date,close,open,volume,high,low
2021-07-15,314.81,331.0,100800,331.0,314.81
2021-07-16,307.11,308.1,28800,308.1,307.11
2021-07-19,298.26,303.0,46800,303.0,298.26
2021-07-23,278.91,293.7,119800,293.7,278.91
2021-07-26,273.01,276.51,202600,276.51,273.01
2021-07-27,277.83,269.0,75700,277.83,269.0
2021-07-28,267.81,274.0,64600,274.0,267.81
2021-07-29,263.51,266.0,42500,266.0,263.51
2021-07-30,265.81,265.0,24300,265.81,265.0
2021-08-02,267.35,265.1,26400,267.35,265.1
2021-08-03,264.37,267.0,87800,267.0,264.37
2021-08-04,261.65,265.0,43500,265.0,261.65
2021-08-05,266.48,262.0,54500,266.48,262.0
2021-08-06,264.97,265.01,26400,265.01,264.97
2021-08-09,263.36,262.33,18500,263.36,262.33
2021-08-10,262.32,261.5,25100,262.32,261.5
2021-08-11,258.27,262.5,45200,262.5,258.27
2021-08-12,252.89,256.09,24400,256.09,252.89
2021-08-13,254.29000000000002,251.08999999999997,34400,254.29000000000002,251.08999999999997
2021-08-16,249.0,247.51,10500,249.0,247.51
2021-08-17,248.95,251.0,9400,251.0,248.95
2021-08-20,254.2,254.0,25000,254.2,254.0
2021-08-23,253.92000000000002,256.0,38300,256.0,253.92000000000002
2021-08-24,250.66000000000003,254.0,13500,254.0,250.66000000000003
2021-08-25,253.67000000000002,246.60000000000002,11100,253.67000000000002,246.60000000000002
2021-08-26,277.87,257.0,149000,277.87,257.0
2021-08-27,272.07,290.99,133100,290.99,272.07
2021-08-30,269.16,277.95,31900,277.95,269.16
2021-08-31,265.26,266.5,19000,266.5,265.26
2021-09-01,265.7,266.0,31800,266.0,265.7
2021-09-02,265.69,266.0,13100,266.0,265.69
2021-09-03,264.13,262.2,12800,264.13,262.2
2021-09-06,259.38,265.0,21300,265.0,259.38
2021-09-07,258.11,258.5,8800,258.5,258.11
2021-09-08,252.3,258.99,17400,258.99,252.3
2021-09-09,266.13,253.10000000000002,36300,266.13,253.10000000000002
2021-09-10,264.92,267.0,36400,267.0,264.92
2021-09-13,215.26,209.01,30600,215.26,209.01
2021-09-14,213.39,215.16000000000003,8600,215.16000000000003,213.39
2021-09-15,204.32999999999998,214.0,11900,214.0,204.32999999999998
2021-09-16,200.39,204.0,17100,204.0,200.39
2021-09-17,199.76999999999998,203.0,14100,203.0,199.76999999999998
2021-09-20,195.04000000000002,199.76,9100,199.76,195.04000000000002
2021-09-21,186.66,196.01,7500,196.01,186.66
2021-09-22,182.31,185.0,14800,185.0,182.31
2021-09-23,179.1,181.0,4100,181.0,179.1
2021-09-24,165.82,169.49,22300,169.49,165.82
2021-09-27,156.68,160.0,23400,160.0,156.68
2021-09-28,173.3,156.0,33200,173.3,156.0
2021-09-29,172.16,178.02,37600,178.02,172.16
2021-09-30,175.19,162.1,10800,175.19,162.1
2021-10-01,193.2,175.0,17700,193.2,175.0
2021-10-04,210.76999999999998,185.5,42700,210.76999999999998,185.5
2021-10-05,204.18,222.0,29500,222.0,204.18
2021-10-06,184.0,195.5,35300,195.5,184.0
2021-10-07,189.03,189.49,29100,189.49,189.03
2021-10-08,181.0,185.0,4400,185.0,181.0
2021-10-11,171.07,181.0,23500,181.0,171.07
2021-10-12,179.7,165.51,18200,179.7,165.51
2021-10-13,170.2,181.5,13000,181.5,170.2
2021-10-14,180.32,166.0,9500,180.32,166.0
2021-10-15,175.88,181.0,5800,181.0,175.88
2021-10-18,173.83,171.0,1700,173.83,171.0
2021-10-20,180.93,175.0,11900,180.93,175.0
2021-10-21,176.33,186.0,20900,186.0,176.33
2021-10-22,171.96,176.33,10600,176.33,171.96
2021-10-25,165.39,171.0,8800,171.0,165.39
2021-10-26,164.15,166.0,11700,166.0,164.15
2021-10-27,169.97,172.89,9700,172.89,169.97
2021-10-28,165.13,167.0,15200,167.0,165.13
2021-10-29,163.32,165.1,6900,165.1,163.32
