date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-25,44.34,44.4,977866,44.4,44.34,43.784000000000006,44.842,47.320499999999996,57.1946,70.87879120879121,44.34,44.34,44.34,1.0579999999999998,2.478500000000004,10.976900000000008,0.0,82.45412842712891,2.621832241404917,-0.6000000000000014,0,0.0,0.0,0.0,47.320499999999996,2.914165900345561,53.14883180069112,41.49216819930887,0.24633432870230906,0.8250930222836778,1.6804483528709437,2.914165900345561,0.4136913876994768,-1.3531799729364025,8.840775823184476,14.704555705908874,0.05999999999999517,0.7571428571428562,0.0,0.0,63.96226414249557,14.81132075276079,62.39520958075907,63.367846328241974,2946508.5,3563500.7,1.2286348401845777,0.0,-0.6000000000000014,3.9199999999999946,0.22782846633073373,99.99999999848023,94.37115215348148,56.69326163663368,0.7921798902014043,45.485,48.96,50.465,62.085,54.93,82.75885841515635,67.28465985572768,3.9199999999999946,6.476934553228027,15.646696015449795,0,0,0,0,9,3
2023-09-26,43.82,44.48,932317,44.48,43.82,43.784000000000006,44.842,47.320499999999996,57.1946,70.87879120879121,44.24545454545455,44.29047619047619,44.31960784313726,1.0579999999999998,2.478500000000004,10.976900000000008,-0.04502164502164163,82.45412842712891,2.621832241404917,-0.6000000000000014,0,-0.04148148148147612,-0.008296296296295224,-0.0331851851851809,47.320499999999996,2.914165900345561,53.14883180069112,41.49216819930887,0.24633432870230906,0.8250930222836778,1.6804483528709437,2.914165900345561,0.4136913876994768,-1.3531799729364025,8.840775823184476,14.704555705908874,0.6599999999999966,0.7571428571428562,0.0,0.5200000000000031,63.96226414249557,14.81132075276079,62.39520958075907,63.367846328241974,2946508.5,3563500.7,1.2286348401845777,-932317.0,-0.6000000000000014,3.9199999999999946,0.22782846633073373,99.99999999848023,94.37115215348148,56.69326163663368,0.7921798902014043,45.485,48.96,50.465,62.085,58.42,82.75885841515635,67.28465985572768,3.9199999999999946,6.476934553228027,15.646696015449795,0,0,0,1,9,3
2023-09-27,43.89,43.62,2640972,43.89,43.62,43.784000000000006,44.842,47.320499999999996,57.1946,70.87879120879121,44.18082644628099,44.25233560090703,44.30276047673972,1.0579999999999998,2.478500000000004,10.976900000000008,-0.07150915462604246,82.45412842712891,2.621832241404917,-0.6000000000000014,0,-0.0679244486651811,-0.020221926770072403,-0.0477025218951087,47.320499999999996,2.914165900345561,53.14883180069112,41.49216819930887,0.24633432870230906,0.8250930222836778,1.6804483528709437,2.914165900345561,0.4136913876994768,-1.3531799729364025,8.840775823184476,14.704555705908874,0.2700000000000031,0.7571428571428562,0.0,0.20000000000000284,63.96226414249557,14.81132075276079,62.39520958075907,63.367846328241974,2946508.5,3563500.7,1.2286348401845777,1708655.0,-0.6000000000000014,3.9199999999999946,0.22782846633073373,99.99999999848023,94.37115215348148,56.69326163663368,0.7921798902014043,45.485,48.96,50.465,62.085,57.31,82.75885841515635,67.28465985572768,3.9199999999999946,6.476934553228027,15.646696015449795,0,0,0,2,9,3
2023-09-28,43.42,44.0,1671060,44.0,43.42,43.784000000000006,44.842,47.320499999999996,57.1946,70.87879120879121,44.04249436513899,44.17306554367779,44.26814241882836,1.0579999999999998,2.478500000000004,10.976900000000008,-0.13057117853879419,82.45412842712891,2.621832241404917,-0.6000000000000014,0,-0.12536068279868573,-0.04124967797579507,-0.08411100482289066,47.320499999999996,2.914165900345561,53.14883180069112,41.49216819930887,0.24633432870230906,0.8250930222836778,1.6804483528709437,2.914165900345561,0.4136913876994768,-1.3531799729364025,8.840775823184476,14.704555705908874,0.5799999999999983,0.7571428571428562,0.0,0.19999999999999574,63.96226414249557,14.81132075276079,62.39520958075907,63.367846328241974,2946508.5,3563500.7,1.2286348401845777,37595.0,-0.6000000000000014,3.9199999999999946,0.22782846633073373,99.99999999848023,94.37115215348148,56.69326163663368,0.7921798902014043,45.485,48.96,50.465,62.085,61.05,82.75885841515635,67.28465985572768,3.9199999999999946,6.476934553228027,15.646696015449795,0,0,-100,3,9,3
2023-10-02,43.45,43.5,886355,43.5,43.45,43.784000000000006,44.842,47.320499999999996,57.1946,70.87879120879121,43.9347681169319,44.10420215856562,44.23605840240372,1.0579999999999998,2.478500000000004,10.976900000000008,-0.16943404163372122,82.45412842712891,2.621832241404917,-0.6000000000000014,0,-0.16653880717338154,-0.06630750381531236,-0.10023130335806918,47.320499999999996,2.914165900345561,53.14883180069112,41.49216819930887,0.24633432870230906,0.8250930222836778,1.6804483528709437,2.914165900345561,0.4136913876994768,-1.3531799729364025,8.840775823184476,14.704555705908874,0.0799999999999983,0.7571428571428562,0.0,0.0,63.96226414249557,14.81132075276079,62.39520958075907,63.367846328241974,2946508.5,3563500.7,1.2286348401845777,923950.0,-0.6000000000000014,3.9199999999999946,0.22782846633073373,99.99999999848023,94.37115215348148,56.69326163663368,0.7921798902014043,45.485,48.96,50.465,62.085,60.6,82.75885841515635,67.28465985572768,3.9199999999999946,6.476934553228027,15.646696015449795,0,0,0,0,10,4
2023-10-03,43.74,43.59,961608,43.74,43.59,43.664,44.842,47.320499999999996,57.1946,70.87879120879121,43.89935573203519,44.06951623870223,44.216605131721224,1.0579999999999998,2.478500000000004,10.976900000000008,-0.1701605066670382,82.45412842712891,2.621832241404917,-0.6000000000000014,0,-0.17376908915159106,-0.0877998208825681,-0.08596926826902296,47.320499999999996,2.914165900345561,53.14883180069112,41.49216819930887,0.24633432870230906,0.8250930222836778,1.6804483528709437,2.914165900345561,0.4136913876994768,-1.3531799729364025,8.840775823184476,14.704555705908874,0.28999999999999915,0.7571428571428562,0.240000000000002,0.0,63.96226414249557,14.81132075276079,62.39520958075907,63.367846328241974,2946508.5,3563500.7,1.2286348401845777,1885558.0,-0.6000000000000014,3.9199999999999946,0.22782846633073373,99.99999999848023,94.37115215348148,56.69326163663368,0.7921798902014043,45.485,48.96,50.465,62.085,62.24,82.75885841515635,67.28465985572768,3.9199999999999946,6.476934553228027,15.646696015449795,0,0,0,1,10,4
2023-10-04,44.02,44.0,1809737,44.02,44.0,43.704,44.842,47.320499999999996,57.1946,70.87879120879121,43.92129105348333,44.064800406444874,44.20889512655569,1.0579999999999998,2.478500000000004,10.976900000000008,-0.14350935296154432,82.45412842712891,2.621832241404917,0.20000000000000284,0,-0.1551173831327901,-0.1012633333326125,-0.053854049800177606,47.320499999999996,2.914165900345561,53.14883180069112,41.49216819930887,0.24633432870230906,0.8250930222836778,1.6804483528709437,2.914165900345561,0.4136913876994768,0.45641259698767644,8.840775823184476,14.704555705908874,0.28000000000000114,0.7571428571428562,0.28000000000000114,0.0,63.96226414249557,14.81132075276079,62.39520958075907,63.367846328241974,2946508.5,3563500.7,1.2286348401845777,3695295.0,0.20000000000000284,3.9199999999999946,0.22782846633073373,99.99999999848023,94.37115215348148,56.69326163663368,0.7921798902014043,45.485,48.96,50.465,62.085,63.88,82.75885841515635,67.28465985572768,3.9199999999999946,6.476934553228027,15.646696015449795,0,0,0,2,10,4
2023-10-05,47.32,44.35,10923202,47.32,44.35,44.39,44.842,47.320499999999996,57.1946,70.87879120879121,44.539238134668174,44.374819415354885,44.330899239239784,1.0579999999999998,2.478500000000004,10.976900000000008,0.16441871931328933,82.45412842712891,2.621832241404917,3.4299999999999997,0,0.12451135956722226,-0.05610839475264556,0.18061975431986782,47.320499999999996,2.914165900345561,53.14883180069112,41.49216819930887,0.24633432870230906,0.8250930222836778,1.6804483528709437,2.914165900345561,0.4136913876994768,7.814992025518341,8.840775823184476,14.704555705908874,3.299999999999997,0.7571428571428562,3.299999999999997,0.0,63.96226414249557,14.81132075276079,62.39520958075907,63.367846328241974,2946508.5,3563500.7,1.2286348401845777,14618497.0,3.4299999999999997,3.9199999999999946,0.22782846633073373,99.99999999848023,94.37115215348148,56.69326163663368,0.7921798902014043,45.485,48.96,50.465,62.085,66.2,82.75885841515635,67.28465985572768,3.9199999999999946,6.476934553228027,15.646696015449795,0,0,0,3,10,4
2023-10-06,47.15,47.55,5041785,47.55,47.15,45.136,44.842,47.320499999999996,57.1946,70.87879120879121,45.013922110183046,44.63912232817823,44.44145221024999,1.0579999999999998,2.478500000000004,10.976900000000008,0.3747997820048141,82.45412842712891,2.621832241404917,3.729999999999997,0,0.32861352140264444,0.020835988478412434,0.307777532924232,47.320499999999996,2.914165900345561,53.14883180069112,41.49216819930887,0.24633432870230906,0.8250930222836778,1.6804483528709437,2.914165900345561,0.4136913876994768,8.590511285122048,8.840775823184476,14.704555705908874,0.3999999999999986,0.7571428571428562,0.22999999999999687,0.0,63.96226414249557,14.81132075276079,62.39520958075907,63.367846328241974,2946508.5,3563500.7,1.2286348401845777,9576712.0,3.729999999999997,3.9199999999999946,0.22782846633073373,99.99999999848023,94.37115215348148,56.69326163663368,0.7921798902014043,45.485,48.96,50.465,62.085,67.23,82.75885841515635,67.28465985572768,3.9199999999999946,6.476934553228027,15.646696015449795,0,0,0,4,10,4
2023-10-09,47.27,46.5,3620183,47.27,46.5,45.9,44.842,47.320499999999996,57.1946,70.87879120879121,45.42411809014976,44.88968210644697,44.55237565298528,1.0579999999999998,2.478500000000004,10.976900000000008,0.5344359837027923,82.45412842712891,2.621832241404917,3.8200000000000003,0,0.49435038869361136,0.11553886852145223,0.37881152017215913,47.320499999999996,2.914165900345561,53.14883180069112,41.49216819930887,0.24633432870230906,0.8250930222836778,1.6804483528709437,2.914165900345561,0.4136913876994768,8.791714614499435,8.840775823184476,14.704555705908874,0.7700000000000031,0.7571428571428562,0.0,0.6499999999999986,63.96226414249557,14.81132075276079,62.39520958075907,63.367846328241974,2946508.5,3563500.7,1.2286348401845777,13196895.0,3.8200000000000003,3.9199999999999946,0.22782846633073373,99.99999999848023,94.37115215348148,56.69326163663368,0.7921798902014043,45.485,48.96,50.465,62.085,66.92,82.75885841515635,67.28465985572768,3.9199999999999946,6.476934553228027,15.646696015449795,0,0,0,0,10,4
