date,close,open,volume,high,low
2021-07-27,109.54,110.0,1046706,110.0,109.54
2021-07-28,108.5,110.19,1107856,110.19,108.5
2021-07-29,107.91,108.65,1219591,108.65,107.91
2021-07-30,106.63,108.0,1752361,108.0,106.63
2021-08-02,108.04,107.0,889639,108.04,107.0
2021-08-03,110.97,108.79,2337951,110.97,108.79
2021-08-04,109.3,111.5,1543375,111.5,109.3
2021-08-05,108.85,109.5,1156183,109.5,108.85
2021-08-06,107.64,109.36,738043,109.36,107.64
2021-08-09,104.8,108.35,1989722,108.35,104.8
2021-08-10,104.41,105.0,1617491,105.0,104.41
2021-08-11,105.13,105.0,788122,105.13,105.0
2021-08-12,104.41,105.8,347336,105.8,104.41
2021-08-13,103.18,104.5,569106,104.5,103.18
2021-08-16,101.6,103.0,840429,103.0,101.6
2021-08-17,103.23,101.6,615509,103.23,101.6
2021-08-20,110.87,104.47,4108518,110.87,104.47
2021-08-23,111.99,111.5,5439750,111.99,111.5
2021-08-24,109.41,111.75,2633006,111.75,109.41
2021-08-25,106.56,109.41,2167682,109.41,106.56
2021-08-26,103.15,106.49,2560331,106.49,103.15
2021-08-27,103.93,103.48,1429748,103.93,103.48
2021-08-30,105.22,103.89,761836,105.22,103.89
2021-08-31,104.94,105.51,1237057,105.51,104.94
2021-09-01,104.03,104.94,541687,104.94,104.03
2021-09-02,101.22,104.1,3205764,104.1,101.22
2021-09-03,100.89,101.33,1007073,101.33,100.89
2021-09-06,100.74,101.49,943765,101.49,100.74
2021-09-07,98.62,100.75,2209191,100.75,98.62
2021-09-08,96.78,99.05,1448129,99.05,96.78
2021-09-09,97.04,97.8,1298285,97.8,97.04
2021-09-10,99.6,97.5,2185154,99.6,97.5
2021-09-13,98.66,100.15,700691,100.15,98.66
2021-09-14,94.92,99.0,2636876,99.0,94.92
2021-09-15,92.05,95.4,3037208,95.4,92.05
2021-09-16,91.6,92.06,1200642,92.06,91.6
2021-09-17,91.81,92.75,2213272,92.75,91.81
2021-09-20,91.58,91.8,1137854,91.8,91.58
2021-09-21,88.28,91.5,2978562,91.5,88.28
2021-09-22,87.0,88.75,2509060,88.75,87.0
2021-09-23,85.74,87.6,1531586,87.6,85.74
2021-09-24,83.97,86.48,2422077,86.48,83.97
2021-09-27,83.96,84.0,1377362,84.0,83.96
2021-09-28,84.15,83.5,1851665,84.15,83.5
2021-09-29,81.38,83.6,3904241,83.6,81.38
2021-09-30,86.42,81.0,4605588,86.42,81.0
2021-10-01,84.62,86.8,1948008,86.8,84.62
2021-10-04,84.39,83.86,1714428,84.39,83.86
2021-10-05,79.92,84.1,3143287,84.1,79.92
2021-10-06,78.56,79.44,3129254,79.44,78.56
2021-10-07,82.05,82.0,4787839,82.05,82.0
2021-10-08,80.03,82.1,737543,82.1,80.03
2021-10-11,77.06,80.2,949914,80.2,77.06
2021-10-12,79.15,76.4,3653645,79.15,76.4
2021-10-13,76.31,79.2,878102,79.2,76.31
2021-10-14,79.8,76.6,4241560,79.8,76.6
2021-10-15,79.41,80.0,2180238,80.0,79.41
2021-10-18,76.95,76.8,1267935,76.95,76.8
2021-10-20,82.47,79.0,3213942,82.47,79.0
2021-10-21,80.53,83.0,1515525,83.0,80.53
2021-10-22,80.87,82.0,2932059,82.0,80.87
2021-10-25,80.06,79.21,528159,80.06,79.21
2021-10-26,79.23,80.0,631924,80.0,79.23
2021-10-27,82.15,80.24,1537749,82.15,80.24
2021-10-28,83.52,82.5,2018858,83.52,82.5
2021-10-29,86.97,84.0,4911064,86.97,84.0
2021-11-01,91.93,90.0,8588224,91.93,90.0
2021-11-02,94.83,93.6,7536424,94.83,93.6
2021-11-03,94.3,94.51,1753605,94.51,94.3
2021-11-04,92.53,93.8,2146158,93.8,92.53
2021-11-05,94.22,92.0,3554627,94.22,92.0
2021-11-08,92.56,95.1,1451549,95.1,92.56
2021-11-09,89.48,92.79,2282718,92.79,89.48
2021-11-10,89.82,91.0,680919,91.0,89.82
2021-11-11,88.64,90.5,763456,90.5,88.64
2021-11-12,85.09,88.16,1417812,88.16,85.09
2021-11-15,84.8,85.2,582198,85.2,84.8
2021-11-16,88.95,85.45,1482540,88.95,85.45
2021-11-17,85.34,88.7,1292862,88.7,85.34
2021-11-18,85.62,85.5,1040976,85.62,85.5
2021-11-19,86.99,86.21,1426925,86.99,86.21
2021-11-22,82.91,84.26,1074735,84.26,82.91
2021-11-23,78.75,83.01,1678796,83.01,78.75
2021-11-24,77.55,78.49,1205706,78.49,77.55
2021-11-25,76.15,80.35,842825,80.35,76.15
2021-11-26,74.92,76.0,1639922,76.0,74.92
2021-11-29,78.52,74.07,1937225,78.52,74.07
2021-11-30,79.67,80.49,2254068,80.49,79.67
2021-12-01,83.03,80.26,2233630,83.03,80.26
2021-12-02,76.77,82.7,2674685,82.7,76.77
2021-12-03,72.31,74.5,2192947,74.5,72.31
2021-12-06,72.78,75.0,565865,75.0,72.78
2021-12-07,74.4,72.8,1483873,74.4,72.8
2021-12-08,72.59,74.75,523882,74.75,72.59
2021-12-09,68.94,72.0,2310285,72.0,68.94
2021-12-10,68.83,69.89,1309738,69.89,68.83
2021-12-13,67.42,68.0,825711,68.0,67.42
2021-12-14,70.11,68.9,1240350,70.11,68.9
2021-12-15,75.42,73.99,2724454,75.42,73.99
2021-12-16,73.66,75.6,1348031,75.6,73.66
2021-12-17,74.76,73.48,1426544,74.76,73.48
2021-12-20,77.02,73.5,1394081,77.02,73.5
2021-12-21,75.97,77.45,1405232,77.45,75.97
2021-12-22,75.92,76.0,607458,76.0,75.92
2021-12-23,76.17,75.5,619848,76.17,75.5
2021-12-24,75.73,76.49,789846,76.49,75.73
2021-12-27,76.53,75.7,814657,76.53,75.7
2021-12-28,78.03,75.7,1433779,78.03,75.7
2021-12-29,79.86,78.05,2628191,79.86,78.05
2021-12-30,81.04,81.49,2458759,81.49,81.04
2021-12-31,81.94,81.0,1606287,81.94,81.0
2022-01-03,82.82,81.5,752995,82.82,81.5
2022-01-04,83.89,83.5,1591233,83.89,83.5
2022-01-05,82.65,83.51,543717,83.51,82.65
2022-01-06,80.03,82.1,637225,82.1,80.03
2022-01-07,79.92,79.5,216836,79.92,79.5
2022-01-10,81.13,80.0,947613,81.13,80.0
2022-01-11,80.99,81.98,444198,81.98,80.99
2022-01-12,80.69,81.76,1096743,81.76,80.69
2022-01-13,80.06,80.51,327519,80.51,80.06
2022-01-14,78.98,81.0,518475,81.0,78.98
2022-01-17,78.52,78.75,500071,78.75,78.52
2022-01-18,77.62,78.52,375554,78.52,77.62
2022-01-19,74.45,78.24,1476180,78.24,74.45
2022-01-20,76.55,74.1,916581,76.55,74.1
2022-01-21,76.01,76.32,321746,76.32,76.01
2022-01-24,75.4,76.25,226962,76.25,75.4
2022-01-25,76.27,76.0,922670,76.27,76.0
2022-01-26,75.7,76.01,341763,76.01,75.7
2022-01-27,75.38,75.79,265010,75.79,75.38
2022-01-28,74.98,76.5,572078,76.5,74.98
2022-01-31,75.92,75.9,710749,75.92,75.9
2022-02-01,76.73,76.01,1223308,76.73,76.01
2022-02-02,78.91,77.0,2832391,78.91,77.0
2022-02-03,79.06,80.25,4323297,80.25,79.06
2022-02-04,78.65,79.39,336936,79.39,78.65
2022-02-07,76.93,78.3,707795,78.3,76.93
2022-02-08,77.0,76.11,577866,77.0,76.11
2022-02-09,77.2,77.14,663238,77.2,77.14
2022-02-10,76.41,77.5,430301,77.5,76.41
2022-02-11,75.58,76.98,430492,76.98,75.58
2022-02-14,75.04,76.0,612488,76.0,75.04
2022-02-15,75.52,75.01,787199,75.52,75.01
2022-02-16,74.89,75.55,302518,75.55,74.89
2022-02-17,74.38,74.51,515850,74.51,74.38
2022-02-18,74.59,73.55,254890,74.59,73.55
2022-02-21,74.2,74.2,430627,74.2,74.2
2022-02-22,73.73,73.8,798282,73.8,73.73
2022-02-23,75.03,74.0,1472048,75.03,74.0
2022-02-24,70.86,74.11,1877491,74.11,70.86
2022-02-25,70.56,71.99,1032415,71.99,70.56
2022-02-28,70.75,70.02,1169708,70.75,70.02
2022-03-01,70.0,72.0,2223609,72.0,70.0
2022-03-02,69.06,68.8,1503070,69.06,68.8
2022-03-03,67.27,68.5,1894996,68.5,67.27
2022-03-04,67.31,67.0,755979,67.31,67.0
2022-03-07,62.73,66.1,1602132,66.1,62.73
2022-03-08,62.33,63.010000000000005,937749,63.010000000000005,62.33
2022-03-09,63.230000000000004,62.51,1513729,63.230000000000004,62.51
2022-03-10,68.02,65.0,3550141,68.02,65.0
2022-03-11,66.12,67.85,3742581,67.85,66.12
2022-03-14,65.3,65.0,550111,65.3,65.0
2022-03-15,66.12,66.0,726890,66.12,66.0
2022-03-16,69.97,66.51,3742580,69.97,66.51
2022-03-17,69.44,72.11,1532709,72.11,69.44
2022-03-18,65.58,69.1,1643145,69.1,65.58
2022-03-21,65.52,66.0,674803,66.0,65.52
2022-03-22,64.59,65.65,980804,65.65,64.59
2022-03-24,65.4,64.6,929067,65.4,64.6
2022-03-25,65.02,64.59,859102,65.02,64.59
2022-03-28,69.18,64.98,1779804,69.18,64.98
2022-03-29,71.89,70.25,2689243,71.89,70.25
2022-03-30,73.19,71.0,4496074,73.19,71.0
2022-03-31,75.05,73.05,4015671,75.05,73.05
2022-04-01,74.75,74.0,2317073,74.75,74.0
2022-04-04,69.06,71.2,1546486,71.2,69.06
2022-04-05,66.81,68.01,1624662,68.01,66.81
2022-04-06,66.88,66.8,783222,66.88,66.8
2022-04-07,65.69,67.1,537869,67.1,65.69
2022-04-08,66.17,65.61,2090891,66.17,65.61
2022-04-11,71.2,70.0,2537398,71.2,70.0
2022-04-12,73.25,71.74,3163153,73.25,71.74
2022-04-13,71.51,73.0,1103189,73.0,71.51
2022-04-14,73.06,71.99,1640928,73.06,71.99
2022-04-15,72.09,73.97,1189306,73.97,72.09
2022-04-18,71.29,72.2,1080497,72.2,71.29
2022-04-19,70.05,72.2,855440,72.2,70.05
2022-04-20,68.75,70.85,1516768,70.85,68.75
2022-04-21,67.95,68.0,389664,68.0,67.95
2022-04-22,67.86,68.0,476796,68.0,67.86
2022-04-25,68.48,68.8,3208080,68.8,68.48
2022-04-26,67.48,68.5,534263,68.5,67.48
2022-04-27,66.88,67.04,357577,67.04,66.88
2022-04-28,66.05,66.43,1310201,66.43,66.05
2022-05-06,62.97,65.35,1208279,65.35,62.97
2022-05-09,58.81,62.7,2125995,62.7,58.81
2022-05-10,58.94,58.5,1012681,58.94,58.5
2022-05-11,56.17,59.5,2261430,59.5,56.17
2022-05-12,58.16,56.17,2023285,58.16,56.17
2022-05-13,58.43,57.61,1833160,58.43,57.61
2022-05-16,56.06,57.99,1071691,57.99,56.06
2022-05-17,56.47,56.15,586525,56.47,56.15
2022-05-18,58.18,56.6,2871021,58.18,56.6
2022-05-19,57.58,58.0,805558,58.0,57.58
2022-05-20,57.76,57.95,183963,57.95,57.76
2022-05-23,56.59,56.82,422761,56.82,56.59
2022-05-24,56.09,55.5,882564,56.09,55.5
2022-05-25,57.31,56.0,1854358,57.31,56.0
2022-05-26,58.89,57.0,1060357,58.89,57.0
2022-05-27,59.72,61.0,2822139,61.0,59.72
2022-05-30,60.91,60.25,2764583,60.91,60.25
2022-05-31,60.59,61.0,462346,61.0,60.59
2022-06-01,58.51,60.49,628959,60.49,58.51
2022-06-02,58.5,58.1,1006639,58.5,58.1
2022-06-03,54.58,58.0,3306374,58.0,54.58
2022-06-06,56.09,55.0,2026793,56.09,55.0
2022-06-07,55.66,56.3,1202635,56.3,55.66
2022-06-08,55.13,55.8,9623374,55.8,55.13
2022-06-09,55.07,55.1,1326714,55.1,55.07
2022-06-10,55.25,55.45,538302,55.45,55.25
2022-06-13,53.35,54.55,711077,54.55,53.35
2022-06-14,55.12,53.98,797427,55.12,53.98
2022-06-15,56.86,57.0,2932160,57.0,56.86
2022-06-16,58.38,56.9,3905712,58.38,56.9
2022-06-17,58.96,59.35,2622857,59.35,58.96
2022-06-20,58.01,59.15,910218,59.15,58.01
2022-06-21,59.62,58.89,3272818,59.62,58.89
2022-06-22,59.13,60.2,1593564,60.2,59.13
2022-06-23,59.66,59.55,2380328,59.66,59.55
2022-06-24,55.29,60.18,3733442,60.18,55.29
2022-06-27,58.65,55.29,3994921,58.65,55.29
2022-06-28,60.42,59.0,5281639,60.42,59.0
2022-06-29,60.03,59.5,2421227,60.03,59.5
2022-06-30,61.5,59.9,5120816,61.5,59.9
2022-07-01,60.16,61.4,684364,61.4,60.16
2022-07-04,57.62,60.5,1969676,60.5,57.62
2022-07-05,56.94,57.99,327591,57.99,56.94
2022-07-06,56.58,57.75,1473456,57.75,56.58
2022-07-07,56.69,56.41,575265,56.69,56.41
2022-07-13,57.24,56.01,2610672,57.24,56.01
2022-07-14,59.25,58.05,3329798,59.25,58.05
2022-07-15,57.74,59.49,2369585,59.49,57.74
2022-07-18,54.8,56.5,2222184,56.5,54.8
2022-07-19,53.3,55.11,1577035,55.11,53.3
2022-07-20,53.82,52.5,1091123,53.82,52.5
2022-07-21,53.0,53.68,1123623,53.68,53.0
2022-07-22,54.36,52.2,888748,54.36,52.2
2022-07-25,53.56,54.13,313524,54.13,53.56
2022-07-26,53.09,53.56,1296101,53.56,53.09
2022-07-27,52.09,53.25,2362165,53.25,52.09
2022-07-28,52.32,52.1,2211273,52.32,52.1
2022-07-29,51.48,52.65,733170,52.65,51.48
2022-08-01,51.73,51.74,611678,51.74,51.73
2022-08-02,52.29,51.45,825004,52.29,51.45
2022-08-03,55.67,52.75,3975213,55.67,52.75
2022-08-04,56.88,56.1,3653073,56.88,56.1
2022-08-05,59.4,57.32,6209551,59.4,57.32
2022-08-10,58.96,59.79,2586251,59.79,58.96
2022-08-11,58.51,58.94,1958549,58.94,58.51
2022-08-12,59.8,58.4,1621960,59.8,58.4
2022-08-15,62.48,60.6,4210797,62.48,60.6
2022-08-16,61.85,62.5,6156818,62.5,61.85
2022-08-17,63.900000000000006,62.0,5729009,63.900000000000006,62.0
2022-08-18,63.14,64.7,1890670,64.7,63.14
2022-08-19,62.14,62.99,925868,62.99,62.14
2022-08-22,60.53,61.9,2203249,61.9,60.53
2022-08-23,62.39,61.9,2913637,62.39,61.9
2022-08-24,60.82,62.25,1546144,62.25,60.82
2022-08-25,60.7,61.67,2171804,61.67,60.7
2022-08-26,59.55,62.39,2049919,62.39,59.55
2022-08-29,59.46,59.0,1475598,59.46,59.0
2022-08-30,58.13,60.5,2388779,60.5,58.13
2022-08-31,59.11,58.64,2391439,59.11,58.64
2022-09-01,60.83,59.9,7213498,60.83,59.9
2022-09-02,60.82,61.5,2953153,61.5,60.82
2022-09-05,59.08,61.0,3136646,61.0,59.08
2022-09-06,57.76,58.75,2063412,58.75,57.76
2022-09-07,57.45,58.0,768221,58.0,57.45
2022-09-08,59.82,58.0,3762038,59.82,58.0
2022-09-09,59.69,59.7,2831823,59.7,59.69
2022-09-12,59.05,59.8,486171,59.8,59.05
2022-09-13,59.93,59.5,2922648,59.93,59.5
2022-09-14,59.56,59.5,1938932,59.56,59.5
2022-09-15,59.34,59.88,1562003,59.88,59.34
2022-09-16,58.3,59.34,1357002,59.34,58.3
2022-09-19,57.86,58.25,644031,58.25,57.86
2022-09-20,57.97,58.0,1182712,58.0,57.97
2022-09-21,57.17,57.81,840691,57.81,57.17
2022-09-22,56.52,57.68,2271628,57.68,56.52
2022-09-23,57.69,57.0,1128044,57.69,57.0
2022-09-26,59.97,57.2,3698378,59.97,57.2
2022-09-27,60.22,60.25,2627481,60.25,60.22
2022-09-28,59.84,60.5,2634276,60.5,59.84
2022-09-29,59.68,60.0,1051240,60.0,59.68
2022-09-30,59.62,59.51,1839323,59.62,59.51
2022-10-03,59.06,59.25,675461,59.25,59.06
2022-10-04,59.38,59.25,1464043,59.38,59.25
2022-10-05,61.29,59.58,4690657,61.29,59.58
2022-10-06,61.05,61.88,3562829,61.88,61.05
2022-10-07,60.53,60.96,1821352,60.96,60.53
2022-10-10,61.07,61.42,1397044,61.42,61.07
2022-10-11,60.34,61.05,1050991,61.05,60.34
2022-10-12,59.87,59.75,913956,59.87,59.75
2022-10-13,58.86,59.19,1059285,59.19,58.86
2022-10-14,59.95,60.25,861707,60.25,59.95
2022-10-17,58.6,60.0,507948,60.0,58.6
2022-10-18,58.33,58.99,717290,58.99,58.33
2022-10-19,59.08,58.3,2539707,59.08,58.3
2022-10-20,58.97,59.1,1274958,59.1,58.97
2022-10-21,58.63,58.5,922787,58.63,58.5
2022-10-24,58.63,59.51,655140,59.51,58.63
2022-10-25,56.94,58.51,852343,58.51,56.94
2022-10-26,53.17,56.05,2637982,56.05,53.17
2022-10-27,53.35,53.0,1050090,53.35,53.0
2022-10-28,51.88,53.8,892994,53.8,51.88
2022-10-31,52.15,52.1,473556,52.15,52.1
2022-11-01,54.42,53.22,1833401,54.42,53.22
2022-11-02,54.1,54.4,875238,54.4,54.1
2022-11-03,54.81,53.91,2085535,54.81,53.91
2022-11-04,53.93,53.15,1769812,53.93,53.15
2022-11-07,54.09,54.25,570371,54.25,54.09
2022-11-08,55.25,54.66,1429153,55.25,54.66
2022-11-10,55.88,55.5,1699803,55.88,55.5
2022-11-11,55.81,56.25,675263,56.25,55.81
2022-11-14,55.22,55.5,439779,55.5,55.22
2022-11-15,55.21,55.22,494847,55.22,55.21
2022-11-16,54.77,54.71,322841,54.77,54.71
2022-11-17,54.77,55.0,703342,55.0,54.77
2022-11-18,54.83,54.7,297400,54.83,54.7
2022-11-21,54.6,54.4,554348,54.6,54.4
2022-11-22,55.02,54.21,758998,55.02,54.21
2022-11-23,54.71,55.44,620357,55.44,54.71
2022-11-24,55.01,54.78,725099,55.01,54.78
2022-11-25,53.83,55.89,998239,55.89,53.83
2022-11-28,50.7,52.5,2845813,52.5,50.7
2022-11-29,51.09,51.0,579016,51.09,51.0
2022-11-30,50.85,51.25,2157873,51.25,50.85
2022-12-01,50.8,50.98,382510,50.98,50.8
2022-12-02,50.06,51.04,666071,51.04,50.06
2022-12-05,48.75,50.43,1477948,50.43,48.75
2022-12-06,49.15,49.54,483413,49.54,49.15
2022-12-07,49.01,49.15,892564,49.15,49.01
2022-12-08,48.48,49.0,867122,49.0,48.48
2022-12-09,48.39,48.0,421339,48.39,48.0
2022-12-12,49.48,48.69,1693884,49.48,48.69
2022-12-13,49.63,49.44,515896,49.63,49.44
2022-12-14,50.15,49.27,933703,50.15,49.27
2022-12-15,49.49,50.1,689811,50.1,49.49
2022-12-16,49.79,49.74,400678,49.79,49.74
2022-12-19,49.93,49.79,1039059,49.93,49.79
2022-12-20,48.84,49.88,3802055,49.88,48.84
2022-12-21,48.14,47.5,1246376,48.14,47.5
2022-12-22,48.12,47.2,830727,48.12,47.2
2022-12-23,47.62,47.7,1765832,47.7,47.62
2022-12-26,49.09,47.9,1212176,49.09,47.9
2022-12-27,48.5,49.15,1691937,49.15,48.5
2022-12-28,49.33,48.8,5632062,49.33,48.8
2022-12-29,51.06,48.35,3403600,51.06,48.35
2022-12-30,51.64,51.0,4867553,51.64,51.0
2023-01-02,50.57,51.5,816082,51.5,50.57
2023-01-03,48.68,50.78,1095419,50.78,48.68
2023-01-04,47.24,48.68,1682425,48.68,47.24
2023-01-05,47.55,47.46,384275,47.55,47.46
2023-01-06,47.7,47.55,631111,47.7,47.55
2023-01-09,47.08,47.7,804158,47.7,47.08
2023-01-10,47.56,48.0,3137748,48.0,47.56
2023-01-11,46.46,47.56,1745969,47.56,46.46
2023-01-12,46.96,46.1,3057013,46.96,46.1
2023-01-13,45.86,46.26,894867,46.26,45.86
2023-01-16,45.11,45.5,761672,45.5,45.11
2023-01-17,42.32,45.3,3661677,45.3,42.32
2023-01-18,42.12,42.36,1004718,42.36,42.12
2023-01-19,42.7,42.21,819001,42.7,42.21
2023-01-20,41.61,42.5,1167837,42.5,41.61
2023-01-23,42.31,41.9,366798,42.31,41.9
2023-01-24,43.36,42.31,3783832,43.36,42.31
2023-01-25,42.91,43.35,4881581,43.35,42.91
2023-01-26,43.98,42.96,13474736,43.98,42.96
2023-01-27,42.15,44.08,2571629,44.08,42.15
2023-01-30,40.64,42.68,3579269,42.68,40.64
2023-01-31,41.34,40.7,3297609,41.34,40.7
2023-02-01,41.69,41.6,3112543,41.69,41.6
2023-02-02,41.65,41.6,1283521,41.65,41.6
2023-02-03,41.06,41.61,874551,41.61,41.06
2023-02-06,41.61,40.9,2005104,41.61,40.9
2023-02-07,41.11,42.0,2359834,42.0,41.11
2023-02-08,41.04,41.05,1318540,41.05,41.04
2023-02-09,42.77,41.4,10873946,42.77,41.4
2023-02-10,41.79,41.99,2890724,41.99,41.79
2023-02-13,41.58,41.7,2146434,41.7,41.58
2023-02-14,41.01,41.84,1299525,41.84,41.01
2023-02-15,41.43,41.2,946007,41.43,41.2
2023-02-16,41.08,41.45,2841844,41.45,41.08
2023-02-17,40.96,41.0,757520,41.0,40.96
2023-02-20,40.39,40.97,613544,40.97,40.39
2023-02-21,41.08,40.4,669697,41.08,40.4
2023-02-22,41.58,41.3,3753549,41.58,41.3
2023-02-23,40.61,41.0,2415404,41.0,40.61
2023-02-24,40.47,40.21,1520990,40.47,40.21
2023-02-27,40.59,40.25,625810,40.59,40.25
2023-02-28,40.04,40.55,896538,40.55,40.04
2023-03-01,39.83,39.99,862357,39.99,39.83
2023-03-02,39.44,39.81,1027054,39.81,39.44
2023-03-03,40.54,39.1,833865,40.54,39.1
2023-03-06,41.01,40.6,1533408,41.01,40.6
2023-03-07,42.04,41.24,4488727,42.04,41.24
2023-03-08,41.75,42.4,1979584,42.4,41.75
2023-03-09,42.92,42.19,6061862,42.92,42.19
2023-03-10,43.03,43.19,4706599,43.19,43.03
2023-03-13,43.79,43.4,5415991,43.79,43.4
2023-03-14,43.1,43.25,1304652,43.25,43.1
2023-03-15,46.33,43.01,8451046,46.33,43.01
2023-03-16,46.99,47.51,6558116,47.51,46.99
2023-03-17,46.85,46.75,4522943,46.85,46.75
2023-03-20,45.59,47.35,3027748,47.35,45.59
2023-03-21,45.53,45.59,1204516,45.59,45.53
2023-03-22,43.26,45.6,2566632,45.6,43.26
2023-03-24,42.03,43.9,726731,43.9,42.03
2023-03-27,41.87,42.3,1154311,42.3,41.87
2023-03-28,42.6,41.81,3430473,42.6,41.81
2023-03-29,42.6,42.93,1377104,42.93,42.6
2023-03-30,42.45,42.37,1095994,42.45,42.37
2023-03-31,43.91,42.46,3000878,43.91,42.46
