date,close,open,volume,high,low
2024-03-28,5.84,5.8,1494500,5.84,5.8
2024-03-29,5.75,5.94,541500,5.94,5.75
2024-04-01,5.87,5.81,532500,5.87,5.81
2024-04-02,5.84,5.96,114500,5.96,5.84
2024-04-03,5.88,5.75,81500,5.88,5.75
2024-04-04,5.8,5.92,1463000,5.92,5.8
2024-04-08,5.8,5.88,729500,5.88,5.8
2024-04-09,5.75,5.8,1149000,5.8,5.75
2024-04-15,5.71,5.72,2144500,5.72,5.71
2024-04-16,5.74,5.71,641000,5.74,5.71
2024-04-17,5.81,5.73,594000,5.81,5.73
2024-04-18,5.76,5.81,703000,5.81,5.76
2024-04-19,5.72,5.73,1989000,5.73,5.72
2024-04-22,5.81,5.73,2852000,5.81,5.73
2024-04-23,5.91,5.86,2804500,5.91,5.86
2024-04-24,5.87,5.95,815500,5.95,5.87
2024-04-25,5.9,5.9,764000,5.9,5.9
2024-04-26,6.06,5.9,2447000,6.06,5.9
2024-04-29,6.01,6.11,3252000,6.11,6.01
2024-04-30,5.88,6.1,1323000,6.1,5.88
2024-05-02,5.86,5.9,697000,5.9,5.86
2024-05-03,5.93,5.95,1012000,5.95,5.93
2024-05-06,5.97,5.95,1505500,5.97,5.95
2024-05-07,6.21,6.0,8296500,6.21,6.0
2024-05-08,6.88,6.3,12642000,6.88,6.3
2024-05-09,6.75,6.92,3190500,6.92,6.75
2024-05-10,6.64,6.75,2865000,6.75,6.64
2024-05-13,7.51,6.7,9352308,7.51,6.7
2024-05-14,7.37,7.79,6607079,7.79,7.37
2024-05-15,7.19,7.4,9012241,7.4,7.19
2024-05-16,7.04,7.25,3110818,7.25,7.04
2024-05-17,7.16,7.06,1896822,7.16,7.06
2024-05-20,7.0,7.15,1449705,7.15,7.0
2024-05-21,7.22,7.0,1885797,7.22,7.0
2024-05-22,7.41,7.24,7796407,7.41,7.24
2024-05-23,7.14,7.68,3164289,7.68,7.14
2024-05-24,7.23,7.25,1524426,7.25,7.23
2024-05-27,7.0,7.25,1572580,7.25,7.0
2024-05-29,6.8,7.0,855836,7.0,6.8
2024-05-30,6.69,6.76,872356,6.76,6.69
2024-05-31,6.72,6.71,698910,6.72,6.71
2024-06-03,6.76,6.71,550020,6.76,6.71
2024-06-04,6.58,6.72,881389,6.72,6.58
2024-06-05,6.37,6.44,964757,6.44,6.37
2024-06-06,6.95,6.55,6338627,6.95,6.55
2024-06-07,6.79,7.0,1677289,7.0,6.79
2024-06-10,6.57,6.94,849160,6.94,6.57
2024-06-11,6.37,6.7,580522,6.7,6.37
2024-06-12,6.14,6.42,2646525,6.42,6.14
2024-06-13,6.59,6.34,1856777,6.59,6.34
2024-06-14,6.56,6.7,899991,6.7,6.56
2024-06-20,6.64,6.67,235392,6.67,6.64
2024-06-21,6.7,6.65,660893,6.7,6.65
2024-06-24,6.42,6.56,638469,6.56,6.42
2024-06-25,6.24,6.5,589323,6.5,6.24
2024-06-26,6.06,6.24,989836,6.24,6.06
2024-06-27,6.06,6.24,522169,6.24,6.06
2024-06-28,6.02,6.1,1265870,6.1,6.02
2024-07-01,6.1,6.18,112951,6.18,6.1
2024-07-02,6.27,6.1,717618,6.27,6.1
2024-07-03,6.35,6.25,695168,6.35,6.25
2024-07-04,6.53,6.35,3104176,6.53,6.35
2024-07-05,6.31,6.42,437321,6.42,6.31
2024-07-08,6.33,6.5,145601,6.5,6.33
2024-07-09,6.2,6.33,985389,6.33,6.2
2024-07-10,6.23,6.21,2067683,6.23,6.21
2024-07-11,6.18,6.22,1252212,6.22,6.18
2024-07-12,6.09,6.35,725268,6.35,6.09
2024-07-15,6.04,6.27,1091394,6.27,6.04
2024-07-18,6.11,6.05,574634,6.11,6.05
2024-07-19,6.02,6.15,467224,6.15,6.02
2024-07-22,5.9,6.14,370726,6.14,5.9
2024-07-23,5.96,5.9,82809,5.96,5.9
2024-07-24,6.09,6.09,767683,6.09,6.09
2024-07-25,6.0,6.15,193577,6.15,6.0
2024-07-26,5.86,6.09,449114,6.09,5.86
2024-07-29,5.83,5.99,111047,5.99,5.83
2024-07-30,5.85,5.99,187904,5.99,5.85
2024-07-31,5.86,5.99,953891,5.99,5.86
2024-08-01,5.78,5.98,113354,5.98,5.78
2024-08-02,5.82,5.98,386431,5.98,5.82
2024-08-05,5.82,5.99,773306,5.99,5.82
2024-08-06,5.95,5.9,1022498,5.95,5.9
2024-08-07,6.11,6.0,3096692,6.11,6.0
2024-08-08,6.03,6.26,609685,6.26,6.03
2024-08-09,6.08,6.25,697782,6.25,6.08
2024-08-12,5.89,6.06,1120176,6.06,5.89
2024-08-13,5.81,6.1,1150654,6.1,5.81
2024-08-15,5.86,5.97,553085,5.97,5.86
2024-08-16,6.08,5.97,1915043,6.08,5.97
2024-08-19,6.0,6.05,1981019,6.05,6.0
2024-08-20,5.91,6.01,357374,6.01,5.91
2024-08-21,6.0,6.0,555272,6.0,6.0
2024-08-22,6.08,6.1,2522983,6.1,6.08
2024-08-23,6.21,6.08,1467588,6.21,6.08
2024-08-26,6.1,6.22,847675,6.22,6.1
2024-08-27,6.07,6.24,639900,6.24,6.07
2024-08-28,6.02,6.2,357836,6.2,6.02
2024-08-29,6.13,6.01,1057106,6.13,6.01
2024-08-30,6.26,6.15,4368401,6.26,6.15
2024-09-02,6.1,6.32,1783855,6.32,6.1
2024-09-03,6.04,6.18,582656,6.18,6.04
2024-09-04,6.19,6.09,1804298,6.19,6.09
2024-09-05,6.16,6.16,1887836,6.16,6.16
2024-09-06,6.17,6.17,721995,6.17,6.17
2024-09-09,6.15,6.12,395282,6.15,6.12
2024-09-10,6.1,6.2,355985,6.2,6.1
2024-09-11,6.17,6.15,604773,6.17,6.15
2024-09-12,6.37,6.15,3903190,6.37,6.15
2024-09-13,6.62,6.42,6837615,6.62,6.42
2024-09-16,6.58,6.66,2837895,6.66,6.58
2024-09-18,6.35,6.6,841998,6.6,6.35
2024-09-19,6.25,6.3,765801,6.3,6.25
2024-09-20,6.15,6.25,599745,6.25,6.15
2024-09-23,5.93,6.12,2746222,6.12,5.93
2024-09-24,5.97,5.98,692773,5.98,5.97
2024-09-25,5.96,6.08,608579,6.08,5.96
2024-09-26,5.94,6.04,547100,6.04,5.94
2024-09-27,5.9,6.04,495488,6.04,5.9
2024-09-30,5.94,5.87,194550,5.94,5.87
2024-10-01,5.92,5.9,563756,5.92,5.9
2024-10-02,5.86,6.04,394783,6.04,5.86
2024-10-03,5.88,5.87,568739,5.88,5.87
2024-10-04,5.93,5.85,658380,5.93,5.85
2024-10-07,6.03,5.86,809490,6.03,5.86
2024-10-08,5.91,6.03,485869,6.03,5.91
2024-10-09,6.03,5.99,668713,6.03,5.99
2024-10-10,5.93,6.15,569732,6.15,5.93
2024-10-11,5.85,6.0,666879,6.0,5.85
2024-10-14,5.94,5.81,522666,5.94,5.81
2024-10-15,5.92,5.95,827652,5.95,5.92
2024-10-16,5.96,5.96,1080288,5.96,5.96
2024-10-17,6.02,6.05,1480345,6.05,6.02
2024-10-18,5.97,6.08,700578,6.08,5.97
2024-10-21,6.15,5.96,2512269,6.15,5.96
2024-10-22,6.1,6.23,1102141,6.23,6.1
2024-10-23,6.0,6.1,1001881,6.1,6.0
2024-10-24,6.15,6.12,3680400,6.15,6.12
2024-10-25,6.06,6.29,458295,6.29,6.06
2024-10-28,6.04,6.06,811424,6.06,6.04
2024-10-29,5.99,6.24,894375,6.24,5.99
2024-10-30,6.0,6.0,888339,6.0,6.0
2024-10-31,5.98,6.09,509786,6.09,5.98
2024-11-01,5.93,5.95,578393,5.95,5.93
2024-11-04,6.01,5.91,1001093,6.01,5.91
2024-11-05,6.34,6.2,3605680,6.34,6.2
2024-11-06,6.38,6.35,3963617,6.38,6.35
2024-11-07,6.39,6.5,1062134,6.5,6.39
2024-11-08,6.26,6.39,1340969,6.39,6.26
2024-11-11,6.26,6.27,1049878,6.27,6.26
2024-11-12,6.31,6.27,996819,6.31,6.27
2024-11-13,7.05,6.38,20887398,7.05,6.38
2024-11-14,6.91,7.23,7799652,7.23,6.91
2024-11-15,6.86,7.0,4531068,7.0,6.86
2024-11-18,6.88,6.9,4249865,6.9,6.88
2024-11-19,7.04,6.87,3424029,7.04,6.87
2024-11-20,6.82,7.0,2013850,7.0,6.82
2024-11-21,6.82,6.86,960038,6.86,6.82
2024-11-22,6.5,6.9,2452119,6.9,6.5
2024-11-25,6.7,6.68,851511,6.7,6.68
2024-11-26,6.38,6.53,1883557,6.53,6.38
2024-11-27,6.62,6.54,751930,6.62,6.54
2024-11-28,6.61,6.77,1379403,6.77,6.61
2024-11-29,6.74,6.75,1098313,6.75,6.74
2024-12-02,6.95,6.66,1931505,6.95,6.66
2024-12-03,7.2,6.98,6022439,7.2,6.98
2024-12-04,7.38,7.22,5303071,7.38,7.22
2024-12-05,7.31,7.37,4569580,7.37,7.31
2024-12-06,8.31,7.35,23956331,8.31,7.35
2024-12-09,9.31,8.6,21990312,9.31,8.6
2024-12-10,8.78,9.5,19482013,9.5,8.78
2024-12-11,9.16,8.9,7143705,9.16,8.9
2024-12-12,10.14,9.16,25543947,10.14,9.16
2024-12-13,10.29,10.35,10862296,10.35,10.29
2024-12-16,9.92,10.49,7768671,10.49,9.92
2024-12-17,9.68,10.0,6865655,10.0,9.68
2024-12-18,9.02,9.9,4664658,9.9,9.02
2024-12-19,8.47,8.99,5008737,8.99,8.47
2024-12-20,8.44,8.25,5927754,8.44,8.25
2024-12-23,8.91,8.59,2759498,8.91,8.59
2024-12-24,9.14,9.0,5647011,9.14,9.0
2024-12-26,9.57,9.34,5398502,9.57,9.34
2024-12-27,9.66,9.62,7094187,9.66,9.62
2024-12-30,9.8,9.56,5707618,9.8,9.56
2024-12-31,9.83,9.76,9517933,9.83,9.76
2025-01-01,9.72,9.98,2833292,9.98,9.72
2025-01-02,9.63,9.75,1639221,9.75,9.63
2025-01-03,9.23,9.67,4113671,9.67,9.23
2025-01-06,8.67,9.34,1886598,9.34,8.67
2025-01-07,8.68,8.8,3321134,8.8,8.68
2025-01-08,8.43,8.9,1429317,8.9,8.43
2025-01-09,8.36,8.38,1237215,8.38,8.36
2025-01-10,8.34,8.36,990001,8.36,8.34
2025-01-13,8.33,8.26,1576523,8.33,8.26
2025-01-14,8.49,8.45,1228231,8.49,8.45
2025-01-15,8.65,8.89,5344472,8.89,8.65
2025-01-16,8.49,8.7,689354,8.7,8.49
2025-01-17,8.52,8.6,943962,8.6,8.52
2025-01-20,8.75,8.58,2666880,8.75,8.58
2025-01-21,8.38,8.89,1532097,8.89,8.38
2025-01-22,8.07,8.5,4739626,8.5,8.07
2025-01-23,7.94,8.08,1917383,8.08,7.94
2025-01-24,8.14,8.0,1765224,8.14,8.0
2025-01-27,8.1,8.2,1064395,8.2,8.1
2025-01-28,7.97,8.1,768613,8.1,7.97
2025-01-29,7.78,8.0,511912,8.0,7.78
2025-01-30,7.92,7.9,569922,7.92,7.9
2025-01-31,8.07,8.0,1146814,8.07,8.0
2025-02-03,7.85,7.95,2345750,7.95,7.85
2025-02-04,7.66,7.99,1761466,7.99,7.66
2025-02-06,7.48,7.56,745015,7.56,7.48
2025-02-07,7.59,7.51,333198,7.59,7.51
2025-02-10,7.65,7.59,1625733,7.65,7.59
2025-02-11,7.9,7.7,1264793,7.9,7.7
2025-02-12,7.62,7.72,1090600,7.72,7.62
2025-02-13,7.79,7.62,1297970,7.79,7.62
2025-02-14,7.93,7.83,3065016,7.93,7.83
2025-02-17,7.64,8.0,1067602,8.0,7.64
2025-02-18,7.59,7.8,1813213,7.8,7.59
2025-02-19,7.67,7.6,1250491,7.67,7.6
2025-02-20,8.67,7.7,10176706,8.67,7.7
2025-02-21,9.15,8.89,19830999,9.15,8.89
2025-02-24,10.15,9.36,19515218,10.15,9.36
2025-02-25,9.65,10.2,6912915,10.2,9.65
2025-02-26,9.31,9.65,4436906,9.65,9.31
2025-02-27,9.94,9.39,7959900,9.94,9.39
2025-02-28,9.99,9.95,21759040,9.99,9.95
2025-03-03,9.38,9.99,3929698,9.99,9.38
2025-03-04,9.42,9.4,1163124,9.42,9.4
2025-03-05,9.1,9.5,2012326,9.5,9.1
2025-03-06,9.15,9.11,1368486,9.15,9.11
2025-03-07,9.21,9.2,950280,9.21,9.2
2025-03-10,9.13,9.3,1704483,9.3,9.13
2025-03-11,9.33,8.93,3974412,9.33,8.93
2025-03-12,9.13,9.46,5588309,9.46,9.13
2025-03-13,9.09,9.15,1922005,9.15,9.09
2025-03-14,9.02,9.24,939531,9.24,9.02
