date,close,open,volume,high,low
2021-05-21,308.06,292.77000000000004,481500,308.06,292.77000000000004
2021-05-24,327.17,331.98,742000,331.98,327.17
2021-05-25,322.77000000000004,327.98,1622800,327.98,322.77000000000004
2021-05-26,330.6,326.88,763900,330.6,326.88
2021-05-27,320.48,327.48,228300,327.48,320.48
2021-05-28,323.55,317.98,149600,323.55,317.98
2021-05-31,323.75,324.98,346600,324.98,323.75
2021-06-01,321.73,324.97,194800,324.97,321.73
2021-06-02,342.8,320.48,2152300,342.8,320.48
2021-06-03,355.40000000000003,347.98,1052700,355.40000000000003,347.98
2021-06-04,374.32,357.98,1205400,374.32,357.98
2021-06-07,372.37,376.98,534400,376.98,372.37
2021-06-08,370.95000000000005,374.98,395500,374.98,370.95000000000005
2021-06-09,365.74,371.98,337600,371.98,365.74
2021-06-10,363.72,365.08000000000004,266200,365.08000000000004,363.72
2021-06-11,359.3,363.99,599200,363.99,359.3
2021-06-14,352.68,364.93,634700,364.93,352.68
2021-06-15,343.75,351.98,275800,351.98,343.75
2021-06-16,347.24,340.99,394400,347.24,340.99
2021-06-17,345.63,352.5,223400,352.5,345.63
2021-06-18,338.79,343.5,716900,343.5,338.79
2021-06-21,332.16,339.5,314500,339.5,332.16
2021-06-22,326.16,331.5,348800,331.5,326.16
2021-06-23,329.22,328.95,182900,329.22,328.95
2021-06-24,338.66,331.49,681600,338.66,331.49
2021-06-25,332.21,341.5,233300,341.5,332.21
2021-06-28,321.23,331.5,231300,331.5,321.23
2021-06-29,324.71,319.5,497000,324.71,319.5
2021-06-30,332.28,324.82,202400,332.28,324.82
2021-07-01,336.94,332.49,165600,336.94,332.49
2021-07-02,334.24,338.5,269900,338.5,334.24
2021-07-05,331.96,331.77,124100,331.96,331.77
2021-07-06,338.11,332.1,436200,338.11,332.1
2021-07-07,344.02,335.5,315400,344.02,335.5
2021-07-08,352.62,343.5,473600,352.62,343.5
2021-07-09,348.13,354.5,220900,354.5,348.13
2021-07-12,342.18,347.5,75600,347.5,342.18
2021-07-13,337.65,342.5,99100,342.5,337.65
2021-07-14,343.83,339.29,172100,343.83,339.29
