date,close,open,volume,high,low
2021-12-27,16.75,16.75,596000,16.75,16.75
2021-12-28,18.0,18.0,98000,18.0,18.0
2021-12-29,19.35,19.35,55500,19.35,19.35
2021-12-30,20.8,20.8,16500,20.8,20.8
2021-12-31,22.36,22.36,40500,22.36,22.36
2022-01-03,24.03,24.03,227500,24.03,24.03
2022-01-04,25.83,25.83,913500,25.83,25.83
2022-01-05,27.76,27.7,296000,27.76,27.7
2022-01-06,28.93,29.84,571500,29.84,28.93
2022-01-07,26.77,28.5,283500,28.5,26.77
2022-01-10,24.77,24.77,27000,24.77,24.77
2022-01-11,22.92,22.92,3500,22.92,22.92
2022-01-12,21.21,21.7,1119500,21.7,21.21
2022-01-13,19.62,20.52,399000,20.52,19.62
2022-01-14,19.94,19.0,838000,19.94,19.0
2022-01-17,19.19,19.51,278000,19.51,19.19
2022-01-18,20.62,18.8,263000,20.62,18.8
2022-01-19,22.12,22.16,582000,22.16,22.12
2022-01-20,22.04,22.12,377500,22.12,22.04
2022-01-21,21.32,22.3,328500,22.3,21.32
2022-01-24,20.85,20.51,222000,20.85,20.51
2022-01-25,19.3,20.99,148000,20.99,19.3
2022-01-26,19.26,19.29,40500,19.29,19.26
2022-01-27,17.98,19.25,108000,19.25,17.98
2022-01-28,18.32,18.0,138500,18.32,18.0
2022-01-31,18.32,18.32,34500,18.32,18.32
2022-02-01,19.27,18.07,101500,19.27,18.07
2022-02-02,20.71,19.5,200000,20.71,19.5
2022-02-03,22.26,22.26,219500,22.26,22.26
2022-02-04,23.75,23.0,779000,23.75,23.0
2022-02-07,22.07,24.17,306500,24.17,22.07
2022-02-08,21.36,22.49,232500,22.49,21.36
2022-02-09,22.96,21.79,212500,22.96,21.79
2022-02-10,22.06,23.5,260500,23.5,22.06
2022-02-11,21.97,22.8,35500,22.8,21.97
2022-02-14,21.12,22.52,84500,22.52,21.12
2022-02-15,21.15,21.25,78000,21.25,21.15
2022-02-16,22.73,21.15,251000,22.73,21.15
2022-02-17,24.43,23.0,461500,24.43,23.0
2022-02-18,24.64,25.0,536000,25.0,24.64
2022-02-21,22.8,23.75,362500,23.75,22.8
2022-02-22,21.09,21.7,178000,21.7,21.09
2022-02-23,19.88,20.27,392000,20.27,19.88
2022-02-24,18.39,18.6,199000,18.6,18.39
2022-02-25,17.02,17.55,217500,17.55,17.02
2022-02-28,18.29,17.0,270000,18.29,17.0
2022-03-01,19.66,18.6,207500,19.66,18.6
2022-03-02,19.89,20.0,232500,20.0,19.89
2022-03-03,19.98,19.35,119000,19.98,19.35
2022-03-04,19.62,20.0,45000,20.0,19.62
2022-03-07,18.14,19.0,138500,19.0,18.14
2022-03-08,18.05,18.15,39500,18.15,18.05
2022-03-09,17.29,18.0,42500,18.0,17.29
2022-03-10,18.57,18.58,4000,18.58,18.57
2022-03-11,19.97,19.97,437500,19.97,19.97
2022-03-14,18.64,20.4,92500,20.4,18.64
2022-03-15,19.14,18.06,210500,19.14,18.06
2022-03-16,18.64,19.02,117500,19.02,18.64
2022-03-17,18.21,19.0,18500,19.0,18.21
2022-03-18,16.98,18.21,126000,18.21,16.98
2022-03-21,18.26,17.75,63000,18.26,17.75
2022-03-22,19.62,19.62,305500,19.62,19.62
2022-03-24,19.96,20.7,303500,20.7,19.96
2022-03-25,19.3,19.99,158000,19.99,19.3
2022-03-28,18.73,19.29,32500,19.29,18.73
2022-03-29,19.1,19.4,119000,19.4,19.1
2022-03-30,18.76,19.34,49000,19.34,18.76
2022-03-31,18.82,18.95,17000,18.95,18.82
2022-04-01,19.88,18.95,108000,19.88,18.95
2022-04-04,18.7,18.5,13000,18.7,18.5
2022-04-05,18.89,19.49,36500,19.49,18.89
2022-04-06,19.13,19.95,14000,19.95,19.13
2022-04-07,18.1,18.65,51000,18.65,18.1
2022-04-08,17.54,18.02,305500,18.02,17.54
2022-04-11,16.23,18.3,869500,18.3,16.23
2022-04-12,15.02,15.52,217500,15.52,15.02
2022-04-13,13.9,13.9,55500,13.9,13.9
2022-04-14,12.86,12.86,54500,12.86,12.86
2022-04-15,13.86,12.86,927000,13.86,12.86
2022-04-18,14.45,14.25,489000,14.45,14.25
2022-04-19,13.37,14.19,166500,14.19,13.37
2022-04-20,12.7,13.02,231000,13.02,12.7
2022-04-21,12.52,12.89,429000,12.89,12.52
2022-04-22,12.23,12.3,176500,12.3,12.23
2022-04-25,11.59,12.5,162000,12.5,11.59
2022-04-26,12.15,11.8,98500,12.15,11.8
2022-04-27,12.2,12.4,23500,12.4,12.2
2022-04-28,12.5,11.61,61500,12.5,11.61
2022-05-06,11.96,12.0,46000,12.0,11.96
2022-05-09,10.96,11.53,153000,11.53,10.96
2022-05-10,11.96,10.12,424000,11.96,10.12
2022-05-11,12.3,12.96,705000,12.96,12.3
2022-05-12,13.3,12.02,586500,13.3,12.02
2022-05-13,13.37,13.69,309500,13.69,13.37
2022-05-16,12.41,13.01,220500,13.01,12.41
2022-05-17,12.37,12.01,111500,12.37,12.01
2022-05-18,12.21,12.36,200000,12.36,12.21
2022-05-19,11.74,12.01,245500,12.01,11.74
2022-05-20,10.48,10.9,238000,10.9,10.48
2022-05-23,9.89,10.1,126000,10.1,9.89
2022-05-24,9.27,9.75,107500,9.75,9.27
2022-05-25,9.82,9.01,182500,9.82,9.01
2022-05-26,9.92,9.85,133500,9.92,9.85
2022-05-27,9.97,9.99,332000,9.99,9.97
2022-05-30,10.0,10.2,12000,10.2,10.0
