date,close,open,volume,high,low
2021-11-09,111.0,115.83,2652500,115.83,111.0
2021-11-10,111.57,111.99,1226800,111.99,111.57
2021-11-11,109.88,112.49,1434200,112.49,109.88
2021-11-12,109.97,109.81,962100,109.97,109.81
2021-11-15,109.19,109.9,552100,109.9,109.19
2021-11-16,117.6,110.5,2435700,117.6,110.5
2021-11-17,111.41,119.49,3851400,119.49,111.41
2021-11-18,105.5,110.0,2384400,110.0,105.5
2021-11-19,106.18,105.0,2033300,106.18,105.0
2021-11-22,103.69,106.5,1287100,106.5,103.69
2021-11-23,97.03,104.49,1469100,104.49,97.03
2021-11-24,94.3,97.03,1818800,97.03,94.3
2021-11-25,95.05,94.35,813300,95.05,94.35
2021-11-26,94.5,95.48,1093700,95.48,94.5
2021-11-29,98.32,94.25,1299900,98.32,94.25
2021-11-30,99.19,98.7,1981500,99.19,98.7
2021-12-01,99.86,99.0,638000,99.86,99.0
2021-12-02,92.15,98.99,709600,98.99,92.15
2021-12-03,87.37,87.0,1025100,87.37,87.0
2021-12-06,82.81,87.01,1199800,87.01,82.81
2021-12-07,89.24,82.1,2076200,89.24,82.1
2021-12-08,92.26,92.2,2201000,92.26,92.2
2021-12-09,86.3,90.8,2475500,90.8,86.3
2021-12-10,82.66,84.89,1063700,84.89,82.66
2021-12-13,76.59,82.2,861000,82.2,76.59
2021-12-14,82.55,76.1,1356300,82.55,76.1
2021-12-15,88.96,86.97,984600,88.96,86.97
2021-12-16,90.5,89.99,2901100,90.5,89.99
2021-12-17,88.77,88.25,813300,88.77,88.25
2021-12-20,93.21,90.5,2424800,93.21,90.5
2021-12-21,90.79,94.4,2490900,94.4,90.79
2021-12-22,90.16,91.49,657800,91.49,90.16
2021-12-23,92.77,90.25,1732900,92.77,90.25
2021-12-24,90.26,92.7,1204700,92.7,90.26
2021-12-27,88.35,90.27,318200,90.27,88.35
2021-12-28,89.95,88.5,670100,89.95,88.5
2021-12-29,91.35,89.7,997100,91.35,89.7
2021-12-30,93.79,93.0,2260200,93.79,93.0
2021-12-31,90.86,93.2,1281900,93.2,90.86
2022-01-03,94.22,90.6,1952700,94.22,90.6
2022-01-04,99.07,94.77,3841700,99.07,94.77
2022-01-05,98.67,99.79,1637600,99.79,98.67
2022-01-06,91.77,98.67,1610300,98.67,91.77
2022-01-07,93.03,91.1,1353400,93.03,91.1
2022-01-10,94.69,93.19,1139100,94.69,93.19
2022-01-11,101.51,96.0,4859700,101.51,96.0
2022-01-12,104.35,104.48,7330600,104.48,104.35
2022-01-13,103.53,103.8,5595300,103.8,103.53
2022-01-14,101.08,104.99,2014800,104.99,101.08
2022-01-17,95.89,101.0,1455900,101.0,95.89
2022-01-18,103.3,96.1,2497900,103.3,96.1
2022-01-19,95.33,104.89,3824600,104.89,95.33
2022-01-20,98.3,94.0,3258400,98.3,94.0
2022-01-21,97.88,99.49,2609500,99.49,97.88
2022-01-24,95.04,97.11,1768300,97.11,95.04
2022-01-25,94.98,96.5,1620900,96.5,94.98
2022-01-26,96.48,95.7,1771800,96.48,95.7
2022-01-27,97.19,98.0,1520100,98.0,97.19
2022-01-28,101.46,97.0,4009600,101.46,97.0
2022-01-31,102.35,101.5,2757100,102.35,101.5
2022-02-01,102.62,103.48,2410800,103.48,102.62
2022-02-02,103.18,102.82,1225800,103.18,102.82
2022-02-03,102.58,105.74,2278200,105.74,102.58
2022-02-04,100.98,101.89,948000,101.89,100.98
2022-02-07,98.17,101.0,976168,101.0,98.17
2022-02-08,100.26,98.17,1453520,100.26,98.17
2022-02-09,102.61,101.5,1508464,102.61,101.5
2022-02-10,100.89,104.0,1303393,104.0,100.89
2022-02-11,100.38,100.21,804401,100.38,100.21
2022-02-14,99.6,99.78,1891979,99.78,99.6
2022-02-15,101.64,101.0,2161293,101.64,101.0
2022-02-16,100.77,102.2,591274,102.2,100.77
2022-02-17,99.56,101.3,702811,101.3,99.56
2022-02-18,98.89,99.2,363972,99.2,98.89
2022-02-21,97.83,98.95,467014,98.95,97.83
2022-02-22,92.67,96.89,1410114,96.89,92.67
2022-02-23,95.82,95.73,1392781,95.82,95.73
2022-02-24,88.63,92.7,2163953,92.7,88.63
2022-02-25,90.36,90.87,939436,90.87,90.36
2022-02-28,92.46,90.03,835334,92.46,90.03
2022-03-01,99.61,97.99,2164902,99.61,97.99
2022-03-02,100.45,98.01,5152806,100.45,98.01
2022-03-03,97.43,99.88,2192557,99.88,97.43
2022-03-04,96.5,97.95,726210,97.95,96.5
2022-03-07,89.28,94.49,1435230,94.49,89.28
2022-03-08,87.64,89.0,1183132,89.0,87.64
2022-03-09,87.69,87.5,798204,87.69,87.5
2022-03-10,90.73,91.5,1039761,91.5,90.73
2022-03-11,87.12,90.25,658022,90.25,87.12
2022-03-14,82.65,87.2,771454,87.2,82.65
2022-03-15,85.06,82.61,786191,85.06,82.61
2022-03-16,85.38,85.4,742197,85.4,85.38
2022-03-17,83.41,86.0,509119,86.0,83.41
2022-03-18,77.31,80.02,924757,80.02,77.31
2022-03-21,77.59,77.5,572014,77.59,77.5
2022-03-22,77.44,77.6,487086,77.6,77.44
2022-03-24,80.81,77.31,1344972,80.81,77.31
2022-03-25,79.67,80.02,699832,80.02,79.67
2022-03-28,80.52,78.75,553901,80.52,78.75
2022-03-29,81.52,82.0,981608,82.0,81.52
2022-03-30,80.1,79.83,716112,80.1,79.83
2022-03-31,82.82,80.35,1014613,82.82,80.35
2022-04-01,83.62,82.5,1430137,83.62,82.5
2022-04-04,78.93,80.2,1307626,80.2,78.93
2022-04-05,78.94,79.0,345028,79.0,78.94
2022-04-06,80.08,79.8,383794,80.08,79.8
2022-04-07,80.65,81.25,604040,81.25,80.65
2022-04-08,83.71,81.0,933563,83.71,81.0
2022-04-11,90.21,88.0,382769,90.21,88.0
2022-04-12,97.2,97.2,234000,97.2,97.2
2022-04-13,104.71,104.71,208500,104.71,104.71
2022-04-14,103.2,106.99,4762000,106.99,103.2
2022-04-15,100.56,103.9,987500,103.9,100.56
2022-04-18,104.12,100.5,3164500,104.12,100.5
2022-04-19,99.43,103.7,1600000,103.7,99.43
2022-04-20,98.91,100.99,983500,100.99,98.91
2022-04-21,96.76,98.5,418000,98.5,96.76
2022-04-22,99.6,97.55,653000,99.6,97.55
2022-04-25,101.19,102.0,1698000,102.0,101.19
2022-04-26,97.9,100.51,522500,100.51,97.9
2022-04-27,96.51,97.9,379000,97.9,96.51
2022-04-28,95.52,95.2,1016500,95.52,95.2
2022-05-06,93.12,96.0,512000,96.0,93.12
2022-05-09,85.92,93.2,1177000,93.2,85.92
2022-05-10,87.5,86.01,1467000,87.5,86.01
2022-05-11,81.14,87.58,1859500,87.58,81.14
2022-05-12,81.87,81.8,1550657,81.87,81.8
2022-05-13,81.81,81.35,545243,81.81,81.35
2022-05-16,80.72,81.81,2265801,81.81,80.72
2022-05-17,81.11,80.99,372092,81.11,80.99
2022-05-18,87.41,80.6,2025022,87.41,80.6
2022-05-19,85.96,88.45,2150239,88.45,85.96
2022-05-20,84.77,86.49,591064,86.49,84.77
2022-05-23,82.57,82.51,518095,82.57,82.51
2022-05-24,81.46,81.5,915403,81.5,81.46
2022-05-25,84.08,80.25,859997,84.08,80.25
2022-05-26,90.61,84.4,2928168,90.61,84.4
2022-05-27,91.06,92.9,2551507,92.9,91.06
2022-05-30,90.69,91.2,1086257,91.2,90.69
2022-05-31,90.49,90.69,495159,90.69,90.49
2022-06-01,89.92,90.61,886780,90.61,89.92
2022-06-02,88.26,89.88,543332,89.88,88.26
2022-06-03,85.79,88.69,562061,88.69,85.79
2022-06-06,86.44,84.0,508002,86.44,84.0
2022-06-07,85.86,86.01,331324,86.01,85.86
2022-06-08,85.66,86.1,385800,86.1,85.66
2022-06-09,88.06,86.0,998101,88.06,86.0
2022-06-10,89.67,88.0,470958,89.67,88.0
2022-06-13,87.32,89.98,611326,89.98,87.32
2022-06-14,87.65,87.01,245598,87.65,87.01
2022-06-15,87.41,87.75,308642,87.75,87.41
2022-06-16,87.35,88.24,333958,88.24,87.35
2022-06-17,89.46,86.7,929271,89.46,86.7
2022-06-20,87.77,89.1,606943,89.1,87.77
2022-06-21,94.57,88.98,1575185,94.57,88.98
2022-06-22,96.03,95.5,2383471,96.03,95.5
2022-06-23,98.89,96.3,2677785,98.89,96.3
2022-06-24,94.91,98.89,2178839,98.89,94.91
2022-06-27,101.03,95.5,2295233,101.03,95.5
2022-06-28,99.85,103.0,1427896,103.0,99.85
2022-06-29,98.64,99.5,1967267,99.5,98.64
2022-06-30,96.74,99.2,1175484,99.2,96.74
2022-07-01,97.01,96.62,582730,97.01,96.62
2022-07-04,94.93,96.9,429217,96.9,94.93
2022-07-05,94.23,95.7,279697,95.7,94.23
2022-07-06,94.24,94.5,261869,94.5,94.24
2022-07-07,93.27,93.99,288216,93.99,93.27
2022-07-13,99.24,91.8,1798393,99.24,91.8
2022-07-14,99.72,101.48,3036106,101.48,99.72
2022-07-15,98.84,99.99,1387369,99.99,98.84
2022-07-18,92.75,95.0,1255994,95.0,92.75
2022-07-19,88.47,92.6,1034306,92.6,88.47
2022-07-20,87.38,86.61,1269569,87.38,86.61
2022-07-21,84.28,87.41,904577,87.41,84.28
2022-07-22,88.71,84.3,1411942,88.71,84.3
2022-07-25,87.66,88.3,531637,88.3,87.66
2022-07-26,87.84,85.99,796871,87.84,85.99
2022-07-27,87.99,89.36,599568,89.36,87.99
2022-07-28,91.93,88.31,4212701,91.93,88.31
2022-07-29,95.78,91.49,3954743,95.78,91.49
2022-08-01,92.41,96.0,1318284,96.0,92.41
2022-08-02,91.06,91.5,1879997,91.5,91.06
2022-08-03,93.4,92.0,1227550,93.4,92.0
2022-08-04,93.45,94.0,1446330,94.0,93.45
2022-08-05,93.93,92.27,748236,93.93,92.27
2022-08-10,96.45,95.0,2446648,96.45,95.0
2022-08-11,94.99,96.45,800385,96.45,94.99
2022-08-12,96.82,95.0,1546046,96.82,95.0
2022-08-15,102.75,98.0,3887770,102.75,98.0
2022-08-16,97.53,104.24,2532404,104.24,97.53
2022-08-17,101.02,98.0,2496437,101.02,98.0
2022-08-18,99.71,101.5,1604657,101.5,99.71
2022-08-19,99.37,99.98,884827,99.98,99.37
2022-08-22,96.41,98.3,870295,98.3,96.41
2022-08-23,99.67,98.15,2059220,99.67,98.15
2022-08-24,100.54,100.65,2220231,100.65,100.54
2022-08-25,100.44,100.66,1294228,100.66,100.44
2022-08-26,98.59,101.0,738739,101.0,98.59
2022-08-29,98.94,98.5,1422094,98.94,98.5
2022-08-30,96.92,101.5,1817468,101.5,96.92
2022-08-31,98.13,96.51,1065293,98.13,96.51
2022-09-01,99.7,100.0,1942981,100.0,99.7
2022-09-02,98.19,100.0,699576,100.0,98.19
2022-09-05,95.03,98.19,794081,98.19,95.03
2022-09-06,96.14,95.9,701249,96.14,95.9
2022-09-07,95.15,96.25,694340,96.25,95.15
2022-09-08,96.19,96.01,682946,96.19,96.01
2022-09-09,97.99,96.1,2235136,97.99,96.1
2022-09-12,96.37,97.61,1387838,97.61,96.37
2022-09-13,96.43,96.95,453460,96.95,96.43
