date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-25,41.94,42.0,1576639,42.0,41.94,42.327999999999996,42.235,43.4185,48.995,59.55725274725275,41.94,41.94,41.94,-0.09299999999999642,1.1834999999999951,6.327000000000005,0.0,68.22742473319092,2.9783964622676677,0.8000000000000043,0,0.0,0.0,0.0,43.4185,2.055317301665683,47.52913460333137,39.30786539666863,0.18934945257537233,1.2312131313015506,0.4581181312960909,2.055317301665683,1.1509131583215224,1.907486886027665,0.09537434430137992,14.091559370529328,0.060000000000002274,0.5514285714285718,0.0,0.0,47.79792745247181,15.93264248415724,49.999999999921606,55.25763492782556,2782472.2,4529891.25,0.7519809182639812,0.0,0.8000000000000043,0.03999999999999915,0.30957474977536625,99.99999999616858,86.46817044987337,150.1869757049426,0.5866509728932316,42.34,45.855000000000004,46.300000000000004,54.105000000000004,47.26,71.75128766893607,52.23830117738157,0.03999999999999915,4.730254164639353,15.646696015449795,0,0,0,0,9,3
2023-09-26,41.77,41.94,882216,41.94,41.77,42.327999999999996,42.235,43.4185,48.995,59.55725274725275,41.90909090909091,41.92380952380952,41.93333333333334,-0.09299999999999642,1.1834999999999951,6.327000000000005,-0.014718614718610468,68.22742473319092,2.9783964622676677,0.8000000000000043,0,-0.013561253561249487,-0.0027122507122498973,-0.01084900284899959,43.4185,2.055317301665683,47.52913460333137,39.30786539666863,0.18934945257537233,1.2312131313015506,0.4581181312960909,2.055317301665683,1.1509131583215224,1.907486886027665,0.09537434430137992,14.091559370529328,0.1699999999999946,0.5514285714285718,0.0,0.1699999999999946,47.79792745247181,15.93264248415724,49.999999999921606,55.25763492782556,2782472.2,4529891.25,0.7519809182639812,-882216.0,0.8000000000000043,0.03999999999999915,0.30957474977536625,99.99999999616858,86.46817044987337,150.1869757049426,0.5866509728932316,42.34,45.855000000000004,46.300000000000004,54.105000000000004,47.17,71.75128766893607,52.23830117738157,0.03999999999999915,4.730254164639353,15.646696015449795,0,0,0,1,9,3
2023-09-27,42.28,41.79,5152021,42.28,41.79,42.327999999999996,42.235,43.4185,48.995,59.55725274725275,41.97652892561983,41.95773242630385,41.946928104575164,-0.09299999999999642,1.1834999999999951,6.327000000000005,0.018796499315982373,68.22742473319092,2.9783964622676677,0.8000000000000043,0,0.016652137563824,0.0011606269429648816,0.015491510620859118,43.4185,2.055317301665683,47.52913460333137,39.30786539666863,0.18934945257537233,1.2312131313015506,0.4581181312960909,2.055317301665683,1.1509131583215224,1.907486886027665,0.09537434430137992,14.091559370529328,0.509999999999998,0.5514285714285718,0.3400000000000034,0.0,47.79792745247181,15.93264248415724,49.999999999921606,55.25763492782556,2782472.2,4529891.25,0.7519809182639812,4269805.0,0.8000000000000043,0.03999999999999915,0.30957474977536625,99.99999999616858,86.46817044987337,150.1869757049426,0.5866509728932316,42.34,45.855000000000004,46.300000000000004,54.105000000000004,49.24,71.75128766893607,52.23830117738157,0.03999999999999915,4.730254164639353,15.646696015449795,0,0,0,2,9,3
2023-09-28,42.48,42.48,3773894,42.48,42.48,42.327999999999996,42.235,43.4185,48.995,59.55725274725275,42.06806912096168,42.00747219522729,41.9678328847879,-0.09299999999999642,1.1834999999999951,6.327000000000005,0.06059692573439435,68.22742473319092,2.9783964622676677,0.8000000000000043,0,0.056088245851967145,0.012146150724765336,0.043942095127201805,43.4185,2.055317301665683,47.52913460333137,39.30786539666863,0.18934945257537233,1.2312131313015506,0.4581181312960909,2.055317301665683,1.1509131583215224,1.907486886027665,0.09537434430137992,14.091559370529328,0.19999999999999574,0.5514285714285718,0.19999999999999574,0.0,47.79792745247181,15.93264248415724,49.999999999921606,55.25763492782556,2782472.2,4529891.25,0.7519809182639812,8043699.0,0.8000000000000043,0.03999999999999915,0.30957474977536625,99.99999999616858,86.46817044987337,150.1869757049426,0.5866509728932316,42.34,45.855000000000004,46.300000000000004,54.105000000000004,48.68,71.75128766893607,52.23830117738157,0.03999999999999915,4.730254164639353,15.646696015449795,0,0,0,3,9,3
2023-10-02,43.17,42.1,4588557,43.17,42.1,42.327999999999996,42.235,43.4185,48.995,59.55725274725275,42.26842018987774,42.118189129015164,42.014976693227595,-0.09299999999999642,1.1834999999999951,6.327000000000005,0.15023106086257343,68.22742473319092,2.9783964622676677,0.8000000000000043,0,0.14138903444407447,0.037994727468627164,0.1033943069754473,43.4185,2.055317301665683,47.52913460333137,39.30786539666863,0.18934945257537233,1.2312131313015506,0.4581181312960909,2.055317301665683,1.1509131583215224,1.907486886027665,0.09537434430137992,14.091559370529328,1.0700000000000003,0.5514285714285718,0.6900000000000048,0.0,47.79792745247181,15.93264248415724,49.999999999921606,55.25763492782556,2782472.2,4529891.25,0.7519809182639812,12632256.0,0.8000000000000043,0.03999999999999915,0.30957474977536625,99.99999999616858,86.46817044987337,150.1869757049426,0.5866509728932316,42.34,45.855000000000004,46.300000000000004,54.105000000000004,48.37,71.75128766893607,52.23830117738157,0.03999999999999915,4.730254164639353,15.646696015449795,0,0,0,0,10,4
2023-10-03,42.74,42.9,1850390,42.9,42.74,42.488,42.235,43.4185,48.995,59.55725274725275,42.35416197353633,42.1774092119661,42.0434089797677,-0.09299999999999642,1.1834999999999951,6.327000000000005,0.1767527615702278,68.22742473319092,2.9783964622676677,0.8000000000000043,0,0.17230687126759392,0.06485715622842052,0.1074497150391734,43.4185,2.055317301665683,47.52913460333137,39.30786539666863,0.18934945257537233,1.2312131313015506,0.4581181312960909,2.055317301665683,1.1509131583215224,1.907486886027665,0.09537434430137992,14.091559370529328,0.4299999999999997,0.5514285714285718,0.0,0.0,47.79792745247181,15.93264248415724,49.999999999921606,55.25763492782556,2782472.2,4529891.25,0.7519809182639812,10781866.0,0.8000000000000043,0.03999999999999915,0.30957474977536625,99.99999999616858,86.46817044987337,150.1869757049426,0.5866509728932316,42.34,45.855000000000004,46.300000000000004,54.105000000000004,48.45,71.75128766893607,52.23830117738157,0.03999999999999915,4.730254164639353,15.646696015449795,0,0,0,1,10,4
2023-10-04,41.98,42.95,1643328,42.95,41.98,42.529999999999994,42.235,43.4185,48.995,59.55725274725275,42.28613252380245,42.158608334636,42.04092235311015,-0.09299999999999642,1.1834999999999951,6.327000000000005,0.1275241891664507,68.22742473319092,2.9783964622676677,0.20999999999999375,0,0.13393985600092861,0.07867369618292214,0.05526615981800648,43.4185,2.055317301665683,47.52913460333137,39.30786539666863,0.18934945257537233,1.2312131313015506,0.4581181312960909,2.055317301665683,1.1509131583215224,0.5027531721330858,0.09537434430137992,14.091559370529328,0.970000000000006,0.5514285714285718,0.0,0.7600000000000051,47.79792745247181,15.93264248415724,49.999999999921606,55.25763492782556,2782472.2,4529891.25,0.7519809182639812,9138538.0,0.20999999999999375,0.03999999999999915,0.30957474977536625,99.99999999616858,86.46817044987337,150.1869757049426,0.5866509728932316,42.34,45.855000000000004,46.300000000000004,54.105000000000004,48.85,71.75128766893607,52.23830117738157,0.03999999999999915,4.730254164639353,15.646696015449795,0,0,0,2,10,4
2023-10-05,41.68,41.79,1451373,41.79,41.68,42.41,42.235,43.4185,48.995,59.55725274725275,42.17592661038382,42.11302658848019,42.02676853534112,-0.09299999999999642,1.1834999999999951,6.327000000000005,0.06290002190362998,68.22742473319092,2.9783964622676677,-0.6000000000000014,0,0.07842222459825621,0.07862340186598896,-0.00020117726773274947,43.4185,2.055317301665683,47.52913460333137,39.30786539666863,0.18934945257537233,1.2312131313015506,0.4581181312960909,2.055317301665683,1.1509131583215224,-1.4191106906338735,0.09537434430137992,14.091559370529328,0.29999999999999716,0.5514285714285718,0.0,0.29999999999999716,47.79792745247181,15.93264248415724,49.999999999921606,55.25763492782556,2782472.2,4529891.25,0.7519809182639812,7687165.0,-0.6000000000000014,0.03999999999999915,0.30957474977536625,99.99999999616858,86.46817044987337,150.1869757049426,0.5866509728932316,42.34,45.855000000000004,46.300000000000004,54.105000000000004,49.01,71.75128766893607,52.23830117738157,0.03999999999999915,4.730254164639353,15.646696015449795,0,0,0,3,10,4
2023-10-06,42.22,41.51,4813938,42.22,41.51,42.358,42.235,43.4185,48.995,59.55725274725275,42.1839399539504,42.12321453243445,42.03434623983755,-0.09299999999999642,1.1834999999999951,6.327000000000005,0.060725421515947176,68.22742473319092,2.9783964622676677,-0.259999999999998,0,0.07710872735002283,0.07832046696279574,-0.0012117396127729052,43.4185,2.055317301665683,47.52913460333137,39.30786539666863,0.18934945257537233,1.2312131313015506,0.4581181312960909,2.055317301665683,1.1509131583215224,-0.6120527306967993,0.09537434430137992,14.091559370529328,0.7100000000000009,0.5514285714285718,0.4299999999999997,0.0,47.79792745247181,15.93264248415724,49.999999999921606,55.25763492782556,2782472.2,4529891.25,0.7519809182639812,12501103.0,-0.259999999999998,0.03999999999999915,0.30957474977536625,99.99999999616858,86.46817044987337,150.1869757049426,0.5866509728932316,42.34,45.855000000000004,46.300000000000004,54.105000000000004,49.61,71.75128766893607,52.23830117738157,0.03999999999999915,4.730254164639353,15.646696015449795,0,0,100,4,10,4
2023-10-09,42.09,41.51,2092366,42.09,41.51,42.142,42.235,43.4185,48.995,59.55725274725275,42.16685996232305,42.120051243631174,42.03652874023607,-0.09299999999999642,1.1834999999999951,6.327000000000005,0.04680871869187797,68.22742473319092,2.9783964622676677,-1.0799999999999983,0,0.06483053175838904,0.0756224799219144,-0.010791948163525356,43.4185,2.055317301665683,47.52913460333137,39.30786539666863,0.18934945257537233,1.2312131313015506,0.4581181312960909,2.055317301665683,1.1509131583215224,-2.5017373175816537,0.09537434430137992,14.091559370529328,0.7100000000000009,0.5514285714285718,0.0,0.0,47.79792745247181,15.93264248415724,49.999999999921606,55.25763492782556,2782472.2,4529891.25,0.7519809182639812,10408737.0,-1.0799999999999983,0.03999999999999915,0.30957474977536625,99.99999999616858,86.46817044987337,150.1869757049426,0.5866509728932316,42.34,45.855000000000004,46.300000000000004,54.105000000000004,49.46,71.75128766893607,52.23830117738157,0.03999999999999915,4.730254164639353,15.646696015449795,0,0,0,0,10,4
