date,close,open,volume,high,low
2023-11-27,57.28,57.5,1775370,57.5,57.28
2023-11-28,58.91,57.5,6350241,58.91,57.5
2023-11-29,58.81,59.05,5104426,59.05,58.81
2023-11-30,58.54,59.1,2566150,59.1,58.54
2023-12-01,59.81,58.5,3331195,59.81,58.5
2023-12-04,63.019999999999996,60.45,9462012,63.019999999999996,60.45
2023-12-05,65.09,63.61,9516468,65.09,63.61
2023-12-06,65.59,66.7,8560839,66.7,65.59
2023-12-07,64.45,66.45,7622735,66.45,64.45
2023-12-08,64.94,64.6,3715162,64.94,64.6
2023-12-11,65.62,64.5,5918211,65.62,64.5
2023-12-12,69.73,65.98,13304680,69.73,65.98
2023-12-13,69.89,70.9,11610877,70.9,69.89
2023-12-14,71.63,70.51,8115896,71.63,70.51
2023-12-15,73.97,72.6,9551466,73.97,72.6
2023-12-18,71.81,74.88,2899270,74.88,71.81
2023-12-19,68.2,71.5,9108736,71.5,68.2
2023-12-20,68.98,69.46,7371193,69.46,68.98
2023-12-21,70.73,69.6,4663272,70.73,69.6
2023-12-22,68.72,71.4,2957287,71.4,68.72
2023-12-26,63.56,67.61,7011291,67.61,63.56
2023-12-27,66.06,62.599999999999994,3694552,66.06,62.599999999999994
2023-12-28,66.92,66.49,4168854,66.92,66.49
2023-12-29,69.02,67.75,5990864,69.02,67.75
2024-01-01,74.53,70.1,5951434,74.53,70.1
2024-01-02,74.2,75.5,7426585,75.5,74.2
2024-01-03,73.8,74.8,3490641,74.8,73.8
2024-01-04,73.54,73.89,3095484,73.89,73.54
2024-01-05,74.56,73.5,2937935,74.56,73.5
2024-01-08,72.23,74.6,5363225,74.6,72.23
2024-01-09,72.17,72.3,3409500,72.3,72.17
2024-01-10,72.06,72.5,3909984,72.5,72.06
2024-01-11,73.53,72.7,4331582,73.53,72.7
2024-01-12,72.62,74.35,4215892,74.35,72.62
2024-01-15,71.26,73.0,2524859,73.0,71.26
2024-01-16,69.8,71.2,2327332,71.2,69.8
2024-01-17,69.31,69.87,2480933,69.87,69.31
2024-01-18,68.63,69.0,1718120,69.0,68.63
2024-01-19,66.79,69.0,1445121,69.0,66.79
2024-01-22,70.7,67.49,3595172,70.7,67.49
2024-01-23,69.34,70.49,1985409,70.49,69.34
2024-01-24,68.89,69.4,6385130,69.4,68.89
2024-01-25,67.05,69.49,2276829,69.49,67.05
2024-01-26,66.01,66.51,1974638,66.51,66.01
2024-01-29,63.66,66.0,1792357,66.0,63.66
2024-01-30,60.68000000000001,63.099999999999994,6358702,63.099999999999994,60.68000000000001
2024-01-31,60.769999999999996,61.489999999999995,4091659,61.489999999999995,60.769999999999996
2024-02-01,61.120000000000005,60.879999999999995,2344720,61.120000000000005,60.879999999999995
2024-02-02,61.230000000000004,61.39,1415498,61.39,61.230000000000004
2024-02-06,64.01,61.5,4109688,64.01,61.5
2024-02-07,65.05,64.5,1621853,65.05,64.5
2024-02-09,61.59,62.510000000000005,4581758,62.510000000000005,61.59
2024-02-12,57.4,61.5,4826460,61.5,57.4
2024-02-13,56.14,55.65,7745872,56.14,55.65
2024-02-14,60.69,56.83,3468710,60.69,56.83
2024-02-15,59.18,61.989999999999995,6439106,61.989999999999995,59.18
2024-02-16,56.41,58.5,2300580,58.5,56.41
2024-02-19,58.98,56.0,2832977,58.98,56.0
2024-02-20,58.52,58.9,2442642,58.9,58.52
2024-02-21,60.290000000000006,60.400000000000006,2139717,60.400000000000006,60.290000000000006
2024-02-22,60.650000000000006,60.489999999999995,1159967,60.650000000000006,60.489999999999995
2024-02-23,61.879999999999995,60.5,1887940,61.879999999999995,60.5
2024-02-26,62.06,62.5,3466777,62.5,62.06
2024-02-27,62.43000000000001,62.75,2279933,62.75,62.43000000000001
2024-02-28,63.31,62.400000000000006,2843881,63.31,62.400000000000006
2024-02-29,63.8,63.66,2610965,63.8,63.66
2024-03-01,62.84,63.8,1718507,63.8,62.84
2024-03-04,64.27,63.5,2572524,64.27,63.5
2024-03-05,62.45,64.5,3536749,64.5,62.45
2024-03-06,61.31,62.66,4401245,62.66,61.31
2024-03-07,61.09,61.099999999999994,739416,61.099999999999994,61.09
2024-03-08,61.17,61.900000000000006,814726,61.900000000000006,61.17
2024-03-11,61.08,61.150000000000006,979432,61.150000000000006,61.08
2024-03-12,59.24,61.480000000000004,815850,61.480000000000004,59.24
2024-03-13,58.06,59.49,1167170,59.49,58.06
2024-03-14,59.519999999999996,58.38,746885,59.519999999999996,58.38
2024-03-15,58.74,59.95,429261,59.95,58.74
2024-03-18,59.17,58.89,452179,59.17,58.89
2024-03-19,58.84,59.17,511485,59.17,58.84
2024-03-20,58.45,59.45,691348,59.45,58.45
2024-03-21,57.51,58.5,1283736,58.5,57.51
2024-03-22,56.54,57.49,704785,57.49,56.54
2024-03-25,57.29,57.5,587163,57.5,57.29
2024-03-26,56.7,57.5,298540,57.5,56.7
2024-03-27,58.18,56.51,964852,58.18,56.51
2024-03-28,58.68,58.4,1642153,58.68,58.4
2024-03-29,58.02,59.0,493656,59.0,58.02
2024-04-01,57.14,58.46,382413,58.46,57.14
2024-04-02,56.35,57.5,610791,57.5,56.35
2024-04-03,56.99,56.9,442861,56.99,56.9
2024-04-04,57.47,57.51,531004,57.51,57.47
2024-04-08,59.37,57.9,1183767,59.37,57.9
2024-04-09,60.56,59.510000000000005,2953385,60.56,59.510000000000005
2024-04-15,60.540000000000006,60.489999999999995,1095718,60.540000000000006,60.489999999999995
2024-04-16,62.040000000000006,61.3,5187991,62.040000000000006,61.3
2024-04-17,61.09,62.040000000000006,1096788,62.040000000000006,61.09
2024-04-18,61.8,61.400000000000006,1153509,61.8,61.400000000000006
2024-04-19,62.09,61.989999999999995,1650493,62.09,61.989999999999995
2024-04-22,62.28,62.31999999999999,2834634,62.31999999999999,62.28
2024-04-23,61.11,62.209999999999994,1564914,62.209999999999994,61.11
2024-04-24,61.64,61.400000000000006,1874615,61.64,61.400000000000006
2024-04-25,62.72,62.28,5914126,62.72,62.28
2024-04-26,62.120000000000005,62.5,1299983,62.5,62.120000000000005
2024-04-29,62.519999999999996,61.769999999999996,3181995,62.519999999999996,61.769999999999996
2024-04-30,62.81,62.5,5484648,62.81,62.5
2024-05-02,63.28,62.5,4661487,63.28,62.5
2024-05-03,66.18,63.620000000000005,7642938,66.18,63.620000000000005
2024-05-06,66.64,67.3,6041223,67.3,66.64
2024-05-07,65.38,67.0,2506150,67.0,65.38
2024-05-08,64.48,65.5,4432447,65.5,64.48
2024-05-09,63.870000000000005,64.61,1422206,64.61,63.870000000000005
2024-05-10,65.59,64.38,3083159,65.59,64.38
2024-05-13,66.34,66.0,3113183,66.34,66.0
2024-05-14,68.52,66.89,9317095,68.52,66.89
2024-05-15,66.77,69.3,6467282,69.3,66.77
2024-05-16,65.95,66.25,1343614,66.25,65.95
2024-05-17,65.52,66.0,1552603,66.0,65.52
2024-05-20,65.56,65.5,1281475,65.56,65.5
2024-05-21,65.03,65.61,1092843,65.61,65.03
2024-05-22,63.05,65.49,1582108,65.49,63.05
2024-05-23,64.15,64.0,2073570,64.15,64.0
2024-05-24,63.510000000000005,64.45,1616137,64.45,63.510000000000005
2024-05-27,63.129999999999995,63.95,1194444,63.95,63.129999999999995
2024-05-29,62.09,63.06999999999999,956201,63.06999999999999,62.09
2024-05-30,61.620000000000005,62.489999999999995,797300,62.489999999999995,61.620000000000005
2024-05-31,61.900000000000006,62.08,1501261,62.08,61.900000000000006
2024-06-03,61.620000000000005,62.120000000000005,774747,62.120000000000005,61.620000000000005
2024-06-04,60.620000000000005,61.5,624833,61.5,60.620000000000005
2024-06-05,58.83,60.5,1645517,60.5,58.83
2024-06-06,58.29,59.01,1106506,59.01,58.29
2024-06-07,57.41,58.45,3189447,58.45,57.41
2024-06-10,57.3,57.51,1928540,57.51,57.3
2024-06-11,56.26,57.85,969917,57.85,56.26
2024-06-12,57.37,56.17,3437333,57.37,56.17
2024-06-13,60.370000000000005,58.0,4210214,60.370000000000005,58.0
2024-06-14,61.019999999999996,60.5,1705868,61.019999999999996,60.5
2024-06-20,60.510000000000005,61.480000000000004,892667,61.480000000000004,60.510000000000005
2024-06-21,60.84,61.0,1789192,61.0,60.84
2024-06-24,60.19,60.84,1289478,60.84,60.19
2024-06-25,59.790000000000006,60.989999999999995,873239,60.989999999999995,59.790000000000006
2024-06-26,60.379999999999995,60.489999999999995,1571316,60.489999999999995,60.379999999999995
2024-06-27,59.72,60.5,570752,60.5,59.72
2024-06-28,58.97,59.5,771083,59.5,58.97
2024-07-01,59.64,59.05,1131886,59.64,59.05
2024-07-02,61.33,60.47,2213878,61.33,60.47
2024-07-03,63.72,61.7,6169742,63.72,61.7
2024-07-04,64.73,64.0,5958360,64.73,64.0
2024-07-05,63.53,65.24,3327149,65.24,63.53
2024-07-08,63.31,64.5,568038,64.5,63.31
2024-07-09,63.040000000000006,63.400000000000006,1121098,63.400000000000006,63.040000000000006
2024-07-10,61.870000000000005,63.099999999999994,1285496,63.099999999999994,61.870000000000005
2024-07-11,62.230000000000004,62.489999999999995,1197611,62.489999999999995,62.230000000000004
2024-07-12,62.09,62.5,1016936,62.5,62.09
2024-07-15,63.14,62.989999999999995,1974123,63.14,62.989999999999995
2024-07-18,64.29,63.519999999999996,2796113,64.29,63.519999999999996
2024-07-19,66.79,66.23,17001597,66.79,66.23
2024-07-22,69.69,67.39,15157427,69.69,67.39
2024-07-23,67.47,69.9,6020906,69.9,67.47
2024-07-24,67.98,67.6,2787527,67.98,67.6
2024-07-25,68.11,68.44,3879112,68.44,68.11
2024-07-26,65.48,68.2,14833712,68.2,65.48
2024-07-29,65.09,65.88,2726935,65.88,65.09
2024-07-30,63.870000000000005,65.4,1718230,65.4,63.870000000000005
2024-07-31,62.89,64.1,1483733,64.1,62.89
2024-08-01,63.290000000000006,63.36,641683,63.36,63.290000000000006
2024-08-02,64.03,63.290000000000006,1771647,64.03,63.290000000000006
2024-08-05,64.48,63.75,3977015,64.48,63.75
2024-08-06,64.61,64.71,2151430,64.71,64.61
2024-08-07,64.92,65.17,4640910,65.17,64.92
2024-08-08,65.47,65.0,2907735,65.47,65.0
2024-08-09,66.69,65.55,6331709,66.69,65.55
2024-08-12,60.230000000000004,62.5,4035455,62.5,60.230000000000004
2024-08-13,63.95,64.49,1333088,64.49,63.95
2024-08-15,65.31,63.5,2292240,65.31,63.5
2024-08-16,64.54,65.5,441467,65.5,64.54
2024-08-19,62.52,64.52,554385,64.52,62.52
2024-08-20,62.13,62.6,757874,62.6,62.13
2024-08-21,64.27,62.56,1535366,64.27,62.56
2024-08-22,64.25,64.01,639493,64.25,64.01
2024-08-23,65.89,64.4,2538162,65.89,64.4
2024-08-26,64.53,65.88,341685,65.88,64.53
2024-08-27,64.39,65.12,263744,65.12,64.39
2024-08-28,63.74,64.25,278470,64.25,63.74
2024-08-29,64.9,64.69,806077,64.9,64.69
2024-08-30,64.42,64.3,370169,64.42,64.3
2024-09-02,63.91,64.42,378250,64.42,63.91
2024-09-03,63.93,64.15,318932,64.15,63.93
2024-09-04,63.97,63.99,746977,63.99,63.97
2024-09-05,63.46,64.0,631054,64.0,63.46
2024-09-06,63.41,63.5,345322,63.5,63.41
2024-09-09,63.29,63.8,153460,63.8,63.29
2024-09-10,63.61,63.26,449366,63.61,63.26
2024-09-11,64.68,63.26,856431,64.68,63.26
2024-09-12,65.56,64.99,2098342,65.56,64.99
2024-09-13,65.73,66.5,3154724,66.5,65.73
2024-09-16,65.78,65.6,491351,65.78,65.6
2024-09-18,67.39,65.65,1715069,67.39,65.65
2024-09-19,67.88,67.39,3958638,67.88,67.39
2024-09-20,67.34,67.99,1251833,67.99,67.34
2024-09-23,66.88,67.35,665291,67.35,66.88
2024-09-24,67.72,66.8,1705283,67.72,66.8
2024-09-25,67.59,67.3,1453637,67.59,67.3
2024-09-26,66.06,68.5,927724,68.5,66.06
2024-09-27,65.01,66.06,347721,66.06,65.01
2024-09-30,63.74,65.15,2078209,65.15,63.74
2024-10-01,64.18,62.51,609725,64.18,62.51
2024-10-02,64.65,64.12,1246112,64.65,64.12
2024-10-03,65.0,65.55,952154,65.55,65.0
2024-10-04,66.79,66.45,1822862,66.79,66.45
2024-10-07,71.59,67.0,9332399,71.59,67.0
2024-10-08,71.56,72.48,3920794,72.48,71.56
2024-10-09,69.72,71.5,4502464,71.5,69.72
2024-10-10,71.11,70.12,2662548,71.11,70.12
2024-10-11,73.28,71.11,5932964,73.28,71.11
2024-10-14,73.53,74.0,4313959,74.0,73.53
2024-10-15,73.61,73.0,2064076,73.61,73.0
2024-10-16,75.23,73.98,5411846,75.23,73.98
2024-10-17,75.23,75.51,3997386,75.51,75.23
2024-10-18,73.38,75.03,1539211,75.03,73.38
2024-10-21,73.89,73.52,1400340,73.89,73.52
2024-10-22,73.54,74.0,1233697,74.0,73.54
2024-10-23,74.06,73.69,1733737,74.06,73.69
2024-10-24,75.59,75.0,4226421,75.59,75.0
2024-10-25,75.06,76.01,2622632,76.01,75.06
2024-10-28,78.76,75.0,15429476,78.76,75.0
2024-10-29,78.45,79.0,5713623,79.0,78.45
2024-10-30,76.0,78.98,4049298,78.98,76.0
2024-10-31,75.36,76.0,3277964,76.0,75.36
2024-11-01,81.03,75.88,11921588,81.03,75.88
2024-11-04,83.25,82.52,12965231,83.25,82.52
2024-11-05,82.9,84.0,9827711,84.0,82.9
2024-11-06,81.12,83.0,7977949,83.0,81.12
2024-11-07,81.06,81.25,1827990,81.25,81.06
2024-11-08,82.21,80.57,3812481,82.21,80.57
2024-11-11,84.48,83.0,10360307,84.48,83.0
2024-11-12,86.28,85.0,14049536,86.28,85.0
2024-11-13,88.73,87.25,15839030,88.73,87.25
2024-11-14,88.32,89.9,7338660,89.9,88.32
2024-11-15,87.16,87.11,3348249,87.16,87.11
2024-11-18,91.72,87.5,19101475,91.72,87.5
2024-11-19,92.06,93.99,10227644,93.99,92.06
2024-11-20,87.69,92.25,12796903,92.25,87.69
2024-11-21,86.34,87.99,4182748,87.99,86.34
2024-11-22,83.62,85.53,6947673,85.53,83.62
2024-11-25,84.64,82.3,3688042,84.64,82.3
2024-11-26,78.23,85.0,5035392,85.0,78.23
2024-11-27,83.88,81.44,7804062,83.88,81.44
2024-11-28,86.47,84.4,5720164,86.47,84.4
2024-11-29,87.58,86.9,6248403,87.58,86.9
2024-12-02,90.53,88.5,12379000,90.53,88.5
2024-12-03,90.2,91.49,4224508,91.49,90.2
2024-12-04,91.72,90.5,7641470,91.72,90.5
2024-12-05,94.76,91.7,12544526,94.76,91.7
2024-12-06,93.75,95.25,6006734,95.25,93.75
2024-12-09,93.98,93.75,5172032,93.98,93.75
2024-12-10,87.53,93.5,13681880,93.5,87.53
2024-12-11,95.01,88.25,18732959,95.01,88.25
2024-12-12,103.55,95.07,24675257,103.55,95.07
2024-12-13,101.71,104.0,8425315,104.0,101.71
2024-12-16,106.81,103.11,17552349,106.81,103.11
2024-12-17,105.17,108.2,14622382,108.2,105.17
2024-12-18,103.21,107.7,15437567,107.7,103.21
2024-12-19,96.04,102.0,13078543,102.0,96.04
2024-12-20,97.68,95.1,10693507,97.68,95.1
2024-12-23,103.47,98.5,15642481,103.47,98.5
2024-12-24,110.04,104.99,26262710,110.04,104.99
2024-12-26,109.06,110.0,14229830,110.0,109.06
2024-12-27,107.9,108.55,7598665,108.55,107.9
2024-12-30,112.83,108.25,12072277,112.83,108.25
2024-12-31,111.94,113.0,6695466,113.0,111.94
2025-01-01,112.54,111.88,8550884,112.54,111.88
2025-01-02,112.44,113.1,5853447,113.1,112.44
2025-01-03,111.55,112.11,3662272,112.11,111.55
2025-01-06,101.99,110.25,8314610,110.25,101.99
2025-01-07,100.29,102.2,6939764,102.2,100.29
2025-01-08,99.48,100.55,6123653,100.55,99.48
2025-01-09,95.49,98.74,4265243,98.74,95.49
2025-01-10,95.87,95.51,3955767,95.87,95.51
2025-01-13,100.99,96.44,6626356,100.99,96.44
2025-01-14,101.75,102.0,4789493,102.0,101.75
2025-01-15,99.94,102.1,1574800,102.1,99.94
2025-01-16,98.2,100.4,1160367,100.4,98.2
2025-01-17,100.76,98.0,3591090,100.76,98.0
2025-01-20,99.25,100.0,2552195,100.0,99.25
2025-01-21,96.96,100.0,1745535,100.0,96.96
2025-01-22,94.12,97.35,2449711,97.35,94.12
2025-01-23,94.95,94.94,2318648,94.95,94.94
2025-01-24,99.6,95.5,8700845,99.6,95.5
2025-01-27,94.17,101.0,4776908,101.0,94.17
2025-01-28,91.73,94.0,6037967,94.0,91.73
2025-01-29,90.53,92.0,3259409,92.0,90.53
2025-01-30,94.26,91.1,7865294,94.26,91.1
2025-01-31,92.67,94.99,3047231,94.99,92.67
2025-02-03,90.87,93.5,2625274,93.5,90.87
2025-02-04,90.27,90.87,4988076,90.87,90.27
2025-02-06,88.07,90.98,4061147,90.98,88.07
2025-02-07,87.81,88.88,2779851,88.88,87.81
2025-02-10,88.2,87.5,2633830,88.2,87.5
2025-02-11,91.53,88.55,4793242,91.53,88.55
2025-02-12,91.79,92.2,2601526,92.2,91.79
2025-02-13,91.12,92.0,3850547,92.0,91.12
2025-02-14,88.17,90.05,2799848,90.05,88.17
2025-02-17,85.91,88.15,1818343,88.15,85.91
2025-02-18,87.17,86.48,1153762,87.17,86.48
2025-02-19,86.82,87.84,1252738,87.84,86.82
2025-02-20,88.47,87.03,2616412,88.47,87.03
2025-02-21,88.36,89.0,1392860,89.0,88.36
2025-02-24,89.21,88.55,1533110,89.21,88.55
2025-02-25,88.61,89.78,2826477,89.78,88.61
2025-02-26,89.14,88.88,4692419,89.14,88.88
2025-02-27,93.69,89.49,15824842,93.69,89.49
2025-02-28,94.81,93.69,7694381,94.81,93.69
2025-03-03,94.78,95.0,2021645,95.0,94.78
2025-03-04,96.59,94.77,2550868,96.59,94.77
2025-03-05,96.25,96.8,2234115,96.8,96.25
2025-03-06,104.28,96.06,11470472,104.28,96.06
2025-03-07,106.88,104.5,6320505,106.88,104.5
