date,close,open,volume,high,low
2023-09-22,54.81,55.400000000000006,8000,55.400000000000006,54.81
2023-09-25,56.400000000000006,55.790000000000006,39500,56.400000000000006,55.790000000000006
2023-09-26,52.970000000000006,55.71000000000001,51000,55.71000000000001,52.970000000000006
2023-09-27,53.900000000000006,52.650000000000006,28000,53.900000000000006,52.650000000000006
2023-09-28,54.09,54.00000000000001,6000,54.09,54.00000000000001
2023-10-02,53.36000000000001,53.59,14000,53.59,53.36000000000001
2023-10-03,52.95,53.800000000000004,62500,53.800000000000004,52.95
2023-10-04,53.07000000000001,53.400000000000006,17000,53.400000000000006,53.07000000000001
2023-10-05,54.370000000000005,53.50000000000001,38500,54.370000000000005,53.50000000000001
2023-10-06,54.17000000000001,54.85000000000001,8500,54.85000000000001,54.17000000000001
2023-10-09,54.52,53.800000000000004,30500,54.52,53.800000000000004
2023-10-10,54.60000000000001,53.96000000000001,64500,54.60000000000001,53.96000000000001
2023-10-11,54.75000000000001,54.43000000000001,14000,54.75000000000001,54.43000000000001
2023-10-12,54.690000000000005,54.400000000000006,42000,54.690000000000005,54.400000000000006
2023-10-13,52.900000000000006,53.39000000000001,25000,53.39000000000001,52.900000000000006
2023-10-16,57.400000000000006,55.900000000000006,34500,57.400000000000006,55.900000000000006
2023-10-17,58.68000000000001,57.89000000000001,49500,58.68000000000001,57.89000000000001
2023-10-18,58.730000000000004,58.400000000000006,3500,58.730000000000004,58.400000000000006
2023-10-19,59.010000000000005,58.11000000000001,23500,59.010000000000005,58.11000000000001
2023-10-20,58.89000000000001,58.400000000000006,24500,58.89000000000001,58.400000000000006
2023-10-23,59.370000000000005,59.00000000000001,20000,59.370000000000005,59.00000000000001
2023-10-24,64.17,59.400000000000006,122000,64.17,59.400000000000006
2023-10-25,69.33000000000001,66.9,112000,69.33000000000001,66.9
2023-10-26,74.87,70.9,108500,74.87,70.9
2023-10-27,71.13000000000001,77.81,125000,77.81,71.13000000000001
2023-10-30,69.35000000000001,72.65,48000,72.65,69.35000000000001
2023-10-31,69.93,68.15,48000,69.93,68.15
2023-11-01,72.80000000000001,70.89,41000,72.80000000000001,70.89
2023-11-02,72.7,74.19000000000001,53500,74.19000000000001,72.7
2023-11-03,71.80000000000001,73.09,37000,73.09,71.80000000000001
2023-11-06,71.35000000000001,71.80000000000001,74000,71.80000000000001,71.35000000000001
2023-11-07,77.06,71.39,104000,77.06,71.39
2023-11-08,83.18,83.17,80500,83.18,83.17
2023-11-10,89.76,86.9,184500,89.76,86.9
2023-11-13,94.79,96.84,358500,96.84,94.79
2023-11-14,91.11,94.0,149500,94.0,91.11
2023-11-15,89.32000000000001,89.4,37000,89.4,89.32000000000001
2023-11-16,96.36,96.36,140000,96.36,96.36
2023-11-17,103.93,103.93,46500,103.93,103.93
2023-11-20,111.65,110.9,243000,111.65,110.9
2023-11-21,115.63000000000001,112.37,119000,115.63000000000001,112.37
2023-11-22,116.65,114.75,222500,116.65,114.75
2023-11-23,124.4,118.71000000000001,299000,124.4,118.71000000000001
2023-11-24,127.52999999999999,122.5,165500,127.52999999999999,122.5
2023-11-27,127.40999999999998,128.39999999999998,186000,128.39999999999998,127.40999999999998
2023-11-28,121.15,128.89999999999998,167500,128.89999999999998,121.15
2023-11-29,117.44000000000001,119.5,187000,119.5,117.44000000000001
2023-11-30,118.17,116.4,64500,118.17,116.4
2023-12-01,127.36999999999999,116.7,207500,127.36999999999999,116.7
2023-12-04,137.27999999999997,130.42,233500,137.27999999999997,130.42
2023-12-05,128.80999999999997,141.39999999999998,320000,141.39999999999998,128.80999999999997
2023-12-06,133.23999999999998,131.89999999999998,412000,133.23999999999998,131.89999999999998
2023-12-07,128.58999999999997,132.39999999999998,107000,132.39999999999998,128.58999999999997
2023-12-08,126.61999999999999,130.89999999999998,72500,130.89999999999998,126.61999999999999
2023-12-11,124.83000000000001,127.39999999999999,122500,127.39999999999999,124.83000000000001
2023-12-12,125.19,123.9,200000,125.19,123.9
2023-12-13,121.5,127.39,52000,127.39,121.5
2023-12-14,118.2,125.1,42000,125.1,118.2
2023-12-15,119.80000000000001,120.0,50500,120.0,119.80000000000001
2023-12-18,127.27999999999999,120.4,595500,127.27999999999999,120.4
2023-12-19,118.14,123.5,89500,123.5,118.14
2023-12-20,114.85000000000001,117.5,67500,117.5,114.85000000000001
2023-12-21,118.83000000000001,114.4,20000,118.83000000000001,114.4
2023-12-22,115.9,118.4,25500,118.4,115.9
2023-12-26,112.7,116.4,113000,116.4,112.7
2023-12-27,116.39,109.5,73500,116.39,109.5
2023-12-28,115.4,115.9,64000,115.9,115.4
2023-12-29,113.34,115.4,7000,115.4,113.34
2024-01-01,118.78,117.30000000000001,223700,118.78,117.30000000000001
2024-01-02,118.38000000000001,121.60000000000001,79300,121.60000000000001,118.38000000000001
2024-01-03,118.93,117.4,41600,118.93,117.4
2024-01-04,118.56,118.9,24600,118.9,118.56
2024-01-05,117.52000000000001,117.4,91800,117.52000000000001,117.4
2024-01-08,115.51,115.51,72100,115.51,115.51
2024-01-09,115.47,114.9,49200,115.47,114.9
2024-01-10,116.10000000000001,116.81,28100,116.81,116.10000000000001
2024-01-11,123.58000000000001,118.38000000000001,433600,123.58000000000001,118.38000000000001
2024-01-12,121.72,124.4,75800,124.4,121.72
2024-01-15,118.24000000000001,122.4,30200,122.4,118.24000000000001
2024-01-16,115.07000000000001,115.42,40900,115.42,115.07000000000001
2024-01-17,115.2,113.68,47500,115.2,113.68
2024-01-18,113.53,113.4,12700,113.53,113.4
2024-01-19,114.4,113.7,9300,114.4,113.7
2024-01-22,114.47,111.95,11200,114.47,111.95
