date,close,open,volume,high,low
2021-02-26,59.120000000000005,59.75,1950500,59.75,59.120000000000005
2021-03-01,57.129999999999995,58.94,1022000,58.94,57.129999999999995
2021-03-02,60.58,58.75,2610500,60.58,58.75
2021-03-03,61.519999999999996,61.010000000000005,537000,61.519999999999996,61.010000000000005
2021-03-04,58.900000000000006,57.5,1418000,58.900000000000006,57.5
2021-03-05,58.629999999999995,58.5,311500,58.629999999999995,58.5
2021-03-08,57.25,60.75,725500,60.75,57.25
2021-03-09,53.769999999999996,57.25,963500,57.25,53.769999999999996
2021-03-10,55.2,54.5,541000,55.2,54.5
2021-03-11,51.05,54.5,615000,54.5,51.05
2021-03-12,53.81,51.5,659000,53.81,51.5
2021-03-15,57.43000000000001,55.5,1030500,57.43000000000001,55.5
2021-03-16,58.25,58.0,780000,58.25,58.0
2021-03-17,58.379999999999995,59.5,1495500,59.5,58.379999999999995
2021-03-18,56.72,58.94,377500,58.94,56.72
2021-03-19,57.379999999999995,57.099999999999994,430000,57.379999999999995,57.099999999999994
2021-03-22,55.43000000000001,56.2,334500,56.2,55.43000000000001
2021-03-24,56.43000000000001,56.5,453500,56.5,56.43000000000001
2021-03-25,55.22,57.0,633000,57.0,55.22
2021-03-26,53.8,55.5,520000,55.5,53.8
2021-03-29,51.480000000000004,53.5,994000,53.5,51.480000000000004
2021-03-30,52.480000000000004,50.510000000000005,380000,52.480000000000004,50.510000000000005
2021-03-31,51.620000000000005,53.5,740500,53.5,51.620000000000005
2021-04-01,51.3,52.45,308000,52.45,51.3
2021-04-02,50.5,51.0,130500,51.0,50.5
2021-04-05,47.3,50.5,439500,50.5,47.3
2021-04-06,50.31,47.3,414000,50.31,47.3
2021-04-07,51.89,52.0,210500,52.0,51.89
2021-04-08,52.09,52.0,139000,52.09,52.0
2021-04-09,51.879999999999995,52.150000000000006,199500,52.150000000000006,51.879999999999995
2021-04-12,51.45,51.5,136500,51.5,51.45
2021-04-13,51.629999999999995,51.400000000000006,179500,51.629999999999995,51.400000000000006
2021-04-14,52.11,52.290000000000006,64000,52.290000000000006,52.11
2021-04-15,51.78,53.2,316500,53.2,51.78
2021-04-16,52.540000000000006,51.53,77000,52.540000000000006,51.53
2021-04-19,52.34,52.3,77500,52.34,52.3
2021-04-20,51.540000000000006,52.489999999999995,148000,52.489999999999995,51.540000000000006
2021-04-21,51.370000000000005,52.489999999999995,158500,52.489999999999995,51.370000000000005
2021-04-22,48.89,50.55,868000,50.55,48.89
2021-04-23,46.79,47.5,1603500,47.5,46.79
2021-04-26,49.83,46.27,1066500,49.83,46.27
2021-04-27,50.510000000000005,47.65,585000,50.510000000000005,47.65
2021-04-28,50.379999999999995,49.769999999999996,216500,50.379999999999995,49.769999999999996
2021-04-29,51.56,50.379999999999995,377000,51.56,50.379999999999995
2021-04-30,50.72,50.5,165500,50.72,50.5
2021-05-03,48.98,48.81,544500,48.98,48.81
2021-05-04,50.34,49.0,166000,50.34,49.0
2021-05-05,51.14,51.620000000000005,81500,51.620000000000005,51.14
2021-05-06,51.09,50.5,97500,51.09,50.5
2021-05-17,52.09,52.480000000000004,192500,52.480000000000004,52.09
2021-05-18,51.44,52.400000000000006,306500,52.400000000000006,51.44
2021-05-19,51.45,50.16,159500,51.45,50.16
2021-05-20,51.290000000000006,50.5,171000,51.290000000000006,50.5
2021-05-21,51.14,51.5,119000,51.5,51.14
2021-05-24,51.81,51.480000000000004,432000,51.81,51.480000000000004
2021-05-25,52.61,51.81,575000,52.61,51.81
2021-05-26,53.760000000000005,52.730000000000004,908500,53.760000000000005,52.730000000000004
2021-05-27,53.11,53.5,767500,53.5,53.11
2021-05-28,52.980000000000004,52.849999999999994,1201000,52.980000000000004,52.849999999999994
2021-05-31,54.06,53.5,885500,54.06,53.5
2021-06-01,57.93000000000001,54.44,1077500,57.93000000000001,54.44
2021-06-02,57.370000000000005,58.0,1200000,58.0,57.370000000000005
2021-06-03,55.56,57.0,276500,57.0,55.56
2021-06-04,56.400000000000006,55.83,880000,56.400000000000006,55.83
2021-06-07,57.379999999999995,56.5,169500,57.379999999999995,56.5
2021-06-08,56.41,56.760000000000005,208500,56.760000000000005,56.41
2021-06-09,55.5,56.5,302500,56.5,55.5
2021-06-10,55.540000000000006,55.5,381500,55.540000000000006,55.5
2021-06-11,55.480000000000004,55.900000000000006,213000,55.900000000000006,55.480000000000004
2021-06-14,55.59,56.19,303000,56.19,55.59
2021-06-15,55.45,55.95,363000,55.95,55.45
2021-06-16,55.34,55.5,175500,55.5,55.34
2021-06-17,55.870000000000005,55.3,1181500,55.870000000000005,55.3
2021-06-18,56.56,56.5,1736500,56.56,56.5
2021-06-21,56.510000000000005,56.989999999999995,149000,56.989999999999995,56.510000000000005
2021-06-22,56.97,56.599999999999994,257500,56.97,56.599999999999994
2021-06-23,56.59,57.0,341500,57.0,56.59
2021-06-24,56.59,56.980000000000004,221000,56.980000000000004,56.59
2021-06-25,55.75,56.06,483500,56.06,55.75
2021-06-28,53.980000000000004,55.5,412500,55.5,53.980000000000004
2021-06-29,54.83,54.650000000000006,368000,54.83,54.650000000000006
2021-06-30,55.53,54.89,477000,55.53,54.89
2021-07-01,56.0,55.099999999999994,109500,56.0,55.099999999999994
2021-07-02,55.56,56.0,36000,56.0,55.56
2021-07-05,55.760000000000005,55.5,95500,55.760000000000005,55.5
2021-07-06,55.61,55.959999999999994,91500,55.959999999999994,55.61
2021-07-07,55.980000000000004,55.5,115500,55.980000000000004,55.5
2021-07-08,57.59,55.989999999999995,555000,57.59,55.989999999999995
2021-07-09,56.980000000000004,57.849999999999994,275000,57.849999999999994,56.980000000000004
2021-07-12,56.629999999999995,57.099999999999994,116000,57.099999999999994,56.629999999999995
2021-07-13,56.5,55.58,246500,56.5,55.58
2021-07-14,57.47,56.83,195500,57.47,56.83
2021-07-15,57.519999999999996,57.099999999999994,97500,57.519999999999996,57.099999999999994
2021-07-16,57.519999999999996,57.5,687000,57.519999999999996,57.5
2021-07-19,58.3,58.489999999999995,68500,58.489999999999995,58.3
2021-07-23,58.95,58.489999999999995,178000,58.95,58.489999999999995
2021-07-26,59.78,58.95,677000,59.78,58.95
2021-07-27,59.39,59.7,895500,59.7,59.39
2021-07-28,58.5,59.5,192000,59.5,58.5
2021-07-29,58.45,58.53,111000,58.53,58.45
2021-07-30,58.55,58.349999999999994,161000,58.55,58.349999999999994
2021-08-02,59.97,58.5,295500,59.97,58.5
2021-08-03,60.620000000000005,60.459999999999994,807000,60.620000000000005,60.459999999999994
2021-08-04,61.09,61.0,257500,61.09,61.0
2021-08-05,61.56,62.0,168000,62.0,61.56
2021-08-06,60.510000000000005,61.59,152500,61.59,60.510000000000005
2021-08-09,59.620000000000005,60.5,114000,60.5,59.620000000000005
2021-08-10,59.53,59.510000000000005,307500,59.53,59.510000000000005
2021-08-11,59.510000000000005,59.95,92000,59.95,59.510000000000005
