date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-25,3.1599999999999997,3.36,911500,3.36,3.1599999999999997,3.106,3.068,3.0555,3.2577999999999996,3.7679670329670327,3.1599999999999997,3.1599999999999997,3.1599999999999997,-0.038000000000000256,-0.012499999999999734,0.31820000000000004,0.0,48.78048772159431,-4.202174543774589,-0.18999999999999995,0,0.0,0.0,0.0,3.0555,0.06629082654644236,3.1880816530928846,2.922918346907115,0.08678229624516158,0.2152698044553996,0.0625033332444492,0.06629082654644236,1.0691596597007282,-6.0126582278481,0.0,-5.696202531645566,0.20000000000000018,0.09785714285714293,0.0,0.0,16.058394144173906,28.467153255580968,27.86885245895373,15.686475947042537,672950.0,794800.0,4.55011516457389,0.0,-0.18999999999999995,0.0,-0.27893809698036387,46.34146340333143,32.78048779417719,226.87195665729283,0.2930397282267316,3.165,3.115,3.04,3.5500000000000003,2.9899999999999998,3.94656076907808,3.323238385412206,0.0,-1.789865178986522,15.646696015449795,0,0,0,0,9,3
2023-09-26,3.09,3.11,312500,3.11,3.09,3.106,3.068,3.0555,3.2577999999999996,3.7679670329670327,3.1472727272727266,3.1533333333333333,3.157254901960784,-0.038000000000000256,-0.012499999999999734,0.31820000000000004,-0.006060606060606766,48.78048772159431,-4.202174543774589,-0.18999999999999995,0,-0.0055840455840452385,-0.0011168091168090478,-0.004467236467236191,3.0555,0.06629082654644236,3.1880816530928846,2.922918346907115,0.08678229624516158,0.2152698044553996,0.0625033332444492,0.06629082654644236,1.0691596597007282,-6.0126582278481,0.0,-5.696202531645566,0.06999999999999984,0.09785714285714293,0.0,0.06999999999999984,16.058394144173906,28.467153255580968,27.86885245895373,15.686475947042537,672950.0,794800.0,4.55011516457389,-312500.0,-0.18999999999999995,0.0,-0.27893809698036387,46.34146340333143,32.78048779417719,226.87195665729283,0.2930397282267316,3.165,3.115,3.04,3.5500000000000003,3.19,3.94656076907808,3.323238385412206,0.0,-1.789865178986522,15.646696015449795,0,0,0,1,9,3
2023-09-27,3.14,3.11,76500,3.14,3.11,3.106,3.068,3.0555,3.2577999999999996,3.7679670329670327,3.1459504132231397,3.1520634920634922,3.1565782391387924,-0.038000000000000256,-0.012499999999999734,0.31820000000000004,-0.006113078840352504,48.78048772159431,-4.202174543774589,-0.18999999999999995,0,-0.0059067702372543884,-0.002074801340898116,-0.0038319688963562725,3.0555,0.06629082654644236,3.1880816530928846,2.922918346907115,0.08678229624516158,0.2152698044553996,0.0625033332444492,0.06629082654644236,1.0691596597007282,-6.0126582278481,0.0,-5.696202531645566,0.050000000000000266,0.09785714285714293,0.03000000000000025,0.0,16.058394144173906,28.467153255580968,27.86885245895373,15.686475947042537,672950.0,794800.0,4.55011516457389,-236000.0,-0.18999999999999995,0.0,-0.27893809698036387,46.34146340333143,32.78048779417719,226.87195665729283,0.2930397282267316,3.165,3.115,3.04,3.5500000000000003,3.1799999999999997,3.94656076907808,3.323238385412206,0.0,-1.789865178986522,15.646696015449795,0,0,0,2,9,3
2023-09-28,3.07,3.11,99500,3.11,3.07,3.106,3.068,3.0555,3.2577999999999996,3.7679670329670327,3.1321412471825685,3.144247921390779,3.1531830140745263,-0.038000000000000256,-0.012499999999999734,0.31820000000000004,-0.012106674208210322,48.78048772159431,-4.202174543774589,-0.18999999999999995,0,-0.011676349150882448,-0.003995110902894982,-0.007681238247987466,3.0555,0.06629082654644236,3.1880816530928846,2.922918346907115,0.08678229624516158,0.2152698044553996,0.0625033332444492,0.06629082654644236,1.0691596597007282,-6.0126582278481,0.0,-5.696202531645566,0.07000000000000028,0.09785714285714293,0.0,0.040000000000000036,16.058394144173906,28.467153255580968,27.86885245895373,15.686475947042537,672950.0,794800.0,4.55011516457389,-335500.0,-0.18999999999999995,0.0,-0.27893809698036387,46.34146340333143,32.78048779417719,226.87195665729283,0.2930397282267316,3.165,3.115,3.04,3.5500000000000003,3.14,3.94656076907808,3.323238385412206,0.0,-1.789865178986522,15.646696015449795,0,0,0,3,9,3
2023-10-02,3.07,3.12,124500,3.12,3.07,3.106,3.068,3.0555,3.2577999999999996,3.7679670329670327,3.1208428386039193,3.1371766907821335,3.149920935091212,-0.038000000000000256,-0.012499999999999734,0.31820000000000004,-0.016333852178214148,48.78048772159431,-4.202174543774589,-0.18999999999999995,0,-0.016063610702575115,-0.006408810862831009,-0.009654799839744106,3.0555,0.06629082654644236,3.1880816530928846,2.922918346907115,0.08678229624516158,0.2152698044553996,0.0625033332444492,0.06629082654644236,1.0691596597007282,-6.0126582278481,0.0,-5.696202531645566,0.050000000000000266,0.09785714285714293,0.010000000000000231,0.0,16.058394144173906,28.467153255580968,27.86885245895373,15.686475947042537,672950.0,794800.0,4.55011516457389,-335500.0,-0.18999999999999995,0.0,-0.27893809698036387,46.34146340333143,32.78048779417719,226.87195665729283,0.2930397282267316,3.165,3.115,3.04,3.5500000000000003,3.11,3.94656076907808,3.323238385412206,0.0,-1.789865178986522,15.646696015449795,0,0,0,0,10,4
2023-10-03,2.9699999999999998,3.05,554500,3.05,2.9699999999999998,3.068,3.068,3.0555,3.2577999999999996,3.7679670329670327,3.093416867948661,3.121255101183835,3.142865212146458,-0.038000000000000256,-0.012499999999999734,0.31820000000000004,-0.027838233235174314,48.78048772159431,-4.202174543774589,-0.18999999999999995,0,-0.02729507077068094,-0.010586062844400996,-0.016709007926279947,3.0555,0.06629082654644236,3.1880816530928846,2.922918346907115,0.08678229624516158,0.2152698044553996,0.0625033332444492,0.06629082654644236,1.0691596597007282,-6.0126582278481,0.0,-5.696202531645566,0.10000000000000009,0.09785714285714293,0.0,0.10000000000000009,16.058394144173906,28.467153255580968,27.86885245895373,15.686475947042537,672950.0,794800.0,4.55011516457389,-890000.0,-0.18999999999999995,0.0,-0.27893809698036387,46.34146340333143,32.78048779417719,226.87195665729283,0.2930397282267316,3.165,3.115,3.04,3.5500000000000003,3.07,3.94656076907808,3.323238385412206,0.0,-1.789865178986522,15.646696015449795,0,0,0,1,10,4
2023-10-04,2.9899999999999998,3.05,137000,3.05,2.9899999999999998,3.0479999999999996,3.068,3.0555,3.2577999999999996,3.7679670329670327,3.074613801048904,3.108754615356803,3.1368704979446362,-0.038000000000000256,-0.012499999999999734,0.31820000000000004,-0.03414081430789917,48.78048772159431,-4.202174543774589,-0.10000000000000009,0,-0.034188151214118,-0.015306480518344398,-0.0188816706957736,3.0555,0.06629082654644236,3.1880816530928846,2.922918346907115,0.08678229624516158,0.2152698044553996,0.0625033332444492,0.06629082654644236,1.0691596597007282,-3.2362459546925626,0.0,-5.696202531645566,0.08000000000000007,0.09785714285714293,0.0,0.0,16.058394144173906,28.467153255580968,27.86885245895373,15.686475947042537,672950.0,794800.0,4.55011516457389,-753000.0,-0.10000000000000009,0.0,-0.27893809698036387,46.34146340333143,32.78048779417719,226.87195665729283,0.2930397282267316,3.165,3.115,3.04,3.5500000000000003,3.09,3.94656076907808,3.323238385412206,0.0,-1.789865178986522,15.646696015449795,0,0,0,2,10,4
2023-10-05,3.05,3.03,887500,3.05,3.03,3.03,3.068,3.0555,3.2577999999999996,3.7679670329670327,3.070138564494558,3.1031589377037743,3.133463811750729,-0.038000000000000256,-0.012499999999999734,0.31820000000000004,-0.03302037320921647,48.78048772159431,-4.202174543774589,-0.0900000000000003,0,-0.034412779467932086,-0.019127740308261938,-0.015285039159670149,3.0555,0.06629082654644236,3.1880816530928846,2.922918346907115,0.08678229624516158,0.2152698044553996,0.0625033332444492,0.06629082654644236,1.0691596597007282,-2.866242038216571,0.0,-5.696202531645566,0.06000000000000005,0.09785714285714293,0.0,0.0,16.058394144173906,28.467153255580968,27.86885245895373,15.686475947042537,672950.0,794800.0,4.55011516457389,134500.0,-0.0900000000000003,0.0,-0.27893809698036387,46.34146340333143,32.78048779417719,226.87195665729283,0.2930397282267316,3.165,3.115,3.04,3.5500000000000003,3.09,3.94656076907808,3.323238385412206,0.0,-1.789865178986522,15.646696015449795,0,0,0,3,10,4
2023-10-06,3.02,3.0,564000,3.02,3.0,3.02,3.068,3.0555,3.2577999999999996,3.7679670329670327,3.0610224618591833,3.0952390388748436,3.1290142505056027,-0.038000000000000256,-0.012499999999999734,0.31820000000000004,-0.03421657701566039,48.78048772159431,-4.202174543774589,-0.04999999999999982,0,-0.03658976423125715,-0.02262014509286098,-0.013969619138396169,3.0555,0.06629082654644236,3.1880816530928846,2.922918346907115,0.08678229624516158,0.2152698044553996,0.0625033332444492,0.06629082654644236,1.0691596597007282,-1.6286644951139961,0.0,-5.696202531645566,0.04999999999999982,0.09785714285714293,0.0,0.029999999999999805,16.058394144173906,28.467153255580968,27.86885245895373,15.686475947042537,672950.0,794800.0,4.55011516457389,-429500.0,-0.04999999999999982,0.0,-0.27893809698036387,46.34146340333143,32.78048779417719,226.87195665729283,0.2930397282267316,3.165,3.115,3.04,3.5500000000000003,3.06,3.94656076907808,3.323238385412206,0.0,-1.789865178986522,15.646696015449795,0,0,0,4,10,4
2023-10-09,3.12,2.9499999999999997,3062000,3.12,2.9499999999999997,3.03,3.068,3.0555,3.2577999999999996,3.7679670329670327,3.071745650612059,3.097597225648668,3.1286607504857753,-0.038000000000000256,-0.012499999999999734,0.31820000000000004,-0.025851575036609287,48.78048772159431,-4.202174543774589,0.050000000000000266,0,-0.029901193726953768,-0.02407635481967954,-0.005824838907274227,3.0555,0.06629082654644236,3.1880816530928846,2.922918346907115,0.08678229624516158,0.2152698044553996,0.0625033332444492,0.06629082654644236,1.0691596597007282,1.6286644951140072,0.0,-5.696202531645566,0.17000000000000037,0.09785714285714293,0.10000000000000009,0.0,16.058394144173906,28.467153255580968,27.86885245895373,15.686475947042537,672950.0,794800.0,4.55011516457389,2632500.0,0.050000000000000266,0.0,-0.27893809698036387,46.34146340333143,32.78048779417719,226.87195665729283,0.2930397282267316,3.045,3.115,3.04,3.5500000000000003,3.08,3.94656076907808,3.323238385412206,0.0,-1.789865178986522,15.646696015449795,0,0,0,0,10,4
