date,close,open,volume,high,low
2021-08-16,-7.390000000000001,-7.390000000000001,6000,-7.390000000000001,-7.390000000000001
2021-08-17,-7.5,-7.539999999999999,6000,-7.5,-7.539999999999999
2021-08-20,-7.049999999999997,-6.950000000000003,3500,-6.950000000000003,-7.049999999999997
2021-08-23,-7.140000000000001,-7.350000000000001,1000,-7.140000000000001,-7.350000000000001
2021-08-24,-7.07,-7.0,8000,-7.0,-7.07
2021-08-25,-7.25,-7.25,1000,-7.25,-7.25
2021-08-26,-7.68,-6.850000000000001,4000,-6.850000000000001,-7.68
2021-08-27,-7.600000000000001,-7.75,40500,-7.600000000000001,-7.75
2021-08-30,-4.890000000000001,-7.700000000000003,85000,-4.890000000000001,-7.700000000000003
2021-08-31,-2.8100000000000023,-4.359999999999999,283500,-2.8100000000000023,-4.359999999999999
2021-09-01,-2.3400000000000034,-2.4200000000000017,213500,-2.3400000000000034,-2.4200000000000017
2021-09-02,-2.8500000000000014,-2.25,105000,-2.25,-2.8500000000000014
2021-09-03,-1.5499999999999972,-2.6000000000000014,713500,-1.5499999999999972,-2.6000000000000014
2021-09-06,-1.1199999999999974,-0.75,211500,-0.75,-1.1199999999999974
2021-09-07,-1.3200000000000003,-0.75,178500,-0.75,-1.3200000000000003
2021-09-08,-1.2899999999999991,-0.8599999999999994,113000,-0.8599999999999994,-1.2899999999999991
2021-09-09,-1.3999999999999986,-1.3500000000000014,63500,-1.3500000000000014,-1.3999999999999986
2021-09-10,-1.3699999999999974,-1.4500000000000028,97000,-1.3699999999999974,-1.4500000000000028
2021-09-13,-1.2800000000000011,-0.75,230500,-0.75,-1.2800000000000011
2021-09-14,-1.5600000000000023,-0.8699999999999974,133500,-0.8699999999999974,-1.5600000000000023
2021-09-15,-4.719999999999999,-1.75,2543000,-1.75,-4.719999999999999
2021-09-16,-9.89,-11.240000000000002,137000,-9.89,-11.240000000000002
2021-09-17,-4.789999999999999,-3.759999999999998,86500,-3.759999999999998,-4.789999999999999
2021-09-20,-4.649999999999999,-6.0,11500,-4.649999999999999,-6.0
2021-09-21,-4.5,-5.200000000000003,102000,-4.5,-5.200000000000003
2021-09-22,-4.939999999999998,-4.5,66000,-4.5,-4.939999999999998
2021-09-23,-4.990000000000002,-4.5,68500,-4.5,-4.990000000000002
2021-09-24,-5.670000000000002,-4.950000000000003,31000,-4.950000000000003,-5.670000000000002
2021-09-27,-6.25,-5.5,55500,-5.5,-6.25
2021-09-28,-6.25,-6.0,14500,-6.0,-6.25
2021-09-29,-6.219999999999999,-6.299999999999997,21000,-6.219999999999999,-6.299999999999997
2021-09-30,-6.299999999999997,-7.0,24500,-6.299999999999997,-7.0
2021-10-01,-4.75,-5.100000000000001,51000,-4.75,-5.100000000000001
2021-10-04,-3.8200000000000003,-4.5,49000,-3.8200000000000003,-4.5
2021-10-05,-4.0,-3.6700000000000017,13500,-3.6700000000000017,-4.0
2021-10-06,-4.210000000000001,-4.299999999999997,39000,-4.210000000000001,-4.299999999999997
2021-10-07,-4.490000000000002,-4.359999999999999,16000,-4.359999999999999,-4.490000000000002
2021-10-08,-4.659999999999997,-4.0,45500,-4.0,-4.659999999999997
2021-10-11,-5.390000000000001,-5.350000000000001,18500,-5.350000000000001,-5.390000000000001
2021-10-12,-5.240000000000002,-6.439999999999998,8500,-5.240000000000002,-6.439999999999998
2021-10-13,-5.600000000000001,-5.490000000000002,9500,-5.490000000000002,-5.600000000000001
2021-10-14,-3.75,-4.810000000000002,33500,-3.75,-4.810000000000002
2021-10-15,-4.0,-3.1000000000000014,9500,-3.1000000000000014,-4.0
2021-10-18,-4.899999999999999,-4.0,83000,-4.0,-4.899999999999999
2021-10-20,-4.5,-4.399999999999999,35500,-4.399999999999999,-4.5
2021-10-21,-4.850000000000001,-4.5,23500,-4.5,-4.850000000000001
2021-10-22,-5.369999999999997,-5.200000000000003,56000,-5.200000000000003,-5.369999999999997
2021-10-25,-4.600000000000001,-5.5,16500,-4.600000000000001,-5.5
2021-10-26,-3.5600000000000023,-4.5,14000,-3.5600000000000023,-4.5
2021-10-27,-4.0,-3.520000000000003,7500,-3.520000000000003,-4.0
2021-10-28,-4.68,-4.5,23500,-4.5,-4.68
2021-10-29,-3.759999999999998,-4.899999999999999,16500,-3.759999999999998,-4.899999999999999
2021-11-01,-3.5,-4.100000000000001,7000,-3.5,-4.100000000000001
2021-11-02,-3.6899999999999977,-3.75,12000,-3.6899999999999977,-3.75
2021-11-03,-3.299999999999997,-3.5,23000,-3.299999999999997,-3.5
2021-11-04,-2.729999999999997,-3.0,20000,-2.729999999999997,-3.0
2021-11-05,-1.490000000000002,-2.5,47000,-1.490000000000002,-2.5
2021-11-08,-1.4399999999999977,-1.5,17000,-1.4399999999999977,-1.5
2021-11-09,-2.030000000000001,-2.3500000000000014,18500,-2.030000000000001,-2.3500000000000014
2021-11-10,-1.5,-1.8999999999999986,25500,-1.5,-1.8999999999999986
2021-11-11,-2.0,-1.0,100000,-1.0,-2.0
2021-11-12,-1.2800000000000011,-2.0,7500,-1.2800000000000011,-2.0
2021-11-15,-2.240000000000002,-1.7000000000000028,55500,-1.7000000000000028,-2.240000000000002
2021-11-16,-2.3500000000000014,-2.450000000000003,61500,-2.3500000000000014,-2.450000000000003
2021-11-17,-2.5,-2.25,9500,-2.25,-2.5
2021-11-18,-3.479999999999997,-2.5,64500,-2.5,-3.479999999999997
2021-11-19,-3.3699999999999974,-2.6099999999999994,41000,-2.6099999999999994,-3.3699999999999974
2021-11-22,-3.3699999999999974,-3.5,36000,-3.3699999999999974,-3.5
2021-11-23,-5.460000000000001,-3.75,251000,-3.75,-5.460000000000001
