date,close,open,volume,high,low
2021-10-05,205.81,206.3,6800,206.3,205.81
2021-10-06,202.91000000000003,203.5,10800,203.5,202.91000000000003
2021-10-07,202.88,207.48000000000002,3700,207.48000000000002,202.88
2021-10-08,201.45,199.75,6400,201.45,199.75
2021-10-11,197.57,198.60000000000002,19900,198.60000000000002,197.57
2021-10-12,197.5,193.60000000000002,1900,197.5,193.60000000000002
2021-10-13,197.5,197.49,29600,197.5,197.49
2021-10-14,217.57,198.0,77000,217.57,198.0
2021-10-15,214.75,214.60000000000002,51900,214.75,214.60000000000002
2021-10-18,212.5,214.8,20500,214.8,212.5
2021-10-20,222.8,212.5,35500,222.8,212.5
2021-10-21,229.95,222.5,82500,229.95,222.5
2021-10-22,232.26999999999998,226.39999999999998,20600,232.26999999999998,226.39999999999998
2021-10-25,228.55,229.0,5100,229.0,228.55
2021-10-26,225.60000000000002,228.5,6500,228.5,225.60000000000002
2021-10-27,228.5,225.85000000000002,1500,228.5,225.85000000000002
2021-10-28,232.0,229.5,30600,232.0,229.5
2021-10-29,232.08999999999997,232.0,58200,232.08999999999997,232.0
2021-11-01,232.74,230.51,52300,232.74,230.51
2021-11-02,228.57,230.51,38200,230.51,228.57
2021-11-03,227.7,227.55,3800,227.7,227.55
2021-11-04,225.95,227.51,3900,227.51,225.95
2021-11-05,227.32999999999998,231.0,4000,231.0,227.32999999999998
2021-11-08,226.89,227.33999999999997,7600,227.33999999999997,226.89
2021-11-09,220.23000000000002,226.5,45000,226.5,220.23000000000002
2021-11-10,219.57,222.5,23000,222.5,219.57
2021-11-11,217.89,218.93,7300,218.93,217.89
2021-11-12,217.5,217.5,4600,217.5,217.5
2021-11-15,216.63,214.5,1600,216.63,214.5
2021-11-16,220.60000000000002,221.0,5300,221.0,220.60000000000002
2021-11-17,217.5,219.60000000000002,12700,219.60000000000002,217.5
2021-11-18,217.5,217.5,1400,217.5,217.5
2021-11-19,217.60000000000002,217.5,700,217.60000000000002,217.5
2021-11-22,213.82,215.10000000000002,11900,215.10000000000002,213.82
2021-11-23,216.0,217.49,6900,217.49,216.0
2021-11-24,219.49,209.63,2200,219.49,209.63
2021-11-25,212.66000000000003,217.49,31200,217.49,212.66000000000003
2021-11-26,212.32999999999998,213.0,7100,213.0,212.32999999999998
2021-11-29,212.07999999999998,207.60000000000002,16500,212.07999999999998,207.60000000000002
2021-11-30,205.24,212.5,24100,212.5,205.24
2021-12-01,212.5,211.0,1900,212.5,211.0
2021-12-02,202.39,212.49,38400,212.49,202.39
2021-12-03,201.57999999999998,201.0,12500,201.57999999999998,201.0
2021-12-06,199.0,202.5,4100,202.5,199.0
2021-12-07,202.5,203.39999999999998,16700,203.39999999999998,202.5
2021-12-08,202.3,209.0,5700,209.0,202.3
2021-12-09,199.5,199.89999999999998,8900,199.89999999999998,199.5
2021-12-10,202.38,199.0,6000,202.38,199.0
2021-12-13,199.01999999999998,198.5,3200,199.01999999999998,198.5
2021-12-14,200.95,203.5,66900,203.5,200.95
2021-12-15,212.79000000000002,202.60000000000002,27100,212.79000000000002,202.60000000000002
2021-12-16,208.49,212.79000000000002,12900,212.79000000000002,208.49
2021-12-17,204.37,203.64999999999998,2100,204.37,203.64999999999998
2021-12-20,205.5,204.5,1300,205.5,204.5
2021-12-21,208.0,205.5,1900,208.0,205.5
2021-12-22,205.54000000000002,205.52999999999997,800,205.54000000000002,205.52999999999997
2021-12-23,207.5,204.55,5100,207.5,204.55
2021-12-24,207.51,207.61,200,207.61,207.51
2021-12-28,212.99,207.51,3000,212.99,207.51
2021-12-29,222.35000000000002,214.5,11600,222.35000000000002,214.5
2021-12-30,214.5,224.45,2300,224.45,214.5
2021-12-31,216.5,212.70999999999998,101200,216.5,212.70999999999998
2022-01-03,221.5,221.44,1300,221.5,221.44
2022-01-04,222.5,221.5,23400,222.5,221.5
2022-01-05,226.82,223.0,13000,226.82,223.0
2022-01-06,227.94,222.60000000000002,11500,227.94,222.60000000000002
2022-01-07,227.13,229.31,12100,229.31,227.13
2022-01-10,228.01,229.24,12300,229.24,228.01
2022-01-11,228.0,227.5,2000,228.0,227.5
2022-01-12,227.37,229.5,16000,229.5,227.37
2022-01-13,227.81,223.89999999999998,6700,227.81,223.89999999999998
2022-01-14,229.5,227.5,7300,229.5,227.5
2022-01-17,227.5,227.72000000000003,16800,227.72000000000003,227.5
2022-01-18,228.32999999999998,227.5,32100,228.32999999999998,227.5
2022-01-19,225.51,225.0,9900,225.51,225.0
2022-01-20,229.41000000000003,225.05,4800,229.41000000000003,225.05
2022-01-21,227.60000000000002,229.48000000000002,1200,229.48000000000002,227.60000000000002
2022-01-24,226.60000000000002,227.51,700,227.51,226.60000000000002
2022-01-25,227.5,226.75,6700,227.5,226.75
2022-01-26,226.57,227.5,8000,227.5,226.57
2022-01-27,229.07999999999998,227.48000000000002,5600,229.07999999999998,227.48000000000002
2022-01-28,225.69,226.51,11200,226.51,225.69
2022-01-31,232.43,230.5,7200,232.43,230.5
2022-02-01,241.75,232.10000000000002,117000,241.75,232.10000000000002
2022-02-02,244.14,245.5,118700,245.5,244.14
2022-02-03,242.54000000000002,243.5,150000,243.5,242.54000000000002
2022-02-04,245.05,242.5,324000,245.05,242.5
2022-02-07,256.03,245.05,303200,256.03,245.05
2022-02-08,253.89,256.5,32400,256.5,253.89
2022-02-09,261.45,253.5,235900,261.45,253.5
2022-02-10,242.5,247.51,15900,247.51,242.5
2022-02-11,255.31,259.49,4900,259.49,255.31
2022-02-14,250.33999999999997,253.5,8600,253.5,250.33999999999997
2022-02-15,247.5,251.5,38400,251.5,247.5
2022-02-16,244.26999999999998,247.5,10600,247.5,244.26999999999998
2022-02-17,243.5,246.74,5400,246.74,243.5
2022-02-18,245.72000000000003,241.7,3200,245.72000000000003,241.7
2022-02-21,241.66000000000003,242.64999999999998,7500,242.64999999999998,241.66000000000003
2022-02-22,239.5,239.10000000000002,15600,239.5,239.10000000000002
2022-02-23,239.3,240.0,1200,240.0,239.3
2022-02-24,239.06,237.60000000000002,54200,239.06,237.60000000000002
2022-02-25,237.39,238.5,4800,238.5,237.39
2022-02-28,233.5,235.0,61200,235.0,233.5
2022-03-01,235.5,233.60000000000002,4000,235.5,233.60000000000002
2022-03-02,231.51,232.60000000000002,23700,232.60000000000002,231.51
2022-03-03,230.72000000000003,231.5,7600,231.5,230.72000000000003
2022-03-04,230.48000000000002,232.5,18000,232.5,230.48000000000002
2022-03-07,223.17000000000002,227.51,12700,227.51,223.17000000000002
2022-03-08,215.07,226.5,22500,226.5,215.07
2022-03-09,221.82999999999998,217.49,7400,221.82999999999998,217.49
2022-03-10,217.7,219.32,88100,219.32,217.7
2022-03-11,212.56,217.63,32200,217.63,212.56
2022-03-14,212.37,214.5,6000,214.5,212.37
2022-03-15,213.89,216.42000000000002,8100,216.42000000000002,213.89
2022-03-16,216.04000000000002,217.49,31900,217.49,216.04000000000002
2022-03-17,214.85000000000002,215.5,2000,215.5,214.85000000000002
2022-03-18,211.89,214.5,8900,214.5,211.89
2022-03-21,211.51,214.45,4900,214.45,211.51
2022-03-22,211.5,217.3,40400,217.3,211.5
2022-03-24,211.32,212.5,5500,212.5,211.32
2022-03-25,212.5,215.24,12700,215.24,212.5
2022-03-28,212.5,211.5,3200,212.5,211.5
2022-03-29,214.8,214.5,80300,214.8,214.5
2022-03-30,214.5,213.60000000000002,7700,214.5,213.60000000000002
2022-03-31,219.16000000000003,214.5,22000,219.16000000000003,214.5
2022-04-01,220.13,216.5,18500,220.13,216.5
2022-04-04,210.85000000000002,213.5,8800,213.5,210.85000000000002
2022-04-05,211.01,216.49,18700,216.49,211.01
2022-04-06,211.76999999999998,211.51,30500,211.76999999999998,211.51
2022-04-07,211.0,212.5,16900,212.5,211.0
2022-04-08,212.31,209.5,23500,212.31,209.5
2022-04-11,223.12,217.49,49500,223.12,217.49
2022-04-12,217.05,223.5,44400,223.5,217.05
2022-04-13,218.87,215.57999999999998,44700,218.87,215.57999999999998
2022-04-14,219.5,220.0,7600,220.0,219.5
2022-04-15,219.32999999999998,223.0,60900,223.0,219.32999999999998
2022-04-18,225.62,222.5,60600,225.62,222.5
2022-04-19,248.72000000000003,227.55,282400,248.72000000000003,227.55
2022-04-20,249.22000000000003,255.5,132600,255.5,249.22000000000003
2022-04-21,243.56,251.5,209900,251.5,243.56
2022-04-22,242.44,247.49,21000,247.49,242.44
2022-04-25,242.07,246.49,103200,246.49,242.07
2022-04-26,241.26999999999998,242.5,11500,242.5,241.26999999999998
2022-04-27,232.92000000000002,241.5,59400,241.5,232.92000000000002
2022-04-28,231.93,234.47000000000003,25100,234.47000000000003,231.93
2022-05-06,234.51,232.0,37400,234.51,232.0
2022-05-09,226.8,234.5,59100,234.5,226.8
2022-05-10,228.01999999999998,231.5,32200,231.5,228.01999999999998
2022-05-11,223.49,226.2,15400,226.2,223.49
2022-05-12,223.54000000000002,222.5,78900,223.54000000000002,222.5
2022-05-13,224.92000000000002,226.49,105700,226.49,224.92000000000002
2022-05-16,223.82999999999998,225.5,63000,225.5,223.82999999999998
2022-05-17,223.31,226.0,11100,226.0,223.31
2022-05-18,225.51,222.5,8900,225.51,222.5
2022-05-19,226.75,227.0,14900,227.0,226.75
2022-05-20,228.04000000000002,227.49,6500,228.04000000000002,227.49
2022-05-23,222.06,223.51,15100,223.51,222.06
