date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-13,2.630000000000001,2.789999999999999,817355,2.789999999999999,2.630000000000001,2.402,2.6710000000000003,3.12,4.6506,9.083296703296703,2.630000000000001,2.630000000000001,2.630000000000001,0.2689999999999997,0.44899999999999984,1.7824,0.0,72.57383961957657,4.493829512793809,-0.3100000000000005,0,0.0,0.0,0.0,3.12,0.573254788581464,4.266509577162928,1.9734904228370722,0.7349420366193468,0.7224141909000747,0.46992789044939887,0.573254788581464,0.2753822915050391,-11.787072243346019,39.163498098859286,38.403041825095045,0.15999999999999837,0.21428571428571416,0.0,0.0,52.33333330891115,17.66666665842227,49.5238095237387,48.52668836421606,846954.8,690045.45,1.8092618401832066,0.0,-0.3100000000000005,1.0299999999999994,0.007304735889604028,96.93251533147648,95.03273193123842,66.25297534282791,0.36856995018507205,2.7349999999999994,3.4699999999999998,3.73,6.284999999999999,4.619999999999999,10.994734290762876,4.690587283839993,1.0299999999999994,14.180447098453557,15.442656678430378,0,0,0,2,9,3
2023-09-14,2.5500000000000007,2.74,263596,2.74,2.5500000000000007,2.402,2.6710000000000003,3.12,4.6506,9.083296703296703,2.615454545454546,2.622380952380953,2.62686274509804,0.2689999999999997,0.44899999999999984,1.7824,-0.006926406926406781,72.57383961957657,4.493829512793809,-0.3100000000000005,0,-0.006381766381766685,-0.001276353276353337,-0.005105413105413348,3.12,0.573254788581464,4.266509577162928,1.9734904228370722,0.7349420366193468,0.7224141909000747,0.46992789044939887,0.573254788581464,0.2753822915050391,-11.787072243346019,39.163498098859286,38.403041825095045,0.1899999999999995,0.21428571428571416,0.0,0.08000000000000007,52.33333330891115,17.66666665842227,49.5238095237387,48.52668836421606,846954.8,690045.45,1.8092618401832066,-263596.0,-0.3100000000000005,1.0299999999999994,0.007304735889604028,96.93251533147648,95.03273193123842,66.25297534282791,0.36856995018507205,2.7349999999999994,3.4699999999999998,3.73,6.284999999999999,4.43,10.994734290762876,4.690587283839993,1.0299999999999994,14.180447098453557,15.442656678430378,0,0,0,3,9,3
2023-09-15,2.5299999999999994,2.6999999999999993,475184,2.6999999999999993,2.5299999999999994,2.402,2.6710000000000003,3.12,4.6506,9.083296703296703,2.5999173553719013,2.61358276643991,2.6230642060745875,0.2689999999999997,0.44899999999999984,1.7824,-0.01366541106800856,72.57383961957657,4.493829512793809,-0.3100000000000005,0,-0.01290444071070862,-0.0036019707632243938,-0.009302469947484227,3.12,0.573254788581464,4.266509577162928,1.9734904228370722,0.7349420366193468,0.7224141909000747,0.46992789044939887,0.573254788581464,0.2753822915050391,-11.787072243346019,39.163498098859286,38.403041825095045,0.16999999999999993,0.21428571428571416,0.0,0.02000000000000135,52.33333330891115,17.66666665842227,49.5238095237387,48.52668836421606,846954.8,690045.45,1.8092618401832066,-738780.0,-0.3100000000000005,1.0299999999999994,0.007304735889604028,96.93251533147648,95.03273193123842,66.25297534282791,0.36856995018507205,2.7349999999999994,3.4699999999999998,3.73,6.284999999999999,3.9800000000000004,10.994734290762876,4.690587283839993,1.0299999999999994,14.180447098453557,15.442656678430378,0,0,0,4,9,3
2023-09-18,2.1799999999999997,2.5,1520580,2.5,2.1799999999999997,2.402,2.6710000000000003,3.12,4.6506,9.083296703296703,2.5235687453042828,2.5722891696361088,2.605689139169702,0.2689999999999997,0.44899999999999984,1.7824,-0.048720424331825996,72.57383961957657,4.493829512793809,-0.3100000000000005,0,-0.04578796685776387,-0.012039169982132291,-0.03374879687563158,3.12,0.573254788581464,4.266509577162928,1.9734904228370722,0.7349420366193468,0.7224141909000747,0.46992789044939887,0.573254788581464,0.2753822915050391,-11.787072243346019,39.163498098859286,38.403041825095045,0.34999999999999964,0.21428571428571416,0.0,0.34999999999999964,52.33333330891115,17.66666665842227,49.5238095237387,48.52668836421606,846954.8,690045.45,1.8092618401832066,-2259360.0,-0.3100000000000005,1.0299999999999994,0.007304735889604028,96.93251533147648,95.03273193123842,66.25297534282791,0.36856995018507205,2.7349999999999994,3.4699999999999998,3.73,6.284999999999999,3.76,10.994734290762876,4.690587283839993,1.0299999999999994,14.180447098453557,15.442656678430378,0,0,0,0,9,3
2023-09-19,2.119999999999999,2.2799999999999994,785937,2.2799999999999994,2.119999999999999,2.402,2.6710000000000003,3.12,4.6506,9.083296703296703,2.4501926097944127,2.529214010623146,2.5866425062610863,0.2689999999999997,0.44899999999999984,1.7824,-0.07902140082873332,72.57383961957657,4.493829512793809,-0.3100000000000005,0,-0.07581593786348728,-0.02479452355840329,-0.05102141430508399,3.12,0.573254788581464,4.266509577162928,1.9734904228370722,0.7349420366193468,0.7224141909000747,0.46992789044939887,0.573254788581464,0.2753822915050391,-11.787072243346019,39.163498098859286,38.403041825095045,0.16000000000000014,0.21428571428571416,0.0,0.0600000000000005,52.33333330891115,17.66666665842227,49.5238095237387,48.52668836421606,846954.8,690045.45,1.8092618401832066,-3045297.0,-0.3100000000000005,1.0299999999999994,0.007304735889604028,96.93251533147648,95.03273193123842,66.25297534282791,0.36856995018507205,2.7349999999999994,3.4699999999999998,3.73,6.284999999999999,3.76,10.994734290762876,4.690587283839993,1.0299999999999994,14.180447098453557,15.442656678430378,0,0,0,1,9,3
2023-09-20,2.3200000000000003,2.3000000000000007,709927,2.3200000000000003,2.3000000000000007,2.34,2.6710000000000003,3.12,4.6506,9.083296703296703,2.4265212261954283,2.5092888667542748,2.5761859373881024,0.2689999999999997,0.44899999999999984,1.7824,-0.08276764055884644,72.57383961957657,4.493829512793809,-0.3100000000000005,0,-0.08252371072707732,-0.036340360992138096,-0.04618334973493922,3.12,0.573254788581464,4.266509577162928,1.9734904228370722,0.7349420366193468,0.7224141909000747,0.46992789044939887,0.573254788581464,0.2753822915050391,-11.787072243346019,39.163498098859286,38.403041825095045,0.20000000000000107,0.21428571428571416,0.040000000000000924,0.0,52.33333330891115,17.66666665842227,49.5238095237387,48.52668836421606,846954.8,690045.45,1.8092618401832066,-2335370.0,-0.3100000000000005,1.0299999999999994,0.007304735889604028,96.93251533147648,95.03273193123842,66.25297534282791,0.36856995018507205,2.7349999999999994,3.4699999999999998,3.73,6.284999999999999,3.5500000000000007,10.994734290762876,4.690587283839993,1.0299999999999994,14.180447098453557,15.442656678430378,0,0,0,2,9,3
2023-09-21,2.67,2.369999999999999,556823,2.67,2.369999999999999,2.364,2.6710000000000003,3.12,4.6506,9.083296703296703,2.470790094159896,2.5245946889681536,2.579864920235628,0.2689999999999997,0.44899999999999984,1.7824,-0.05380459480825772,72.57383961957657,4.493829512793809,0.11999999999999922,0,-0.05891841925864094,-0.040855972645438665,-0.018062446613202277,3.12,0.573254788581464,4.266509577162928,1.9734904228370722,0.7349420366193468,0.7224141909000747,0.46992789044939887,0.573254788581464,0.2753822915050391,4.7058823529411375,39.163498098859286,38.403041825095045,0.34999999999999964,0.21428571428571416,0.34999999999999964,0.0,52.33333330891115,17.66666665842227,49.5238095237387,48.52668836421606,846954.8,690045.45,1.8092618401832066,-1778547.0,0.11999999999999922,1.0299999999999994,0.007304735889604028,96.93251533147648,95.03273193123842,66.25297534282791,0.36856995018507205,2.7349999999999994,3.4699999999999998,3.73,6.284999999999999,3.84,10.994734290762876,4.690587283839993,1.0299999999999994,14.180447098453557,15.442656678430378,0,0,0,3,9,3
2023-09-22,2.789999999999999,2.6999999999999993,684931,2.789999999999999,2.6999999999999993,2.4159999999999995,2.6710000000000003,3.12,4.6506,9.083296703296703,2.5288282588580966,2.5498713852569006,2.5881055115989366,0.2689999999999997,0.44899999999999984,1.7824,-0.021043126398804013,72.57383961957657,4.493829512793809,0.2599999999999998,0,-0.030180160481277696,-0.038720810212606475,0.00854064973132878,3.12,0.573254788581464,4.266509577162928,1.9734904228370722,0.7349420366193468,0.7224141909000747,0.46992789044939887,0.573254788581464,0.2753822915050391,10.276679841897218,39.163498098859286,38.403041825095045,0.11999999999999922,0.21428571428571416,0.11999999999999922,0.0,52.33333330891115,17.66666665842227,49.5238095237387,48.52668836421606,846954.8,690045.45,1.8092618401832066,-1093616.0,0.2599999999999998,1.0299999999999994,0.007304735889604028,96.93251533147648,95.03273193123842,66.25297534282791,0.36856995018507205,2.7349999999999994,3.4699999999999998,3.73,6.284999999999999,4.48,10.994734290762876,4.690587283839993,1.0299999999999994,14.180447098453557,15.442656678430378,0,0,0,4,9,3
2023-09-25,3.3499999999999996,2.8499999999999996,1122852,3.3499999999999996,2.8499999999999996,2.6499999999999995,2.6710000000000003,3.12,4.6506,9.083296703296703,2.6781322117929878,2.6260741104705287,2.6179837268303507,0.2689999999999997,0.44899999999999984,1.7824,0.05205810132245903,72.57383961957657,4.493829512793809,1.17,0,0.03735186745518959,-0.023506274679047263,0.060858142134236855,3.12,0.573254788581464,4.266509577162928,1.9734904228370722,0.7349420366193468,0.7224141909000747,0.46992789044939887,0.573254788581464,0.2753822915050391,53.669724770642205,39.163498098859286,38.403041825095045,0.5600000000000005,0.21428571428571416,0.5600000000000005,0.0,52.33333330891115,17.66666665842227,49.5238095237387,48.52668836421606,846954.8,690045.45,1.8092618401832066,29236.0,1.17,1.0299999999999994,0.007304735889604028,96.93251533147648,95.03273193123842,66.25297534282791,0.36856995018507205,2.7349999999999994,3.4699999999999998,3.73,6.284999999999999,4.85,10.994734290762876,4.690587283839993,1.0299999999999994,14.180447098453557,15.442656678430378,0,0,0,0,9,3
2023-09-26,3.5700000000000003,3.5199999999999996,1532363,3.5700000000000003,3.5199999999999996,2.94,2.6710000000000003,3.12,4.6506,9.083296703296703,2.8402899914669897,2.7159718142352403,2.6553176983271998,0.2689999999999997,0.44899999999999984,1.7824,0.12431817723174943,72.57383961957657,4.493829512793809,1.450000000000001,0,0.10738577119509785,0.002672134495781759,0.10471363669931609,3.12,0.573254788581464,4.266509577162928,1.9734904228370722,0.7349420366193468,0.7224141909000747,0.46992789044939887,0.573254788581464,0.2753822915050391,68.39622641509442,39.163498098859286,38.403041825095045,0.22000000000000064,0.21428571428571416,0.22000000000000064,0.0,52.33333330891115,17.66666665842227,49.5238095237387,48.52668836421606,846954.8,690045.45,1.8092618401832066,1561599.0,1.450000000000001,1.0299999999999994,0.007304735889604028,96.93251533147648,95.03273193123842,66.25297534282791,0.36856995018507205,2.8449999999999998,3.4699999999999998,3.73,6.284999999999999,4.82,10.994734290762876,4.690587283839993,1.0299999999999994,14.180447098453557,15.442656678430378,0,0,0,1,9,3
