date,close,open,volume,high,low
2023-12-28,18.38,18.0,404911,18.38,18.0
2023-12-29,18.58,18.56,411530,18.58,18.56
2024-01-01,19.21,18.91,719640,19.21,18.91
2024-01-02,19.06,19.37,876502,19.37,19.06
2024-01-03,18.97,19.0,643164,19.0,18.97
2024-01-04,18.68,19.25,819250,19.25,18.68
2024-01-05,18.67,18.56,440768,18.67,18.56
2024-01-08,18.79,19.0,377008,19.0,18.79
2024-01-09,18.96,19.16,128314,19.16,18.96
2024-01-10,18.86,18.98,337550,18.98,18.86
2024-01-11,19.1,18.86,581303,19.1,18.86
2024-01-12,18.82,19.25,795730,19.25,18.82
2024-01-15,17.82,18.9,1593432,18.9,17.82
2024-01-16,17.2,17.8,2014011,17.8,17.2
2024-01-17,17.53,17.49,499811,17.53,17.49
2024-01-18,17.28,17.5,400680,17.5,17.28
2024-01-19,17.35,17.3,272486,17.35,17.3
2024-01-22,16.89,17.15,870628,17.15,16.89
2024-01-23,17.53,17.01,1423390,17.53,17.01
2024-01-24,17.51,17.49,554018,17.51,17.49
2024-01-25,17.51,17.51,294730,17.51,17.51
2024-01-26,16.92,17.35,713929,17.35,16.92
2024-01-29,16.53,17.0,857117,17.0,16.53
2024-01-30,16.73,16.5,247599,16.73,16.5
2024-01-31,16.73,16.55,197870,16.73,16.55
2024-02-01,16.69,16.85,109437,16.85,16.69
2024-02-02,16.99,16.45,308393,16.99,16.45
2024-02-06,17.81,17.25,776468,17.81,17.25
2024-02-07,17.99,17.85,447726,17.99,17.85
2024-02-09,17.53,17.8,266910,17.8,17.53
2024-02-12,16.73,17.5,1516199,17.5,16.73
2024-02-13,15.23,16.69,2374159,16.69,15.23
2024-02-14,15.68,15.25,1142832,15.68,15.25
2024-02-15,15.48,15.71,766408,15.71,15.48
2024-02-16,15.89,15.7,445274,15.89,15.7
2024-02-19,16.65,16.0,1404481,16.65,16.0
2024-02-20,17.26,17.0,1376647,17.26,17.0
2024-02-21,16.93,17.5,852912,17.5,16.93
2024-02-22,16.99,17.0,678438,17.0,16.99
2024-02-23,17.2,17.1,376504,17.2,17.1
2024-02-26,16.97,17.49,672331,17.49,16.97
2024-02-27,16.03,17.21,3535712,17.21,16.03
2024-02-28,15.5,15.5,1852273,15.5,15.5
2024-02-29,16.17,15.5,1050108,16.17,15.5
2024-03-01,16.3,16.25,375510,16.3,16.25
2024-03-04,16.1,16.4,527127,16.4,16.1
2024-03-05,15.89,16.35,333977,16.35,15.89
2024-03-06,15.8,15.989999999999998,334371,15.989999999999998,15.8
2024-03-07,15.57,15.850000000000001,794870,15.850000000000001,15.57
2024-03-08,15.89,15.7,214878,15.89,15.7
2024-03-11,16.19,15.899999999999999,1130897,16.19,15.899999999999999
2024-03-12,15.879999999999999,16.25,273175,16.25,15.879999999999999
2024-03-13,15.61,15.77,288038,15.77,15.61
2024-03-14,15.73,15.8,389319,15.8,15.73
2024-03-15,15.57,15.8,329501,15.8,15.57
2024-03-18,15.780000000000001,15.52,232101,15.780000000000001,15.52
2024-03-19,15.82,15.55,95607,15.82,15.55
2024-03-20,15.73,15.7,179813,15.73,15.7
2024-03-21,15.43,15.75,433469,15.75,15.43
2024-03-22,15.61,15.559999999999999,92827,15.61,15.559999999999999
2024-03-25,15.75,15.45,166752,15.75,15.45
2024-03-26,15.379999999999999,15.8,389768,15.8,15.379999999999999
2024-03-27,15.440000000000001,15.420000000000002,123626,15.440000000000001,15.420000000000002
2024-03-28,15.8,15.399999999999999,457529,15.8,15.399999999999999
2024-03-29,15.84,16.0,164078,16.0,15.84
2024-04-01,15.850000000000001,15.89,148583,15.89,15.850000000000001
2024-04-02,15.73,15.8,294147,15.8,15.73
2024-04-03,15.780000000000001,15.629999999999999,196928,15.780000000000001,15.629999999999999
2024-04-04,15.98,15.899999999999999,693734,15.98,15.899999999999999
2024-04-08,16.32,16.1,579130,16.32,16.1
2024-04-09,16.39,16.35,404806,16.39,16.35
2024-04-15,16.0,16.3,1226339,16.3,16.0
2024-04-16,16.04,16.05,549730,16.05,16.04
2024-04-17,16.05,16.01,530583,16.05,16.01
2024-04-18,16.07,16.1,395099,16.1,16.07
2024-04-19,16.21,16.1,257261,16.21,16.1
2024-04-22,16.07,16.21,927754,16.21,16.07
2024-04-23,16.07,16.11,380456,16.11,16.07
2024-04-24,16.12,16.09,1471274,16.12,16.09
2024-04-25,16.29,16.2,831320,16.29,16.2
2024-04-26,17.81,16.29,4425251,17.81,16.29
2024-04-29,19.45,19.45,6442170,19.45,19.45
2024-04-30,19.61,19.99,4098616,19.99,19.61
2024-05-02,19.7,19.6,2134414,19.7,19.6
2024-05-03,20.0,19.75,3163120,20.0,19.75
2024-05-06,20.5,20.16,5636326,20.5,20.16
2024-05-07,18.09,19.11,2451299,19.11,18.09
2024-05-08,20.0,20.5,857168,20.5,20.0
2024-05-09,20.33,19.98,884998,20.33,19.98
2024-05-10,20.97,20.32,2505004,20.97,20.32
2024-05-13,21.21,21.0,817250,21.21,21.0
2024-05-14,21.22,21.23,649863,21.23,21.22
2024-05-15,21.24,21.48,581597,21.48,21.24
2024-05-16,21.11,21.24,450395,21.24,21.11
2024-05-17,21.31,21.2,926467,21.31,21.2
2024-05-20,22.45,21.75,3741403,22.45,21.75
2024-05-21,24.09,22.55,3666914,24.09,22.55
2024-05-22,26.05,24.8,5153950,26.05,24.8
2024-05-23,26.67,26.99,11827538,26.99,26.67
2024-05-24,24.52,26.05,11312305,26.05,24.52
2024-05-27,22.67,24.1,6208545,24.1,22.67
2024-05-29,21.86,23.12,4304016,23.12,21.86
2024-05-30,21.1,21.7,2977402,21.7,21.1
2024-05-31,21.77,21.3,2531385,21.77,21.3
2024-06-03,21.33,21.77,1628587,21.77,21.33
2024-06-04,21.16,21.5,803760,21.5,21.16
2024-06-05,21.23,21.25,997175,21.25,21.23
2024-06-06,21.06,21.2,636986,21.2,21.06
2024-06-07,21.0,21.0,866557,21.0,21.0
2024-06-10,21.47,21.0,623106,21.47,21.0
2024-06-11,21.24,21.5,579604,21.5,21.24
2024-06-12,21.95,21.2,1140680,21.95,21.2
2024-06-13,22.89,21.99,2526754,22.89,21.99
2024-06-14,22.99,23.45,2058797,23.45,22.99
2024-06-20,23.36,23.0,1234339,23.36,23.0
2024-06-21,23.95,23.36,3040954,23.95,23.36
2024-06-24,24.2,24.8,3548689,24.8,24.2
2024-06-25,23.8,24.48,1273718,24.48,23.8
2024-06-26,23.4,23.98,1779702,23.98,23.4
2024-06-27,23.46,23.5,754974,23.5,23.46
2024-06-28,23.42,23.46,740852,23.46,23.42
2024-07-01,23.52,23.65,317919,23.65,23.52
2024-07-02,23.43,23.5,482453,23.5,23.43
2024-07-03,23.88,23.41,1152024,23.88,23.41
2024-07-04,23.75,24.0,996119,24.0,23.75
2024-07-05,23.55,23.53,441770,23.55,23.53
2024-07-08,23.58,23.52,240408,23.58,23.52
2024-07-09,23.34,23.52,642040,23.52,23.34
2024-07-10,23.32,23.34,514292,23.34,23.32
2024-07-11,23.44,23.31,679586,23.44,23.31
2024-07-12,23.25,23.44,621051,23.44,23.25
2024-07-15,23.47,23.3,953031,23.47,23.3
2024-07-18,23.51,23.4,1012922,23.51,23.4
2024-07-19,23.0,23.4,968647,23.4,23.0
2024-07-22,21.98,22.51,829810,22.51,21.98
2024-07-23,22.13,21.95,604282,22.13,21.95
2024-07-24,21.81,22.1,364424,22.1,21.81
2024-07-25,21.54,21.68,282602,21.68,21.54
2024-07-26,21.21,21.3,371266,21.3,21.21
2024-07-29,20.97,20.81,834422,20.97,20.81
2024-07-30,21.0,21.0,365003,21.0,21.0
2024-07-31,20.86,21.4,490240,21.4,20.86
2024-08-01,21.49,20.88,884581,21.49,20.88
2024-08-02,21.94,21.65,1038384,21.94,21.65
2024-08-05,21.53,21.8,694895,21.8,21.53
2024-08-06,21.24,21.84,510133,21.84,21.24
2024-08-07,21.05,21.2,359137,21.2,21.05
2024-08-08,21.0,21.2,242342,21.2,21.0
2024-08-09,20.41,20.81,907375,20.81,20.41
2024-08-12,19.61,20.5,623735,20.5,19.61
2024-08-13,19.12,19.52,713961,19.52,19.12
2024-08-15,19.25,19.15,525687,19.25,19.15
2024-08-16,18.86,19.3,891947,19.3,18.86
2024-08-19,18.97,19.2,587924,19.2,18.97
2024-08-20,19.04,19.0,368993,19.04,19.0
2024-08-21,21.12,19.01,2849781,21.12,19.01
2024-08-22,20.99,21.49,706684,21.49,20.99
2024-08-23,20.76,21.39,923444,21.39,20.76
2024-08-26,21.17,20.75,654530,21.17,20.75
2024-08-27,21.11,21.2,721725,21.2,21.11
2024-08-28,22.09,21.07,6241419,22.09,21.07
2024-08-29,22.12,22.5,2645244,22.5,22.12
2024-08-30,22.1,22.19,2480020,22.19,22.1
2024-09-02,22.35,22.11,1718730,22.35,22.11
2024-09-03,22.75,22.35,1622996,22.75,22.35
2024-09-04,22.63,22.8,878506,22.8,22.63
2024-09-05,22.95,22.63,1467095,22.95,22.63
2024-09-06,20.66,21.0,961063,21.0,20.66
2024-09-09,22.13,22.93,1185028,22.93,22.13
2024-09-10,22.14,22.39,445244,22.39,22.14
2024-09-11,22.06,22.2,268980,22.2,22.06
2024-09-12,22.01,22.01,233973,22.01,22.01
2024-09-13,21.76,22.3,425212,22.3,21.76
2024-09-16,21.55,21.95,421298,21.95,21.55
2024-09-18,21.81,21.55,671343,21.81,21.55
2024-09-19,21.91,21.81,230671,21.91,21.81
2024-09-20,22.04,21.85,477157,22.04,21.85
2024-09-23,21.3,22.0,539244,22.0,21.3
2024-09-24,19.98,21.5,1605448,21.5,19.98
2024-09-25,19.91,20.0,770287,20.0,19.91
2024-09-26,19.5,20.24,622673,20.24,19.5
2024-09-27,17.93,19.65,2703343,19.65,17.93
2024-09-30,18.1,18.0,906023,18.1,18.0
2024-10-01,19.91,18.1,1331508,19.91,18.1
2024-10-02,19.57,19.91,918756,19.91,19.57
2024-10-03,18.98,19.98,1260501,19.98,18.98
2024-10-04,18.1,18.95,8611727,18.95,18.1
2024-10-07,17.5,18.11,3401232,18.11,17.5
2024-10-08,16.19,16.31,5378638,16.31,16.19
2024-10-09,16.44,16.19,2601567,16.44,16.19
2024-10-10,15.84,16.25,3891877,16.25,15.84
2024-10-11,14.79,15.3,5237466,15.3,14.79
2024-10-14,13.88,14.31,3493849,14.31,13.88
2024-10-15,15.27,13.51,3894659,15.27,13.51
2024-10-16,16.8,15.49,2104952,16.8,15.49
2024-10-17,18.48,18.48,1209002,18.48,18.48
2024-10-18,20.32,20.33,5897859,20.33,20.32
2024-10-21,20.6,21.9,5047328,21.9,20.6
2024-10-22,19.75,20.3,5545406,20.3,19.75
2024-10-23,20.02,19.65,2425878,20.02,19.65
2024-10-24,20.62,20.01,1905749,20.62,20.01
2024-10-25,20.87,20.75,2319015,20.87,20.75
2024-10-28,20.03,20.8,1260223,20.8,20.03
2024-10-29,20.32,20.1,999331,20.32,20.1
2024-10-30,20.27,20.49,418835,20.49,20.27
2024-10-31,20.23,20.35,228756,20.35,20.23
2024-11-01,20.44,20.07,576979,20.44,20.07
2024-11-04,20.05,20.44,588511,20.44,20.05
2024-11-05,20.21,20.29,63002,20.29,20.21
2024-11-06,20.09,20.38,162506,20.38,20.09
2024-11-07,21.27,20.15,797417,21.27,20.15
2024-11-08,22.26,21.3,1631099,22.26,21.3
2024-11-11,21.97,22.0,341189,22.0,21.97
2024-11-12,21.48,21.7,356369,21.7,21.48
2024-11-13,21.2,21.48,382274,21.48,21.2
2024-11-14,21.31,21.2,410082,21.31,21.2
2024-11-15,21.52,21.05,453580,21.52,21.05
2024-11-18,21.03,21.6,418261,21.6,21.03
2024-11-19,21.66,21.0,455082,21.66,21.0
2024-11-20,21.91,21.7,608595,21.91,21.7
2024-11-21,21.51,21.91,244060,21.91,21.51
2024-11-22,21.83,21.6,1232797,21.83,21.6
2024-11-25,21.84,21.83,454806,21.84,21.83
2024-11-26,20.61,21.52,322228,21.52,20.61
2024-11-27,21.1,21.39,256750,21.39,21.1
2024-11-28,21.41,21.4,289696,21.41,21.4
2024-11-29,21.43,21.55,243445,21.55,21.43
2024-12-02,21.3,21.25,276123,21.3,21.25
2024-12-03,21.51,21.3,508636,21.51,21.3
2024-12-04,22.06,21.5,815578,22.06,21.5
2024-12-05,22.66,22.06,2070144,22.66,22.06
2024-12-06,22.95,22.97,682661,22.97,22.95
2024-12-09,22.89,22.95,336168,22.95,22.89
2024-12-10,22.74,23.0,703577,23.0,22.74
2024-12-11,22.84,22.4,327951,22.84,22.4
2024-12-12,22.65,22.87,395732,22.87,22.65
2024-12-13,22.27,22.65,295822,22.65,22.27
2024-12-16,22.08,22.49,381337,22.49,22.08
2024-12-17,21.92,22.18,254866,22.18,21.92
2024-12-18,21.59,21.81,227446,21.81,21.59
2024-12-19,21.11,21.52,278838,21.52,21.11
2024-12-20,21.38,21.11,103989,21.38,21.11
2024-12-23,21.85,21.5,251621,21.85,21.5
2024-12-24,21.55,22.0,261635,22.0,21.55
2024-12-26,21.55,21.42,210054,21.55,21.42
2024-12-27,21.49,21.56,306061,21.56,21.49
2024-12-30,21.65,21.5,119296,21.65,21.5
2024-12-31,21.74,21.54,166935,21.74,21.54
2025-01-01,21.8,21.85,139854,21.85,21.8
2025-01-02,22.09,21.95,699117,22.09,21.95
2025-01-03,21.71,22.17,178808,22.17,21.71
2025-01-06,21.92,21.98,245589,21.98,21.92
2025-01-07,22.57,22.0,736669,22.57,22.0
2025-01-08,22.6,22.58,487363,22.6,22.58
2025-01-09,22.58,22.76,838415,22.76,22.58
2025-01-10,22.04,22.58,418860,22.58,22.04
2025-01-13,24.15,22.0,2604203,24.15,22.0
2025-01-14,23.31,24.35,1247244,24.35,23.31
2025-01-15,23.28,23.38,920949,23.38,23.28
2025-01-16,23.07,23.39,209348,23.39,23.07
2025-01-17,23.33,23.25,224801,23.33,23.25
2025-01-20,24.41,23.33,1294880,24.41,23.33
2025-01-21,24.05,24.5,477827,24.5,24.05
2025-01-22,23.57,24.0,109964,24.0,23.57
2025-01-23,23.32,23.51,119383,23.51,23.32
2025-01-24,23.3,23.29,115975,23.3,23.29
2025-01-27,23.65,23.46,2005359,23.65,23.46
2025-01-28,23.3,23.4,200696,23.4,23.3
2025-01-29,24.9,23.3,1998088,24.9,23.3
2025-01-30,24.41,25.3,1764341,25.3,24.41
2025-01-31,24.34,24.3,660168,24.34,24.3
2025-02-03,24.02,24.6,286918,24.6,24.02
2025-02-04,25.41,24.07,3638475,25.41,24.07
2025-02-06,27.95,25.51,3960989,27.95,25.51
2025-02-07,27.88,28.7,2516711,28.7,27.88
2025-02-10,27.03,27.1,2304332,27.1,27.03
2025-02-11,27.56,27.39,971404,27.56,27.39
2025-02-12,26.73,27.71,1307223,27.71,26.73
2025-02-13,27.51,26.75,1288965,27.51,26.75
2025-02-14,27.06,27.78,130209,27.78,27.06
2025-02-17,27.51,27.41,1571605,27.51,27.41
2025-02-18,27.54,27.11,704267,27.54,27.11
2025-02-19,28.11,27.55,1371406,28.11,27.55
2025-02-20,28.49,28.0,491455,28.49,28.0
2025-02-21,29.37,28.5,933385,29.37,28.5
2025-02-24,30.74,29.99,2471979,30.74,29.99
2025-02-25,29.7,30.32,951832,30.32,29.7
2025-02-26,29.48,30.0,474280,30.0,29.48
2025-02-27,29.24,29.4,527269,29.4,29.24
2025-02-28,28.27,29.25,290479,29.25,28.27
2025-03-03,27.61,28.05,261818,28.05,27.61
2025-03-04,27.62,27.49,168577,27.62,27.49
