date,close,open,volume,high,low
2021-07-30,66.22,64.5,2220121,66.22,64.5
2021-08-02,69.23,66.89,1206338,69.23,66.89
2021-08-03,68.99,70.01,6362852,70.01,68.99
2021-08-04,68.79,69.7,662131,69.7,68.79
2021-08-05,68.98,69.49,517206,69.49,68.98
2021-08-06,70.06,69.5,1795912,70.06,69.5
2021-08-09,68.46,70.5,2722356,70.5,68.46
2021-08-10,69.46,68.7,1440369,69.46,68.7
2021-08-11,69.43,69.75,982888,69.75,69.43
2021-08-12,69.07,69.43,703721,69.43,69.07
2021-08-13,67.92,69.48,400157,69.48,67.92
2021-08-16,68.01,67.75,531093,68.01,67.75
2021-08-17,69.63,69.0,380662,69.63,69.0
2021-08-20,75.06,70.44,5084325,75.06,70.44
2021-08-23,74.86,75.49,3161194,75.49,74.86
2021-08-24,73.58,74.86,1687635,74.86,73.58
2021-08-25,75.67,76.5,7123122,76.5,75.67
2021-08-26,74.26,75.51,1389991,75.51,74.26
2021-08-27,74.51,73.5,1420834,74.51,73.5
2021-08-30,73.71,75.1,1095756,75.1,73.71
2021-08-31,72.84,74.15,1118481,74.15,72.84
2021-09-01,74.98,73.5,3341328,74.98,73.5
2021-09-02,74.38,75.25,1372206,75.25,74.38
2021-09-03,74.33,74.5,1316652,74.5,74.33
2021-09-06,72.88,74.5,512394,74.5,72.88
2021-09-07,71.7,72.6,584162,72.6,71.7
2021-09-08,70.93,72.49,607925,72.49,70.93
2021-09-09,71.52,70.93,397765,71.52,70.93
2021-09-10,72.57,71.86,540885,72.57,71.86
2021-09-13,71.51,73.15,712647,73.15,71.51
2021-09-14,69.28,71.51,1866505,71.51,69.28
2021-09-15,68.69,69.3,1231413,69.3,68.69
2021-09-16,69.26,68.7,807049,69.26,68.7
2021-09-17,60.91,63.0,588609,63.0,60.91
2021-09-20,65.2,68.01,387604,68.01,65.2
2021-09-21,64.03,65.49,436763,65.49,64.03
2021-09-22,64.23,64.03,1195474,64.23,64.03
2021-09-23,61.39,64.3,803835,64.3,61.39
2021-09-24,60.510000000000005,64.0,891599,64.0,60.510000000000005
2021-09-27,59.2,61.5,397779,61.5,59.2
2021-09-28,61.150000000000006,59.510000000000005,815636,61.150000000000006,59.510000000000005
2021-09-29,57.28,60.760000000000005,693884,60.760000000000005,57.28
2021-09-30,58.7,57.0,695555,58.7,57.0
2021-10-01,60.95,58.989999999999995,664150,60.95,58.989999999999995
2021-10-04,61.09,60.95,230038,61.09,60.95
2021-10-05,60.09,61.09,535246,61.09,60.09
2021-10-06,58.94,60.0,378022,60.0,58.94
2021-10-07,59.94,60.349999999999994,436636,60.349999999999994,59.94
2021-10-08,60.040000000000006,60.33,205823,60.33,60.040000000000006
2021-10-11,55.230000000000004,59.5,1118545,59.5,55.230000000000004
2021-10-12,55.230000000000004,55.0,518900,55.230000000000004,55.0
2021-10-13,53.19,55.5,604943,55.5,53.19
2021-10-14,56.2,53.83,1030281,56.2,53.83
2021-10-15,57.34,56.5,649775,57.34,56.5
2021-10-18,54.370000000000005,56.3,843344,56.3,54.370000000000005
2021-10-20,58.44,54.75,1675450,58.44,54.75
2021-10-21,57.540000000000006,58.55,370170,58.55,57.540000000000006
2021-10-22,56.19,58.47,1348839,58.47,56.19
2021-10-25,56.8,55.010000000000005,148513,56.8,55.010000000000005
2021-10-26,59.36,57.25,2335283,59.36,57.25
2021-10-27,65.09,61.0,3239369,65.09,61.0
2021-10-28,63.59,65.2,675396,65.2,63.59
2021-10-29,64.02,63.8,826452,64.02,63.8
2021-11-01,66.98,65.65,1601516,66.98,65.65
2021-11-02,68.37,67.49,2175658,68.37,67.49
2021-11-03,65.15,68.6,1349605,68.6,65.15
2021-11-04,64.01,65.1,3502561,65.1,64.01
2021-11-05,63.519999999999996,63.980000000000004,1490556,63.980000000000004,63.519999999999996
2021-11-08,62.480000000000004,63.989999999999995,932439,63.989999999999995,62.480000000000004
2021-11-09,60.19,61.5,1697391,61.5,60.19
2021-11-10,60.16,60.81,757275,60.81,60.16
2021-11-11,57.91,60.25,656590,60.25,57.91
2021-11-12,57.44,57.91,883232,57.91,57.44
2021-11-15,57.45,57.95,716972,57.95,57.45
2021-11-16,59.09,58.010000000000005,800640,59.09,58.010000000000005
2021-11-17,56.980000000000004,59.400000000000006,502161,59.400000000000006,56.980000000000004
2021-11-18,56.290000000000006,57.900000000000006,501289,57.900000000000006,56.290000000000006
2021-11-19,55.980000000000004,57.0,2564331,57.0,55.980000000000004
2021-11-22,53.91,52.61,660053,53.91,52.61
2021-11-23,52.760000000000005,53.010000000000005,876409,53.010000000000005,52.760000000000005
2021-11-24,51.769999999999996,52.709999999999994,851696,52.709999999999994,51.769999999999996
2021-11-25,50.89,51.8,574658,51.8,50.89
2021-11-26,49.93000000000001,50.5,1142283,50.5,49.93000000000001
2021-11-29,53.400000000000006,49.510000000000005,840919,53.400000000000006,49.510000000000005
2021-11-30,52.94,53.150000000000006,1060554,53.150000000000006,52.94
2021-12-01,53.81,53.5,802910,53.81,53.5
2021-12-02,48.480000000000004,53.81999999999999,1118576,53.81999999999999,48.480000000000004
2021-12-03,45.41,47.400000000000006,1208725,47.400000000000006,45.41
2021-12-06,43.76,46.5,982604,46.5,43.76
2021-12-07,45.27,43.76,838844,45.27,43.76
2021-12-08,43.34,45.5,1155438,45.5,43.34
2021-12-09,41.85,43.98,804613,43.98,41.85
2021-12-10,42.09,42.35,819719,42.35,42.09
2021-12-13,41.42,42.5,596422,42.5,41.42
2021-12-14,43.14,41.99,1188865,43.14,41.99
2021-12-15,47.59,45.6,2417855,47.59,45.6
2021-12-16,45.57,47.31,1050785,47.31,45.57
2021-12-17,48.730000000000004,44.86,2169064,48.730000000000004,44.86
2021-12-20,49.480000000000004,49.2,1488368,49.480000000000004,49.2
2021-12-21,48.94,49.980000000000004,899678,49.980000000000004,48.94
2021-12-22,47.34,48.599999999999994,422752,48.599999999999994,47.34
2021-12-23,47.68000000000001,47.5,345916,47.68000000000001,47.5
2021-12-24,47.400000000000006,48.16,306787,48.16,47.400000000000006
2021-12-27,47.25,47.5,194221,47.5,47.25
2021-12-28,47.19,47.69,241337,47.69,47.19
2021-12-29,49.230000000000004,47.010000000000005,727008,49.230000000000004,47.010000000000005
2021-12-30,48.89,49.2,368252,49.2,48.89
2021-12-31,48.620000000000005,48.400000000000006,667265,48.620000000000005,48.400000000000006
2022-01-03,53.56,49.0,2013781,53.56,49.0
2022-01-04,55.44,54.5,1754733,55.44,54.5
2022-01-05,54.43000000000001,55.099999999999994,965843,55.099999999999994,54.43000000000001
2022-01-06,53.290000000000006,53.510000000000005,728957,53.510000000000005,53.290000000000006
2022-01-07,54.61,53.3,897524,54.61,53.3
2022-01-10,55.93000000000001,54.620000000000005,1468978,55.93000000000001,54.620000000000005
2022-01-11,55.42,56.5,545337,56.5,55.42
2022-01-12,55.06,56.010000000000005,771491,56.010000000000005,55.06
2022-01-13,54.41,55.5,297206,55.5,54.41
2022-01-14,53.480000000000004,54.980000000000004,242583,54.980000000000004,53.480000000000004
2022-01-17,52.91,54.45,645876,54.45,52.91
2022-01-18,53.010000000000005,53.989999999999995,225444,53.989999999999995,53.010000000000005
2022-01-19,50.81,53.489999999999995,500802,53.489999999999995,50.81
2022-01-20,51.540000000000006,50.400000000000006,405585,51.540000000000006,50.400000000000006
2022-01-21,52.92,51.89,1452973,52.92,51.89
2022-01-24,52.480000000000004,53.480000000000004,484098,53.480000000000004,52.480000000000004
2022-01-25,52.33,53.0,1134752,53.0,52.33
2022-01-26,51.66,52.2,421173,52.2,51.66
2022-01-27,51.290000000000006,52.45,493998,52.45,51.290000000000006
2022-01-28,52.290000000000006,51.5,610357,52.290000000000006,51.5
2022-01-31,50.730000000000004,52.8,2590448,52.8,50.730000000000004
2022-02-01,51.08,50.730000000000004,830725,51.08,50.730000000000004
2022-02-02,52.150000000000006,51.44,1056019,52.150000000000006,51.44
2022-02-03,50.94,52.84,1445108,52.84,50.94
2022-02-04,50.69,51.03,719393,51.03,50.69
2022-02-07,50.980000000000004,50.599999999999994,1345243,50.980000000000004,50.599999999999994
2022-02-08,51.81,50.510000000000005,1985046,51.81,50.510000000000005
2022-02-09,51.93000000000001,51.260000000000005,1904430,51.93000000000001,51.260000000000005
2022-02-10,52.2,52.39,1537579,52.39,52.2
2022-02-11,49.78,50.7,477932,50.7,49.78
2022-02-14,50.379999999999995,51.47,518490,51.47,50.379999999999995
2022-02-15,51.019999999999996,50.75,178058,51.019999999999996,50.75
2022-02-16,50.730000000000004,51.120000000000005,172488,51.120000000000005,50.730000000000004
2022-02-17,50.7,50.75,255001,50.75,50.7
2022-02-18,51.08,50.7,138649,51.08,50.7
2022-02-21,51.09,50.709999999999994,125285,51.09,50.709999999999994
2022-02-22,49.69,51.010000000000005,939042,51.010000000000005,49.69
2022-02-23,48.510000000000005,50.5,642361,50.5,48.510000000000005
2022-02-24,44.52,46.5,958635,46.5,44.52
2022-02-25,45.23,44.1,1090767,45.23,44.1
2022-02-28,46.04,45.37,453513,46.04,45.37
2022-03-01,46.83,47.95,747632,47.95,46.83
2022-03-02,45.77,46.49,493152,46.49,45.77
2022-03-03,44.9,45.5,358269,45.5,44.9
2022-03-04,44.93,45.35,120156,45.35,44.93
2022-03-07,41.18,44.5,1197306,44.5,41.18
2022-03-08,39.72,41.2,665163,41.2,39.72
2022-03-09,40.36,39.51,311174,40.36,39.51
2022-03-10,42.44,41.1,1614085,42.44,41.1
2022-03-11,42.18,42.5,327706,42.5,42.18
2022-03-14,40.41,41.2,103473,41.2,40.41
2022-03-15,43.44,41.35,384634,43.44,41.35
2022-03-16,44.8,43.5,630581,44.8,43.5
2022-03-17,43.97,45.29,180387,45.29,43.97
2022-03-18,41.9,42.9,499627,42.9,41.9
2022-03-21,42.66,42.0,212396,42.66,42.0
2022-03-22,42.68,42.9,123850,42.9,42.68
2022-03-24,43.58,41.65,219111,43.58,41.65
2022-03-25,43.88,44.4,381438,44.4,43.88
2022-03-28,45.26,44.45,299063,45.26,44.45
2022-03-29,46.51,45.65,536242,46.51,45.65
2022-03-30,48.42,44.61,1622080,48.42,44.61
2022-03-31,49.67,47.5,1124617,49.67,47.5
2022-04-01,49.650000000000006,50.0,693143,50.0,49.650000000000006
2022-04-04,45.4,45.8,862454,45.8,45.4
2022-04-05,45.11,45.3,307272,45.3,45.11
2022-04-06,45.56,45.7,247801,45.7,45.56
2022-04-07,41.29,45.8,4270174,45.8,41.29
2022-04-08,42.61,40.5,847414,42.61,40.5
2022-04-11,46.96,45.54,1175671,46.96,45.54
2022-04-12,50.05,48.16,3299740,50.05,48.16
2022-04-13,48.14,50.05,967388,50.05,48.14
2022-04-14,50.75,48.35,2192947,50.75,48.35
2022-04-15,51.769999999999996,51.75,1663089,51.769999999999996,51.75
2022-04-18,51.019999999999996,50.709999999999994,1244737,51.019999999999996,50.709999999999994
2022-04-19,49.56,51.099999999999994,299140,51.099999999999994,49.56
2022-04-20,49.010000000000005,49.56999999999999,400382,49.56999999999999,49.010000000000005
2022-04-21,47.0,48.519999999999996,1561256,48.519999999999996,47.0
2022-04-22,47.04,46.82,252706,47.04,46.82
2022-04-25,48.55,47.49,765161,48.55,47.49
2022-04-26,47.78,49.0,363067,49.0,47.78
2022-04-27,46.5,48.2,471066,48.2,46.5
2022-04-28,46.37,46.5,933842,46.5,46.37
2022-05-06,44.92,45.5,292553,45.5,44.92
2022-05-09,42.38,43.25,675299,43.25,42.38
2022-05-10,43.05,42.38,526872,43.05,42.38
2022-05-11,41.83,43.4,693532,43.4,41.83
2022-05-12,43.88,40.75,485073,43.88,40.75
2022-05-13,43.66,44.0,134020,44.0,43.66
2022-05-16,41.24,44.37,186050,44.37,41.24
2022-05-17,43.33,41.45,250012,43.33,41.45
2022-05-18,45.64,42.75,650314,45.64,42.75
2022-05-19,45.46,45.5,1532077,45.5,45.46
2022-05-20,45.92,45.95,450669,45.95,45.92
2022-05-23,44.33,42.66,402879,44.33,42.66
2022-05-24,43.1,43.3,130638,43.3,43.1
2022-05-25,43.27,42.74,230644,43.27,42.74
2022-05-26,45.88,44.39,1018328,45.88,44.39
2022-05-27,45.94,46.5,1648153,46.5,45.94
2022-05-30,46.29,45.94,207623,46.29,45.94
2022-05-31,46.18,46.29,271552,46.29,46.18
2022-06-01,44.55,45.52,131679,45.52,44.55
2022-06-02,43.01,44.5,145342,44.5,43.01
2022-06-03,39.08,42.16,788141,42.16,39.08
2022-06-06,40.07,40.5,178164,40.5,40.07
2022-06-07,39.56,40.07,108479,40.07,39.56
2022-06-08,40.25,39.01,152483,40.25,39.01
2022-06-09,40.7,40.26,167057,40.7,40.26
2022-06-10,40.2,40.6,86970,40.6,40.2
2022-06-13,39.5,39.58,167500,39.58,39.5
2022-06-14,40.07,39.65,243416,40.07,39.65
2022-06-15,40.5,40.48,109363,40.5,40.48
2022-06-16,41.7,40.49,319558,41.7,40.49
2022-06-17,44.75,42.0,1056793,44.75,42.0
