date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-25,0.96,1.0599999999999998,87000,1.0599999999999998,0.96,1.0719999999999998,1.129,1.1855,1.3259999999999998,1.565054945054945,0.96,0.96,0.96,0.05699999999999994,0.056499999999999995,0.18300000000000005,0.0,63.63636356273479,-14.636363631334788,0.28,0,0.0,0.0,0.0,1.1855,0.12475133160348267,1.4350026632069652,0.9359973367930347,0.42092393620568386,0.7695362009251926,0.11929887770730366,0.12475133160348267,0.8606935263564786,29.166666666666675,26.041666666666675,30.20833333333335,0.09999999999999987,0.11357142857142856,0.0,0.0,44.02515719394012,22.012578596970062,33.33333333328285,21.15525438531161,720350.0,444300.0,0.5532033039494689,0.0,0.28,0.25,0.6591829837114568,82.22222220395065,84.76190474264048,202.10078414769163,0.6056679067478256,1.145,1.145,1.2,1.375,1.22,1.8190254425254109,1.406932970126926,0.25,5.54841473864614,15.646696015449795,0,0,0,0,9,3
2023-09-26,0.95,0.9199999999999999,9500,0.95,0.9199999999999999,1.0719999999999998,1.129,1.1855,1.3259999999999998,1.565054945054945,0.9581818181818181,0.959047619047619,0.9596078431372549,0.05699999999999994,0.056499999999999995,0.18300000000000005,-0.0008658008658009031,63.63636356273479,-14.636363631334788,0.28,0,-0.0007977207977207801,-0.00015954415954415603,-0.000638176638176624,1.1855,0.12475133160348267,1.4350026632069652,0.9359973367930347,0.42092393620568386,0.7695362009251926,0.11929887770730366,0.12475133160348267,0.8606935263564786,29.166666666666675,26.041666666666675,30.20833333333335,0.040000000000000036,0.11357142857142856,0.0,0.040000000000000036,44.02515719394012,22.012578596970062,33.33333333328285,21.15525438531161,720350.0,444300.0,0.5532033039494689,-9500.0,0.28,0.25,0.6591829837114568,82.22222220395065,84.76190474264048,202.10078414769163,0.6056679067478256,1.145,1.145,1.2,1.375,1.26,1.8190254425254109,1.406932970126926,0.25,5.54841473864614,15.646696015449795,0,0,0,1,9,3
2023-09-27,1.0399999999999998,0.95,122000,1.0399999999999998,0.95,1.0719999999999998,1.129,1.1855,1.3259999999999998,1.565054945054945,0.9730578512396694,0.9667573696145124,0.9627604767397155,0.05699999999999994,0.056499999999999995,0.18300000000000005,0.006300481625156951,63.63636356273479,-14.636363631334788,0.28,0,0.005765862290078916,0.0010255371303804584,0.004740325159698458,1.1855,0.12475133160348267,1.4350026632069652,0.9359973367930347,0.42092393620568386,0.7695362009251926,0.11929887770730366,0.12475133160348267,0.8606935263564786,29.166666666666675,26.041666666666675,30.20833333333335,0.08999999999999986,0.11357142857142856,0.08999999999999986,0.0,44.02515719394012,22.012578596970062,33.33333333328285,21.15525438531161,720350.0,444300.0,0.5532033039494689,112500.0,0.28,0.25,0.6591829837114568,82.22222220395065,84.76190474264048,202.10078414769163,0.6056679067478256,1.145,1.145,1.2,1.375,1.29,1.8190254425254109,1.406932970126926,0.25,5.54841473864614,15.646696015449795,0,0,0,2,9,3
2023-09-28,1.0899999999999999,1.0599999999999998,208000,1.0899999999999999,1.0599999999999998,1.0719999999999998,1.129,1.1855,1.3259999999999998,1.565054945054945,0.9943200601051839,0.9784947629845588,0.9677502619656091,0.05699999999999994,0.056499999999999995,0.18300000000000005,0.01582529712062508,63.63636356273479,-14.636363631334788,0.28,0,0.014831166848439548,0.0037866630739922763,0.01104450377444727,1.1855,0.12475133160348267,1.4350026632069652,0.9359973367930347,0.42092393620568386,0.7695362009251926,0.11929887770730366,0.12475133160348267,0.8606935263564786,29.166666666666675,26.041666666666675,30.20833333333335,0.050000000000000044,0.11357142857142856,0.050000000000000044,0.0,44.02515719394012,22.012578596970062,33.33333333328285,21.15525438531161,720350.0,444300.0,0.5532033039494689,320500.0,0.28,0.25,0.6591829837114568,82.22222220395065,84.76190474264048,202.10078414769163,0.6056679067478256,1.145,1.145,1.2,1.375,1.23,1.8190254425254109,1.406932970126926,0.25,5.54841473864614,15.646696015449795,0,0,0,3,9,3
2023-10-02,1.3199999999999998,1.2,5527500,1.3199999999999998,1.2,1.0719999999999998,1.129,1.1855,1.3259999999999998,1.565054945054945,1.053534594631514,1.0110190712717437,0.9815639771826441,0.05699999999999994,0.056499999999999995,0.18300000000000005,0.04251552335977027,63.63636356273479,-14.636363631334788,0.28,0,0.04011217564090508,0.011051765587374838,0.02906041005353024,1.1855,0.12475133160348267,1.4350026632069652,0.9359973367930347,0.42092393620568386,0.7695362009251926,0.11929887770730366,0.12475133160348267,0.8606935263564786,29.166666666666675,26.041666666666675,30.20833333333335,0.22999999999999998,0.11357142857142856,0.22999999999999998,0.0,44.02515719394012,22.012578596970062,33.33333333328285,21.15525438531161,720350.0,444300.0,0.5532033039494689,5848000.0,0.28,0.25,0.6591829837114568,82.22222220395065,84.76190474264048,202.10078414769163,0.6056679067478256,1.145,1.145,1.2,1.375,1.21,1.8190254425254109,1.406932970126926,0.25,5.54841473864614,15.646696015449795,0,0,0,0,10,4
2023-10-03,1.24,1.3699999999999999,383000,1.3699999999999999,1.24,1.128,1.129,1.1855,1.3259999999999998,1.565054945054945,1.0874373956076022,1.032826778769673,0.9916987231754816,0.05699999999999994,0.056499999999999995,0.18300000000000005,0.05461061683792923,63.63636356273479,-14.636363631334788,0.28,0,0.05308034861915134,0.01945748219373014,0.0336228664254212,1.1855,0.12475133160348267,1.4350026632069652,0.9359973367930347,0.42092393620568386,0.7695362009251926,0.11929887770730366,0.12475133160348267,0.8606935263564786,29.166666666666675,26.041666666666675,30.20833333333335,0.1299999999999999,0.11357142857142856,0.050000000000000044,0.0,44.02515719394012,22.012578596970062,33.33333333328285,21.15525438531161,720350.0,444300.0,0.5532033039494689,5465000.0,0.28,0.25,0.6591829837114568,82.22222220395065,84.76190474264048,202.10078414769163,0.6056679067478256,1.145,1.145,1.2,1.375,1.31,1.8190254425254109,1.406932970126926,0.25,5.54841473864614,15.646696015449795,0,0,0,1,10,4
2023-10-04,1.19,1.2,259500,1.2,1.19,1.1759999999999997,1.129,1.1855,1.3259999999999998,1.565054945054945,1.1060851418607653,1.0477956569820852,0.9994752438352666,0.05699999999999994,0.056499999999999995,0.18300000000000005,0.05828948487868013,63.63636356273479,-14.636363631334788,0.24,0,0.05864708985716027,0.02729540372641617,0.0313516861307441,1.1855,0.12475133160348267,1.4350026632069652,0.9359973367930347,0.42092393620568386,0.7695362009251926,0.11929887770730366,0.12475133160348267,0.8606935263564786,25.263157894736832,26.041666666666675,30.20833333333335,0.050000000000000044,0.11357142857142856,0.0,0.050000000000000044,44.02515719394012,22.012578596970062,33.33333333328285,21.15525438531161,720350.0,444300.0,0.5532033039494689,5205500.0,0.24,0.25,0.6591829837114568,82.22222220395065,84.76190474264048,202.10078414769163,0.6056679067478256,1.145,1.145,1.2,1.375,1.31,1.8190254425254109,1.406932970126926,0.25,5.54841473864614,15.646696015449795,0,0,0,2,10,4
2023-10-05,1.19,1.19,84500,1.19,1.19,1.206,1.129,1.1855,1.3259999999999998,1.565054945054945,1.1213423887951717,1.0613389277456962,1.0069468029005504,0.05699999999999994,0.056499999999999995,0.18300000000000005,0.060003461049475515,63.63636356273479,-14.636363631334788,0.15000000000000013,0,0.062340153905660944,0.03430435376226513,0.028035800143395816,1.1855,0.12475133160348267,1.4350026632069652,0.9359973367930347,0.42092393620568386,0.7695362009251926,0.11929887770730366,0.12475133160348267,0.8606935263564786,14.423076923076938,26.041666666666675,30.20833333333335,0.0,0.11357142857142856,0.0,0.0,44.02515719394012,22.012578596970062,33.33333333328285,21.15525438531161,720350.0,444300.0,0.5532033039494689,5205500.0,0.15000000000000013,0.25,0.6591829837114568,82.22222220395065,84.76190474264048,202.10078414769163,0.6056679067478256,1.145,1.145,1.2,1.375,1.32,1.8190254425254109,1.406932970126926,0.25,5.54841473864614,15.646696015449795,0,0,0,3,10,4
2023-10-06,1.14,1.21,124000,1.21,1.14,1.2159999999999997,1.129,1.1855,1.3259999999999998,1.565054945054945,1.124734681741504,1.0688304584365822,1.012164575335823,0.05699999999999994,0.056499999999999995,0.18300000000000005,0.05590422330492184,63.63636356273479,-14.636363631334788,0.050000000000000044,0,0.0605345470615446,0.03955039242212102,0.020984154639423575,1.1855,0.12475133160348267,1.4350026632069652,0.9359973367930347,0.42092393620568386,0.7695362009251926,0.11929887770730366,0.12475133160348267,0.8606935263564786,4.587155963302747,26.041666666666675,30.20833333333335,0.07000000000000006,0.11357142857142856,0.0,0.050000000000000044,44.02515719394012,22.012578596970062,33.33333333328285,21.15525438531161,720350.0,444300.0,0.5532033039494689,5081500.0,0.050000000000000044,0.25,0.6591829837114568,82.22222220395065,84.76190474264048,202.10078414769163,0.6056679067478256,1.145,1.145,1.2,1.375,1.3699999999999999,1.8190254425254109,1.406932970126926,0.25,5.54841473864614,15.646696015449795,0,0,-100,4,10,4
2023-10-09,1.17,1.13,398500,1.17,1.13,1.186,1.129,1.1855,1.3259999999999998,1.565054945054945,1.132964739606685,1.0784656528711933,1.0183541998324575,0.05699999999999994,0.056499999999999995,0.18300000000000005,0.05449908673549175,63.63636356273479,-14.636363631334788,-0.1499999999999999,0,0.060823207829697745,0.04380495550363637,0.017018252326061377,1.1855,0.12475133160348267,1.4350026632069652,0.9359973367930347,0.42092393620568386,0.7695362009251926,0.11929887770730366,0.12475133160348267,0.8606935263564786,-11.363636363636353,26.041666666666675,30.20833333333335,0.040000000000000036,0.11357142857142856,0.0,0.010000000000000009,44.02515719394012,22.012578596970062,33.33333333328285,21.15525438531161,720350.0,444300.0,0.5532033039494689,5480000.0,-0.1499999999999999,0.25,0.6591829837114568,82.22222220395065,84.76190474264048,202.10078414769163,0.6056679067478256,1.145,1.145,1.2,1.375,1.39,1.8190254425254109,1.406932970126926,0.25,5.54841473864614,15.646696015449795,0,0,0,0,10,4
