date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-25,11.319999999999999,11.379999999999999,557500,11.379999999999999,11.319999999999999,11.294,11.270999999999999,11.325,11.431399999999998,12.457032967032966,11.319999999999999,11.319999999999999,11.319999999999999,-0.022999999999999687,0.05400000000000027,0.09160000000000146,0.0,61.4583332437066,-1.6645188970172953,-0.06999999999999851,0,0.0,0.0,0.0,11.325,0.12369316876852926,11.572386337537058,11.07761366246294,0.04368853642999982,0.7122186717628446,0.05065131346328098,0.12369316876852926,1.2328415661570868,-0.6183745583038691,-0.6183745583038691,1.148409893992941,0.0600000000000005,0.12857142857142861,0.0,0.0,49.444444405987475,20.555555539567948,41.26984126978206,37.59780101699787,472100.0,441100.0,0.728659182376615,0.0,-0.06999999999999851,-0.06999999999999851,-0.8769553376857638,99.99999998,89.45098037437431,67.72944238321446,-0.04263560790963996,11.34,11.364999999999998,11.4575,11.395,11.51,11.659931626572305,11.532371131951678,-0.06999999999999851,0.8385282558611993,15.646696015449795,0,0,0,0,9,3
2023-09-26,11.399999999999999,11.44,359500,11.44,11.399999999999999,11.294,11.270999999999999,11.325,11.431399999999998,12.457032967032966,11.334545454545452,11.327619047619047,11.32313725490196,-0.022999999999999687,0.05400000000000027,0.09160000000000146,0.006926406926405448,61.4583332437066,-1.6645188970172953,-0.06999999999999851,0,0.006381766381764464,0.0012763532763528929,0.0051054131054115715,11.325,0.12369316876852926,11.572386337537058,11.07761366246294,0.04368853642999982,0.7122186717628446,0.05065131346328098,0.12369316876852926,1.2328415661570868,-0.6183745583038691,-0.6183745583038691,1.148409893992941,0.120000000000001,0.12857142857142861,0.0600000000000005,0.0,49.444444405987475,20.555555539567948,41.26984126978206,37.59780101699787,472100.0,441100.0,0.728659182376615,359500.0,-0.06999999999999851,-0.06999999999999851,-0.8769553376857638,99.99999998,89.45098037437431,67.72944238321446,-0.04263560790963996,11.34,11.364999999999998,11.4575,11.395,11.45,11.659931626572305,11.532371131951678,-0.06999999999999851,0.8385282558611993,15.646696015449795,0,0,0,1,9,3
2023-09-27,11.25,11.399999999999999,1795500,11.399999999999999,11.25,11.294,11.270999999999999,11.325,11.431399999999998,12.457032967032966,11.319173553719006,11.320226757369614,11.320269127258747,-0.022999999999999687,0.05400000000000027,0.09160000000000146,-0.0010532036506081255,61.4583332437066,-1.6645188970172953,-0.06999999999999851,0,-0.0006568128505470838,0.0008897200509728974,-0.0015465329015199813,11.325,0.12369316876852926,11.572386337537058,11.07761366246294,0.04368853642999982,0.7122186717628446,0.05065131346328098,0.12369316876852926,1.2328415661570868,-0.6183745583038691,-0.6183745583038691,1.148409893992941,0.14999999999999858,0.12857142857142861,0.0,0.14999999999999858,49.444444405987475,20.555555539567948,41.26984126978206,37.59780101699787,472100.0,441100.0,0.728659182376615,-1436000.0,-0.06999999999999851,-0.06999999999999851,-0.8769553376857638,99.99999998,89.45098037437431,67.72944238321446,-0.04263560790963996,11.34,11.364999999999998,11.4575,11.395,11.45,11.659931626572305,11.532371131951678,-0.06999999999999851,0.8385282558611993,15.646696015449795,0,0,0,2,9,3
2023-09-28,11.25,11.25,435500,11.25,11.25,11.294,11.270999999999999,11.325,11.431399999999998,12.457032967032966,11.306596543951914,11.313538494762984,11.317513475209385,-0.022999999999999687,0.05400000000000027,0.09160000000000146,-0.0069419508110701855,61.4583332437066,-1.6645188970172953,-0.06999999999999851,0,-0.006163884182408097,-0.0005210007957033015,-0.005642883386704795,11.325,0.12369316876852926,11.572386337537058,11.07761366246294,0.04368853642999982,0.7122186717628446,0.05065131346328098,0.12369316876852926,1.2328415661570868,-0.6183745583038691,-0.6183745583038691,1.148409893992941,0.0,0.12857142857142861,0.0,0.0,49.444444405987475,20.555555539567948,41.26984126978206,37.59780101699787,472100.0,441100.0,0.728659182376615,-1436000.0,-0.06999999999999851,-0.06999999999999851,-0.8769553376857638,99.99999998,89.45098037437431,67.72944238321446,-0.04263560790963996,11.34,11.364999999999998,11.4575,11.395,11.54,11.659931626572305,11.532371131951678,-0.06999999999999851,0.8385282558611993,15.646696015449795,0,0,0,3,9,3
2023-10-02,11.25,11.389999999999999,478000,11.389999999999999,11.25,11.294,11.270999999999999,11.325,11.431399999999998,12.457032967032966,11.296306263233383,11.307487209547462,11.314865887946272,-0.022999999999999687,0.05400000000000027,0.09160000000000146,-0.011180946314079065,61.4583332437066,-1.6645188970172953,-0.06999999999999851,0,-0.010408297514409526,-0.0024984601394445467,-0.007909837374964979,11.325,0.12369316876852926,11.572386337537058,11.07761366246294,0.04368853642999982,0.7122186717628446,0.05065131346328098,0.12369316876852926,1.2328415661570868,-0.6183745583038691,-0.6183745583038691,1.148409893992941,0.1399999999999988,0.12857142857142861,0.1399999999999988,0.0,49.444444405987475,20.555555539567948,41.26984126978206,37.59780101699787,472100.0,441100.0,0.728659182376615,-1436000.0,-0.06999999999999851,-0.06999999999999851,-0.8769553376857638,99.99999998,89.45098037437431,67.72944238321446,-0.04263560790963996,11.34,11.364999999999998,11.4575,11.395,11.45,11.659931626572305,11.532371131951678,-0.06999999999999851,0.8385282558611993,15.646696015449795,0,0,-80,0,10,4
2023-10-03,11.25,11.25,104500,11.25,11.25,11.28,11.270999999999999,11.325,11.431399999999998,12.457032967032966,11.287886942645494,11.302012237209608,11.312322127634655,-0.022999999999999687,0.05400000000000027,0.09160000000000146,-0.014125294564113489,61.4583332437066,-1.6645188970172953,-0.06999999999999851,0,-0.013615079498007887,-0.0047217840111572155,-0.008893295486850672,11.325,0.12369316876852926,11.572386337537058,11.07761366246294,0.04368853642999982,0.7122186717628446,0.05065131346328098,0.12369316876852926,1.2328415661570868,-0.6183745583038691,-0.6183745583038691,1.148409893992941,0.0,0.12857142857142861,0.0,0.0,49.444444405987475,20.555555539567948,41.26984126978206,37.59780101699787,472100.0,441100.0,0.728659182376615,-1436000.0,-0.06999999999999851,-0.06999999999999851,-0.8769553376857638,99.99999998,89.45098037437431,67.72944238321446,-0.04263560790963996,11.34,11.364999999999998,11.4575,11.395,11.479999999999999,11.659931626572305,11.532371131951678,-0.06999999999999851,0.8385282558611993,15.646696015449795,0,0,0,1,10,4
2023-10-04,11.25,11.37,110000,11.37,11.25,11.25,11.270999999999999,11.325,11.431399999999998,12.457032967032966,11.28099840761904,11.297058690808692,11.309878122629375,-0.022999999999999687,0.05400000000000027,0.09160000000000146,-0.01606028318965258,61.4583332437066,-1.6645188970172953,-0.14999999999999858,0,-0.015972357923924818,-0.006971898793710737,-0.009000459130214081,11.325,0.12369316876852926,11.572386337537058,11.07761366246294,0.04368853642999982,0.7122186717628446,0.05065131346328098,0.12369316876852926,1.2328415661570868,-1.3157894736842035,-0.6183745583038691,1.148409893992941,0.11999999999999922,0.12857142857142861,0.11999999999999922,0.0,49.444444405987475,20.555555539567948,41.26984126978206,37.59780101699787,472100.0,441100.0,0.728659182376615,-1436000.0,-0.14999999999999858,-0.06999999999999851,-0.8769553376857638,99.99999998,89.45098037437431,67.72944238321446,-0.04263560790963996,11.34,11.364999999999998,11.4575,11.395,11.52,11.659931626572305,11.532371131951678,-0.06999999999999851,0.8385282558611993,15.646696015449795,0,0,-80,2,10,4
2023-10-05,11.25,11.35,206500,11.35,11.25,11.25,11.270999999999999,11.325,11.431399999999998,12.457032967032966,11.275362333506486,11.292576910731674,11.307529960957634,-0.022999999999999687,0.05400000000000027,0.09160000000000146,-0.01721457722518771,61.4583332437066,-1.6645188970172953,0.0,0,-0.017637207312619196,-0.00910496049749243,-0.008532246815126767,11.325,0.12369316876852926,11.572386337537058,11.07761366246294,0.04368853642999982,0.7122186717628446,0.05065131346328098,0.12369316876852926,1.2328415661570868,0.0,-0.6183745583038691,1.148409893992941,0.09999999999999964,0.12857142857142861,0.0,0.0,49.444444405987475,20.555555539567948,41.26984126978206,37.59780101699787,472100.0,441100.0,0.728659182376615,-1436000.0,0.0,-0.06999999999999851,-0.8769553376857638,99.99999998,89.45098037437431,67.72944238321446,-0.04263560790963996,11.34,11.364999999999998,11.4575,11.395,11.469999999999999,11.659931626572305,11.532371131951678,-0.06999999999999851,0.8385282558611993,15.646696015449795,0,0,0,3,10,4
2023-10-06,11.239999999999998,11.25,330000,11.25,11.239999999999998,11.248,11.270999999999999,11.325,11.431399999999998,12.457032967032966,11.268932818323487,11.287569585900085,11.30488172719459,-0.022999999999999687,0.05400000000000027,0.09160000000000146,-0.0186367675765986,61.4583332437066,-1.6645188970172953,-0.010000000000001563,0,-0.019538303473986218,-0.011191629092791188,-0.00834667438119503,11.325,0.12369316876852926,11.572386337537058,11.07761366246294,0.04368853642999982,0.7122186717628446,0.05065131346328098,0.12369316876852926,1.2328415661570868,-0.088888888888905,-0.6183745583038691,1.148409893992941,0.010000000000001563,0.12857142857142861,0.0,0.010000000000001563,49.444444405987475,20.555555539567948,41.26984126978206,37.59780101699787,472100.0,441100.0,0.728659182376615,-1766000.0,-0.010000000000001563,-0.06999999999999851,-0.8769553376857638,99.99999998,89.45098037437431,67.72944238321446,-0.04263560790963996,11.34,11.364999999999998,11.4575,11.395,11.5,11.659931626572305,11.532371131951678,-0.06999999999999851,0.8385282558611993,15.646696015449795,0,0,0,4,10,4
2023-10-09,11.25,11.37,344000,11.37,11.25,11.248,11.270999999999999,11.325,11.431399999999998,12.457032967032966,11.265490487719216,11.283991530100076,11.302729502598725,-0.022999999999999687,0.05400000000000027,0.09160000000000146,-0.018501042380860255,61.4583332437066,-1.6645188970172953,0.0,0,-0.02000738675171121,-0.012954780624575193,-0.0070526061271360165,11.325,0.12369316876852926,11.572386337537058,11.07761366246294,0.04368853642999982,0.7122186717628446,0.05065131346328098,0.12369316876852926,1.2328415661570868,0.0,-0.6183745583038691,1.148409893992941,0.13000000000000078,0.12857142857142861,0.11999999999999922,0.0,49.444444405987475,20.555555539567948,41.26984126978206,37.59780101699787,472100.0,441100.0,0.728659182376615,-1422000.0,0.0,-0.06999999999999851,-0.8769553376857638,99.99999998,89.45098037437431,67.72944238321446,-0.04263560790963996,11.34,11.364999999999998,11.4575,11.395,11.5,11.659931626572305,11.532371131951678,-0.06999999999999851,0.8385282558611993,15.646696015449795,0,0,0,0,10,4
