date,close,open,volume,high,low
2023-12-04,11.62,11.559999999999999,476500,11.62,11.559999999999999
2023-12-05,11.649999999999999,11.639999999999999,188000,11.649999999999999,11.639999999999999
2023-12-06,11.75,11.6,554500,11.75,11.6
2023-12-07,11.739999999999998,11.75,285500,11.75,11.739999999999998
2023-12-08,11.75,11.75,511000,11.75,11.75
2023-12-11,11.729999999999999,11.85,788500,11.85,11.729999999999999
2023-12-12,11.67,11.84,741000,11.84,11.67
2023-12-13,11.639999999999999,11.67,626000,11.67,11.639999999999999
2023-12-14,11.569999999999999,11.6,773000,11.6,11.569999999999999
2023-12-15,11.58,11.549999999999999,473500,11.58,11.549999999999999
2023-12-18,11.53,11.75,752000,11.75,11.53
2023-12-19,11.479999999999999,11.6,1192000,11.6,11.479999999999999
2023-12-20,11.53,11.549999999999999,700000,11.549999999999999,11.53
2023-12-21,11.559999999999999,11.6,1800500,11.6,11.559999999999999
2023-12-22,11.549999999999999,11.639999999999999,766500,11.639999999999999,11.549999999999999
2023-12-26,11.549999999999999,11.54,345000,11.549999999999999,11.54
2023-12-27,11.6,11.549999999999999,273500,11.6,11.549999999999999
2023-12-28,11.69,11.549999999999999,388000,11.69,11.549999999999999
2023-12-29,11.69,11.6,1258000,11.69,11.6
2024-01-01,11.83,11.83,554500,11.83,11.83
2024-01-02,11.77,11.94,143500,11.94,11.77
2024-01-03,11.799999999999999,11.799999999999999,204000,11.799999999999999,11.799999999999999
2024-01-04,11.86,11.79,82500,11.86,11.79
2024-01-05,11.92,11.95,539000,11.95,11.92
2024-01-08,11.84,11.95,279500,11.95,11.84
2024-01-09,11.799999999999999,11.85,320500,11.85,11.799999999999999
2024-01-10,11.83,11.85,234000,11.85,11.83
2024-01-11,11.87,11.85,255000,11.87,11.85
2024-01-12,11.83,11.799999999999999,255500,11.83,11.799999999999999
2024-01-15,11.87,11.989999999999998,2430000,11.989999999999998,11.87
2024-01-16,11.85,11.899999999999999,552500,11.899999999999999,11.85
2024-01-17,11.76,11.93,670000,11.93,11.76
2024-01-18,11.809999999999999,11.83,1099500,11.83,11.809999999999999
2024-01-19,11.819999999999999,11.85,505000,11.85,11.819999999999999
2024-01-22,11.83,11.85,401500,11.85,11.83
2024-01-23,11.52,11.549999999999999,1238500,11.549999999999999,11.52
2024-01-24,12.04,12.04,564000,12.04,12.04
2024-01-25,12.01,12.049999999999999,445500,12.049999999999999,12.01
2024-01-26,12.059999999999999,12.0,198000,12.059999999999999,12.0
2024-01-29,12.04,12.18,237500,12.18,12.04
2024-01-30,11.989999999999998,12.129999999999999,388500,12.129999999999999,11.989999999999998
2024-01-31,12.0,12.049999999999999,333500,12.049999999999999,12.0
2024-02-01,12.04,12.1,552000,12.1,12.04
2024-02-02,12.04,12.01,353000,12.04,12.01
2024-02-06,12.01,12.1,256500,12.1,12.01
2024-02-07,12.01,12.09,368000,12.09,12.01
2024-02-09,12.049999999999999,11.959999999999999,113000,12.049999999999999,11.959999999999999
2024-02-12,12.01,12.09,369500,12.09,12.01
2024-02-13,12.0,12.01,256500,12.01,12.0
2024-02-14,12.049999999999999,12.01,543000,12.049999999999999,12.01
2024-02-15,11.969999999999999,12.04,411500,12.04,11.969999999999999
2024-02-16,12.03,11.969999999999999,121500,12.03,11.969999999999999
2024-02-19,12.0,12.04,171500,12.04,12.0
2024-02-20,12.03,12.1,184000,12.1,12.03
2024-02-21,12.04,12.01,128500,12.04,12.01
2024-02-22,12.09,12.01,209500,12.09,12.01
2024-02-23,12.049999999999999,12.059999999999999,606000,12.059999999999999,12.049999999999999
2024-02-26,12.19,12.1,2716500,12.19,12.1
2024-02-27,12.129999999999999,12.2,342500,12.2,12.129999999999999
2024-02-28,12.19,12.059999999999999,4329500,12.19,12.059999999999999
2024-02-29,12.149999999999999,12.2,148500,12.2,12.149999999999999
2024-03-01,12.049999999999999,12.2,789000,12.2,12.049999999999999
2024-03-04,12.2,12.049999999999999,265000,12.2,12.049999999999999
