date,close,open,volume,high,low
2021-05-04,850.46,840.0,4040,850.46,840.0
2021-05-05,848.78,855.0,2680,855.0,848.78
2021-05-06,859.3499999999999,854.99,2580,859.3499999999999,854.99
2021-05-17,856.5799999999999,860.0,15580,860.0,856.5799999999999
2021-05-18,863.01,856.5,10020,863.01,856.5
2021-05-19,850.44,853.0,19800,853.0,850.44
2021-05-20,850.5,850.44,5900,850.5,850.44
2021-05-21,854.9200000000001,863.5,5240,863.5,854.9200000000001
2021-05-24,890.4000000000001,858.99,56280,890.4000000000001,858.99
2021-05-25,912.7,894.49,17560,912.7,894.49
2021-05-26,924.78,912.01,18160,924.78,912.01
2021-05-27,900.31,925.0,42880,925.0,900.31
2021-05-28,912.72,914.99,14740,914.99,912.72
2021-05-31,920.8399999999999,918.99,3300,920.8399999999999,918.99
2021-06-01,912.6300000000001,933.0,6420,933.0,912.6300000000001
2021-06-02,906.9000000000001,919.98,10800,919.98,906.9000000000001
2021-06-03,881.77,895.0,33380,895.0,881.77
2021-06-04,889.1800000000001,875.0,16400,889.1800000000001,875.0
2021-06-07,895.8800000000001,895.5,46100,895.8800000000001,895.5
2021-06-08,886.6600000000001,895.0,4860,895.0,886.6600000000001
2021-06-09,885.3800000000001,883.0,196500,885.3800000000001,883.0
2021-06-10,889.75,890.0,64900,890.0,889.75
2021-06-11,913.48,891.97,74420,913.48,891.97
2021-06-14,913.95,919.0,27220,919.0,913.95
2021-06-15,892.8299999999999,890.01,18800,892.8299999999999,890.01
2021-06-16,886.1300000000001,900.0,20640,900.0,886.1300000000001
2021-06-17,889.1700000000001,885.1500000000001,3020,889.1700000000001,885.1500000000001
2021-06-18,866.8,885.01,32100,885.01,866.8
2021-06-21,875.27,870.06,5700,875.27,870.06
2021-06-22,884.5899999999999,851.0,6740,884.5899999999999,851.0
2021-06-23,897.29,884.97,19280,897.29,884.97
2021-06-24,893.3299999999999,912.0,16160,912.0,893.3299999999999
2021-06-25,898.9100000000001,894.03,17600,898.9100000000001,894.03
2021-06-28,884.1400000000001,896.0,12220,896.0,884.1400000000001
2021-06-29,875.31,884.76,73420,884.76,875.31
