date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-25,82.75,82.58,25092,82.75,82.58,82.144,83.596,90.69149999999999,100.40520000000001,132.82763736263738,82.75,82.75,82.75,1.4519999999999982,7.0955000000000155,9.2543,0.0,75.49557148436554,5.949111648985095,-0.7199999999999989,0,0.0,0.0,0.0,90.69149999999999,8.674771815594434,108.04104363118886,73.34195636881113,0.38260572669257287,0.8339713206946907,2.6524671953149985,8.674771815594434,0.7286075960348396,-0.8700906344410897,9.148036253776425,22.078549848942597,0.1700000000000017,1.971428571428571,0.0,0.0,57.78985506953247,10.144927535717278,70.13333333323014,60.02751890065654,128296.7,484298.7,0.2623294285823406,0.0,-0.7199999999999989,7.569999999999993,0.5847042331354285,99.99999999927483,97.24188790507135,33.10797721576181,0.5066258205419443,84.92,93.33500000000001,97.1225,104.68,101.95,137.45605941088343,110.21212761930362,7.569999999999993,8.923954157182894,15.646696015449795,0,0,0,0,9,3
2023-09-26,81.28,82.6,77026,82.6,81.28,82.144,83.596,90.69149999999999,100.40520000000001,132.82763736263738,82.48272727272727,82.61,82.69235294117647,1.4519999999999982,7.0955000000000155,9.2543,-0.1272727272727252,75.49557148436554,5.949111648985095,-0.7199999999999989,0,-0.11726495726493624,-0.02345299145298725,-0.09381196581194899,90.69149999999999,8.674771815594434,108.04104363118886,73.34195636881113,0.38260572669257287,0.8339713206946907,2.6524671953149985,8.674771815594434,0.7286075960348396,-0.8700906344410897,9.148036253776425,22.078549848942597,1.4699999999999989,1.971428571428571,0.0,1.2999999999999972,57.78985506953247,10.144927535717278,70.13333333323014,60.02751890065654,128296.7,484298.7,0.2623294285823406,-77026.0,-0.7199999999999989,7.569999999999993,0.5847042331354285,99.99999999927483,97.24188790507135,33.10797721576181,0.5066258205419443,84.92,93.33500000000001,97.1225,104.68,102.24,137.45605941088343,110.21212761930362,7.569999999999993,8.923954157182894,15.646696015449795,0,0,0,1,9,3
2023-09-27,82.22,81.05,139445,82.22,81.05,82.144,83.596,90.69149999999999,100.40520000000001,132.82763736263738,82.43495867768596,82.57285714285715,82.67382929642444,1.4519999999999982,7.0955000000000155,9.2543,-0.1378984651711903,75.49557148436554,5.949111648985095,-0.7199999999999989,0,-0.13281710375726163,-0.04532581391384213,-0.0874912898434195,90.69149999999999,8.674771815594434,108.04104363118886,73.34195636881113,0.38260572669257287,0.8339713206946907,2.6524671953149985,8.674771815594434,0.7286075960348396,-0.8700906344410897,9.148036253776425,22.078549848942597,1.1700000000000017,1.971428571428571,0.0,0.23000000000000398,57.78985506953247,10.144927535717278,70.13333333323014,60.02751890065654,128296.7,484298.7,0.2623294285823406,62419.0,-0.7199999999999989,7.569999999999993,0.5847042331354285,99.99999999927483,97.24188790507135,33.10797721576181,0.5066258205419443,84.92,93.33500000000001,97.1225,104.68,103.04,137.45605941088343,110.21212761930362,7.569999999999993,8.923954157182894,15.646696015449795,0,0,0,2,9,3
2023-09-28,82.27,82.8,34229,82.8,82.27,82.144,83.596,90.69149999999999,100.40520000000001,132.82763736263738,82.40496619083396,82.54401360544219,82.6579928534274,1.4519999999999982,7.0955000000000155,9.2543,-0.13904741460822834,75.49557148436554,5.949111648985095,-0.7199999999999989,0,-0.13949964469846066,-0.06416058007076583,-0.07533906462769482,90.69149999999999,8.674771815594434,108.04104363118886,73.34195636881113,0.38260572669257287,0.8339713206946907,2.6524671953149985,8.674771815594434,0.7286075960348396,-0.8700906344410897,9.148036253776425,22.078549848942597,0.5799999999999983,1.971428571428571,0.5799999999999983,0.0,57.78985506953247,10.144927535717278,70.13333333323014,60.02751890065654,128296.7,484298.7,0.2623294285823406,96648.0,-0.7199999999999989,7.569999999999993,0.5847042331354285,99.99999999927483,97.24188790507135,33.10797721576181,0.5066258205419443,84.92,93.33500000000001,97.1225,104.68,107.83,137.45605941088343,110.21212761930362,7.569999999999993,8.923954157182894,15.646696015449795,0,0,0,3,9,3
2023-10-02,82.2,82.99,37532,82.99,82.2,82.144,83.596,90.69149999999999,100.40520000000001,132.82763736263738,82.36769961068234,82.51125040492389,82.64003234937142,1.4519999999999982,7.0955000000000155,9.2543,-0.14355079424154837,75.49557148436554,5.949111648985095,-0.7199999999999989,0,-0.14872955974128388,-0.08107437600486944,-0.06765518373641444,90.69149999999999,8.674771815594434,108.04104363118886,73.34195636881113,0.38260572669257287,0.8339713206946907,2.6524671953149985,8.674771815594434,0.7286075960348396,-0.8700906344410897,9.148036253776425,22.078549848942597,0.789999999999992,1.971428571428571,0.18999999999999773,0.0,57.78985506953247,10.144927535717278,70.13333333323014,60.02751890065654,128296.7,484298.7,0.2623294285823406,59116.0,-0.7199999999999989,7.569999999999993,0.5847042331354285,99.99999999927483,97.24188790507135,33.10797721576181,0.5066258205419443,84.92,93.33500000000001,97.1225,104.68,104.61,137.45605941088343,110.21212761930362,7.569999999999993,8.923954157182894,15.646696015449795,0,0,0,0,10,4
2023-10-03,82.03,83.2,26862,83.2,82.03,82.0,83.596,90.69149999999999,100.40520000000001,132.82763736263738,82.30629968146737,82.46541703302637,82.61610951214118,1.4519999999999982,7.0955000000000155,9.2543,-0.1591173515590043,75.49557148436554,5.949111648985095,-0.7199999999999989,0,-0.16782730446439587,-0.09842496169677473,-0.06940234276762114,90.69149999999999,8.674771815594434,108.04104363118886,73.34195636881113,0.38260572669257287,0.8339713206946907,2.6524671953149985,8.674771815594434,0.7286075960348396,-0.8700906344410897,9.148036253776425,22.078549848942597,1.1700000000000017,1.971428571428571,0.21000000000000796,0.0,57.78985506953247,10.144927535717278,70.13333333323014,60.02751890065654,128296.7,484298.7,0.2623294285823406,32254.0,-0.7199999999999989,7.569999999999993,0.5847042331354285,99.99999999927483,97.24188790507135,33.10797721576181,0.5066258205419443,84.92,93.33500000000001,97.1225,104.68,107.69,137.45605941088343,110.21212761930362,7.569999999999993,8.923954157182894,15.646696015449795,0,0,0,1,10,4
2023-10-04,81.4,82.48,99147,82.48,81.4,82.024,83.596,90.69149999999999,100.40520000000001,132.82763736263738,82.14151792120056,82.3639487441667,82.5684189430376,1.4519999999999982,7.0955000000000155,9.2543,-0.22243082296614602,75.49557148436554,5.949111648985095,0.12000000000000455,0,-0.2311337733561345,-0.12496672402864668,-0.10616704932748781,90.69149999999999,8.674771815594434,108.04104363118886,73.34195636881113,0.38260572669257287,0.8339713206946907,2.6524671953149985,8.674771815594434,0.7286075960348396,0.1476377952756014,9.148036253776425,22.078549848942597,1.0799999999999983,1.971428571428571,0.0,0.6299999999999955,57.78985506953247,10.144927535717278,70.13333333323014,60.02751890065654,128296.7,484298.7,0.2623294285823406,-66893.0,0.12000000000000455,7.569999999999993,0.5847042331354285,99.99999999927483,97.24188790507135,33.10797721576181,0.5066258205419443,84.92,93.33500000000001,97.1225,104.68,109.14,137.45605941088343,110.21212761930362,7.569999999999993,8.923954157182894,15.646696015449795,0,0,0,2,10,4
2023-10-05,86.06,82.35,563732,86.06,82.35,82.792,83.596,90.69149999999999,100.40520000000001,132.82763736263738,82.853969208255,82.71595362567464,82.70534369036946,1.4519999999999982,7.0955000000000155,9.2543,0.1380155825803513,75.49557148436554,5.949111648985095,3.8400000000000034,0,0.09363903618289271,-0.0812455719863388,0.17488460816923151,90.69149999999999,8.674771815594434,108.04104363118886,73.34195636881113,0.38260572669257287,0.8339713206946907,2.6524671953149985,8.674771815594434,0.7286075960348396,4.670396497202622,9.148036253776425,22.078549848942597,4.659999999999997,1.971428571428571,3.5799999999999983,0.0,57.78985506953247,10.144927535717278,70.13333333323014,60.02751890065654,128296.7,484298.7,0.2623294285823406,496839.0,3.8400000000000034,7.569999999999993,0.5847042331354285,99.99999999927483,97.24188790507135,33.10797721576181,0.5066258205419443,84.92,93.33500000000001,97.1225,104.68,107.4,137.45605941088343,110.21212761930362,7.569999999999993,8.923954157182894,15.646696015449795,0,0,0,3,10,4
2023-10-06,88.79,87.6,246246,88.79,87.6,84.096,83.596,90.69149999999999,100.40520000000001,132.82763736263738,83.9332475340268,83.29443423275325,82.94395766329615,1.4519999999999982,7.0955000000000155,9.2543,0.638813301273558,75.49557148436554,5.949111648985095,6.52000000000001,0,0.5648013338424391,0.04796380917941678,0.5168375246630224,90.69149999999999,8.674771815594434,108.04104363118886,73.34195636881113,0.38260572669257287,0.8339713206946907,2.6524671953149985,8.674771815594434,0.7286075960348396,7.92512458976542,9.148036253776425,22.078549848942597,2.730000000000004,1.971428571428571,2.730000000000004,0.0,57.78985506953247,10.144927535717278,70.13333333323014,60.02751890065654,128296.7,484298.7,0.2623294285823406,743085.0,6.52000000000001,7.569999999999993,0.5847042331354285,99.99999999927483,97.24188790507135,33.10797721576181,0.5066258205419443,84.92,93.33500000000001,97.1225,104.68,107.02,137.45605941088343,110.21212761930362,7.569999999999993,8.923954157182894,15.646696015449795,0,0,0,4,10,4
2023-10-09,86.96,87.0,33656,87.0,86.96,85.048,83.596,90.69149999999999,100.40520000000001,132.82763736263738,84.48356616420375,83.64353573439578,83.10144951963747,1.4519999999999982,7.0955000000000155,9.2543,0.8400304298079675,75.49557148436554,5.949111648985095,4.759999999999991,0,0.7815261957256467,0.1946762864886628,0.5868499092369839,90.69149999999999,8.674771815594434,108.04104363118886,73.34195636881113,0.38260572669257287,0.8339713206946907,2.6524671953149985,8.674771815594434,0.7286075960348396,5.790754257907538,9.148036253776425,22.078549848942597,1.8300000000000125,1.971428571428571,0.0,0.6400000000000006,57.78985506953247,10.144927535717278,70.13333333323014,60.02751890065654,128296.7,484298.7,0.2623294285823406,709429.0,4.759999999999991,7.569999999999993,0.5847042331354285,99.99999999927483,97.24188790507135,33.10797721576181,0.5066258205419443,84.92,93.33500000000001,97.1225,104.68,107.5,137.45605941088343,110.21212761930362,7.569999999999993,8.923954157182894,15.646696015449795,0,0,0,0,10,4
