date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-25,11.87,10.87,4528000,11.87,10.87,12.166,12.431999999999999,12.880500000000001,14.171,19.739725274725274,11.87,11.87,11.87,0.2660000000000018,0.448500000000001,1.0884999999999998,0.0,72.34042550497963,0.6499281599121787,0.11000000000000121,0,0.0,0.0,0.0,12.880500000000001,0.622968065414525,14.12643613082905,11.634563869170952,0.19346083316942295,0.756634342684488,0.5731356248257868,0.622968065414525,0.3359857374909635,0.9267059814658918,11.96293176074137,13.64785172704297,1.0,0.4814285714285716,0.0,0.0,42.433234412550966,16.17210682156659,44.8101265822021,32.18728190986789,1686650.0,1189575.0,0.439925295704503,0.0,0.11000000000000121,1.42,0.3689763148714036,98.1684981649023,85.99386075652797,8.569388239915952,-0.04840261981117685,12.094999999999999,13.555,14.114999999999998,13.759999999999998,14.82,16.186770509283484,15.328786744858375,1.42,5.0132782817709876,15.646696015449795,0,0,0,0,9,3
2023-09-26,12.57,12.5,4351500,12.57,12.5,12.166,12.431999999999999,12.880500000000001,14.171,19.739725274725274,11.997272727272726,11.936666666666666,11.897450980392156,0.2660000000000018,0.448500000000001,1.0884999999999998,0.06060606060606055,72.34042550497963,0.6499281599121787,0.11000000000000121,0,0.055840455840456826,0.011168091168091365,0.04467236467236546,12.880500000000001,0.622968065414525,14.12643613082905,11.634563869170952,0.19346083316942295,0.756634342684488,0.5731356248257868,0.622968065414525,0.3359857374909635,0.9267059814658918,11.96293176074137,13.64785172704297,0.7000000000000011,0.4814285714285716,0.7000000000000011,0.0,42.433234412550966,16.17210682156659,44.8101265822021,32.18728190986789,1686650.0,1189575.0,0.439925295704503,4351500.0,0.11000000000000121,1.42,0.3689763148714036,98.1684981649023,85.99386075652797,8.569388239915952,-0.04840261981117685,12.094999999999999,13.555,14.114999999999998,13.759999999999998,14.969999999999999,16.186770509283484,15.328786744858375,1.42,5.0132782817709876,15.646696015449795,0,0,0,1,9,3
2023-09-27,12.37,13.0,2326000,13.0,12.37,12.166,12.431999999999999,12.880500000000001,14.171,19.739725274725274,12.065041322314048,11.977936507936507,11.915982314494425,0.2660000000000018,0.448500000000001,1.0884999999999998,0.08710481437754147,72.34042550497963,0.6499281599121787,0.11000000000000121,0,0.0829993263041704,0.02553433819530717,0.057464988108863226,12.880500000000001,0.622968065414525,14.12643613082905,11.634563869170952,0.19346083316942295,0.756634342684488,0.5731356248257868,0.622968065414525,0.3359857374909635,0.9267059814658918,11.96293176074137,13.64785172704297,0.6300000000000008,0.4814285714285716,0.4299999999999997,0.0,42.433234412550966,16.17210682156659,44.8101265822021,32.18728190986789,1686650.0,1189575.0,0.439925295704503,2025500.0,0.11000000000000121,1.42,0.3689763148714036,98.1684981649023,85.99386075652797,8.569388239915952,-0.04840261981117685,12.094999999999999,13.555,14.114999999999998,13.759999999999998,14.64,16.186770509283484,15.328786744858375,1.42,5.0132782817709876,15.646696015449795,0,0,-100,2,9,3
2023-09-28,12.07,12.35,800500,12.35,12.07,12.166,12.431999999999999,12.880500000000001,14.171,19.739725274725274,12.06594290007513,11.986704459561603,11.922022223729938,0.2660000000000018,0.448500000000001,1.0884999999999998,0.07923844051352802,72.34042550497963,0.6499281599121787,0.11000000000000121,0,0.0794001584189985,0.03630750224004543,0.04309265617895307,12.880500000000001,0.622968065414525,14.12643613082905,11.634563869170952,0.19346083316942295,0.756634342684488,0.5731356248257868,0.622968065414525,0.3359857374909635,0.9267059814658918,11.96293176074137,13.64785172704297,0.29999999999999893,0.4814285714285716,0.0,0.29999999999999893,42.433234412550966,16.17210682156659,44.8101265822021,32.18728190986789,1686650.0,1189575.0,0.439925295704503,1225000.0,0.11000000000000121,1.42,0.3689763148714036,98.1684981649023,85.99386075652797,8.569388239915952,-0.04840261981117685,12.094999999999999,13.555,14.114999999999998,13.759999999999998,15.010000000000002,16.186770509283484,15.328786744858375,1.42,5.0132782817709876,15.646696015449795,0,0,0,3,9,3
2023-10-02,11.95,11.76,758500,11.95,11.76,12.166,12.431999999999999,12.880500000000001,14.171,19.739725274725274,12.044862372788742,11.983208796746212,11.923119391426804,0.2660000000000018,0.448500000000001,1.0884999999999998,0.061653576042530744,72.34042550497963,0.6499281599121787,0.11000000000000121,0,0.06610280285746661,0.04226656236352967,0.02383624049393694,12.880500000000001,0.622968065414525,14.12643613082905,11.634563869170952,0.19346083316942295,0.756634342684488,0.5731356248257868,0.622968065414525,0.3359857374909635,0.9267059814658918,11.96293176074137,13.64785172704297,0.3100000000000005,0.4814285714285716,0.0,0.3100000000000005,42.433234412550966,16.17210682156659,44.8101265822021,32.18728190986789,1686650.0,1189575.0,0.439925295704503,466500.0,0.11000000000000121,1.42,0.3689763148714036,98.1684981649023,85.99386075652797,8.569388239915952,-0.04840261981117685,12.094999999999999,13.555,14.114999999999998,13.759999999999998,14.629999999999999,16.186770509283484,15.328786744858375,1.42,5.0132782817709876,15.646696015449795,0,0,0,0,10,4
2023-10-03,11.98,11.99,305000,11.99,11.98,12.187999999999999,12.431999999999999,12.880500000000001,14.171,19.739725274725274,12.033069214099879,11.982903197056096,11.925350003527715,0.2660000000000018,0.448500000000001,1.0884999999999998,0.05016601704378232,72.34042550497963,0.6499281599121787,0.11000000000000121,0,0.05732450088922825,0.045278150068669386,0.012046350820558861,12.880500000000001,0.622968065414525,14.12643613082905,11.634563869170952,0.19346083316942295,0.756634342684488,0.5731356248257868,0.622968065414525,0.3359857374909635,0.9267059814658918,11.96293176074137,13.64785172704297,0.040000000000000924,0.4814285714285716,0.040000000000000924,0.0,42.433234412550966,16.17210682156659,44.8101265822021,32.18728190986789,1686650.0,1189575.0,0.439925295704503,771500.0,0.11000000000000121,1.42,0.3689763148714036,98.1684981649023,85.99386075652797,8.569388239915952,-0.04840261981117685,12.094999999999999,13.555,14.114999999999998,13.759999999999998,14.8,16.186770509283484,15.328786744858375,1.42,5.0132782817709876,15.646696015449795,0,0,0,1,10,4
2023-10-04,11.98,12.2,157000,12.2,11.98,12.07,12.431999999999999,12.880500000000001,14.171,19.739725274725274,12.023420266081718,11.982626702098374,11.927493140644277,0.2660000000000018,0.448500000000001,1.0884999999999998,0.04079356398334433,72.34042550497963,0.6499281599121787,-0.5899999999999999,0,0.04979364321167168,0.04618124869726985,0.0036123945144018316,12.880500000000001,0.622968065414525,14.12643613082905,11.634563869170952,0.19346083316942295,0.756634342684488,0.5731356248257868,0.622968065414525,0.3359857374909635,-4.69371519490851,11.96293176074137,13.64785172704297,0.21999999999999886,0.4814285714285716,0.20999999999999908,0.0,42.433234412550966,16.17210682156659,44.8101265822021,32.18728190986789,1686650.0,1189575.0,0.439925295704503,771500.0,-0.5899999999999999,1.42,0.3689763148714036,98.1684981649023,85.99386075652797,8.569388239915952,-0.04840261981117685,12.094999999999999,13.555,14.114999999999998,13.759999999999998,14.940000000000001,16.186770509283484,15.328786744858375,1.42,5.0132782817709876,15.646696015449795,0,0,0,2,10,4
2023-10-05,12.83,12.0,1467000,12.83,12.0,12.162,12.431999999999999,12.880500000000001,14.171,19.739725274725274,12.17007112679413,12.063328920946148,11.962885566501365,0.2660000000000018,0.448500000000001,1.0884999999999998,0.10674220584798277,72.34042550497963,0.6499281599121787,0.46000000000000085,0,0.11113221747327984,0.05917144245247185,0.05196077502080799,12.880500000000001,0.622968065414525,14.12643613082905,11.634563869170952,0.19346083316942295,0.756634342684488,0.5731356248257868,0.622968065414525,0.3359857374909635,3.718674211802764,11.96293176074137,13.64785172704297,0.8499999999999996,0.4814285714285716,0.6300000000000008,0.0,42.433234412550966,16.17210682156659,44.8101265822021,32.18728190986789,1686650.0,1189575.0,0.439925295704503,2238500.0,0.46000000000000085,1.42,0.3689763148714036,98.1684981649023,85.99386075652797,8.569388239915952,-0.04840261981117685,12.094999999999999,13.555,14.114999999999998,13.759999999999998,15.02,16.186770509283484,15.328786744858375,1.42,5.0132782817709876,15.646696015449795,0,0,0,3,10,4
2023-10-06,13.32,12.85,1431000,13.32,12.85,12.411999999999999,12.431999999999999,12.880500000000001,14.171,19.739725274725274,12.379149103740652,12.18301188085604,12.016105740364056,0.2660000000000018,0.448500000000001,1.0884999999999998,0.19613722288461233,72.34042550497963,0.6499281599121787,1.25,0,0.19701136007171272,0.08673942597632003,0.11027193409539268,12.880500000000001,0.622968065414525,14.12643613082905,11.634563869170952,0.19346083316942295,0.756634342684488,0.5731356248257868,0.622968065414525,0.3359857374909635,10.356255178127594,11.96293176074137,13.64785172704297,0.4900000000000002,0.4814285714285716,0.4900000000000002,0.0,42.433234412550966,16.17210682156659,44.8101265822021,32.18728190986789,1686650.0,1189575.0,0.439925295704503,3669500.0,1.25,1.42,0.3689763148714036,98.1684981649023,85.99386075652797,8.569388239915952,-0.04840261981117685,12.094999999999999,13.555,14.114999999999998,13.759999999999998,15.280000000000001,16.186770509283484,15.328786744858375,1.42,5.0132782817709876,15.646696015449795,0,0,0,4,10,4
2023-10-09,13.38,12.7,742000,13.38,12.7,12.698,12.431999999999999,12.880500000000001,14.171,19.739725274725274,12.561121993969625,12.29701074934594,12.069591789761544,0.2660000000000018,0.448500000000001,1.0884999999999998,0.2641112446236846,72.34042550497963,0.6499281599121787,1.4300000000000015,0,0.2668367696850531,0.12275889471806664,0.14407787496698646,12.880500000000001,0.622968065414525,14.12643613082905,11.634563869170952,0.19346083316942295,0.756634342684488,0.5731356248257868,0.622968065414525,0.3359857374909635,11.966527196652743,11.96293176074137,13.64785172704297,0.6800000000000015,0.4814285714285716,0.0,0.15000000000000036,42.433234412550966,16.17210682156659,44.8101265822021,32.18728190986789,1686650.0,1189575.0,0.439925295704503,4411500.0,1.4300000000000015,1.42,0.3689763148714036,98.1684981649023,85.99386075652797,8.569388239915952,-0.04840261981117685,12.57,13.555,14.114999999999998,13.759999999999998,15.260000000000002,16.186770509283484,15.328786744858375,1.42,5.0132782817709876,15.646696015449795,0,0,0,0,10,4
