date,close,open,volume,high,low
2023-11-23,15.07,15.100000000000001,379000,15.100000000000001,15.07
2023-11-24,15.07,15.25,414500,15.25,15.07
2023-11-27,15.370000000000001,15.39,348000,15.39,15.370000000000001
2023-11-28,15.25,15.399999999999999,901000,15.399999999999999,15.25
2023-11-29,15.64,15.440000000000001,1784500,15.64,15.440000000000001
2023-11-30,15.73,15.8,861000,15.8,15.73
2023-12-01,16.22,15.809999999999999,2657500,16.22,15.809999999999999
2023-12-04,16.14,16.65,1129500,16.65,16.14
2023-12-05,16.07,15.850000000000001,714000,16.07,15.850000000000001
2023-12-06,15.98,16.0,2906000,16.0,15.98
2023-12-07,16.43,16.22,1120000,16.43,16.22
2023-12-08,16.3,16.5,441000,16.5,16.3
2023-12-11,16.01,16.14,460000,16.14,16.01
2023-12-12,16.32,16.33,2897500,16.33,16.32
2023-12-13,15.719999999999999,16.43,913000,16.43,15.719999999999999
2023-12-14,15.89,15.71,582000,15.89,15.71
2023-12-15,16.01,16.0,576000,16.01,16.0
2023-12-18,15.96,16.13,416000,16.13,15.96
2023-12-19,15.18,15.620000000000001,575000,15.620000000000001,15.18
2023-12-20,15.420000000000002,15.5,768000,15.5,15.420000000000002
2023-12-21,15.46,15.530000000000001,333500,15.530000000000001,15.46
2023-12-22,15.8,15.489999999999998,1058000,15.8,15.489999999999998
2023-12-26,15.36,14.469999999999999,333500,15.36,14.469999999999999
2023-12-27,15.45,15.0,417000,15.45,15.0
2023-12-28,15.73,15.7,375500,15.73,15.7
2023-12-29,16.14,16.0,658500,16.14,16.0
2024-01-01,17.5,16.49,3125000,17.5,16.49
2024-01-02,18.1,18.23,4541500,18.23,18.1
2024-01-03,18.01,18.25,565500,18.25,18.01
2024-01-04,17.18,17.6,128000,17.6,17.18
2024-01-05,17.35,17.83,519000,17.83,17.35
2024-01-08,17.23,17.15,113500,17.23,17.15
2024-01-09,17.44,17.5,727500,17.5,17.44
2024-01-10,17.55,16.92,143000,17.55,16.92
2024-01-11,17.85,17.48,157500,17.85,17.48
2024-01-12,17.47,17.5,223500,17.5,17.47
2024-01-15,17.46,17.76,209000,17.76,17.46
2024-01-16,17.05,17.01,159000,17.05,17.01
2024-01-17,17.04,16.72,96500,17.04,16.72
2024-01-18,16.59,16.72,236500,16.72,16.59
2024-01-19,16.44,16.5,100500,16.5,16.44
2024-01-22,16.48,16.3,376000,16.48,16.3
2024-01-23,16.44,16.0,60000,16.44,16.0
2024-01-24,16.5,16.5,242500,16.5,16.5
2024-01-25,16.7,16.49,16000,16.7,16.49
2024-01-26,16.38,16.2,63500,16.38,16.2
2024-01-29,16.32,16.38,55500,16.38,16.32
2024-01-30,16.29,16.02,93500,16.29,16.02
2024-01-31,16.36,16.11,16500,16.36,16.11
2024-02-01,16.5,16.02,24500,16.5,16.02
2024-02-02,16.7,16.4,140500,16.7,16.4
2024-02-06,16.87,16.35,279000,16.87,16.35
2024-02-07,16.86,16.81,69000,16.86,16.81
2024-02-09,16.98,15.71,67000,16.98,15.71
2024-02-12,16.46,16.3,125500,16.46,16.3
2024-02-13,16.7,16.33,41500,16.7,16.33
2024-02-14,16.88,16.26,93500,16.88,16.26
2024-02-15,16.7,16.88,4500,16.88,16.7
2024-02-16,16.8,16.25,173500,16.8,16.25
2024-02-19,16.79,16.1,88500,16.79,16.1
2024-02-20,16.8,16.5,53500,16.8,16.5
2024-02-21,16.68,16.3,43000,16.68,16.3
2024-02-22,16.54,16.5,7000,16.54,16.5
2024-02-23,16.89,17.5,71500,17.5,16.89
2024-02-26,16.85,17.25,78000,17.25,16.85
2024-02-27,16.79,16.95,29000,16.95,16.79
2024-02-28,16.96,16.32,225500,16.96,16.32
2024-02-29,17.11,16.82,1395500,17.11,16.82
2024-03-01,17.05,16.42,118500,17.05,16.42
2024-03-04,17.23,16.56,68500,17.23,16.56
2024-03-05,16.97,16.62,81000,16.97,16.62
2024-03-06,17.38,17.39,397000,17.39,17.38
2024-03-07,17.25,17.65,255500,17.65,17.25
2024-03-08,17.43,17.65,35500,17.65,17.43
2024-03-11,17.38,17.55,34500,17.55,17.38
2024-03-12,17.34,17.15,67500,17.34,17.15
2024-03-13,17.01,17.44,164500,17.44,17.01
2024-03-14,17.26,16.3,68500,17.26,16.3
2024-03-15,17.11,17.1,117000,17.11,17.1
2024-03-18,17.2,16.9,28500,17.2,16.9
2024-03-19,17.57,17.0,176000,17.57,17.0
2024-03-20,17.8,17.8,500,17.8,17.8
2024-03-21,17.7,17.26,45000,17.7,17.26
2024-03-22,17.87,17.27,415500,17.87,17.27
2024-03-25,17.94,17.52,76500,17.94,17.52
2024-03-26,17.89,17.31,130000,17.89,17.31
2024-03-27,18.11,17.9,200500,18.11,17.9
2024-03-28,18.27,17.8,51000,18.27,17.8
2024-03-29,18.47,18.4,40000,18.47,18.4
2024-04-01,18.5,18.48,24500,18.5,18.48
2024-04-02,18.51,18.01,62000,18.51,18.01
2024-04-03,19.11,18.95,86000,19.11,18.95
2024-04-04,19.0,18.8,46500,19.0,18.8
2024-04-08,19.41,19.0,80000,19.41,19.0
2024-04-09,20.96,19.69,862500,20.96,19.69
2024-04-15,21.62,22.0,65000,22.0,21.62
2024-04-16,21.22,22.5,170000,22.5,21.22
2024-04-17,21.0,21.0,94000,21.0,21.0
2024-04-18,21.67,21.6,318500,21.67,21.6
2024-04-19,21.78,21.11,127500,21.78,21.11
2024-04-22,21.83,21.5,39500,21.83,21.5
2024-04-23,22.35,21.95,627000,22.35,21.95
2024-04-24,22.68,21.92,783000,22.68,21.92
2024-04-25,22.44,22.22,94500,22.44,22.22
2024-04-26,22.47,22.4,121000,22.47,22.4
2024-04-29,22.4,22.99,71500,22.99,22.4
2024-04-30,24.23,24.23,693000,24.23,24.23
2024-05-02,26.2,26.2,176000,26.2,26.2
2024-05-03,28.32,28.32,1510500,28.32,28.32
2024-05-06,30.590000000000003,30.590000000000003,732500,30.590000000000003,30.590000000000003
2024-05-07,33.03,33.03,631500,33.03,33.03
2024-05-08,35.4,35.66,4344500,35.66,35.4
2024-05-09,37.65,36.0,2319000,37.65,36.0
2024-05-10,36.46,37.0,1180500,37.0,36.46
2024-05-13,34.82,36.15,745500,36.15,34.82
2024-05-14,34.63,35.25,364500,35.25,34.63
2024-05-15,34.34,34.9,360500,34.9,34.34
2024-05-16,34.04,34.25,418000,34.25,34.04
2024-05-17,36.75,34.85,953000,36.75,34.85
2024-05-20,36.46,37.26,597779,37.26,36.46
2024-05-21,36.21,36.6,157272,36.6,36.21
2024-05-22,35.95,36.72,361068,36.72,35.95
