date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-22,2.25,2.34,18500,2.34,2.25,2.32,2.268,2.2885,2.5034,3.1389010989010986,2.25,2.25,2.25,-0.0519999999999996,0.020500000000000185,0.3115999999999999,0.0,53.488372005949174,-3.4883720892825067,0.0,0,0.0,0.0,0.0,2.2885,0.06425893343587162,2.4170178668717432,2.1599821331282567,0.1123162480805134,0.8559816317435296,0.07269418439218106,0.06425893343587162,0.7779289960693426,0.0,1.7777777777777892,7.1111111111111125,0.08999999999999986,0.10928571428571424,0.0,0.0,16.993464036738,35.94771238540733,35.80246913573486,19.51913784258761,82300.0,63850.0,1.6767922235722943,0.0,0.0,0.040000000000000036,0.03288958563877843,65.11627905462414,62.25236863252842,139.04719598831332,0.5947038231067182,2.2249999999999996,2.245,2.2800000000000002,2.74,2.33,3.6814671084554362,2.5754779593064754,0.040000000000000036,0.39228872450121205,15.646696015449795,0,0,0,4,9,3
2023-09-25,2.41,2.03,239500,2.41,2.03,2.32,2.268,2.2885,2.5034,3.1389010989010986,2.2790909090909093,2.2652380952380953,2.2562745098039216,-0.0519999999999996,0.020500000000000185,0.3115999999999999,0.013852813852814005,53.488372005949174,-3.4883720892825067,0.0,0,0.012763532763532481,0.0025527065527064965,0.010210826210825984,2.2885,0.06425893343587162,2.4170178668717432,2.1599821331282567,0.1123162480805134,0.8559816317435296,0.07269418439218106,0.06425893343587162,0.7779289960693426,0.0,1.7777777777777892,7.1111111111111125,0.38000000000000034,0.10928571428571424,0.0,0.2200000000000002,16.993464036738,35.94771238540733,35.80246913573486,19.51913784258761,82300.0,63850.0,1.6767922235722943,239500.0,0.0,0.040000000000000036,0.03288958563877843,65.11627905462414,62.25236863252842,139.04719598831332,0.5947038231067182,2.2249999999999996,2.245,2.2800000000000002,2.74,2.29,3.6814671084554362,2.5754779593064754,0.040000000000000036,0.39228872450121205,15.646696015449795,0,0,0,0,9,3
2023-09-26,2.36,2.41,228500,2.41,2.36,2.32,2.268,2.2885,2.5034,3.1389010989010986,2.293801652892562,2.274263038548753,2.260342176086121,-0.0519999999999996,0.020500000000000185,0.3115999999999999,0.01953861434380899,53.488372005949174,-3.4883720892825067,0.0,0,0.018629394241929997,0.005768044090551197,0.0128613501513788,2.2885,0.06425893343587162,2.4170178668717432,2.1599821331282567,0.1123162480805134,0.8559816317435296,0.07269418439218106,0.06425893343587162,0.7779289960693426,0.0,1.7777777777777892,7.1111111111111125,0.050000000000000266,0.10928571428571424,0.0,0.0,16.993464036738,35.94771238540733,35.80246913573486,19.51913784258761,82300.0,63850.0,1.6767922235722943,11000.0,0.0,0.040000000000000036,0.03288958563877843,65.11627905462414,62.25236863252842,139.04719598831332,0.5947038231067182,2.2249999999999996,2.245,2.2800000000000002,2.74,2.35,3.6814671084554362,2.5754779593064754,0.040000000000000036,0.39228872450121205,15.646696015449795,0,0,0,1,9,3
2023-09-27,2.29,2.42,22500,2.42,2.29,2.32,2.268,2.2885,2.5034,3.1389010989010986,2.2931104432757325,2.2757617967822052,2.2615052280043124,-0.0519999999999996,0.020500000000000185,0.3115999999999999,0.017348646493527298,53.488372005949174,-3.4883720892825067,0.0,0,0.017428808286350073,0.008100196929710972,0.0093286113566391,2.2885,0.06425893343587162,2.4170178668717432,2.1599821331282567,0.1123162480805134,0.8559816317435296,0.07269418439218106,0.06425893343587162,0.7779289960693426,0.0,1.7777777777777892,7.1111111111111125,0.1299999999999999,0.10928571428571424,0.0,0.06999999999999984,16.993464036738,35.94771238540733,35.80246913573486,19.51913784258761,82300.0,63850.0,1.6767922235722943,-11500.0,0.0,0.040000000000000036,0.03288958563877843,65.11627905462414,62.25236863252842,139.04719598831332,0.5947038231067182,2.2249999999999996,2.245,2.2800000000000002,2.74,2.42,3.6814671084554362,2.5754779593064754,0.040000000000000036,0.39228872450121205,15.646696015449795,0,0,0,2,9,3
2023-09-28,2.29,2.36,6500,2.36,2.29,2.32,2.268,2.2885,2.5034,3.1389010989010986,2.29254490813469,2.277117816136281,2.262622670043359,-0.0519999999999996,0.020500000000000185,0.3115999999999999,0.015427091998409193,53.488372005949174,-3.4883720892825067,0.0,0,0.016289559366321704,0.009738069417033118,0.006551489949288586,2.2885,0.06425893343587162,2.4170178668717432,2.1599821331282567,0.1123162480805134,0.8559816317435296,0.07269418439218106,0.06425893343587162,0.7779289960693426,0.0,1.7777777777777892,7.1111111111111125,0.06999999999999984,0.10928571428571424,0.0,0.0,16.993464036738,35.94771238540733,35.80246913573486,19.51913784258761,82300.0,63850.0,1.6767922235722943,-11500.0,0.0,0.040000000000000036,0.03288958563877843,65.11627905462414,62.25236863252842,139.04719598831332,0.5947038231067182,2.2249999999999996,2.245,2.2800000000000002,2.74,2.31,3.6814671084554362,2.5754779593064754,0.040000000000000036,0.39228872450121205,15.646696015449795,0,0,0,3,9,3
2023-10-02,2.25,2.26,61000,2.26,2.25,2.32,2.268,2.2885,2.5034,3.1389010989010986,2.2848094702920188,2.274535166980445,2.2621276633749923,-0.0519999999999996,0.020500000000000185,0.3115999999999999,0.010274303311573973,53.488372005949174,-3.4883720892825067,0.0,0,0.012020466231071225,0.01019454877984074,0.001825917451230485,2.2885,0.06425893343587162,2.4170178668717432,2.1599821331282567,0.1123162480805134,0.8559816317435296,0.07269418439218106,0.06425893343587162,0.7779289960693426,0.0,1.7777777777777892,7.1111111111111125,0.040000000000000036,0.10928571428571424,0.0,0.040000000000000036,16.993464036738,35.94771238540733,35.80246913573486,19.51913784258761,82300.0,63850.0,1.6767922235722943,-72500.0,0.0,0.040000000000000036,0.03288958563877843,65.11627905462414,62.25236863252842,139.04719598831332,0.5947038231067182,2.2249999999999996,2.245,2.2800000000000002,2.74,2.47,3.6814671084554362,2.5754779593064754,0.040000000000000036,0.39228872450121205,15.646696015449795,0,0,0,0,10,4
2023-10-03,2.2,2.26,13500,2.26,2.2,2.278,2.268,2.2885,2.5034,3.1389010989010986,2.2693895666025607,2.267436579648974,2.2596912844191106,-0.0519999999999996,0.020500000000000185,0.3115999999999999,0.0019529869535865885,53.488372005949174,-3.4883720892825067,-0.20999999999999996,0,0.004550145783440929,0.009065668180560779,-0.00451552239711985,2.2885,0.06425893343587162,2.4170178668717432,2.1599821331282567,0.1123162480805134,0.8559816317435296,0.07269418439218106,0.06425893343587162,0.7779289960693426,-8.713692946058094,1.7777777777777892,7.1111111111111125,0.05999999999999961,0.10928571428571424,0.0,0.04999999999999982,16.993464036738,35.94771238540733,35.80246913573486,19.51913784258761,82300.0,63850.0,1.6767922235722943,-86000.0,-0.20999999999999996,0.040000000000000036,0.03288958563877843,65.11627905462414,62.25236863252842,139.04719598831332,0.5947038231067182,2.2249999999999996,2.245,2.2800000000000002,2.74,2.44,3.6814671084554362,2.5754779593064754,0.040000000000000036,0.39228872450121205,15.646696015449795,0,0,0,1,10,4
2023-10-04,2.2,2.1,87000,2.2,2.1,2.246,2.268,2.2885,2.5034,3.1389010989010986,2.2567732817657316,2.261014048253834,2.2573504497360086,-0.0519999999999996,0.020500000000000185,0.3115999999999999,-0.004240766488102565,53.488372005949174,-3.4883720892825067,-0.1599999999999997,0,-0.00135452289528315,0.006981629965391993,-0.008336152860675143,2.2885,0.06425893343587162,2.4170178668717432,2.1599821331282567,0.1123162480805134,0.8559816317435296,0.07269418439218106,0.06425893343587162,0.7779289960693426,-6.779661016949145,1.7777777777777892,7.1111111111111125,0.10000000000000009,0.10928571428571424,0.0,0.10000000000000009,16.993464036738,35.94771238540733,35.80246913573486,19.51913784258761,82300.0,63850.0,1.6767922235722943,-86000.0,-0.1599999999999997,0.040000000000000036,0.03288958563877843,65.11627905462414,62.25236863252842,139.04719598831332,0.5947038231067182,2.2249999999999996,2.245,2.2800000000000002,2.74,2.46,3.6814671084554362,2.5754779593064754,0.040000000000000036,0.39228872450121205,15.646696015449795,0,0,0,2,10,4
2023-10-05,2.25,2.25,8000,2.25,2.25,2.238,2.268,2.2885,2.5034,3.1389010989010986,2.2555417759901437,2.259965091277279,2.257062196805185,-0.0519999999999996,0.020500000000000185,0.3115999999999999,-0.004423315287135132,53.488372005949174,-3.4883720892825067,-0.040000000000000036,0,-0.0019766476675564526,0.005189974438802304,-0.007166622106358757,2.2885,0.06425893343587162,2.4170178668717432,2.1599821331282567,0.1123162480805134,0.8559816317435296,0.07269418439218106,0.06425893343587162,0.7779289960693426,-1.7467248908296984,1.7777777777777892,7.1111111111111125,0.04999999999999982,0.10928571428571424,0.04999999999999982,0.0,16.993464036738,35.94771238540733,35.80246913573486,19.51913784258761,82300.0,63850.0,1.6767922235722943,-78000.0,-0.040000000000000036,0.040000000000000036,0.03288958563877843,65.11627905462414,62.25236863252842,139.04719598831332,0.5947038231067182,2.2249999999999996,2.245,2.2800000000000002,2.74,2.5,3.6814671084554362,2.5754779593064754,0.040000000000000036,0.39228872450121205,15.646696015449795,0,0,0,3,10,4
2023-10-06,2.18,2.25,138000,2.25,2.18,2.216,2.268,2.2885,2.5034,3.1389010989010986,2.241806907628299,2.2523493682984905,2.2540401498716482,-0.0519999999999996,0.020500000000000185,0.3115999999999999,-0.010542460670191378,53.488372005949174,-3.4883720892825067,-0.10999999999999988,0,-0.008025587045633387,0.002546862141915166,-0.010572449187548552,2.2885,0.06425893343587162,2.4170178668717432,2.1599821331282567,0.1123162480805134,0.8559816317435296,0.07269418439218106,0.06425893343587162,0.7779289960693426,-4.803493449781648,1.7777777777777892,7.1111111111111125,0.06999999999999984,0.10928571428571424,0.0,0.06999999999999984,16.993464036738,35.94771238540733,35.80246913573486,19.51913784258761,82300.0,63850.0,1.6767922235722943,-216000.0,-0.10999999999999988,0.040000000000000036,0.03288958563877843,65.11627905462414,62.25236863252842,139.04719598831332,0.5947038231067182,2.2249999999999996,2.245,2.2800000000000002,2.74,2.65,3.6814671084554362,2.5754779593064754,0.040000000000000036,0.39228872450121205,15.646696015449795,0,0,-80,4,10,4
