date,close,open,volume,high,low
2023-11-30,214.12,219.91,100222,219.91,214.12
2023-12-01,229.25,215.7,113580,229.25,215.7
2023-12-04,230.71,230.1,62272,230.71,230.1
2023-12-05,227.05,231.0,284095,231.0,227.05
2023-12-06,226.01,222.51,7678,226.01,222.51
2023-12-07,227.69,229.47,102847,229.47,227.69
2023-12-08,227.18,227.0,43565,227.18,227.0
2023-12-11,225.06,222.7,1026,225.06,222.7
2023-12-12,229.45,226.9,43104,229.45,226.9
2023-12-13,229.51,232.0,64442,232.0,229.51
2023-12-14,224.62,225.01,33248,225.01,224.62
2023-12-15,220.45,225.0,31167,225.0,220.45
2023-12-18,219.05,228.85,17837,228.85,219.05
2023-12-19,208.75,217.01,111095,217.01,208.75
2023-12-20,203.43,213.5,122847,213.5,203.43
2023-12-21,208.3,195.12,639435,208.3,195.12
2023-12-22,206.51,214.99,21997,214.99,206.51
2023-12-26,194.43,198.0,30501,198.0,194.43
2023-12-27,205.16,199.8,108369,205.16,199.8
2023-12-28,220.55,210.0,83311,220.55,210.0
2023-12-29,234.23,234.0,315428,234.23,234.0
2024-01-01,236.28,248.99,19697,248.99,236.28
2024-01-02,236.65,236.49,13228,236.65,236.49
2024-01-03,249.01,238.0,132280,249.01,238.0
2024-01-04,246.49,249.0,29984,249.0,246.49
2024-01-05,249.06,250.5,37182,250.5,249.06
2024-01-08,241.77,249.0,16675,249.0,241.77
2024-01-09,240.47,243.35,42160,243.35,240.47
2024-01-10,240.98,240.01,41495,240.98,240.01
2024-01-11,241.9,242.99,18582,242.99,241.9
2024-01-12,237.16,240.01,29574,240.01,237.16
2024-01-15,234.74,242.99,9665,242.99,234.74
2024-01-16,230.0,234.0,19201,234.0,230.0
2024-01-17,225.18,234.69,20046,234.69,225.18
2024-01-18,225.97,229.98,6535,229.98,225.97
2024-01-19,224.9,232.49,35412,232.49,224.9
2024-01-22,225.64,227.0,4333,227.0,225.64
2024-01-23,229.88,225.0,29119,229.88,225.0
2024-01-24,234.06,225.1,7958,234.06,225.1
2024-01-25,233.27,232.0,5692,233.27,232.0
2024-01-26,228.03,228.01,2833,228.03,228.01
2024-01-29,227.67,233.99,1843,233.99,227.67
2024-01-30,222.07,225.0,6375,225.0,222.07
2024-01-31,215.77,223.99,4950,223.99,215.77
2024-02-01,219.73,219.98,14806,219.98,219.73
2024-02-02,215.77,222.0,5645,222.0,215.77
2024-02-06,219.72,221.88,10099,221.88,219.72
2024-02-07,226.47,217.98,2354,226.47,217.98
2024-02-09,217.34,220.0,25877,220.0,217.34
2024-02-12,212.95,218.99,8449,218.99,212.95
2024-02-13,209.1,214.79,40213,214.79,209.1
2024-02-14,214.23,212.99,87178,214.23,212.99
2024-02-15,211.37,218.0,26619,218.0,211.37
2024-02-16,202.51,208.0,30593,208.0,202.51
2024-02-19,208.29,208.0,118881,208.29,208.0
2024-02-20,205.31,207.0,1914,207.0,205.31
2024-02-21,211.43,210.97,23834,211.43,210.97
2024-02-22,213.44,216.0,5096,216.0,213.44
2024-02-23,211.97,214.9,6052,214.9,211.97
2024-02-26,208.74,214.0,45148,214.0,208.74
2024-02-27,210.07,210.0,23475,210.07,210.0
2024-02-28,214.62,212.0,10949,214.62,212.0
2024-02-29,213.0,215.98,4970,215.98,213.0
2024-03-01,210.26,214.0,10373,214.0,210.26
2024-03-04,216.88,215.0,22550,216.88,215.0
2024-03-05,214.9,219.0,6283,219.0,214.9
2024-03-06,214.42,216.0,32994,216.0,214.42
2024-03-07,219.08,216.0,23443,219.08,216.0
2024-03-08,220.05,220.0,9233,220.05,220.0
2024-03-11,220.0,224.98,43969,224.98,220.0
2024-03-12,214.0,223.98,66411,223.98,214.0
2024-03-13,213.16,214.02,12493,214.02,213.16
2024-03-14,222.45,214.99,10620,222.45,214.99
2024-03-15,214.8,222.45,8114,222.45,214.8
2024-03-18,215.04,217.98,2781,217.98,215.04
2024-03-19,212.02,217.89,133363,217.89,212.02
2024-03-20,211.03,214.0,153224,214.0,211.03
2024-03-21,206.81,209.0,106163,209.0,206.81
2024-03-22,206.08,208.98,16057,208.98,206.08
2024-03-25,206.24,208.98,32111,208.98,206.24
2024-03-26,210.57,209.0,54201,210.57,209.0
2024-03-27,218.2,214.0,57170,218.2,214.0
2024-03-28,224.7,219.9,60906,224.7,219.9
2024-03-29,224.98,220.01,10347,224.98,220.01
2024-04-01,221.56,215.52,34809,221.56,215.52
2024-04-02,217.57,224.0,21235,224.0,217.57
2024-04-03,221.88,220.98,119892,221.88,220.98
2024-04-04,218.75,223.9,54406,223.9,218.75
2024-04-08,221.0,222.98,73780,222.98,221.0
2024-04-09,220.01,221.0,67607,221.0,220.01
2024-04-15,218.66,218.98,11649,218.98,218.66
2024-04-16,215.72,219.99,16790,219.99,215.72
2024-04-17,214.0,217.9,50392,217.9,214.0
2024-04-18,213.3,214.02,32524,214.02,213.3
