date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-25,1.91,1.93,3764596,1.93,1.91,1.9460000000000002,2.045,2.545,2.9732,4.274395604395605,1.91,1.91,1.91,0.0990000000000002,0.5,0.30930000000000035,0.0,92.95774638722474,-3.422862739171748,0.050000000000000044,0,0.0,0.0,0.0,2.545,0.5581312805387183,3.6612625610774368,1.4287374389225633,0.8772200872562482,0.8337028517724101,0.1548655330708978,0.5581312805387183,0.5006955211015873,2.617801047120416,28.79581151832462,69.10994764397907,0.020000000000000018,0.11142857142857145,0.0,0.0,79.48717941584482,5.769230764053259,86.46616541343239,80.55071899490424,15261754.9,45799335.6,2.5249735205746227,0.0,0.050000000000000044,0.55,0.5667909295789801,99.99999999186991,98.9333333253753,72.74067416855348,0.8758115034606418,2.0949999999999998,2.65,2.9425,2.935,3.23,4.7040217603389785,3.3550361830258497,0.55,19.303602707948674,15.646696015449795,0,0,0,0,9,3
2023-09-26,1.96,1.9,11090355,1.96,1.9,1.9460000000000002,2.045,2.545,2.9732,4.274395604395605,1.919090909090909,1.9147619047619049,1.9119607843137254,0.0990000000000002,0.5,0.30930000000000035,0.004329004329004071,92.95774638722474,-3.422862739171748,0.050000000000000044,0,0.0039886039886041225,0.0007977207977208245,0.003190883190883298,2.545,0.5581312805387183,3.6612625610774368,1.4287374389225633,0.8772200872562482,0.8337028517724101,0.1548655330708978,0.5581312805387183,0.5006955211015873,2.617801047120416,28.79581151832462,69.10994764397907,0.06000000000000005,0.11142857142857145,0.030000000000000027,0.0,79.48717941584482,5.769230764053259,86.46616541343239,80.55071899490424,15261754.9,45799335.6,2.5249735205746227,11090355.0,0.050000000000000044,0.55,0.5667909295789801,99.99999999186991,98.9333333253753,72.74067416855348,0.8758115034606418,2.0949999999999998,2.65,2.9425,2.935,3.18,4.7040217603389785,3.3550361830258497,0.55,19.303602707948674,15.646696015449795,0,0,0,1,9,3
2023-09-27,2.0,1.97,2329782,2.0,1.97,1.9460000000000002,2.045,2.545,2.9732,4.274395604395605,1.9338016528925617,1.9228798185941045,1.9154133025759323,0.0990000000000002,0.5,0.30930000000000035,0.010921834298457167,92.95774638722474,-3.422862739171748,0.050000000000000044,0,0.0102590076379252,0.0026899781657617,0.007569029472163499,2.545,0.5581312805387183,3.6612625610774368,1.4287374389225633,0.8772200872562482,0.8337028517724101,0.1548655330708978,0.5581312805387183,0.5006955211015873,2.617801047120416,28.79581151832462,69.10994764397907,0.040000000000000036,0.11142857142857145,0.040000000000000036,0.0,79.48717941584482,5.769230764053259,86.46616541343239,80.55071899490424,15261754.9,45799335.6,2.5249735205746227,13420137.0,0.050000000000000044,0.55,0.5667909295789801,99.99999999186991,98.9333333253753,72.74067416855348,0.8758115034606418,2.0949999999999998,2.65,2.9425,2.935,3.09,4.7040217603389785,3.3550361830258497,0.55,19.303602707948674,15.646696015449795,0,0,0,2,9,3
2023-09-28,1.96,2.01,3883777,2.01,1.96,1.9460000000000002,2.045,2.545,2.9732,4.274395604395605,1.9385649887302776,1.9264150739660946,1.917161800514131,0.0990000000000002,0.5,0.30930000000000035,0.012149914764183034,92.95774638722474,-3.422862739171748,0.050000000000000044,0,0.011863922090949774,0.0045247669507993155,0.007339155140150459,2.545,0.5581312805387183,3.6612625610774368,1.4287374389225633,0.8772200872562482,0.8337028517724101,0.1548655330708978,0.5581312805387183,0.5006955211015873,2.617801047120416,28.79581151832462,69.10994764397907,0.04999999999999982,0.11142857142857145,0.0,0.010000000000000009,79.48717941584482,5.769230764053259,86.46616541343239,80.55071899490424,15261754.9,45799335.6,2.5249735205746227,9536360.0,0.050000000000000044,0.55,0.5667909295789801,99.99999999186991,98.9333333253753,72.74067416855348,0.8758115034606418,2.0949999999999998,2.65,2.9425,2.935,3.1,4.7040217603389785,3.3550361830258497,0.55,19.303602707948674,15.646696015449795,0,0,-100,3,9,3
2023-10-02,1.9,1.99,2505123,1.99,1.9,1.9460000000000002,2.045,2.545,2.9732,4.274395604395605,1.9315531725974997,1.9238993526359904,1.9164887887292632,0.0990000000000002,0.5,0.30930000000000035,0.007653819961509267,92.95774638722474,-3.422862739171748,0.050000000000000044,0,0.008199807521770408,0.005259775064993534,0.0029400324567768737,2.545,0.5581312805387183,3.6612625610774368,1.4287374389225633,0.8772200872562482,0.8337028517724101,0.1548655330708978,0.5581312805387183,0.5006955211015873,2.617801047120416,28.79581151832462,69.10994764397907,0.09000000000000008,0.11142857142857145,0.0,0.06000000000000005,79.48717941584482,5.769230764053259,86.46616541343239,80.55071899490424,15261754.9,45799335.6,2.5249735205746227,7031237.0,0.050000000000000044,0.55,0.5667909295789801,99.99999999186991,98.9333333253753,72.74067416855348,0.8758115034606418,2.0949999999999998,2.65,2.9425,2.935,3.07,4.7040217603389785,3.3550361830258497,0.55,19.303602707948674,15.646696015449795,0,0,0,0,10,4
2023-10-03,1.96,1.91,6049235,1.96,1.91,1.956,2.045,2.545,2.9732,4.274395604395605,1.936725323034318,1.927337509527801,1.9181951107398805,0.0990000000000002,0.5,0.30930000000000035,0.009387813506517073,92.95774638722474,-3.422862739171748,0.050000000000000044,0,0.010021942175298948,0.0062122084870546174,0.0038097336882443305,2.545,0.5581312805387183,3.6612625610774368,1.4287374389225633,0.8772200872562482,0.8337028517724101,0.1548655330708978,0.5581312805387183,0.5006955211015873,2.617801047120416,28.79581151832462,69.10994764397907,0.06000000000000005,0.11142857142857145,0.0,0.0,79.48717941584482,5.769230764053259,86.46616541343239,80.55071899490424,15261754.9,45799335.6,2.5249735205746227,13080472.0,0.050000000000000044,0.55,0.5667909295789801,99.99999999186991,98.9333333253753,72.74067416855348,0.8758115034606418,2.0949999999999998,2.65,2.9425,2.935,3.15,4.7040217603389785,3.3550361830258497,0.55,19.303602707948674,15.646696015449795,0,0,0,1,10,4
2023-10-04,1.97,1.96,4069993,1.97,1.96,1.9579999999999997,2.045,2.545,2.9732,4.274395604395605,1.9427752643008054,1.9314006038584866,1.920226675024591,0.0990000000000002,0.5,0.30930000000000035,0.011374660442318829,92.95774638722474,-3.422862739171748,0.010000000000000009,0,0.012133051181051346,0.007396377025853964,0.0047366741551973825,2.545,0.5581312805387183,3.6612625610774368,1.4287374389225633,0.8772200872562482,0.8337028517724101,0.1548655330708978,0.5581312805387183,0.5006955211015873,0.5102040816326481,28.79581151832462,69.10994764397907,0.010000000000000009,0.11142857142857145,0.010000000000000009,0.0,79.48717941584482,5.769230764053259,86.46616541343239,80.55071899490424,15261754.9,45799335.6,2.5249735205746227,17150465.0,0.010000000000000009,0.55,0.5667909295789801,99.99999999186991,98.9333333253753,72.74067416855348,0.8758115034606418,2.0949999999999998,2.65,2.9425,2.935,3.26,4.7040217603389785,3.3550361830258497,0.55,19.303602707948674,15.646696015449795,0,0,0,2,10,4
2023-10-05,2.21,2.04,52233286,2.21,2.04,2.0,2.045,2.545,2.9732,4.274395604395605,1.991361579882477,1.9579338796814878,1.9315903348275483,0.0990000000000002,0.5,0.30930000000000035,0.033427700200989285,92.95774638722474,-3.422862739171748,0.20999999999999996,0,0.03279408471910772,0.012475918564504716,0.020318166154603003,2.545,0.5581312805387183,3.6612625610774368,1.4287374389225633,0.8772200872562482,0.8337028517724101,0.1548655330708978,0.5581312805387183,0.5006955211015873,10.499999999999998,28.79581151832462,69.10994764397907,0.24,0.11142857142857145,0.24,0.0,79.48717941584482,5.769230764053259,86.46616541343239,80.55071899490424,15261754.9,45799335.6,2.5249735205746227,69383751.0,0.20999999999999996,0.55,0.5667909295789801,99.99999999186991,98.9333333253753,72.74067416855348,0.8758115034606418,2.0949999999999998,2.65,2.9425,2.935,3.13,4.7040217603389785,3.3550361830258497,0.55,19.303602707948674,15.646696015449795,0,0,0,3,10,4
2023-10-06,2.29,2.28,28155875,2.29,2.28,2.066,2.045,2.545,2.9732,4.274395604395605,2.0456594744492995,1.989559224473727,1.9456456158147033,0.0990000000000002,0.5,0.30930000000000035,0.0561002499755725,92.95774638722474,-3.422862739171748,0.33000000000000007,0,0.05498954877634166,0.020978644606872106,0.03401090416946955,2.545,0.5581312805387183,3.6612625610774368,1.4287374389225633,0.8772200872562482,0.8337028517724101,0.1548655330708978,0.5581312805387183,0.5006955211015873,16.836734693877563,28.79581151832462,69.10994764397907,0.08000000000000007,0.11142857142857145,0.08000000000000007,0.0,79.48717941584482,5.769230764053259,86.46616541343239,80.55071899490424,15261754.9,45799335.6,2.5249735205746227,97539626.0,0.33000000000000007,0.55,0.5667909295789801,99.99999999186991,98.9333333253753,72.74067416855348,0.8758115034606418,2.0949999999999998,2.65,2.9425,2.935,3.19,4.7040217603389785,3.3550361830258497,0.55,19.303602707948674,15.646696015449795,0,0,0,4,10,4
2023-10-09,2.29,2.26,38535527,2.29,2.26,2.144,2.045,2.545,2.9732,4.274395604395605,2.0900850245494267,2.0181726316667055,1.959149709312166,0.0990000000000002,0.5,0.30930000000000035,0.07191239288272122,92.95774638722474,-3.422862739171748,0.3900000000000001,0,0.07175249584367482,0.03113341485423265,0.04061908098944217,2.545,0.5581312805387183,3.6612625610774368,1.4287374389225633,0.8772200872562482,0.8337028517724101,0.1548655330708978,0.5581312805387183,0.5006955211015873,20.52631578947368,28.79581151832462,69.10994764397907,0.03000000000000025,0.11142857142857145,0.0,0.020000000000000018,79.48717941584482,5.769230764053259,86.46616541343239,80.55071899490424,15261754.9,45799335.6,2.5249735205746227,97539626.0,0.3900000000000001,0.55,0.5667909295789801,99.99999999186991,98.9333333253753,72.74067416855348,0.8758115034606418,2.0949999999999998,2.65,2.9425,2.935,3.14,4.7040217603389785,3.3550361830258497,0.55,19.303602707948674,15.646696015449795,0,0,0,0,10,4
