date,close,open,volume,high,low
2024-03-01,4.87,4.91,19423756,4.91,4.87
2024-03-04,5.01,4.95,36839432,5.01,4.95
2024-03-05,4.88,5.08,22571777,5.08,4.88
2024-03-06,4.71,4.9,17070559,4.9,4.71
2024-03-07,4.69,4.75,11099317,4.75,4.69
2024-03-08,4.83,4.69,59083977,4.83,4.69
2024-03-11,4.71,4.86,20057375,4.86,4.71
2024-03-12,4.54,4.71,14363496,4.71,4.54
2024-03-13,4.4,4.52,14394256,4.52,4.4
2024-03-14,4.65,4.42,19067546,4.65,4.42
2024-03-15,4.54,4.71,6957784,4.71,4.54
2024-03-18,4.46,4.68,12952289,4.68,4.46
2024-03-19,4.41,4.5,14806637,4.5,4.41
2024-03-20,4.53,4.47,17982801,4.53,4.47
2024-03-21,4.42,4.6,10402779,4.6,4.42
2024-03-22,4.38,4.49,5776084,4.49,4.38
2024-03-25,4.57,4.44,20911495,4.57,4.44
2024-03-26,4.55,4.6,5861339,4.6,4.55
2024-03-27,4.49,4.65,5391547,4.65,4.49
2024-03-28,4.48,4.45,14587938,4.48,4.45
2024-03-29,4.42,4.59,15432468,4.59,4.42
2024-04-01,4.38,4.5,3033653,4.5,4.38
2024-04-02,4.36,4.38,5019573,4.38,4.36
2024-04-03,4.37,4.39,11020691,4.39,4.37
2024-04-04,4.45,4.44,14145556,4.45,4.44
2024-04-08,4.46,4.51,17486749,4.51,4.46
2024-04-09,4.38,4.45,9759593,4.45,4.38
2024-04-15,4.4,4.39,17863176,4.4,4.39
2024-04-16,4.36,4.44,18875946,4.44,4.36
2024-04-17,4.37,4.37,9513237,4.37,4.37
2024-04-18,4.43,4.41,29877440,4.43,4.41
2024-04-19,4.43,4.45,8776022,4.45,4.43
2024-04-22,4.28,4.45,23586727,4.45,4.28
2024-04-23,4.05,4.01,67160023,4.05,4.01
2024-04-24,4.13,4.18,40123957,4.18,4.13
2024-04-25,4.63,4.28,119648396,4.63,4.28
2024-04-26,4.58,4.65,31235856,4.65,4.58
2024-04-29,4.61,4.65,21055035,4.65,4.61
2024-04-30,4.44,4.68,14015700,4.68,4.44
2024-05-02,4.23,4.45,30103286,4.45,4.23
2024-05-03,4.36,4.25,16173877,4.36,4.25
2024-05-06,4.41,4.36,26775432,4.41,4.36
2024-05-07,4.4,4.49,23744214,4.49,4.4
2024-05-08,4.68,4.6,68032121,4.68,4.6
2024-05-09,4.69,4.75,31255935,4.75,4.69
2024-05-10,4.76,4.7,23880569,4.76,4.7
2024-05-13,4.63,4.78,20092701,4.78,4.63
2024-05-14,4.63,4.65,28167436,4.65,4.63
2024-05-15,4.61,4.68,20190836,4.68,4.61
2024-05-16,4.61,4.65,7954680,4.65,4.61
2024-05-17,4.57,4.6,23057050,4.6,4.57
2024-05-20,4.67,4.59,18317678,4.67,4.59
2024-05-21,4.84,4.79,40931358,4.84,4.79
2024-05-22,4.71,4.86,34484440,4.86,4.71
2024-05-23,5.24,4.75,191624790,5.24,4.75
2024-05-24,5.21,5.3,130069373,5.3,5.21
2024-05-27,5.01,5.17,55596310,5.17,5.01
2024-05-29,4.91,5.02,38647880,5.02,4.91
2024-05-30,4.86,4.91,17198501,4.91,4.86
2024-05-31,4.96,4.86,62228161,4.96,4.86
2024-06-03,5.01,5.0,31651913,5.01,5.0
2024-06-04,4.87,5.05,35198695,5.05,4.87
2024-06-05,4.86,4.85,25285416,4.86,4.85
2024-06-06,4.8,4.82,11072894,4.82,4.8
2024-06-07,4.8,4.76,21678004,4.8,4.76
2024-06-10,4.63,4.8,14096372,4.8,4.63
2024-06-11,4.5,4.69,45897256,4.69,4.5
2024-06-12,4.63,4.45,28444305,4.63,4.45
2024-06-13,4.72,4.7,66835469,4.72,4.7
2024-06-14,4.62,4.7,23043838,4.7,4.62
2024-06-20,4.72,4.69,23109865,4.72,4.69
2024-06-21,4.63,4.71,12815673,4.71,4.63
2024-06-24,4.48,4.65,15744196,4.65,4.48
2024-06-25,4.43,4.54,17900691,4.54,4.43
2024-06-26,4.58,4.45,37639343,4.58,4.45
2024-06-27,4.67,4.63,21974252,4.67,4.63
2024-06-28,4.63,4.66,18700951,4.66,4.63
2024-07-01,4.57,4.56,6938675,4.57,4.56
2024-07-02,4.73,4.57,23104501,4.73,4.57
2024-07-03,4.71,4.66,13995944,4.71,4.66
2024-07-04,4.71,4.7,15971975,4.71,4.7
2024-07-05,4.76,4.74,14283572,4.76,4.74
2024-07-08,4.73,4.8,5087825,4.8,4.73
2024-07-09,4.91,4.77,51026149,4.91,4.77
2024-07-10,4.88,4.93,57716127,4.93,4.88
2024-07-11,4.84,4.9,15544528,4.9,4.84
2024-07-12,4.8,4.89,33085415,4.89,4.8
2024-07-15,4.79,4.82,9393410,4.82,4.79
2024-07-18,4.75,4.8,9670855,4.8,4.75
2024-07-19,4.53,4.78,16764175,4.78,4.53
2024-07-22,4.41,4.52,33441470,4.52,4.41
2024-07-23,4.49,4.49,13145716,4.49,4.49
2024-07-24,4.45,4.53,3888760,4.53,4.45
2024-07-25,4.34,4.45,2895992,4.45,4.34
2024-07-26,4.26,4.38,15218855,4.38,4.26
2024-07-29,4.26,4.29,6700661,4.29,4.26
2024-07-30,4.2,4.27,7300395,4.27,4.2
2024-07-31,4.11,4.2,8747120,4.2,4.11
2024-08-01,4.07,4.12,6620990,4.12,4.07
2024-08-02,4.16,4.12,9099359,4.16,4.12
2024-08-05,4.12,4.25,5137339,4.25,4.12
2024-08-06,4.07,4.17,7086841,4.17,4.07
2024-08-07,4.09,4.1,6875390,4.1,4.09
2024-08-08,4.3,4.13,20713417,4.3,4.13
2024-08-09,4.16,4.33,3803278,4.33,4.16
2024-08-12,4.07,4.18,5039361,4.18,4.07
2024-08-13,4.09,4.05,8922464,4.09,4.05
2024-08-15,4.04,4.1,16202109,4.1,4.04
2024-08-16,4.07,4.06,12516051,4.07,4.06
2024-08-19,4.07,4.04,4031607,4.07,4.04
2024-08-20,4.05,4.15,1840591,4.15,4.05
2024-08-21,4.17,4.07,14507639,4.17,4.07
2024-08-22,4.17,4.16,10090610,4.17,4.16
2024-08-23,4.43,4.2,71849431,4.43,4.2
2024-08-26,4.5,4.39,20527165,4.5,4.39
2024-08-27,4.3,4.5,8880487,4.5,4.3
2024-08-28,4.22,4.26,11289589,4.26,4.22
2024-08-29,4.15,4.24,6837781,4.24,4.15
2024-08-30,4.17,4.18,8483788,4.18,4.17
2024-09-02,4.13,4.16,9753352,4.16,4.13
2024-09-03,4.18,4.18,4467414,4.18,4.18
2024-09-04,4.2,4.11,3582189,4.2,4.11
2024-09-05,4.13,4.2,9259484,4.2,4.13
2024-09-06,4.15,4.15,13156361,4.15,4.15
2024-09-09,4.05,4.21,15296705,4.21,4.05
2024-09-10,4.08,4.07,3958073,4.08,4.07
2024-09-11,4.08,4.11,5432626,4.11,4.08
2024-09-12,4.17,4.15,14053556,4.17,4.15
2024-09-13,4.07,4.2,5902792,4.2,4.07
2024-09-16,3.99,4.03,33764721,4.03,3.99
2024-09-18,4.05,4.04,9233511,4.05,4.04
2024-09-19,3.99,4.05,23819654,4.05,3.99
2024-09-20,4.0,3.99,7891144,4.0,3.99
2024-09-23,3.91,3.98,7602058,3.98,3.91
2024-09-24,3.88,3.91,6036740,3.91,3.88
2024-09-25,4.01,3.9,14099443,4.01,3.9
2024-09-26,3.84,4.05,14153374,4.05,3.84
2024-09-27,3.67,3.85,50666137,3.85,3.67
2024-09-30,3.76,3.69,12451235,3.76,3.69
2024-10-01,3.87,3.76,11491569,3.87,3.76
2024-10-02,3.82,3.87,2250682,3.87,3.82
2024-10-03,3.73,3.88,4007904,3.88,3.73
2024-10-04,3.72,3.76,1844108,3.76,3.72
2024-10-07,3.75,3.7,4705053,3.75,3.7
2024-10-08,3.77,3.78,12374694,3.78,3.77
2024-10-09,3.98,3.81,55799760,3.98,3.81
2024-10-10,3.85,4.0,17397816,4.0,3.85
2024-10-11,3.8,3.83,6962385,3.83,3.8
2024-10-14,3.89,3.81,10127799,3.89,3.81
2024-10-15,3.84,3.9,4653646,3.9,3.84
2024-10-16,3.84,3.85,8038957,3.85,3.84
2024-10-17,3.76,3.82,10232176,3.82,3.76
2024-10-18,3.71,3.79,3646428,3.79,3.71
2024-10-21,3.73,3.78,7299216,3.78,3.73
2024-10-22,4.23,3.73,224204258,4.23,3.73
2024-10-23,4.67,4.42,207635816,4.67,4.42
2024-10-24,4.82,4.79,113202208,4.82,4.79
2024-10-25,4.58,4.84,41399129,4.84,4.58
2024-10-28,4.36,4.6,29876223,4.6,4.36
2024-10-29,4.37,4.4,23787546,4.4,4.37
2024-10-30,4.26,4.37,10880832,4.37,4.26
2024-10-31,4.44,4.38,73617949,4.44,4.38
2024-11-01,4.67,4.47,57568675,4.67,4.47
2024-11-04,4.84,4.7,38931623,4.84,4.7
2024-11-05,4.76,4.9,17981789,4.9,4.76
2024-11-06,4.63,4.72,13260129,4.72,4.63
2024-11-07,4.8,4.65,34718470,4.8,4.65
2024-11-08,4.84,4.8,16596451,4.84,4.8
2024-11-11,4.98,4.8,70187495,4.98,4.8
2024-11-12,5.13,5.04,71760455,5.13,5.04
2024-11-13,5.05,5.19,27455465,5.19,5.05
2024-11-14,4.88,5.06,23814748,5.06,4.88
2024-11-15,5.04,4.94,36884955,5.04,4.94
2024-11-18,5.17,5.08,58382098,5.17,5.08
2024-11-19,5.24,5.18,44488839,5.24,5.18
2024-11-20,5.22,5.29,174389145,5.29,5.22
2024-11-21,5.39,5.2,44585332,5.39,5.2
2024-11-22,5.31,5.4,124131268,5.4,5.31
2024-11-25,5.19,5.22,32092012,5.22,5.19
2024-11-26,4.65,5.19,101636133,5.19,4.65
2024-11-27,5.15,4.9,91200956,5.15,4.9
2024-11-28,5.4,5.26,64868271,5.4,5.26
2024-11-29,5.58,5.4,55535090,5.58,5.4
2024-12-02,5.78,5.65,66212972,5.78,5.65
2024-12-03,5.73,5.85,56938645,5.85,5.73
2024-12-04,5.75,5.73,30569263,5.75,5.73
2024-12-05,5.66,5.73,40663220,5.73,5.66
2024-12-06,5.74,5.64,41937923,5.74,5.64
2024-12-09,6.16,5.64,164514973,6.16,5.64
2024-12-10,5.91,6.29,73030711,6.29,5.91
2024-12-11,6.4,6.19,135915842,6.4,6.19
2024-12-12,6.34,6.51,59689845,6.51,6.34
2024-12-13,6.32,6.22,44439472,6.32,6.22
2024-12-16,6.19,6.32,32848502,6.32,6.19
2024-12-17,5.97,6.2,31365092,6.2,5.97
2024-12-18,5.61,6.0,46773842,6.0,5.61
2024-12-19,5.22,5.5,81901542,5.5,5.22
2024-12-20,5.32,5.2,40644312,5.32,5.2
2024-12-23,5.69,5.32,36108956,5.69,5.32
2024-12-24,5.5,5.71,30254338,5.71,5.5
2024-12-26,5.31,5.49,22753854,5.49,5.31
2024-12-27,5.23,5.36,23645027,5.36,5.23
2024-12-30,5.41,5.24,45320218,5.41,5.24
2024-12-31,5.6,5.49,44203440,5.6,5.49
2025-01-01,5.56,5.6,14617906,5.6,5.56
2025-01-02,5.4,5.55,18183814,5.55,5.4
2025-01-03,5.18,5.4,47018900,5.4,5.18
2025-01-06,4.98,5.11,37359837,5.11,4.98
2025-01-07,5.03,5.04,45707217,5.04,5.03
2025-01-08,4.86,5.1,20634946,5.1,4.86
2025-01-09,4.76,4.9,48682503,4.9,4.76
2025-01-10,4.76,4.8,19791001,4.8,4.76
2025-01-13,4.88,4.71,17980650,4.88,4.71
2025-01-14,5.0,4.95,33447471,5.0,4.95
2025-01-15,4.91,5.1,20043975,5.1,4.91
2025-01-16,4.8,4.96,9478184,4.96,4.8
2025-01-17,4.91,4.81,16176076,4.91,4.81
2025-01-20,4.86,4.91,3147912,4.91,4.86
2025-01-21,4.78,4.89,6090465,4.89,4.78
2025-01-22,4.66,4.78,12042134,4.78,4.66
2025-01-23,4.59,4.66,15050459,4.66,4.59
2025-01-24,4.65,4.66,14898128,4.66,4.65
2025-01-27,4.53,4.61,14900302,4.61,4.53
2025-01-28,4.49,4.48,17699046,4.49,4.48
2025-01-29,4.58,4.57,29670310,4.58,4.57
2025-01-30,4.67,4.65,16969744,4.67,4.65
2025-01-31,4.59,4.65,15806816,4.65,4.59
2025-02-03,4.44,4.59,13339047,4.59,4.44
2025-02-04,4.43,4.46,20621518,4.46,4.43
2025-02-06,4.32,4.43,8201360,4.43,4.32
2025-02-07,4.29,4.26,18737304,4.29,4.26
2025-02-10,4.45,4.35,6645562,4.45,4.35
2025-02-11,4.49,4.46,6022062,4.49,4.46
2025-02-12,4.46,4.5,5274339,4.5,4.46
2025-02-13,4.34,4.4,5402784,4.4,4.34
2025-02-14,4.28,4.36,5597526,4.36,4.28
2025-02-17,4.21,4.3,14173387,4.3,4.21
2025-02-18,4.23,4.22,11767982,4.23,4.22
2025-02-19,4.88,4.25,180890168,4.88,4.25
2025-02-20,4.71,4.99,58967212,4.99,4.71
2025-02-21,4.67,4.75,24737842,4.75,4.67
2025-02-24,4.79,4.62,27220140,4.79,4.62
2025-02-25,4.62,4.89,17216349,4.89,4.62
2025-02-26,4.5,4.58,15747415,4.58,4.5
2025-02-27,4.51,4.53,6940098,4.53,4.51
2025-02-28,4.45,4.55,6168346,4.55,4.45
2025-03-03,4.42,4.45,2248877,4.45,4.42
2025-03-04,4.42,4.4,6570592,4.42,4.4
2025-03-05,4.37,4.42,7410743,4.42,4.37
2025-03-06,4.44,4.31,6439225,4.44,4.31
2025-03-07,4.46,4.45,5695698,4.46,4.45
