date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-25,75.59,76.9,14500,76.9,75.59,78.704,86.818,90.0965,125.8214,142.1620879120879,75.59,75.59,75.59,8.11399999999999,3.278499999999994,48.88959999999999,0.0,64.35486709927659,-1.0134234673005693,6.1299999999999955,0,0.0,0.0,0.0,90.0965,8.798903804332378,107.69430760866476,72.49869239133525,0.3906435346244353,0.5975547658064424,11.28378462908414,8.798903804332378,0.3975206659164824,8.109538298716746,33.54941129779072,22.820478899325302,1.3100000000000023,4.555714285714285,0.0,0.0,54.860457822564996,28.755095640635652,31.22070129379355,27.44322221294664,136600.0,158575.0,0.48682284040995577,0.0,6.1299999999999955,25.36,-0.10247516946334082,43.597968457515115,38.00566952256491,158.12264272743917,0.18200545306739624,88.555,94.295,96.305,179.54500000000002,103.53,179.17008762462245,141.2817821017269,25.36,3.1626398464052694,15.646696015449795,0,0,0,0,9,3
2023-09-26,81.27,76.5,175500,81.27,76.5,78.704,86.818,90.0965,125.8214,142.1620879120879,76.62272727272727,76.13095238095238,75.81274509803922,8.11399999999999,3.278499999999994,48.88959999999999,0.4917748917748952,64.35486709927659,-1.0134234673005693,6.1299999999999955,0,0.45310541310540486,0.09062108262108098,0.3624843304843239,90.0965,8.798903804332378,107.69430760866476,72.49869239133525,0.3906435346244353,0.5975547658064424,11.28378462908414,8.798903804332378,0.3975206659164824,8.109538298716746,33.54941129779072,22.820478899325302,5.679999999999993,4.555714285714285,4.36999999999999,0.0,54.860457822564996,28.755095640635652,31.22070129379355,27.44322221294664,136600.0,158575.0,0.48682284040995577,175500.0,6.1299999999999955,25.36,-0.10247516946334082,43.597968457515115,38.00566952256491,158.12264272743917,0.18200545306739624,88.555,94.295,96.305,179.54500000000002,103.39,179.17008762462245,141.2817821017269,25.36,3.1626398464052694,15.646696015449795,0,0,0,1,9,3
2023-09-27,79.76,82.01,291000,82.01,79.76,78.704,86.818,90.0965,125.8214,142.1620879120879,77.19314049586777,76.47657596371882,75.96753940792003,8.11399999999999,3.278499999999994,48.88959999999999,0.7165645321489507,64.35486709927659,-1.0134234673005693,6.1299999999999955,0,0.6824830967281201,0.20899348544248883,0.4734896112856313,90.0965,8.798903804332378,107.69430760866476,72.49869239133525,0.3906435346244353,0.5975547658064424,11.28378462908414,8.798903804332378,0.3975206659164824,8.109538298716746,33.54941129779072,22.820478899325302,2.25,4.555714285714285,0.7400000000000091,0.0,54.860457822564996,28.755095640635652,31.22070129379355,27.44322221294664,136600.0,158575.0,0.48682284040995577,-115500.0,6.1299999999999955,25.36,-0.10247516946334082,43.597968457515115,38.00566952256491,158.12264272743917,0.18200545306739624,88.555,94.295,96.305,179.54500000000002,101.03,179.17008762462245,141.2817821017269,25.36,3.1626398464052694,15.646696015449795,0,0,0,2,9,3
2023-09-28,78.65,79.25,31500,79.25,78.65,78.704,86.818,90.0965,125.8214,142.1620879120879,77.45802404207362,76.68356872907893,76.07273394094277,8.11399999999999,3.278499999999994,48.88959999999999,0.7744553129946894,64.35486709927659,-1.0134234673005693,6.1299999999999955,0,0.7658703634213566,0.3203688610382624,0.4455015023830942,90.0965,8.798903804332378,107.69430760866476,72.49869239133525,0.3906435346244353,0.5975547658064424,11.28378462908414,8.798903804332378,0.3975206659164824,8.109538298716746,33.54941129779072,22.820478899325302,1.1099999999999994,4.555714285714285,0.0,1.1099999999999994,54.860457822564996,28.755095640635652,31.22070129379355,27.44322221294664,136600.0,158575.0,0.48682284040995577,-147000.0,6.1299999999999955,25.36,-0.10247516946334082,43.597968457515115,38.00566952256491,158.12264272743917,0.18200545306739624,88.555,94.295,96.305,179.54500000000002,108.61,179.17008762462245,141.2817821017269,25.36,3.1626398464052694,15.646696015449795,0,0,0,3,9,3
2023-10-02,78.25,79.7,21000,79.7,78.25,78.704,86.818,90.0965,125.8214,142.1620879120879,77.6020196707875,76.83275265964284,76.1581169236509,8.11399999999999,3.278499999999994,48.88959999999999,0.7692670111446631,64.35486709927659,-1.0134234673005693,6.1299999999999955,0,0.7905655682274926,0.41440820247610843,0.37615736575138414,90.0965,8.798903804332378,107.69430760866476,72.49869239133525,0.3906435346244353,0.5975547658064424,11.28378462908414,8.798903804332378,0.3975206659164824,8.109538298716746,33.54941129779072,22.820478899325302,1.4500000000000028,4.555714285714285,0.45000000000000284,0.0,54.860457822564996,28.755095640635652,31.22070129379355,27.44322221294664,136600.0,158575.0,0.48682284040995577,-168000.0,6.1299999999999955,25.36,-0.10247516946334082,43.597968457515115,38.00566952256491,158.12264272743917,0.18200545306739624,88.555,94.295,96.305,179.54500000000002,116.76,179.17008762462245,141.2817821017269,25.36,3.1626398464052694,15.646696015449795,0,0,0,0,10,4
2023-10-03,81.72,79.4,149500,81.72,79.4,79.92999999999999,86.818,90.0965,125.8214,142.1620879120879,78.35074336700795,77.2982047872959,76.37622998546851,8.11399999999999,3.278499999999994,48.88959999999999,1.0525385797120492,64.35486709927659,-1.0134234673005693,6.1299999999999955,0,1.0777134857453774,0.5470692591299622,0.5306442266154152,90.0965,8.798903804332378,107.69430760866476,72.49869239133525,0.3906435346244353,0.5975547658064424,11.28378462908414,8.798903804332378,0.3975206659164824,8.109538298716746,33.54941129779072,22.820478899325302,3.469999999999999,4.555714285714285,2.019999999999996,0.0,54.860457822564996,28.755095640635652,31.22070129379355,27.44322221294664,136600.0,158575.0,0.48682284040995577,-18500.0,6.1299999999999955,25.36,-0.10247516946334082,43.597968457515115,38.00566952256491,158.12264272743917,0.18200545306739624,88.555,94.295,96.305,179.54500000000002,125.52,179.17008762462245,141.2817821017269,25.36,3.1626398464052694,15.646696015449795,0,0,0,1,10,4
2023-10-04,87.85,84.0,257500,87.85,84.0,81.24600000000001,86.818,90.0965,125.8214,142.1620879120879,80.07788093664286,78.30313766469628,76.82618175074425,8.11399999999999,3.278499999999994,48.88959999999999,1.7747432719465763,64.35486709927659,-1.0134234673005693,6.579999999999998,0,1.7794081392338086,0.7935370351507316,0.985871104083077,90.0965,8.798903804332378,107.69430760866476,72.49869239133525,0.3906435346244353,0.5975547658064424,11.28378462908414,8.798903804332378,0.3975206659164824,8.096468561584835,33.54941129779072,22.820478899325302,6.1299999999999955,4.555714285714285,6.1299999999999955,0.0,54.860457822564996,28.755095640635652,31.22070129379355,27.44322221294664,136600.0,158575.0,0.48682284040995577,239000.0,6.579999999999998,25.36,-0.10247516946334082,43.597968457515115,38.00566952256491,158.12264272743917,0.18200545306739624,88.555,94.295,96.305,179.54500000000002,134.93,179.17008762462245,141.2817821017269,25.36,3.1626398464052694,15.646696015449795,0,0,0,2,10,4
2023-10-05,94.44,91.0,93500,94.44,91.0,84.18199999999999,86.818,90.0965,125.8214,142.1620879120879,82.68917531179869,79.83998169662996,77.51691972130331,8.11399999999999,3.278499999999994,48.88959999999999,2.84919361516873,64.35486709927659,-1.0134234673005693,14.679999999999993,0,2.834588757901571,1.2017473797008995,1.6328413782006714,90.0965,8.798903804332378,107.69430760866476,72.49869239133525,0.3906435346244353,0.5975547658064424,11.28378462908414,8.798903804332378,0.3975206659164824,18.40521564694082,33.54941129779072,22.820478899325302,6.590000000000003,4.555714285714285,6.590000000000003,0.0,54.860457822564996,28.755095640635652,31.22070129379355,27.44322221294664,136600.0,158575.0,0.48682284040995577,332500.0,14.679999999999993,25.36,-0.10247516946334082,43.597968457515115,38.00566952256491,158.12264272743917,0.18200545306739624,88.555,94.295,96.305,179.54500000000002,126.51,179.17008762462245,141.2817821017269,25.36,3.1626398464052694,15.646696015449795,0,0,0,3,10,4
2023-10-06,101.52,101.0,265500,101.52,101.0,88.756,86.818,90.0965,125.8214,142.1620879120879,86.11296161874438,81.90474534456996,78.45821698713456,8.11399999999999,3.278499999999994,48.88959999999999,4.2082162741744185,64.35486709927659,-1.0134234673005693,22.86999999999999,0,4.193780538819041,1.800154011524528,2.393626527294513,90.0965,8.798903804332378,107.69430760866476,72.49869239133525,0.3906435346244353,0.5975547658064424,11.28378462908414,8.798903804332378,0.3975206659164824,29.078194532739964,33.54941129779072,22.820478899325302,7.079999999999998,4.555714285714285,7.079999999999998,0.0,54.860457822564996,28.755095640635652,31.22070129379355,27.44322221294664,136600.0,158575.0,0.48682284040995577,598000.0,22.86999999999999,25.36,-0.10247516946334082,43.597968457515115,38.00566952256491,158.12264272743917,0.18200545306739624,88.555,94.295,96.305,179.54500000000002,131.41,179.17008762462245,141.2817821017269,25.36,3.1626398464052694,15.646696015449795,0,0,0,4,10,4
2023-10-09,109.13,109.13,66500,109.13,109.13,94.93199999999999,86.818,90.0965,125.8214,142.1620879120879,90.29787768806358,84.4976267403252,79.66103200724693,8.11399999999999,3.278499999999994,48.88959999999999,5.800250947738377,64.35486709927659,-1.0134234673005693,30.879999999999995,0,5.817947540519967,2.603712717323616,3.214234823196351,90.0965,8.798903804332378,107.69430760866476,72.49869239133525,0.3906435346244353,0.5975547658064424,11.28378462908414,8.798903804332378,0.3975206659164824,39.46325878594248,33.54941129779072,22.820478899325302,7.609999999999999,4.555714285714285,7.609999999999999,0.0,54.860457822564996,28.755095640635652,31.22070129379355,27.44322221294664,136600.0,158575.0,0.48682284040995577,664500.0,30.879999999999995,25.36,-0.10247516946334082,43.597968457515115,38.00566952256491,158.12264272743917,0.18200545306739624,92.815,94.295,96.305,179.54500000000002,130.52,179.17008762462245,141.2817821017269,25.36,3.1626398464052694,15.646696015449795,0,0,0,0,10,4
2023-10-10,100.95,113.0,327000,113.0,100.95,98.77799999999999,89.354,90.0965,125.8214,142.1620879120879,92.23462719932475,86.0645194317228,80.49589349715882,9.423999999999992,3.278499999999994,48.88959999999999,6.170107767601948,64.35486709927659,-1.0134234673005693,19.230000000000004,0,6.37160604566435,3.3572913829917628,3.0143146626725876,90.0965,8.798903804332378,107.69430760866476,72.49869239133525,0.3906435346244353,0.5975547658064424,11.329639790292443,8.798903804332378,0.3975206659164824,23.5315712187959,33.54941129779072,22.820478899325302,12.049999999999997,4.555714285714285,0.0,8.179999999999993,54.860457822564996,28.755095640635652,31.22070129379355,27.44322221294664,167850.0,158575.0,1.9481680071492393,337500.0,19.230000000000004,25.36,-0.10247516946334082,43.597968457515115,38.00566952256491,158.12264272743917,0.21771638230717913,95.625,94.295,96.305,179.54500000000002,140.31,179.17008762462245,141.2817821017269,25.36,3.1626398464052694,15.646696015449795,0,0,-100,1,10,4
2023-10-11,93.52,98.0,525000,98.0,93.52,99.91199999999999,90.579,90.0965,125.8214,142.1620879120879,92.46833134490205,86.77456520013016,81.00664277178005,9.332999999999998,3.278499999999994,48.88959999999999,5.6937661447718995,64.35486709927659,-1.0134234673005693,5.670000000000002,0,6.140066628946528,3.9138464321827158,2.226220196763812,90.0965,8.798903804332378,107.69430760866476,72.49869239133525,0.3906435346244353,0.5975547658064424,11.01637614342091,8.798903804332378,0.3975206659164824,6.4541832669322785,15.07321274763136,22.820478899325302,7.430000000000007,4.555714285714285,0.0,7.430000000000007,54.860457822564996,28.755095640635652,31.22070129379355,27.44322221294664,202800.0,158575.0,2.588757396449703,-187500.0,5.670000000000002,12.25,-0.10247516946334082,43.597968457515115,38.00566952256491,158.12264272743917,0.2288381787402345,95.625,94.295,96.305,179.54500000000002,150.83,179.17008762462245,141.2817821017269,12.25,3.1626398464052694,15.646696015449795,0,0,0,2,10,4
2023-10-12,92.4,93.01,148500,93.01,92.4,99.504,91.84299999999999,90.0965,125.8214,142.1620879120879,92.45590746401076,87.31032089535586,81.45344109445534,7.661000000000016,3.278499999999994,48.88959999999999,5.145586568654906,64.35486709927659,-1.0134234673005693,-2.039999999999992,0,5.799344104407524,4.290945966627678,1.5083981377798459,90.0965,8.798903804332378,107.69430760866476,72.49869239133525,0.3906435346244353,0.5975547658064424,10.341573112657692,8.798903804332378,0.3975206659164824,-2.1601016518424276,15.847542627883659,22.820478899325302,1.1199999999999903,4.555714285714285,0.0,1.1199999999999903,54.860457822564996,28.755095640635652,31.22070129379355,27.44322221294664,188550.0,158575.0,0.7875894988066822,-336000.0,-2.039999999999992,12.64,-0.10247516946334082,43.597968457515115,38.00566952256491,158.12264272743917,0.31819732163643766,95.625,94.295,96.305,179.54500000000002,152.6,179.17008762462245,141.2817821017269,12.64,3.1626398464052694,15.646696015449795,0,0,0,3,10,4
2023-10-13,91.9,92.0,70500,92.0,91.9,97.58,93.168,90.0965,125.8214,142.1620879120879,92.35483337964516,87.74743319103627,81.86311007114338,4.411999999999992,3.278499999999994,48.88959999999999,4.607400188608892,64.35486709927659,-1.0134234673005693,-9.61999999999999,0,5.426420826157226,4.518040938533588,0.9083798876236386,90.0965,8.798903804332378,107.69430760866476,72.49869239133525,0.3906435346244353,0.5975547658064424,9.255178490385207,8.798903804332378,0.3975206659164824,-9.475965327029146,16.846789574062292,22.820478899325302,0.5,4.555714285714285,0.0,0.5,54.860457822564996,28.755095640635652,31.22070129379355,27.44322221294664,192450.0,158575.0,0.36632891660171457,-406500.0,-9.61999999999999,13.25,-0.10247516946334082,43.597968457515115,38.00566952256491,158.12264272743917,0.19790349115762287,96.2,94.295,96.305,179.54500000000002,154.4,179.17008762462245,141.2817821017269,13.25,3.1626398464052694,15.646696015449795,100,0,0,4,10,4
2023-10-16,89.21,93.99,58000,93.99,89.21,93.596,94.264,90.0965,125.8214,142.1620879120879,91.78304549243694,87.88672526808043,82.15122340168678,-0.6679999999999922,3.278499999999994,48.88959999999999,3.896320224356515,61.44537814981473,-1.0134234673005693,-19.92,0,4.857818020392386,4.5859963549053475,0.2718216654870389,90.0965,8.798903804332378,107.69430760866476,72.49869239133525,0.3906435346244353,0.5975547658064424,7.831785946456354,8.798903804332378,0.3975206659164824,-18.253459177128196,14.00638977635782,22.820478899325302,4.780000000000001,4.803571428571428,0.0,2.690000000000012,52.02973977586853,31.271375464033017,24.91967154584655,27.44322221294664,196150.0,158575.0,0.2956920723935762,-464500.0,-19.92,10.959999999999994,-0.10247516946334082,34.82191780812376,38.00566952256491,158.12264272743917,0.0440755532385196,98.5,94.295,96.305,179.54500000000002,159.06,179.17008762462245,141.2817821017269,10.959999999999994,3.1626398464052694,15.646696015449795,0,0,0,0,10,4
2023-10-17,90.62,89.75,259000,90.62,89.75,91.53,95.154,90.0965,125.8214,142.1620879120879,91.57158267563022,88.14703714731085,82.48333228789514,-3.6239999999999952,3.278499999999994,48.88959999999999,3.4245455283193706,58.464602569584464,-1.0134234673005693,-10.329999999999998,0,4.469450374617736,4.562687158847826,-0.09323678423008985,90.0965,8.798903804332378,107.69430760866476,72.49869239133525,0.3906435346244353,0.5975547658064424,6.6669803259546825,8.798903804332378,0.3975206659164824,-10.23278850916295,10.890846793930509,22.820478899325302,1.4100000000000108,4.498571428571429,0.0,0.0,48.61860908116757,33.39155287318596,18.567279767644347,27.44322221294664,207100.0,158575.0,1.2506035731530656,-205500.0,-10.329999999999998,8.900000000000006,-0.10247516946334082,35.597122302055844,38.00566952256491,158.12264272743917,-0.049945950255512475,101.10499999999999,94.295,96.305,179.54500000000002,170.99,179.17008762462245,141.2817821017269,8.900000000000006,3.1626398464052694,15.646696015449795,0,0,0,1,10,4
2023-10-18,90.08,90.6,59000,90.6,90.08,90.84200000000001,95.377,90.0965,125.8214,142.1620879120879,91.30038582551563,88.33112884756696,82.78124082562474,-4.534999999999982,3.278499999999994,48.88959999999999,2.9692569779486746,59.50976778320468,-1.0134234673005693,-3.4399999999999977,0,4.071162898587829,4.464382306795827,-0.3932194082079974,90.0965,8.798903804332378,107.69430760866476,72.49869239133525,0.3906435346244353,0.5975547658064424,6.42855962785514,8.798903804332378,0.3975206659164824,-3.678357570573132,2.538417757541267,22.820478899325302,0.5400000000000063,4.376428571428572,0.0,0.0,48.76774930523461,34.32348620780067,17.383618149654968,27.44322221294664,187250.0,158575.0,0.31508678237650184,-264500.0,-3.4399999999999977,2.230000000000004,-0.10247516946334082,34.04316546752793,34.820735192569174,158.12264272743917,0.07977231835237933,101.10499999999999,94.295,96.305,179.54500000000002,183.81,179.17008762462245,141.2817821017269,2.230000000000004,3.1626398464052694,15.646696015449795,0,0,0,2,10,4
