date,close,open,volume,high,low
2025-02-28,15.95,16.5,4763869,16.5,15.95
2025-03-03,15.8,15.94,978757,15.94,15.8
2025-03-04,15.98,15.99,523008,15.99,15.98
2025-03-05,15.95,16.0,234278,16.0,15.95
2025-03-06,15.88,16.2,187095,16.2,15.88
2025-03-07,15.23,16.0,994573,16.0,15.23
2025-03-10,16.02,15.3,798487,16.02,15.3
2025-03-11,16.57,16.2,1501268,16.57,16.2
2025-03-12,16.45,16.75,773835,16.75,16.45
2025-03-13,16.17,16.69,418863,16.69,16.17
2025-03-14,16.16,16.3,255699,16.3,16.16
