date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-08-02,1.65,1.65,25000,1.65,1.65,1.624,1.6179999999999999,1.5815,1.5502,1.904010989010989,1.65,1.65,1.65,-0.005999999999999783,-0.036499999999999755,0.025800000000000045,0.0,49.999999932692305,-9.677419333056513,0.040000000000000036,0,0.0,0.0,0.0,1.5815,0.10225226802271652,1.7860045360454329,1.376995463954567,0.2586209750648143,-0.06600211533197804,0.07539525478731696,0.10225226802271652,1.1332588583696586,2.4242424242424176,-3.0303030303030165,-15.151515151515149,0.0,0.08499999999999995,0.0,0.0,35.29411760553635,39.49579827286209,5.617977528082355,38.946186973561645,15150.0,13400.0,0.2310231023102295,0.0,0.040000000000000036,-0.04999999999999982,-0.3171641787501035,56.66666664777774,59.535417752868916,33.961808036541406,-0.25803030075660743,1.63,1.525,1.455,1.65,1.5,1.888111361601078,1.3995853858133755,-0.04999999999999982,-5.474120082815793,14.58897709524928,0,0,0,2,8,3
2023-08-03,1.6,1.78,63000,1.78,1.6,1.624,1.6179999999999999,1.5815,1.5502,1.904010989010989,1.6409090909090909,1.6452380952380952,1.6480392156862744,-0.005999999999999783,-0.036499999999999755,0.025800000000000045,-0.0043290043290042934,49.999999932692305,-9.677419333056513,0.040000000000000036,0,-0.0039886039886039,-0.0007977207977207801,-0.0031908831908831203,1.5815,0.10225226802271652,1.7860045360454329,1.376995463954567,0.2586209750648143,-0.06600211533197804,0.07539525478731696,0.10225226802271652,1.1332588583696586,2.4242424242424176,-3.0303030303030165,-15.151515151515149,0.17999999999999994,0.08499999999999995,0.13000000000000012,0.0,35.29411760553635,39.49579827286209,5.617977528082355,38.946186973561645,15150.0,13400.0,0.2310231023102295,-63000.0,0.040000000000000036,-0.04999999999999982,-0.3171641787501035,56.66666664777774,59.535417752868916,33.961808036541406,-0.25803030075660743,1.63,1.525,1.455,1.65,1.4,1.888111361601078,1.3995853858133755,-0.04999999999999982,-5.474120082815793,14.58897709524928,0,0,0,3,8,3
2023-08-04,1.67,1.67,500,1.67,1.67,1.624,1.6179999999999999,1.5815,1.5502,1.904010989010989,1.646198347107438,1.647596371882086,1.6489004229142636,-0.005999999999999783,-0.036499999999999755,0.025800000000000045,-0.0013980247746481211,49.999999932692305,-9.677419333056513,0.040000000000000036,0,-0.0014840788629961743,-0.000934992410775859,-0.0005490864522203153,1.5815,0.10225226802271652,1.7860045360454329,1.376995463954567,0.2586209750648143,-0.06600211533197804,0.07539525478731696,0.10225226802271652,1.1332588583696586,2.4242424242424176,-3.0303030303030165,-15.151515151515149,0.06999999999999984,0.08499999999999995,0.0,0.0,35.29411760553635,39.49579827286209,5.617977528082355,38.946186973561645,15150.0,13400.0,0.2310231023102295,-62500.0,0.040000000000000036,-0.04999999999999982,-0.3171641787501035,56.66666664777774,59.535417752868916,33.961808036541406,-0.25803030075660743,1.63,1.525,1.455,1.65,1.48,1.888111361601078,1.3995853858133755,-0.04999999999999982,-5.474120082815793,14.58897709524928,0,0,0,4,8,3
2023-08-07,1.6,1.6,2500,1.6,1.6,1.624,1.6179999999999999,1.5815,1.5502,1.904010989010989,1.6377986476333584,1.643063384083792,1.646982759270567,-0.005999999999999783,-0.036499999999999755,0.025800000000000045,-0.0052647364504336824,49.999999932692305,-9.677419333056513,0.040000000000000036,0,-0.0050889770823860925,-0.0017657893450979058,-0.0033231877372881867,1.5815,0.10225226802271652,1.7860045360454329,1.376995463954567,0.2586209750648143,-0.06600211533197804,0.07539525478731696,0.10225226802271652,1.1332588583696586,2.4242424242424176,-3.0303030303030165,-15.151515151515149,0.06999999999999984,0.08499999999999995,0.0,0.06999999999999984,35.29411760553635,39.49579827286209,5.617977528082355,38.946186973561645,15150.0,13400.0,0.2310231023102295,-65000.0,0.040000000000000036,-0.04999999999999982,-0.3171641787501035,56.66666664777774,59.535417752868916,33.961808036541406,-0.25803030075660743,1.63,1.525,1.455,1.65,1.36,1.888111361601078,1.3995853858133755,-0.04999999999999982,-5.474120082815793,14.58897709524928,0,0,0,0,8,3
2023-08-08,1.6,1.6,36000,1.6,1.6,1.624,1.6179999999999999,1.5815,1.5502,1.904010989010989,1.630926166245475,1.638962109409145,1.6451402981227017,-0.005999999999999783,-0.036499999999999755,0.025800000000000045,-0.008035943163670067,49.999999932692305,-9.677419333056513,0.040000000000000036,0,-0.007855333498348216,-0.002983698175747968,-0.004871635322600248,1.5815,0.10225226802271652,1.7860045360454329,1.376995463954567,0.2586209750648143,-0.06600211533197804,0.07539525478731696,0.10225226802271652,1.1332588583696586,2.4242424242424176,-3.0303030303030165,-15.151515151515149,0.0,0.08499999999999995,0.0,0.0,35.29411760553635,39.49579827286209,5.617977528082355,38.946186973561645,15150.0,13400.0,0.2310231023102295,-65000.0,0.040000000000000036,-0.04999999999999982,-0.3171641787501035,56.66666664777774,59.535417752868916,33.961808036541406,-0.25803030075660743,1.63,1.525,1.455,1.65,1.4,1.888111361601078,1.3995853858133755,-0.04999999999999982,-5.474120082815793,14.58897709524928,0,0,0,1,8,3
2023-08-09,1.69,1.69,500,1.69,1.69,1.6320000000000001,1.6179999999999999,1.5815,1.5502,1.904010989010989,1.6416668632917522,1.6438228608939884,1.6468995021178898,-0.005999999999999783,-0.036499999999999755,0.025800000000000045,-0.0021559976022362815,49.999999932692305,-9.677419333056513,0.040000000000000036,0,-0.002753700109163759,-0.0029376985624311267,0.00018399845326736754,1.5815,0.10225226802271652,1.7860045360454329,1.376995463954567,0.2586209750648143,-0.06600211533197804,0.07539525478731696,0.10225226802271652,1.1332588583696586,2.4242424242424176,-3.0303030303030165,-15.151515151515149,0.08999999999999986,0.08499999999999995,0.08999999999999986,0.0,35.29411760553635,39.49579827286209,5.617977528082355,38.946186973561645,15150.0,13400.0,0.2310231023102295,-64500.0,0.040000000000000036,-0.04999999999999982,-0.3171641787501035,56.66666664777774,59.535417752868916,33.961808036541406,-0.25803030075660743,1.63,1.525,1.455,1.65,1.4,1.888111361601078,1.3995853858133755,-0.04999999999999982,-5.474120082815793,14.58897709524928,0,0,0,2,8,3
2023-08-10,1.56,1.65,1500,1.65,1.56,1.624,1.6179999999999999,1.5815,1.5502,1.904010989010989,1.6268183426932517,1.6358397312850372,1.6434916785054237,-0.005999999999999783,-0.036499999999999755,0.025800000000000045,-0.009021388591785584,49.999999932692305,-9.677419333056513,-0.040000000000000036,0,-0.009095683065111437,-0.004169295462967189,-0.0049263876021442485,1.5815,0.10225226802271652,1.7860045360454329,1.376995463954567,0.2586209750648143,-0.06600211533197804,0.07539525478731696,0.10225226802271652,1.1332588583696586,-2.500000000000002,-3.0303030303030165,-15.151515151515149,0.1299999999999999,0.08499999999999995,0.0,0.1299999999999999,35.29411760553635,39.49579827286209,5.617977528082355,38.946186973561645,15150.0,13400.0,0.2310231023102295,-66000.0,-0.040000000000000036,-0.04999999999999982,-0.3171641787501035,56.66666664777774,59.535417752868916,33.961808036541406,-0.25803030075660743,1.63,1.525,1.455,1.65,1.25,1.888111361601078,1.3995853858133755,-0.04999999999999982,-5.474120082815793,14.58897709524928,0,0,0,3,8,3
2023-08-11,1.75,1.75,500,1.75,1.75,1.64,1.6179999999999999,1.5815,1.5502,1.904010989010989,1.649215007658115,1.6467121378293195,1.6476684754267796,-0.005999999999999783,-0.036499999999999755,0.025800000000000045,0.00250286982879544,49.999999932692305,-9.677419333056513,0.08000000000000007,0,0.0011958765342474642,-0.0030962610635242587,0.0042921375977717224,1.5815,0.10225226802271652,1.7860045360454329,1.376995463954567,0.2586209750648143,-0.06600211533197804,0.07539525478731696,0.10225226802271652,1.1332588583696586,4.790419161676662,-3.0303030303030165,-15.151515151515149,0.18999999999999995,0.08499999999999995,0.10000000000000009,0.0,35.29411760553635,39.49579827286209,5.617977528082355,38.946186973561645,15150.0,13400.0,0.2310231023102295,-65500.0,0.08000000000000007,-0.04999999999999982,-0.3171641787501035,56.66666664777774,59.535417752868916,33.961808036541406,-0.25803030075660743,1.63,1.525,1.455,1.65,1.37,1.888111361601078,1.3995853858133755,-0.04999999999999982,-5.474120082815793,14.58897709524928,0,0,0,4,8,3
2023-08-15,1.48,1.57,18500,1.57,1.48,1.616,1.6179999999999999,1.5815,1.5502,1.904010989010989,1.6184486426293665,1.6308347913693844,1.6410932410963177,-0.005999999999999783,-0.036499999999999755,0.025800000000000045,-0.012386148740017866,49.999999932692305,-9.677419333056513,-0.1200000000000001,0,-0.012293025506531219,-0.004935613952125651,-0.007357411554405568,1.5815,0.10225226802271652,1.7860045360454329,1.376995463954567,0.2586209750648143,-0.06600211533197804,0.07539525478731696,0.10225226802271652,1.1332588583696586,-7.500000000000007,-3.0303030303030165,-15.151515151515149,0.27,0.08499999999999995,0.0,0.27,35.29411760553635,39.49579827286209,5.617977528082355,38.946186973561645,15150.0,13400.0,0.2310231023102295,-84000.0,-0.1200000000000001,-0.04999999999999982,-0.3171641787501035,56.66666664777774,59.535417752868916,33.961808036541406,-0.25803030075660743,1.63,1.525,1.455,1.65,1.45,1.888111361601078,1.3995853858133755,-0.04999999999999982,-5.474120082815793,14.58897709524928,0,0,0,1,8,3
2023-08-16,1.58,1.58,3500,1.58,1.58,1.612,1.6179999999999999,1.5815,1.5502,1.904010989010989,1.611457980333118,1.6259933826675381,1.6386974277199917,-0.005999999999999783,-0.036499999999999755,0.025800000000000045,-0.014535402334420189,49.999999932692305,-9.677419333056513,-0.020000000000000018,0,-0.01474395416518659,-0.006897281994737839,-0.007846672170448751,1.5815,0.10225226802271652,1.7860045360454329,1.376995463954567,0.2586209750648143,-0.06600211533197804,0.07539525478731696,0.10225226802271652,1.1332588583696586,-1.2499999999999956,-3.0303030303030165,-15.151515151515149,0.10000000000000009,0.08499999999999995,0.010000000000000009,0.0,35.29411760553635,39.49579827286209,5.617977528082355,38.946186973561645,15150.0,13400.0,0.2310231023102295,-80500.0,-0.020000000000000018,-0.04999999999999982,-0.3171641787501035,56.66666664777774,59.535417752868916,33.961808036541406,-0.25803030075660743,1.63,1.525,1.455,1.65,1.45,1.888111361601078,1.3995853858133755,-0.04999999999999982,-5.474120082815793,14.58897709524928,0,0,0,2,8,3
