date,close,open,volume,high,low
2024-07-09,18.55,17.0,2219983,18.55,17.0
2024-07-10,20.09,19.24,1096203,20.09,19.24
2024-07-11,19.35,20.79,183657,20.79,19.35
2024-07-12,21.28,19.89,571708,21.28,19.89
2024-07-15,22.47,22.0,983024,22.47,22.0
2024-07-18,24.08,22.98,792026,24.08,22.98
2024-07-19,25.03,24.47,582666,25.03,24.47
2024-07-22,26.56,27.0,233753,27.0,26.56
2024-07-23,28.63,27.63,1271582,28.63,27.63
2024-07-24,27.17,29.89,1024617,29.89,27.17
2024-07-25,25.09,27.4,129451,27.4,25.09
2024-07-26,23.02,24.99,63701,24.99,23.02
2024-07-29,22.23,23.49,537328,23.49,22.23
2024-07-30,21.2,22.3,257817,22.3,21.2
2024-07-31,19.0,20.1,146759,20.1,19.0
2024-08-01,18.84,19.0,1115764,19.0,18.84
2024-08-02,19.27,18.99,107389,19.27,18.99
2024-08-05,17.93,20.0,280861,20.0,17.93
2024-08-06,18.95,18.25,360465,18.95,18.25
2024-08-07,21.05,19.06,796286,21.05,19.06
2024-08-08,21.51,22.4,684202,22.4,21.51
2024-08-09,20.93,21.99,146740,21.99,20.93
2024-08-12,20.46,21.38,276448,21.38,20.46
2024-08-13,19.23,20.1,82023,20.1,19.23
2024-08-15,19.07,19.65,121248,19.65,19.07
2024-08-16,18.1,18.76,325455,18.76,18.1
2024-08-19,17.25,18.75,16854,18.75,17.25
2024-08-20,16.14,17.25,158250,17.25,16.14
2024-08-21,17.51,16.38,488621,17.51,16.38
2024-08-22,18.39,17.96,731721,18.39,17.96
2024-08-23,17.38,18.77,80516,18.77,17.38
2024-08-26,17.38,17.89,140889,17.89,17.38
2024-08-27,17.46,17.1,30993,17.46,17.1
2024-08-28,17.05,18.2,50943,18.2,17.05
2024-08-29,17.43,17.44,33982,17.44,17.43
2024-08-30,17.03,17.64,46685,17.64,17.03
2024-09-02,17.05,16.75,43349,17.05,16.75
2024-09-03,17.43,17.0,50553,17.43,17.0
2024-09-04,17.37,17.26,20980,17.37,17.26
2024-09-05,17.2,17.74,111446,17.74,17.2
2024-09-06,17.2,17.88,43785,17.88,17.2
2024-09-09,17.14,17.0,11790,17.14,17.0
2024-09-10,17.04,17.49,2982,17.49,17.04
2024-09-11,17.11,17.6,52870,17.6,17.11
2024-09-12,17.13,17.44,19764,17.44,17.13
2024-09-13,16.73,17.39,23112,17.39,16.73
2024-09-16,16.73,17.49,12980,17.49,16.73
2024-09-18,16.91,17.0,6197,17.0,16.91
2024-09-19,17.28,16.8,44505,17.28,16.8
2024-09-20,16.84,17.4,321860,17.4,16.84
2024-09-23,16.59,16.85,128479,16.85,16.59
2024-09-24,16.5,16.8,34835,16.8,16.5
2024-09-25,18.35,16.89,183835,18.35,16.89
2024-09-26,17.3,20.39,244478,20.39,17.3
2024-09-27,16.68,17.69,187534,17.69,16.68
2024-09-30,14.8,16.25,296921,16.25,14.8
2024-10-01,15.77,15.0,166868,15.77,15.0
2024-10-02,15.73,15.899999999999999,46149,15.899999999999999,15.73
2024-10-03,16.45,16.47,103473,16.47,16.45
2024-10-04,16.16,16.01,20311,16.16,16.01
2024-10-07,15.52,16.47,117113,16.47,15.52
2024-10-08,15.41,16.38,73257,16.38,15.41
2024-10-09,15.670000000000002,16.0,46912,16.0,15.670000000000002
2024-10-10,16.29,15.989999999999998,96185,16.29,15.989999999999998
2024-10-11,16.0,16.1,22724,16.1,16.0
2024-10-14,16.21,15.71,21125,16.21,15.71
2024-10-15,16.29,16.0,56895,16.29,16.0
2024-10-16,14.260000000000002,15.55,121918,15.55,14.260000000000002
2024-10-17,15.58,16.98,146522,16.98,15.58
2024-10-18,16.28,15.9,13111,16.28,15.9
2024-10-21,17.91,16.74,277874,17.91,16.74
2024-10-22,19.7,18.06,626677,19.7,18.06
2024-10-23,21.67,20.48,446130,21.67,20.48
2024-10-24,23.84,23.84,281119,23.84,23.84
2024-10-25,22.47,25.1,578551,25.1,22.47
2024-10-28,23.39,22.69,305464,23.39,22.69
2024-10-29,21.2,22.51,106751,22.51,21.2
2024-10-30,20.56,21.75,79223,21.75,20.56
2024-10-31,20.2,20.03,79378,20.2,20.03
2024-11-01,20.56,20.89,55179,20.89,20.56
2024-11-04,20.91,19.61,119610,20.91,19.61
2024-11-05,22.93,21.89,215657,22.93,21.89
2024-11-06,22.12,23.65,285819,23.65,22.12
2024-11-07,22.93,22.89,175240,22.93,22.89
2024-11-08,22.67,23.0,104600,23.0,22.67
2024-11-11,23.18,22.67,118626,23.18,22.67
2024-11-12,22.97,22.37,87422,22.97,22.37
2024-11-13,22.36,22.6,79251,22.6,22.36
2024-11-14,22.01,21.79,93034,22.01,21.79
2024-11-15,21.29,22.7,119397,22.7,21.29
2024-11-18,20.71,21.02,82322,21.02,20.71
2024-11-19,21.4,20.98,118348,21.4,20.98
2024-11-20,20.59,21.5,89513,21.5,20.59
2024-11-21,20.23,21.16,41005,21.16,20.23
2024-11-22,20.02,21.1,34197,21.1,20.02
2024-11-25,20.41,20.0,25310,20.41,20.0
2024-11-26,20.34,20.25,43886,20.34,20.25
2024-11-27,21.13,20.5,47740,21.13,20.5
2024-11-28,21.02,21.65,13210,21.65,21.02
2024-11-29,21.12,21.79,17865,21.79,21.12
2024-12-02,23.17,21.2,226537,23.17,21.2
2024-12-03,22.74,24.0,104071,24.0,22.74
2024-12-04,22.36,22.65,54839,22.65,22.36
2024-12-05,22.68,22.75,173256,22.75,22.68
2024-12-06,23.0,23.0,48070,23.0,23.0
2024-12-09,23.24,23.0,292872,23.24,23.0
2024-12-10,23.07,23.96,126440,23.96,23.07
2024-12-11,22.03,23.0,292533,23.0,22.03
2024-12-12,22.0,22.5,73423,22.5,22.0
2024-12-13,22.0,22.46,28739,22.46,22.0
