date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-19,92.15,92.25,1000,92.25,92.15,97.61,96.50399999999999,102.144,111.5232,117.68368131868132,92.15,92.15,92.15,-1.1059999999999945,5.640000000000015,10.110800000000012,0.0,65.45389048661255,20.42787553682885,4.0,0,0.0,0.0,0.0,102.144,8.9790085022908,120.1020170045816,84.18598299541841,0.3516215735542765,0.8952552221185857,3.142321151986573,8.9790085022908,1.0544479232760398,4.340748779164416,7.433532284319044,16.776994031470416,0.09999999999999432,2.7199999999999998,0.0,0.0,62.920168064913675,23.923319326851598,44.904747505240046,43.350607015065535,24400.0,40075.0,2.1106557377049096,0.0,4.0,6.849999999999994,0.42732376791290005,72.40506329052825,84.55345479728297,170.14272457110943,0.4853727458357408,98.075,110.125,111.9725,118.575,115.62,129.5299165135778,125.74368225809957,6.849999999999994,7.350675336434611,15.646696015449795,0,0,0,1,9,3
2023-09-20,98.87,95.0,130000,98.87,95.0,97.61,96.50399999999999,102.144,111.5232,117.68368131868132,93.37181818181818,92.79,92.41352941176471,-1.1059999999999945,5.640000000000015,10.110800000000012,0.5818181818181785,65.45389048661255,20.42787553682885,4.0,0,0.5360683760683855,0.10721367521367711,0.42885470085470845,102.144,8.9790085022908,120.1020170045816,84.18598299541841,0.3516215735542765,0.8952552221185857,3.142321151986573,8.9790085022908,1.0544479232760398,4.340748779164416,7.433532284319044,16.776994031470416,6.719999999999999,2.7199999999999998,6.6200000000000045,0.0,62.920168064913675,23.923319326851598,44.904747505240046,43.350607015065535,24400.0,40075.0,2.1106557377049096,130000.0,4.0,6.849999999999994,0.42732376791290005,72.40506329052825,84.55345479728297,170.14272457110943,0.4853727458357408,98.075,110.125,111.9725,118.575,108.2,129.5299165135778,125.74368225809957,6.849999999999994,7.350675336434611,15.646696015449795,0,0,0,2,9,3
2023-09-21,100.93,104.0,31500,104.0,100.93,97.61,96.50399999999999,102.144,111.5232,117.68368131868132,94.74603305785124,93.5652380952381,92.74750865051904,-1.1059999999999945,5.640000000000015,10.110800000000012,1.1807949626131347,65.45389048661255,20.42787553682885,4.0,0,1.1142864100129088,0.3086282221735235,0.8056581878393854,102.144,8.9790085022908,120.1020170045816,84.18598299541841,0.3516215735542765,0.8952552221185857,3.142321151986573,8.9790085022908,1.0544479232760398,4.340748779164416,7.433532284319044,16.776994031470416,5.1299999999999955,2.7199999999999998,5.1299999999999955,0.0,62.920168064913675,23.923319326851598,44.904747505240046,43.350607015065535,24400.0,40075.0,2.1106557377049096,161500.0,4.0,6.849999999999994,0.42732376791290005,72.40506329052825,84.55345479728297,170.14272457110943,0.4853727458357408,98.075,110.125,111.9725,118.575,110.0,129.5299165135778,125.74368225809957,6.849999999999994,7.350675336434611,15.646696015449795,0,0,0,3,9,3
2023-09-22,99.1,101.0,2500,101.0,99.1,97.61,96.50399999999999,102.144,111.5232,117.68368131868132,95.53766341096919,94.092358276644,92.99662595834182,-1.1059999999999945,5.640000000000015,10.110800000000012,1.4453051343251815,65.45389048661255,20.42787553682885,4.0,0,1.4086249105675819,0.5286275598523351,0.8799973507152468,102.144,8.9790085022908,120.1020170045816,84.18598299541841,0.3516215735542765,0.8952552221185857,3.142321151986573,8.9790085022908,1.0544479232760398,4.340748779164416,7.433532284319044,16.776994031470416,1.9000000000000057,2.7199999999999998,0.0,1.8300000000000125,62.920168064913675,23.923319326851598,44.904747505240046,43.350607015065535,24400.0,40075.0,2.1106557377049096,159000.0,4.0,6.849999999999994,0.42732376791290005,72.40506329052825,84.55345479728297,170.14272457110943,0.4853727458357408,98.075,110.125,111.9725,118.575,107.55,129.5299165135778,125.74368225809957,6.849999999999994,7.350675336434611,15.646696015449795,0,0,0,4,9,3
2023-09-25,97.0,99.0,11500,99.0,97.0,97.61,96.50399999999999,102.144,111.5232,117.68368131868132,95.80354279079297,94.36927653601124,93.153621018799,-1.1059999999999945,5.640000000000015,10.110800000000012,1.4342662547817326,65.45389048661255,20.42787553682885,4.0,0,1.4556579248418302,0.7140336328502341,0.7416242919915961,102.144,8.9790085022908,120.1020170045816,84.18598299541841,0.3516215735542765,0.8952552221185857,3.142321151986573,8.9790085022908,1.0544479232760398,4.340748779164416,7.433532284319044,16.776994031470416,2.0999999999999943,2.7199999999999998,0.0,2.0999999999999943,62.920168064913675,23.923319326851598,44.904747505240046,43.350607015065535,24400.0,40075.0,2.1106557377049096,147500.0,4.0,6.849999999999994,0.42732376791290005,72.40506329052825,84.55345479728297,170.14272457110943,0.4853727458357408,98.075,110.125,111.9725,118.575,107.76,129.5299165135778,125.74368225809957,6.849999999999994,7.350675336434611,15.646696015449795,0,0,0,0,9,3
2023-09-26,96.15,98.6,2500,98.6,96.15,98.41,96.50399999999999,102.144,111.5232,117.68368131868132,95.86653501064879,94.53886924686732,93.27112607688531,-1.1059999999999945,5.640000000000015,10.110800000000012,1.327665763781468,65.45389048661255,20.42787553682885,4.0,0,1.4081121904431484,0.852849344368817,0.5552628460743314,102.144,8.9790085022908,120.1020170045816,84.18598299541841,0.3516215735542765,0.8952552221185857,3.142321151986573,8.9790085022908,1.0544479232760398,4.340748779164416,7.433532284319044,16.776994031470416,2.4499999999999886,2.7199999999999998,0.0,0.8499999999999943,62.920168064913675,23.923319326851598,44.904747505240046,43.350607015065535,24400.0,40075.0,2.1106557377049096,145000.0,4.0,6.849999999999994,0.42732376791290005,72.40506329052825,84.55345479728297,170.14272457110943,0.4853727458357408,98.075,110.125,111.9725,118.575,108.0,129.5299165135778,125.74368225809957,6.849999999999994,7.350675336434611,15.646696015449795,0,0,0,1,9,3
2023-09-27,96.5,95.02,5000,96.5,95.02,97.93599999999999,96.50399999999999,102.144,111.5232,117.68368131868132,95.9817104632581,94.72564360430853,93.39774858367412,-1.1059999999999945,5.640000000000015,10.110800000000012,1.2560668589495663,65.45389048661255,20.42787553682885,-2.3700000000000045,0,1.3827346242852485,0.9588264003521034,0.4239082239331451,102.144,8.9790085022908,120.1020170045816,84.18598299541841,0.3516215735542765,0.8952552221185857,3.142321151986573,8.9790085022908,1.0544479232760398,-2.397087084049765,7.433532284319044,16.776994031470416,1.480000000000004,2.7199999999999998,0.0,1.1300000000000097,62.920168064913675,23.923319326851598,44.904747505240046,43.350607015065535,24400.0,40075.0,2.1106557377049096,150000.0,-2.3700000000000045,6.849999999999994,0.42732376791290005,72.40506329052825,84.55345479728297,170.14272457110943,0.4853727458357408,98.075,110.125,111.9725,118.575,110.22,129.5299165135778,125.74368225809957,6.849999999999994,7.350675336434611,15.646696015449795,0,0,0,2,9,3
2023-09-28,93.0,96.0,5000,96.0,93.0,96.35,96.50399999999999,102.144,111.5232,117.68368131868132,95.43958128812025,94.56129659437438,93.38215060000061,-1.1059999999999945,5.640000000000015,10.110800000000012,0.8782846937458686,65.45389048661255,20.42787553682885,-7.930000000000007,0,1.0678919770187036,0.9806395156854235,0.08725246133328013,102.144,8.9790085022908,120.1020170045816,84.18598299541841,0.3516215735542765,0.8952552221185857,3.142321151986573,8.9790085022908,1.0544479232760398,-7.856930545922925,7.433532284319044,16.776994031470416,3.5,2.7199999999999998,0.0,2.019999999999996,62.920168064913675,23.923319326851598,44.904747505240046,43.350607015065535,24400.0,40075.0,2.1106557377049096,145000.0,-7.930000000000007,6.849999999999994,0.42732376791290005,72.40506329052825,84.55345479728297,170.14272457110943,0.4853727458357408,98.075,110.125,111.9725,118.575,117.48,129.5299165135778,125.74368225809957,6.849999999999994,7.350675336434611,15.646696015449795,0,0,0,3,9,3
2023-10-02,92.21,93.0,3500,93.0,92.21,94.97200000000001,96.50399999999999,102.144,111.5232,117.68368131868132,94.8523846902802,94.33736358538634,93.3361839098045,-1.1059999999999945,5.640000000000015,10.110800000000012,0.5150211048938615,65.45389048661255,20.42787553682885,-6.890000000000001,0,0.7460307351201863,0.9337177595723761,-0.18768702445218988,102.144,8.9790085022908,120.1020170045816,84.18598299541841,0.3516215735542765,0.8952552221185857,3.142321151986573,8.9790085022908,1.0544479232760398,-6.952573158425834,7.433532284319044,16.776994031470416,0.7900000000000063,2.7199999999999998,0.0,0.7900000000000063,62.920168064913675,23.923319326851598,44.904747505240046,43.350607015065535,24400.0,40075.0,2.1106557377049096,141500.0,-6.890000000000001,6.849999999999994,0.42732376791290005,72.40506329052825,84.55345479728297,170.14272457110943,0.4853727458357408,98.075,110.125,111.9725,118.575,115.0,129.5299165135778,125.74368225809957,6.849999999999994,7.350675336434611,15.646696015449795,0,0,0,0,10,4
2023-10-03,99.13,93.0,51500,99.13,93.0,95.398,96.50399999999999,102.144,111.5232,117.68368131868132,95.63013292841106,94.79380514868288,93.56339238392982,-1.1059999999999945,5.640000000000015,10.110800000000012,0.8363277797281796,65.45389048661255,20.42787553682885,2.1299999999999955,0,1.037381263716867,0.9544504604012742,0.08293080331559266,102.144,8.9790085022908,120.1020170045816,84.18598299541841,0.3516215735542765,0.8952552221185857,3.142321151986573,8.9790085022908,1.0544479232760398,2.1958762886597816,7.433532284319044,16.776994031470416,6.920000000000002,2.7199999999999998,6.1299999999999955,0.0,62.920168064913675,23.923319326851598,44.904747505240046,43.350607015065535,24400.0,40075.0,2.1106557377049096,193000.0,2.1299999999999955,6.849999999999994,0.42732376791290005,72.40506329052825,84.55345479728297,170.14272457110943,0.4853727458357408,98.10499999999999,110.125,111.9725,118.575,122.8,129.5299165135778,125.74368225809957,6.849999999999994,7.350675336434611,15.646696015449795,0,0,0,1,10,4
