date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-25,22.5,22.3,62500,22.5,22.3,22.208000000000002,23.139000000000003,26.759500000000003,33.6698,38.95197802197802,22.5,22.5,22.5,0.9309999999999974,3.6205,7.280699999999996,0.0,80.33409262623631,-3.3351879223917535,-0.5,0,0.0,0.0,0.0,26.759500000000003,3.9772742252902193,34.71404845058044,18.804951549419563,0.5945214559726986,0.7684313274634426,1.3971753250358,3.9772742252902193,0.38247074946683174,-2.2222222222222254,24.355555555555554,37.422222222222224,0.1999999999999993,1.0435714285714284,0.0,0.0,63.38124571603465,4.312114989319846,87.2598584427427,59.486399160428086,244700.0,943025.0,3.6105435226808322,0.0,-0.5,5.48,0.49386283499246636,96.09810479268562,90.6672397495301,79.21450777545991,0.8984111018567867,23.18,27.384999999999998,29.1225,34.825,33.45,50.931090470943765,41.00184695538635,5.48,11.382272640592339,15.646696015449795,0,0,0,0,9,3
2023-09-26,22.55,22.5,15000,22.55,22.5,22.208000000000002,23.139000000000003,26.759500000000003,33.6698,38.95197802197802,22.509090909090908,22.504761904761907,22.501960784313724,0.9309999999999974,3.6205,7.280699999999996,0.004329004329001407,80.33409262623631,-3.3351879223917535,-0.5,0,0.00398860398860279,0.000797720797720558,0.003190883190882232,26.759500000000003,3.9772742252902193,34.71404845058044,18.804951549419563,0.5945214559726986,0.7684313274634426,1.3971753250358,3.9772742252902193,0.38247074946683174,-2.2222222222222254,24.355555555555554,37.422222222222224,0.05000000000000071,1.0435714285714284,0.05000000000000071,0.0,63.38124571603465,4.312114989319846,87.2598584427427,59.486399160428086,244700.0,943025.0,3.6105435226808322,15000.0,-0.5,5.48,0.49386283499246636,96.09810479268562,90.6672397495301,79.21450777545991,0.8984111018567867,23.18,27.384999999999998,29.1225,34.825,35.96,50.931090470943765,41.00184695538635,5.48,11.382272640592339,15.646696015449795,0,0,0,1,9,3
2023-09-27,22.16,22.22,18000,22.22,22.16,22.208000000000002,23.139000000000003,26.759500000000003,33.6698,38.95197802197802,22.44561983471074,22.471927437641725,22.48855055747789,0.9309999999999974,3.6205,7.280699999999996,-0.02630760293098433,80.33409262623631,-3.3351879223917535,-0.5,0,-0.02404298666407101,-0.0041704206946377555,-0.019872565969433254,26.759500000000003,3.9772742252902193,34.71404845058044,18.804951549419563,0.5945214559726986,0.7684313274634426,1.3971753250358,3.9772742252902193,0.38247074946683174,-2.2222222222222254,24.355555555555554,37.422222222222224,0.39000000000000057,1.0435714285714284,0.0,0.33999999999999986,63.38124571603465,4.312114989319846,87.2598584427427,59.486399160428086,244700.0,943025.0,3.6105435226808322,-3000.0,-0.5,5.48,0.49386283499246636,96.09810479268562,90.6672397495301,79.21450777545991,0.8984111018567867,23.18,27.384999999999998,29.1225,34.825,38.54,50.931090470943765,41.00184695538635,5.48,11.382272640592339,15.646696015449795,0,0,0,2,9,3
2023-09-28,21.92,22.15,99000,22.15,21.92,22.208000000000002,23.139000000000003,26.759500000000003,33.6698,38.95197802197802,22.350052592036057,22.419362919771082,22.46625445718464,0.9309999999999974,3.6205,7.280699999999996,-0.06931032773502466,80.33409262623631,-3.3351879223917535,-0.5,0,-0.06487636410803077,-0.01631160937731636,-0.04856475473071441,26.759500000000003,3.9772742252902193,34.71404845058044,18.804951549419563,0.5945214559726986,0.7684313274634426,1.3971753250358,3.9772742252902193,0.38247074946683174,-2.2222222222222254,24.355555555555554,37.422222222222224,0.23999999999999844,1.0435714285714284,0.0,0.23999999999999844,63.38124571603465,4.312114989319846,87.2598584427427,59.486399160428086,244700.0,943025.0,3.6105435226808322,-102000.0,-0.5,5.48,0.49386283499246636,96.09810479268562,90.6672397495301,79.21450777545991,0.8984111018567867,23.18,27.384999999999998,29.1225,34.825,39.86,50.931090470943765,41.00184695538635,5.48,11.382272640592339,15.646696015449795,0,0,0,3,9,3
2023-10-02,21.91,21.87,25500,21.91,21.87,22.208000000000002,23.139000000000003,26.759500000000003,33.6698,38.95197802197802,22.27004302984768,22.37085216550717,22.44444055690289,0.9309999999999974,3.6205,7.280699999999996,-0.1008091356594889,80.33409262623631,-3.3351879223917535,-0.5,0,-0.09692671550591214,-0.032434630603035516,-0.06449208490287663,26.759500000000003,3.9772742252902193,34.71404845058044,18.804951549419563,0.5945214559726986,0.7684313274634426,1.3971753250358,3.9772742252902193,0.38247074946683174,-2.2222222222222254,24.355555555555554,37.422222222222224,0.05000000000000071,1.0435714285714284,0.0,0.05000000000000071,63.38124571603465,4.312114989319846,87.2598584427427,59.486399160428086,244700.0,943025.0,3.6105435226808322,-127500.0,-0.5,5.48,0.49386283499246636,96.09810479268562,90.6672397495301,79.21450777545991,0.8984111018567867,23.18,27.384999999999998,29.1225,34.825,38.45,50.931090470943765,41.00184695538635,5.48,11.382272640592339,15.646696015449795,0,0,0,0,10,4
2023-10-03,22.0,22.24,4500,22.24,22.0,22.108,23.139000000000003,26.759500000000003,33.6698,38.95197802197802,22.2209442971481,22.335532911649345,22.427011515455717,0.9309999999999974,3.6205,7.280699999999996,-0.11458861450124402,80.33409262623631,-3.3351879223917535,-0.5,0,-0.11375332454406717,-0.04869836939124185,-0.06505495515282532,26.759500000000003,3.9772742252902193,34.71404845058044,18.804951549419563,0.5945214559726986,0.7684313274634426,1.3971753250358,3.9772742252902193,0.38247074946683174,-2.2222222222222254,24.355555555555554,37.422222222222224,0.3299999999999983,1.0435714285714284,0.3299999999999983,0.0,63.38124571603465,4.312114989319846,87.2598584427427,59.486399160428086,244700.0,943025.0,3.6105435226808322,-123000.0,-0.5,5.48,0.49386283499246636,96.09810479268562,90.6672397495301,79.21450777545991,0.8984111018567867,23.18,27.384999999999998,29.1225,34.825,38.44,50.931090470943765,41.00184695538635,5.48,11.382272640592339,15.646696015449795,0,0,0,1,10,4
2023-10-04,23.62,22.09,556000,23.62,22.09,22.322000000000003,23.139000000000003,26.759500000000003,33.6698,38.95197802197802,22.475318061302993,22.457863110539883,22.47379537759471,0.9309999999999974,3.6205,7.280699999999996,0.017454950763109878,80.33409262623631,-3.3351879223917535,1.0700000000000003,0,0.003590538170126223,-0.03824058787896824,0.04183112604909446,26.759500000000003,3.9772742252902193,34.71404845058044,18.804951549419563,0.5945214559726986,0.7684313274634426,1.3971753250358,3.9772742252902193,0.38247074946683174,4.745011086474493,24.355555555555554,37.422222222222224,1.620000000000001,1.0435714285714284,1.3800000000000026,0.0,63.38124571603465,4.312114989319846,87.2598584427427,59.486399160428086,244700.0,943025.0,3.6105435226808322,433000.0,1.0700000000000003,5.48,0.49386283499246636,96.09810479268562,90.6672397495301,79.21450777545991,0.8984111018567867,23.18,27.384999999999998,29.1225,34.825,38.59,50.931090470943765,41.00184695538635,5.48,11.382272640592339,15.646696015449795,0,0,0,2,10,4
2023-10-05,24.49,23.79,623000,24.49,23.79,22.788000000000004,23.139000000000003,26.759500000000003,33.6698,38.95197802197802,22.84162386833881,22.65139995715513,22.552862225532174,0.9309999999999974,3.6205,7.280699999999996,0.1902239111836792,80.33409262623631,-3.3351879223917535,2.3299999999999983,0,0.16488740453401007,0.0023850106036274257,0.16250239393038265,26.759500000000003,3.9772742252902193,34.71404845058044,18.804951549419563,0.5945214559726986,0.7684313274634426,1.3971753250358,3.9772742252902193,0.38247074946683174,10.51444043321299,24.355555555555554,37.422222222222224,0.8699999999999974,1.0435714285714284,0.8699999999999974,0.0,63.38124571603465,4.312114989319846,87.2598584427427,59.486399160428086,244700.0,943025.0,3.6105435226808322,1056000.0,2.3299999999999983,5.48,0.49386283499246636,96.09810479268562,90.6672397495301,79.21450777545991,0.8984111018567867,23.18,27.384999999999998,29.1225,34.825,38.9,50.931090470943765,41.00184695538635,5.48,11.382272640592339,15.646696015449795,0,0,0,3,10,4
2023-10-06,24.21,24.06,160000,24.21,24.06,23.246000000000002,23.139000000000003,26.759500000000003,33.6698,38.95197802197802,23.090419528640844,22.79983805647369,22.617848020609344,0.9309999999999974,3.6205,7.280699999999996,0.2905814721671547,80.33409262623631,-3.3351879223917535,2.289999999999999,0,0.26704435220333167,0.05531687892356828,0.21172747327976338,26.759500000000003,3.9772742252902193,34.71404845058044,18.804951549419563,0.5945214559726986,0.7684313274634426,1.3971753250358,3.9772742252902193,0.38247074946683174,10.447080291970789,24.355555555555554,37.422222222222224,0.4299999999999997,1.0435714285714284,0.0,0.0,63.38124571603465,4.312114989319846,87.2598584427427,59.486399160428086,244700.0,943025.0,3.6105435226808322,896000.0,2.289999999999999,5.48,0.49386283499246636,96.09810479268562,90.6672397495301,79.21450777545991,0.8984111018567867,23.18,27.384999999999998,29.1225,34.825,38.07,50.931090470943765,41.00184695538635,5.48,11.382272640592339,15.646696015449795,0,0,0,4,10,4
2023-10-09,26.03,24.25,883500,26.03,24.25,24.07,23.139000000000003,26.759500000000003,33.6698,38.95197802197802,23.6248887052516,23.10747252728572,22.751657902154076,0.9309999999999974,3.6205,7.280699999999996,0.517416177965881,80.33409262623631,-3.3351879223917535,4.120000000000001,0,0.4892237915202884,0.14209826144291232,0.34712553007737607,26.759500000000003,3.9772742252902193,34.71404845058044,18.804951549419563,0.5945214559726986,0.7684313274634426,1.3971753250358,3.9772742252902193,0.38247074946683174,18.804198995892296,24.355555555555554,37.422222222222224,1.8200000000000003,1.0435714285714284,1.8200000000000003,0.0,63.38124571603465,4.312114989319846,87.2598584427427,59.486399160428086,244700.0,943025.0,3.6105435226808322,1779500.0,4.120000000000001,5.48,0.49386283499246636,96.09810479268562,90.6672397495301,79.21450777545991,0.8984111018567867,23.950000000000003,27.384999999999998,29.1225,34.825,37.97,50.931090470943765,41.00184695538635,5.48,11.382272640592339,15.646696015449795,0,0,0,0,10,4
