date,close,open,volume,high,low
2023-12-08,10.48,9.74,47998197,10.48,9.74
2023-12-11,10.61,10.7,30648313,10.7,10.61
2023-12-12,10.68,10.52,20066716,10.68,10.52
2023-12-13,10.02,10.75,24006777,10.75,10.02
2023-12-14,10.7,9.87,40578684,10.7,9.87
2023-12-15,10.86,10.99,52809399,10.99,10.86
2023-12-18,11.1,11.08,37673639,11.1,11.08
2023-12-19,10.69,11.15,46632898,11.15,10.69
2023-12-20,10.69,10.86,32033013,10.86,10.69
2023-12-21,10.87,10.9,17491956,10.9,10.87
2023-12-22,11.47,10.95,85999618,11.47,10.95
2023-12-26,10.5,11.35,37969585,11.35,10.5
2023-12-27,11.25,10.04,58130290,11.25,10.04
2023-12-28,10.88,11.5,43053774,11.5,10.88
2023-12-29,11.14,11.05,28270145,11.14,11.05
2024-01-01,11.4,11.28,28210754,11.4,11.28
2024-01-02,11.12,11.5,22358605,11.5,11.12
2024-01-03,10.96,11.22,15947184,11.22,10.96
2024-01-04,10.74,10.92,27327065,10.92,10.74
2024-01-05,10.66,10.6,18795048,10.66,10.6
2024-01-08,10.27,10.79,14376177,10.79,10.27
2024-01-09,10.19,10.35,11406499,10.35,10.19
2024-01-10,10.4,10.2,16753953,10.4,10.2
2024-01-11,10.48,10.4,6314482,10.48,10.4
2024-01-12,10.58,10.65,12238580,10.65,10.58
2024-01-15,10.76,10.75,23384192,10.76,10.75
2024-01-16,10.76,10.74,6644380,10.76,10.74
2024-01-17,10.37,10.75,10966294,10.75,10.37
2024-01-18,10.17,10.26,7417170,10.26,10.17
2024-01-19,10.22,10.25,5222671,10.25,10.22
2024-01-22,10.11,10.48,4522981,10.48,10.11
2024-01-23,10.92,10.21,44935382,10.92,10.21
2024-01-24,10.7,10.99,16271304,10.99,10.7
2024-01-25,10.33,10.79,11359529,10.79,10.33
2024-01-26,10.32,10.34,10432914,10.34,10.32
2024-01-29,9.81,10.25,9502172,10.25,9.81
2024-01-30,9.61,9.61,19017962,9.61,9.61
2024-01-31,9.71,9.7,4636697,9.71,9.7
2024-02-01,9.68,9.7,2251650,9.7,9.68
2024-02-02,9.96,9.8,6262850,9.96,9.8
2024-02-06,10.07,9.95,7377398,10.07,9.95
2024-02-07,10.11,10.12,5120593,10.12,10.11
2024-02-09,9.81,9.97,6869748,9.97,9.81
2024-02-12,8.86,9.81,12817361,9.81,8.86
2024-02-13,9.02,8.82,12657677,9.02,8.82
2024-02-14,9.19,9.12,5447720,9.19,9.12
2024-02-15,9.06,9.3,9941703,9.3,9.06
2024-02-16,8.89,9.1,4788362,9.1,8.89
2024-02-19,9.09,8.7,4954933,9.09,8.7
2024-02-20,8.99,9.09,4702959,9.09,8.99
2024-02-21,9.26,9.34,16976351,9.34,9.26
2024-02-22,9.17,9.4,4202111,9.4,9.17
2024-02-23,9.15,9.19,7091454,9.19,9.15
2024-02-26,9.24,9.3,9609140,9.3,9.24
2024-02-27,9.02,9.3,14674003,9.3,9.02
2024-02-28,9.15,9.12,11929116,9.15,9.12
2024-02-29,9.27,9.28,13376451,9.28,9.27
2024-03-01,9.18,9.36,5674982,9.36,9.18
2024-03-04,9.34,9.24,11257887,9.34,9.24
2024-03-05,9.11,9.4,8013345,9.4,9.11
2024-03-06,9.11,9.15,4474737,9.15,9.11
2024-03-07,9.11,9.12,4237791,9.12,9.11
2024-03-08,9.4,9.19,9259078,9.4,9.19
2024-03-11,9.55,9.45,18490751,9.55,9.45
2024-03-12,9.14,9.65,7557538,9.65,9.14
2024-03-13,8.78,9.2,5988489,9.2,8.78
2024-03-14,9.17,8.95,3178143,9.17,8.95
2024-03-15,9.02,9.27,4515991,9.27,9.02
2024-03-18,9.16,9.22,4837067,9.22,9.16
2024-03-19,9.18,9.2,3698113,9.2,9.18
2024-03-20,9.31,9.29,9522778,9.31,9.29
