date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-20,7.43,7.35,13000,7.43,7.35,7.444,7.475,7.925,9.9412,12.369120879120878,7.43,7.43,7.43,0.031000000000000583,0.4500000000000002,2.0883000000000003,0.0,79.54545448217984,-3.75929099353219,0.16999999999999993,0,0.0,0.0,0.0,7.925,0.528846808980087,8.982693617960173,6.867306382039826,0.26692583418216465,0.8238177806341889,0.06720615051218604,0.528846808980087,0.6971182770423762,2.288021534320328,6.325706594885605,14.13189771197847,0.08000000000000007,0.18142857142857124,0.0,0.0,59.05511807768614,8.661417318060598,74.41860465105299,47.49643507833349,222150.0,520400.0,3.952284492460048,0.0,0.16999999999999993,0.47000000000000064,0.3858570329023591,90.76923076224858,69.60367393265543,57.17562619011194,0.28715326996022505,7.47,8.87,9.1325,10.835,10.84,14.524049341147869,11.81327081772178,0.47000000000000064,6.822892133772962,15.646696015449795,0,0,0,2,9,3
2023-09-21,7.460000000000001,7.289999999999999,29000,7.460000000000001,7.289999999999999,7.444,7.475,7.925,9.9412,12.369120879120878,7.435454545454545,7.432857142857142,7.431176470588236,0.031000000000000583,0.4500000000000002,2.0883000000000003,0.002597402597402265,79.54545448217984,-3.75929099353219,0.16999999999999993,0,0.002393162393161674,0.0004786324786323348,0.0019145299145293393,7.925,0.528846808980087,8.982693617960173,6.867306382039826,0.26692583418216465,0.8238177806341889,0.06720615051218604,0.528846808980087,0.6971182770423762,2.288021534320328,6.325706594885605,14.13189771197847,0.1700000000000017,0.18142857142857124,0.0,0.0600000000000005,59.05511807768614,8.661417318060598,74.41860465105299,47.49643507833349,222150.0,520400.0,3.952284492460048,29000.0,0.16999999999999993,0.47000000000000064,0.3858570329023591,90.76923076224858,69.60367393265543,57.17562619011194,0.28715326996022505,7.47,8.87,9.1325,10.835,11.32,14.524049341147869,11.81327081772178,0.47000000000000064,6.822892133772962,15.646696015449795,0,0,0,3,9,3
2023-09-22,7.5,7.49,11500,7.5,7.49,7.444,7.475,7.925,9.9412,12.369120879120878,7.447190082644626,7.439251700680272,7.433875432525952,0.031000000000000583,0.4500000000000002,2.0883000000000003,0.00793838196435459,79.54545448217984,-3.75929099353219,0.16999999999999993,0,0.007431757859108323,0.0018692575547275326,0.005562500304380791,7.925,0.528846808980087,8.982693617960173,6.867306382039826,0.26692583418216465,0.8238177806341889,0.06720615051218604,0.528846808980087,0.6971182770423762,2.288021534320328,6.325706594885605,14.13189771197847,0.03999999999999915,0.18142857142857124,0.03999999999999915,0.0,59.05511807768614,8.661417318060598,74.41860465105299,47.49643507833349,222150.0,520400.0,3.952284492460048,40500.0,0.16999999999999993,0.47000000000000064,0.3858570329023591,90.76923076224858,69.60367393265543,57.17562619011194,0.28715326996022505,7.47,8.87,9.1325,10.835,11.06,14.524049341147869,11.81327081772178,0.47000000000000064,6.822892133772962,15.646696015449795,0,0,0,4,9,3
2023-09-25,7.4,7.41,10500,7.41,7.4,7.444,7.475,7.925,9.9412,12.369120879120878,7.43861006761833,7.435513443472627,7.432546984191601,0.031000000000000583,0.4500000000000002,2.0883000000000003,0.0030966241457033306,79.54545448217984,-3.75929099353219,0.16999999999999993,0,0.0033174750149447263,0.002158901046770971,0.0011585739681737551,7.925,0.528846808980087,8.982693617960173,6.867306382039826,0.26692583418216465,0.8238177806341889,0.06720615051218604,0.528846808980087,0.6971182770423762,2.288021534320328,6.325706594885605,14.13189771197847,0.09999999999999964,0.18142857142857124,0.0,0.08999999999999986,59.05511807768614,8.661417318060598,74.41860465105299,47.49643507833349,222150.0,520400.0,3.952284492460048,30000.0,0.16999999999999993,0.47000000000000064,0.3858570329023591,90.76923076224858,69.60367393265543,57.17562619011194,0.28715326996022505,7.47,8.87,9.1325,10.835,10.95,14.524049341147869,11.81327081772178,0.47000000000000064,6.822892133772962,15.646696015449795,0,0,0,0,9,3
2023-09-26,7.43,7.49,245500,7.49,7.43,7.444,7.475,7.925,9.9412,12.369120879120878,7.437044600778633,7.434988353618091,7.432447102458597,0.031000000000000583,0.4500000000000002,2.0883000000000003,0.0020562471605423127,79.54545448217984,-3.75929099353219,0.16999999999999993,0,0.002449390450259159,0.002216998927468609,0.0002323915227905502,7.925,0.528846808980087,8.982693617960173,6.867306382039826,0.26692583418216465,0.8238177806341889,0.06720615051218604,0.528846808980087,0.6971182770423762,2.288021534320328,6.325706594885605,14.13189771197847,0.08999999999999986,0.18142857142857124,0.08000000000000007,0.0,59.05511807768614,8.661417318060598,74.41860465105299,47.49643507833349,222150.0,520400.0,3.952284492460048,275500.0,0.16999999999999993,0.47000000000000064,0.3858570329023591,90.76923076224858,69.60367393265543,57.17562619011194,0.28715326996022505,7.47,8.87,9.1325,10.835,10.88,14.524049341147869,11.81327081772178,0.47000000000000064,6.822892133772962,15.646696015449795,0,0,0,1,9,3
2023-09-27,7.6,7.449999999999999,46500,7.6,7.449999999999999,7.478,7.475,7.925,9.9412,12.369120879120878,7.466672855182518,7.450703748511606,7.439017804322965,0.031000000000000583,0.4500000000000002,2.0883000000000003,0.015969106670911337,79.54545448217984,-3.75929099353219,0.16999999999999993,0,0.015302607495587317,0.004834120641092351,0.010468486854494967,7.925,0.528846808980087,8.982693617960173,6.867306382039826,0.26692583418216465,0.8238177806341889,0.06720615051218604,0.528846808980087,0.6971182770423762,2.288021534320328,6.325706594885605,14.13189771197847,0.16999999999999993,0.18142857142857124,0.10999999999999943,0.0,59.05511807768614,8.661417318060598,74.41860465105299,47.49643507833349,222150.0,520400.0,3.952284492460048,322000.0,0.16999999999999993,0.47000000000000064,0.3858570329023591,90.76923076224858,69.60367393265543,57.17562619011194,0.28715326996022505,7.47,8.87,9.1325,10.835,11.05,14.524049341147869,11.81327081772178,0.47000000000000064,6.822892133772962,15.646696015449795,0,0,0,2,9,3
2023-09-28,7.380000000000001,7.380000000000001,4000,7.380000000000001,7.380000000000001,7.462000000000001,7.475,7.925,9.9412,12.369120879120878,7.450914154240241,7.443970058177167,7.436703380624025,0.031000000000000583,0.4500000000000002,2.0883000000000003,0.006944096063073779,79.54545448217984,-3.75929099353219,-0.08000000000000007,0,0.007648545551093733,0.005397005623092628,0.002251539928001105,7.925,0.528846808980087,8.982693617960173,6.867306382039826,0.26692583418216465,0.8238177806341889,0.06720615051218604,0.528846808980087,0.6971182770423762,-1.072386058981234,6.325706594885605,14.13189771197847,0.21999999999999886,0.18142857142857124,0.0,0.06999999999999851,59.05511807768614,8.661417318060598,74.41860465105299,47.49643507833349,222150.0,520400.0,3.952284492460048,318000.0,-0.08000000000000007,0.47000000000000064,0.3858570329023591,90.76923076224858,69.60367393265543,57.17562619011194,0.28715326996022505,7.47,8.87,9.1325,10.835,11.25,14.524049341147869,11.81327081772178,0.47000000000000064,6.822892133772962,15.646696015449795,0,0,0,3,9,3
2023-10-02,7.529999999999999,7.59,125500,7.59,7.529999999999999,7.468000000000001,7.475,7.925,9.9412,12.369120879120878,7.4652933989238335,7.452163385969818,7.440362071579946,0.031000000000000583,0.4500000000000002,2.0883000000000003,0.013130012954015058,79.54545448217984,-3.75929099353219,0.02999999999999936,0,0.013530422425908739,0.0070236889836558505,0.006506733442252889,7.925,0.528846808980087,8.982693617960173,6.867306382039826,0.26692583418216465,0.8238177806341889,0.06720615051218604,0.528846808980087,0.6971182770423762,0.40000000000000036,6.325706594885605,14.13189771197847,0.20999999999999908,0.18142857142857124,0.20999999999999908,0.0,59.05511807768614,8.661417318060598,74.41860465105299,47.49643507833349,222150.0,520400.0,3.952284492460048,443500.0,0.02999999999999936,0.47000000000000064,0.3858570329023591,90.76923076224858,69.60367393265543,57.17562619011194,0.28715326996022505,7.47,8.87,9.1325,10.835,11.25,14.524049341147869,11.81327081772178,0.47000000000000064,6.822892133772962,15.646696015449795,0,0,0,0,10,4
2023-10-03,7.51,7.65,858000,7.65,7.51,7.49,7.475,7.925,9.9412,12.369120879120878,7.473421871846772,7.457671634925074,7.443092970733674,0.031000000000000583,0.4500000000000002,2.0883000000000003,0.01575023692169797,79.54545448217984,-3.75929099353219,0.10999999999999943,0,0.016389096075113407,0.008896770401947363,0.007492325673166045,7.925,0.528846808980087,8.982693617960173,6.867306382039826,0.26692583418216465,0.8238177806341889,0.06720615051218604,0.528846808980087,0.6971182770423762,1.4864864864864824,6.325706594885605,14.13189771197847,0.14000000000000057,0.18142857142857124,0.0600000000000005,0.0,59.05511807768614,8.661417318060598,74.41860465105299,47.49643507833349,222150.0,520400.0,3.952284492460048,-414500.0,0.10999999999999943,0.47000000000000064,0.3858570329023591,90.76923076224858,69.60367393265543,57.17562619011194,0.28715326996022505,7.47,8.87,9.1325,10.835,11.16,14.524049341147869,11.81327081772178,0.47000000000000064,6.822892133772962,15.646696015449795,0,0,0,1,10,4
2023-10-04,7.51,7.59,878000,7.59,7.51,7.506,7.475,7.925,9.9412,12.369120879120878,7.480072440601903,7.4626552887417335,7.445716775802942,0.031000000000000583,0.4500000000000002,2.0883000000000003,0.01741715186016979,79.54545448217984,-3.75929099353219,0.08000000000000007,0,0.018442027326481814,0.010805821786854252,0.0076362055396275615,7.925,0.528846808980087,8.982693617960173,6.867306382039826,0.26692583418216465,0.8238177806341889,0.06720615051218604,0.528846808980087,0.6971182770423762,1.076716016150736,6.325706594885605,14.13189771197847,0.08000000000000007,0.18142857142857124,0.0,0.0,59.05511807768614,8.661417318060598,74.41860465105299,47.49643507833349,222150.0,520400.0,3.952284492460048,-414500.0,0.08000000000000007,0.47000000000000064,0.3858570329023591,90.76923076224858,69.60367393265543,57.17562619011194,0.28715326996022505,7.47,8.87,9.1325,10.835,11.34,14.524049341147869,11.81327081772178,0.47000000000000064,6.822892133772962,15.646696015449795,0,0,0,2,10,4
