date,close,open,volume,high,low
2021-11-29,23.49,22.05,143000,23.49,22.05
2021-11-30,23.5,23.5,500,23.5,23.5
2021-12-01,22.92,23.49,33500,23.49,22.92
2021-12-02,21.09,22.92,25000,22.92,21.09
2021-12-03,20.59,19.7,39000,20.59,19.7
2021-12-06,19.98,20.2,24000,20.2,19.98
2021-12-07,20.3,21.05,29500,21.05,20.3
2021-12-08,20.48,21.49,51000,21.49,20.48
2021-12-09,20.48,20.0,1500,20.48,20.0
2021-12-10,20.8,20.01,6500,20.8,20.01
2021-12-13,20.49,19.6,4500,20.49,19.6
2021-12-14,20.2,19.61,34500,20.2,19.61
2021-12-15,21.57,20.2,135500,21.57,20.2
2021-12-16,20.5,20.7,396000,20.7,20.5
2021-12-17,20.8,20.8,7500,20.8,20.8
2021-12-20,21.04,21.0,204500,21.04,21.0
2021-12-21,20.65,20.8,19000,20.8,20.65
2021-12-22,21.44,20.16,256000,21.44,20.16
2021-12-23,21.4,21.42,1500,21.42,21.4
2021-12-24,21.4,21.4,500,21.4,21.4
2021-12-27,21.62,20.51,10500,21.62,20.51
2021-12-28,21.5,21.5,20500,21.5,21.5
2021-12-29,21.23,21.5,57500,21.5,21.23
2021-12-30,21.95,21.79,165000,21.95,21.79
2021-12-31,21.84,21.5,51000,21.84,21.5
2022-01-03,21.95,21.84,5000,21.95,21.84
2022-01-04,22.5,22.0,57500,22.5,22.0
2022-01-05,22.25,22.6,10000,22.6,22.25
2022-01-06,22.0,22.5,4500,22.5,22.0
2022-01-07,21.87,22.0,167000,22.0,21.87
2022-01-10,21.33,22.0,55000,22.0,21.33
2022-01-11,21.6,21.99,2500,21.99,21.6
2022-01-12,21.83,21.99,13500,21.99,21.83
2022-01-13,22.5,22.0,37000,22.5,22.0
2022-01-14,21.53,22.5,24000,22.5,21.53
2022-01-17,21.44,21.5,8500,21.5,21.44
2022-01-18,21.02,21.49,13500,21.49,21.02
2022-01-19,20.75,21.02,38000,21.02,20.75
2022-01-20,20.9,20.51,19000,20.9,20.51
2022-01-21,20.53,20.6,23000,20.6,20.53
2022-01-24,21.4,20.75,98500,21.4,20.75
2022-01-25,21.41,21.03,20000,21.41,21.03
2022-01-26,20.95,21.41,19500,21.41,20.95
2022-01-27,20.9,20.6,1500,20.9,20.6
2022-01-28,21.0,21.2,9500,21.2,21.0
2022-01-31,20.85,21.0,13500,21.0,20.85
2022-02-01,21.05,20.6,86500,21.05,20.6
2022-02-02,21.01,20.95,20500,21.01,20.95
2022-02-03,20.51,21.05,80000,21.05,20.51
2022-02-04,20.52,20.92,121500,20.92,20.52
2022-02-07,20.45,20.41,6500,20.45,20.41
2022-02-08,20.48,20.48,11500,20.48,20.48
2022-02-09,20.68,20.65,298500,20.68,20.65
2022-02-10,20.58,20.52,38500,20.58,20.52
2022-02-11,20.42,20.5,14000,20.5,20.42
2022-02-14,19.57,20.42,78500,20.42,19.57
2022-02-15,19.9,19.5,349500,19.9,19.5
2022-02-16,19.85,19.97,7500,19.97,19.85
2022-02-17,19.5,19.75,14000,19.75,19.5
2022-02-18,19.2,19.5,70000,19.5,19.2
2022-02-21,19.0,19.2,51500,19.2,19.0
2022-02-22,18.47,18.62,24000,18.62,18.47
2022-02-23,17.54,18.5,106000,18.5,17.54
2022-02-24,16.12,17.48,135000,17.48,16.12
2022-02-25,14.8,16.48,4004500,16.48,14.8
2022-02-28,15.02,14.49,2342000,15.02,14.49
2022-03-01,15.260000000000002,15.309999999999999,2077000,15.309999999999999,15.260000000000002
2022-03-02,14.7,15.010000000000002,450500,15.010000000000002,14.7
2022-03-03,14.690000000000001,14.71,242500,14.71,14.690000000000001
2022-03-04,14.38,14.84,366000,14.84,14.38
2022-03-07,13.38,14.31,346500,14.31,13.38
2022-03-08,13.17,13.05,235000,13.17,13.05
2022-03-09,13.05,13.3,272500,13.3,13.05
2022-03-10,13.2,13.6,220000,13.6,13.2
2022-03-11,12.89,13.05,265500,13.05,12.89
2022-03-14,13.47,12.85,332500,13.47,12.85
2022-03-15,14.0,13.5,273500,14.0,13.5
2022-03-16,14.01,14.25,211000,14.25,14.01
2022-03-17,13.76,14.01,143500,14.01,13.76
2022-03-18,13.11,13.51,493500,13.51,13.11
2022-03-21,12.95,12.8,322000,12.95,12.8
2022-03-22,12.94,13.15,33000,13.15,12.94
2022-03-24,13.45,12.99,76000,13.45,12.99
2022-03-25,13.45,13.3,28000,13.45,13.3
2022-03-28,13.51,13.11,361000,13.51,13.11
2022-03-29,13.69,13.7,120500,13.7,13.69
2022-03-30,14.82,13.69,1376500,14.82,13.69
2022-03-31,16.04,14.96,1502500,16.04,14.96
2022-04-01,15.79,16.04,1106500,16.04,15.79
2022-04-04,14.84,15.010000000000002,116000,15.010000000000002,14.84
2022-04-05,15.010000000000002,15.190000000000001,28000,15.190000000000001,15.010000000000002
2022-04-06,15.010000000000002,15.030000000000001,35000,15.030000000000001,15.010000000000002
2022-04-07,14.42,15.05,183500,15.05,14.42
2022-04-08,14.75,14.899999999999999,113000,14.899999999999999,14.75
2022-04-11,15.5,15.739999999999998,725500,15.739999999999998,15.5
2022-04-12,15.52,15.600000000000001,258500,15.600000000000001,15.52
2022-04-13,15.29,15.55,186500,15.55,15.29
2022-04-14,15.469999999999999,15.309999999999999,62500,15.469999999999999,15.309999999999999
2022-04-15,15.690000000000001,15.5,159500,15.690000000000001,15.5
2022-04-18,16.05,15.690000000000001,1165000,16.05,15.690000000000001
2022-04-19,15.25,16.0,696000,16.0,15.25
2022-04-20,15.0,15.25,76000,15.25,15.0
2022-04-21,14.38,15.0,132500,15.0,14.38
2022-04-22,14.43,14.61,58500,14.61,14.43
2022-04-25,13.35,14.5,682000,14.5,13.35
2022-04-26,13.02,13.26,351500,13.26,13.02
2022-04-27,13.13,13.24,159500,13.24,13.13
2022-04-28,12.88,13.13,95500,13.13,12.88
2022-05-06,12.61,13.0,32500,13.0,12.61
2022-05-09,12.07,12.6,197500,12.6,12.07
2022-05-10,11.9,12.01,110000,12.01,11.9
2022-05-11,11.42,12.0,330500,12.0,11.42
2022-05-12,11.49,11.4,26000,11.49,11.4
2022-05-13,12.0,11.55,31500,12.0,11.55
2022-05-16,11.54,11.75,156500,11.75,11.54
2022-05-17,11.64,11.64,189500,11.64,11.64
2022-05-18,12.64,11.51,982500,12.64,11.51
2022-05-19,13.7,13.5,1680000,13.7,13.5
2022-05-20,13.96,14.0,2707500,14.0,13.96
2022-05-23,13.59,13.31,120000,13.59,13.31
2022-05-24,13.43,13.2,196500,13.43,13.2
2022-05-25,13.71,13.36,144500,13.71,13.36
2022-05-26,14.15,13.69,321500,14.15,13.69
2022-05-27,14.33,14.44,1551500,14.44,14.33
2022-05-30,14.54,14.33,327500,14.54,14.33
2022-05-31,14.29,14.4,139500,14.4,14.29
2022-06-01,13.77,14.52,98000,14.52,13.77
2022-06-02,13.49,13.55,45000,13.55,13.49
2022-06-03,12.61,13.3,72000,13.3,12.61
2022-06-06,13.04,12.62,136500,13.04,12.62
2022-06-07,13.0,13.0,54000,13.0,13.0
2022-06-08,13.02,13.28,36000,13.28,13.02
2022-06-09,13.1,13.29,80500,13.29,13.1
2022-06-10,13.33,13.45,32500,13.45,13.33
2022-06-13,13.0,13.22,105500,13.22,13.0
2022-06-14,13.38,13.0,9500,13.38,13.0
2022-06-15,13.75,13.49,327000,13.75,13.49
2022-06-16,13.74,13.51,11500,13.74,13.51
2022-06-17,14.23,13.69,1401000,14.23,13.69
2022-06-20,14.13,14.25,707500,14.25,14.13
2022-06-21,14.71,14.25,2503000,14.71,14.25
2022-06-22,14.38,14.7,162500,14.7,14.38
2022-06-23,14.4,14.5,234000,14.5,14.4
2022-06-24,13.21,14.5,306000,14.5,13.21
2022-06-27,13.65,13.5,22500,13.65,13.5
2022-06-28,13.24,13.6,61000,13.6,13.24
2022-06-29,13.01,13.22,15000,13.22,13.01
2022-06-30,13.13,13.26,3500,13.26,13.13
2022-07-01,13.26,13.36,44500,13.36,13.26
2022-07-04,12.9,13.3,9000,13.3,12.9
2022-07-05,13.15,13.0,5000,13.15,13.0
2022-07-06,13.0,13.25,90500,13.25,13.0
2022-07-07,13.15,13.0,6500,13.15,13.0
2022-07-13,13.24,13.25,52000,13.25,13.24
2022-07-14,13.54,13.3,1101500,13.54,13.3
2022-07-15,13.29,13.6,47000,13.6,13.29
2022-07-18,13.04,13.02,58000,13.04,13.02
2022-07-19,12.55,12.85,14500,12.85,12.55
2022-07-20,12.53,12.5,21000,12.53,12.5
2022-07-21,11.53,12.65,193000,12.65,11.53
2022-07-22,11.79,11.53,32000,11.79,11.53
2022-07-25,11.6,11.51,22000,11.6,11.51
2022-07-26,11.84,11.6,100000,11.84,11.6
2022-07-27,11.65,11.84,125000,11.84,11.65
2022-07-28,11.9,12.34,25500,12.34,11.9
2022-07-29,12.0,11.82,11000,12.0,11.82
2022-08-01,11.99,11.64,1000,11.99,11.64
2022-08-02,12.23,11.99,12000,12.23,11.99
2022-08-03,12.64,12.39,1336000,12.64,12.39
2022-08-04,12.89,12.9,783500,12.9,12.89
2022-08-05,12.96,12.99,351000,12.99,12.96
2022-08-10,13.04,12.9,98000,13.04,12.9
2022-08-11,13.21,12.82,606000,13.21,12.82
2022-08-12,13.55,13.21,403000,13.55,13.21
2022-08-15,13.87,13.88,988000,13.88,13.87
2022-08-16,13.73,13.93,358000,13.93,13.73
2022-08-17,13.7,13.66,82500,13.7,13.66
2022-08-18,13.65,13.71,73000,13.71,13.65
2022-08-19,13.26,13.61,140500,13.61,13.26
2022-08-22,13.18,13.08,16000,13.18,13.08
2022-08-23,13.99,13.48,338500,13.99,13.48
2022-08-24,13.86,14.04,126500,14.04,13.86
2022-08-25,13.5,13.61,426500,13.61,13.5
2022-08-26,13.49,13.74,10000,13.74,13.49
2022-08-29,13.32,13.31,85000,13.32,13.31
2022-08-30,13.53,13.84,162500,13.84,13.53
2022-08-31,13.61,13.79,26000,13.79,13.61
2022-09-01,13.97,13.8,415500,13.97,13.8
2022-09-02,13.84,13.9,26500,13.9,13.84
2022-09-05,13.4,13.61,36500,13.61,13.4
2022-09-06,13.43,14.05,14500,14.05,13.43
2022-09-07,13.31,13.74,8500,13.74,13.31
2022-09-08,13.25,13.25,175500,13.25,13.25
2022-09-09,13.25,13.26,61500,13.26,13.25
2022-09-12,12.86,13.24,354500,13.24,12.86
2022-09-13,13.0,13.06,75500,13.06,13.0
2022-09-14,13.0,12.75,453500,13.0,12.75
2022-09-15,12.69,13.0,557500,13.0,12.69
2022-09-16,12.94,12.7,40500,12.94,12.7
2022-09-19,12.52,12.84,21500,12.84,12.52
2022-09-20,12.03,12.51,120000,12.51,12.03
2022-09-21,11.91,12.3,49500,12.3,11.91
2022-09-22,11.64,11.91,435500,11.91,11.64
2022-09-23,11.45,11.69,112500,11.69,11.45
2022-09-26,12.24,11.49,149500,12.24,11.49
2022-09-27,12.01,12.3,9500,12.3,12.01
2022-09-28,11.94,12.03,129000,12.03,11.94
2022-09-29,11.91,11.97,22500,11.97,11.91
2022-09-30,12.16,12.0,70000,12.16,12.0
2022-10-03,12.23,12.16,14000,12.23,12.16
2022-10-04,12.51,12.25,117500,12.51,12.25
2022-10-05,12.67,12.51,47500,12.67,12.51
2022-10-06,12.74,12.85,118500,12.85,12.74
2022-10-07,12.6,12.56,42000,12.6,12.56
2022-10-10,12.72,12.52,17000,12.72,12.52
2022-10-11,12.73,12.69,58500,12.73,12.69
2022-10-12,11.9,11.53,27000,11.9,11.53
2022-10-13,12.66,12.65,19500,12.66,12.65
2022-10-14,12.32,12.75,117500,12.75,12.32
2022-10-17,12.34,12.62,27500,12.62,12.34
2022-10-18,12.5,12.63,26500,12.63,12.5
2022-10-19,12.8,12.74,61500,12.8,12.74
2022-10-20,12.45,13.13,308000,13.13,12.45
2022-10-21,12.25,12.35,441500,12.35,12.25
2022-10-24,12.27,12.27,46000,12.27,12.27
2022-10-25,12.15,12.26,35000,12.26,12.15
2022-10-26,11.66,12.06,196000,12.06,11.66
2022-10-27,11.75,11.65,8000,11.75,11.65
2022-10-28,10.98,11.57,59500,11.57,10.98
2022-10-31,11.18,11.23,19000,11.23,11.18
2022-11-01,11.74,11.25,152500,11.74,11.25
2022-11-02,11.95,11.94,69000,11.95,11.94
2022-11-03,11.92,12.04,216000,12.04,11.92
2022-11-04,11.5,11.7,53000,11.7,11.5
2022-11-07,11.41,11.53,76000,11.53,11.41
2022-11-08,11.48,11.46,28500,11.48,11.46
2022-11-10,11.58,11.47,228500,11.58,11.47
2022-11-11,11.5,11.65,107500,11.65,11.5
2022-11-14,11.3,11.55,40000,11.55,11.3
2022-11-15,11.25,11.35,72500,11.35,11.25
2022-11-16,11.22,11.3,69000,11.3,11.22
2022-11-17,11.13,11.25,40000,11.25,11.13
2022-11-18,10.79,11.07,67000,11.07,10.79
2022-11-21,10.76,10.9,233000,10.9,10.76
2022-11-22,10.43,10.76,71000,10.76,10.43
2022-11-23,10.42,10.45,8500,10.45,10.42
2022-11-24,10.33,10.4,70000,10.4,10.33
2022-11-25,10.45,10.53,219500,10.53,10.45
2022-11-28,10.05,10.35,19500,10.35,10.05
2022-11-29,10.04,10.25,88500,10.25,10.04
2022-11-30,10.19,10.23,73000,10.23,10.19
2022-12-01,10.01,10.01,19000,10.01,10.01
2022-12-02,9.9,10.15,185500,10.15,9.9
2022-12-05,9.6,9.75,130500,9.75,9.6
2022-12-06,9.25,9.6,213000,9.6,9.25
2022-12-07,9.48,9.44,59500,9.48,9.44
2022-12-08,9.26,9.5,111500,9.5,9.26
2022-12-09,9.25,9.26,22500,9.26,9.25
2022-12-12,9.19,9.26,7000,9.26,9.19
2022-12-13,8.89,9.25,378000,9.25,8.89
2022-12-14,8.93,8.89,58500,8.93,8.89
2022-12-15,8.64,8.75,228500,8.75,8.64
2022-12-16,8.27,8.27,136000,8.27,8.27
2022-12-19,8.0,8.16,73500,8.16,8.0
2022-12-20,7.73,8.14,116500,8.14,7.73
2022-12-21,7.6,7.66,46000,7.66,7.6
2022-12-22,7.9399999999999995,7.5600000000000005,66000,7.9399999999999995,7.5600000000000005
2022-12-23,7.890000000000001,7.76,11500,7.890000000000001,7.76
2022-12-26,7.9399999999999995,7.76,59000,7.9399999999999995,7.76
2022-12-27,7.960000000000001,8.05,36000,8.05,7.960000000000001
2022-12-28,7.57,7.779999999999999,85000,7.779999999999999,7.57
2022-12-29,7.720000000000001,7.65,19000,7.720000000000001,7.65
2022-12-30,7.85,7.75,149500,7.85,7.75
2023-01-02,8.22,7.949999999999999,2276500,8.22,7.949999999999999
2023-01-03,8.46,8.25,4647000,8.46,8.25
2023-01-04,8.41,8.4,860000,8.41,8.4
2023-01-05,8.25,8.58,480500,8.58,8.25
2023-01-06,7.859999999999999,8.39,2031000,8.39,7.859999999999999
2023-01-09,7.67,7.9399999999999995,612500,7.9399999999999995,7.67
2023-01-10,8.11,7.9,2022000,8.11,7.9
2023-01-11,8.13,8.25,1509500,8.25,8.13
2023-01-12,8.13,8.15,7675000,8.15,8.13
2023-01-13,7.77,8.0,619000,8.0,7.77
2023-01-16,7.52,7.66,452000,7.66,7.52
2023-01-17,7.01,7.57,1115500,7.57,7.01
2023-01-18,7.16,7.0,347000,7.16,7.0
2023-01-19,7.09,7.15,740000,7.15,7.09
2023-01-20,6.8,6.95,360000,6.95,6.8
2023-01-23,6.84,6.98,56000,6.98,6.84
2023-01-24,6.98,6.95,457500,6.98,6.95
2023-01-25,7.11,6.95,1175000,7.11,6.95
2023-01-26,7.390000000000001,7.24,697500,7.390000000000001,7.24
2023-01-27,7.09,7.59,639500,7.59,7.09
2023-01-30,6.91,6.88,327500,6.91,6.88
2023-01-31,6.71,6.86,688000,6.86,6.71
2023-02-01,6.76,6.84,194000,6.84,6.76
2023-02-02,6.85,6.76,283500,6.85,6.76
2023-02-03,6.81,6.85,180000,6.85,6.81
2023-02-06,6.95,6.85,305000,6.95,6.85
2023-02-07,7.529999999999999,6.91,3501500,7.529999999999999,6.91
2023-02-08,7.48,7.539999999999999,782000,7.539999999999999,7.48
2023-02-09,8.18,7.5600000000000005,3107500,8.18,7.5600000000000005
2023-02-10,8.01,7.859999999999999,674500,8.01,7.859999999999999
2023-02-13,8.1,8.01,552000,8.1,8.01
2023-02-14,7.6899999999999995,8.05,385500,8.05,7.6899999999999995
2023-02-15,7.6899999999999995,7.67,159000,7.6899999999999995,7.67
2023-02-16,7.529999999999999,7.51,494000,7.529999999999999,7.51
2023-02-17,7.609999999999999,7.550000000000001,166000,7.609999999999999,7.550000000000001
2023-02-20,7.4399999999999995,7.449999999999999,11500,7.449999999999999,7.4399999999999995
2023-02-21,7.640000000000001,7.5,50500,7.640000000000001,7.5
2023-02-22,7.65,7.6899999999999995,83500,7.6899999999999995,7.65
2023-02-23,7.640000000000001,7.43,197000,7.640000000000001,7.43
2023-02-24,7.470000000000001,7.6899999999999995,50500,7.6899999999999995,7.470000000000001
2023-02-27,7.279999999999999,7.6,44500,7.6,7.279999999999999
2023-02-28,7.22,7.5,38000,7.5,7.22
2023-03-01,7.15,7.2,140000,7.2,7.15
2023-03-02,6.93,7.15,390500,7.15,6.93
2023-03-03,7.03,7.14,534500,7.14,7.03
2023-03-06,7.25,7.14,670000,7.25,7.14
2023-03-07,7.34,7.26,113000,7.34,7.26
2023-03-08,7.65,7.26,710000,7.65,7.26
2023-03-09,8.25,7.75,2001500,8.25,7.75
2023-03-10,8.47,8.27,2493500,8.47,8.27
2023-03-13,8.15,8.69,670000,8.69,8.15
2023-03-14,8.19,8.12,430500,8.19,8.12
2023-03-15,8.36,8.1,306000,8.36,8.1
2023-03-16,8.46,8.45,374000,8.46,8.45
2023-03-17,8.34,8.31,177000,8.34,8.31
2023-03-20,8.11,8.3,157000,8.3,8.11
2023-03-21,8.19,8.25,45000,8.25,8.19
2023-03-22,8.06,8.26,34500,8.26,8.06
2023-03-24,8.05,8.06,121500,8.06,8.05
2023-03-27,7.859999999999999,7.859999999999999,31500,7.859999999999999,7.859999999999999
2023-03-28,7.84,7.859999999999999,46500,7.859999999999999,7.84
2023-03-29,7.8100000000000005,7.85,68000,7.85,7.8100000000000005
2023-03-30,7.85,7.9,29500,7.9,7.85
2023-03-31,7.76,7.85,57000,7.85,7.76
2023-04-03,7.779999999999999,7.76,4000,7.779999999999999,7.76
2023-04-04,7.75,7.76,61500,7.76,7.75
2023-04-05,7.74,8.5,58500,8.5,7.74
2023-04-06,7.75,7.84,72000,7.84,7.75
2023-04-07,7.77,8.09,80000,8.09,7.77
2023-04-10,7.65,7.75,21500,7.75,7.65
2023-04-11,7.73,7.640000000000001,10000,7.73,7.640000000000001
2023-04-12,7.67,7.75,53500,7.75,7.67
2023-04-13,7.77,7.699999999999999,5000,7.77,7.699999999999999
2023-04-17,7.76,7.85,16500,7.85,7.76
2023-04-18,7.5600000000000005,7.75,94000,7.75,7.5600000000000005
2023-04-19,7.720000000000001,7.699999999999999,3500,7.720000000000001,7.699999999999999
2023-04-20,7.76,7.720000000000001,17500,7.76,7.720000000000001
2023-04-26,8.03,8.1,150000,8.1,8.03
2023-04-27,7.83,8.04,33000,8.04,7.83
2023-04-28,7.74,7.83,109500,7.83,7.74
2023-05-02,7.85,7.949999999999999,280500,7.949999999999999,7.85
2023-05-03,7.859999999999999,7.85,68500,7.859999999999999,7.85
2023-05-04,8.28,8.13,1775500,8.28,8.13
2023-05-05,8.17,8.45,231500,8.45,8.17
2023-05-08,8.15,8.24,516500,8.24,8.15
2023-05-09,7.960000000000001,8.2,89500,8.2,7.960000000000001
2023-05-10,7.800000000000001,7.91,44000,7.91,7.800000000000001
2023-05-11,8.15,8.23,171500,8.23,8.15
2023-05-12,8.24,8.14,307000,8.24,8.14
2023-05-15,8.22,8.24,52000,8.24,8.22
2023-05-16,8.15,8.25,222500,8.25,8.15
2023-05-17,8.11,8.06,197500,8.11,8.06
2023-05-18,7.960000000000001,8.07,71500,8.07,7.960000000000001
2023-05-19,8.15,8.15,1000,8.15,8.15
2023-05-22,7.779999999999999,7.98,125000,7.98,7.779999999999999
2023-05-23,7.77,7.8100000000000005,30000,7.8100000000000005,7.77
2023-05-24,7.58,7.76,118500,7.76,7.58
2023-05-25,7.6899999999999995,7.609999999999999,372500,7.6899999999999995,7.609999999999999
2023-05-26,7.6,7.75,1076500,7.75,7.6
2023-05-29,7.6899999999999995,7.6,1084000,7.6899999999999995,7.6
2023-05-30,7.82,7.85,69000,7.85,7.82
2023-05-31,8.0,7.85,289500,8.0,7.85
2023-06-01,7.800000000000001,7.76,73500,7.800000000000001,7.76
2023-06-02,7.779999999999999,7.800000000000001,123500,7.800000000000001,7.779999999999999
2023-06-05,7.859999999999999,7.57,36500,7.859999999999999,7.57
2023-06-06,8.0,7.960000000000001,8500,8.0,7.960000000000001
2023-06-07,8.0,8.15,75500,8.15,8.0
2023-06-08,8.07,8.15,105500,8.15,8.07
2023-06-09,8.25,8.05,245000,8.25,8.05
2023-06-12,8.05,8.33,13000,8.33,8.05
2023-06-13,8.03,8.05,13000,8.05,8.03
2023-06-14,8.09,8.23,18500,8.23,8.09
2023-06-15,7.970000000000001,8.05,10000,8.05,7.970000000000001
2023-06-16,7.83,7.869999999999999,26000,7.869999999999999,7.83
2023-06-19,7.5600000000000005,7.8100000000000005,114500,7.8100000000000005,7.5600000000000005
2023-06-20,7.300000000000001,7.5600000000000005,106000,7.5600000000000005,7.300000000000001
2023-06-21,7.26,7.359999999999999,28500,7.359999999999999,7.26
2023-06-22,7.3100000000000005,7.25,24000,7.3100000000000005,7.25
2023-06-23,7.12,7.25,25500,7.25,7.12
2023-06-26,7.57,7.4399999999999995,438500,7.57,7.4399999999999995
2023-06-27,7.57,7.4,167000,7.57,7.4
2023-07-03,8.24,8.0,1046500,8.24,8.0
2023-07-04,7.890000000000001,8.35,364500,8.35,7.890000000000001
2023-07-05,7.859999999999999,7.949999999999999,256500,7.949999999999999,7.859999999999999
2023-07-06,7.9399999999999995,7.82,150500,7.9399999999999995,7.82
2023-07-07,7.93,7.949999999999999,168500,7.949999999999999,7.93
2023-07-10,8.74,7.9,2880500,8.74,7.9
2023-07-11,9.16,8.76,2209000,9.16,8.76
2023-07-12,8.84,9.24,901000,9.24,8.84
2023-07-13,8.57,9.0,1005000,9.0,8.57
2023-07-14,8.71,8.55,102000,8.71,8.55
2023-07-17,8.55,9.05,534000,9.05,8.55
2023-07-18,8.73,8.55,1493500,8.73,8.55
2023-07-19,8.88,8.65,579000,8.88,8.65
2023-07-20,9.15,8.88,1371500,9.15,8.88
2023-07-21,9.28,9.35,886500,9.35,9.28
2023-07-24,9.11,9.29,89000,9.29,9.11
2023-07-25,9.15,9.24,537000,9.24,9.15
2023-07-26,9.54,9.06,1486000,9.54,9.06
