date,close,open,volume,high,low
2024-02-28,17.44,16.7,5116000,17.44,16.7
2024-02-29,17.48,17.5,3472500,17.5,17.48
2024-03-01,17.11,17.5,3010000,17.5,17.11
2024-03-04,17.09,17.38,13069500,17.38,17.09
2024-03-05,16.92,17.15,7684500,17.15,16.92
2024-03-06,16.64,16.92,2457500,16.92,16.64
2024-03-07,16.66,16.6,1472500,16.66,16.6
2024-03-08,16.86,16.9,4591000,16.9,16.86
2024-03-11,17.05,17.06,3542742,17.06,17.05
2024-03-12,16.67,17.45,2346354,17.45,16.67
2024-03-13,16.45,16.75,1472614,16.75,16.45
2024-03-14,16.8,16.7,1692966,16.8,16.7
2024-03-15,16.64,16.65,1700309,16.65,16.64
2024-03-18,16.71,16.67,1526645,16.71,16.67
2024-03-19,16.39,16.71,2936515,16.71,16.39
2024-03-20,16.14,16.68,1803961,16.68,16.14
2024-03-21,15.620000000000001,16.2,3830693,16.2,15.620000000000001
2024-03-22,15.440000000000001,15.600000000000001,3505812,15.600000000000001,15.440000000000001
2024-03-25,15.5,15.5,1479843,15.5,15.5
2024-03-26,15.86,15.5,4644801,15.86,15.5
2024-03-27,15.98,15.809999999999999,2084825,15.98,15.809999999999999
2024-03-28,16.5,16.18,3176660,16.5,16.18
2024-03-29,16.64,16.62,5780482,16.64,16.62
2024-04-01,16.27,16.64,2368673,16.64,16.27
2024-04-02,15.920000000000002,16.25,2188971,16.25,15.920000000000002
2024-04-03,17.19,16.02,12462408,17.19,16.02
2024-04-04,16.96,17.55,6325882,17.55,16.96
2024-04-08,17.23,17.1,4054715,17.23,17.1
2024-04-09,17.92,17.24,12591500,17.92,17.24
2024-04-15,19.01,17.68,33100985,19.01,17.68
2024-04-16,18.57,19.3,14377299,19.3,18.57
2024-04-17,19.34,18.65,27951937,19.34,18.65
2024-04-18,19.26,19.5,18770186,19.5,19.26
2024-04-19,19.04,18.92,6740570,19.04,18.92
2024-04-22,19.18,19.05,16814217,19.18,19.05
2024-04-23,19.37,19.37,45924220,19.37,19.37
2024-04-24,19.57,19.3,14168183,19.57,19.3
2024-04-25,19.54,19.7,8697468,19.7,19.54
2024-04-26,19.71,19.51,7989757,19.71,19.51
2024-04-29,18.98,19.8,12477876,19.8,18.98
2024-04-30,18.6,19.01,7687132,19.01,18.6
2024-05-02,19.16,18.8,8610154,19.16,18.8
2024-05-03,20.36,19.5,19309110,20.36,19.5
2024-05-06,21.44,21.0,40362811,21.44,21.0
2024-05-07,21.04,21.63,21834500,21.63,21.04
2024-05-08,20.46,20.9,6746216,20.9,20.46
2024-05-09,21.24,20.6,11603137,21.24,20.6
2024-05-10,22.06,21.44,29772203,22.06,21.44
2024-05-13,21.83,22.25,21206203,22.25,21.83
2024-05-14,21.96,21.99,10464990,21.99,21.96
2024-05-15,21.59,22.1,9877440,22.1,21.59
2024-05-16,21.32,21.69,8892641,21.69,21.32
2024-05-17,21.5,21.32,12095252,21.5,21.32
2024-05-20,20.93,21.7,6139061,21.7,20.93
2024-05-21,20.69,20.9,4916903,20.9,20.69
2024-05-22,20.26,20.89,5461367,20.89,20.26
2024-05-23,20.24,20.29,8823610,20.29,20.24
2024-05-24,20.58,20.25,8013189,20.58,20.25
2024-05-27,20.39,20.92,9739406,20.92,20.39
2024-05-29,20.71,20.5,9037876,20.71,20.5
2024-05-30,21.91,20.98,42521383,21.91,20.98
2024-05-31,22.45,22.07,18452089,22.45,22.07
2024-06-03,22.66,22.48,32835391,22.66,22.48
2024-06-04,21.51,22.64,36618571,22.64,21.51
2024-06-05,21.28,21.5,8239995,21.5,21.28
2024-06-06,20.94,21.3,12072224,21.3,20.94
2024-06-07,21.79,20.86,34397313,21.79,20.86
2024-06-10,21.52,21.99,13723732,21.99,21.52
2024-06-11,20.98,22.01,13750403,22.01,20.98
2024-06-12,21.27,20.97,4736202,21.27,20.97
2024-06-13,23.14,21.5,39803815,23.14,21.5
2024-06-14,22.91,23.13,17199734,23.13,22.91
2024-06-20,22.82,22.9,9610904,22.9,22.82
2024-06-21,22.06,22.83,8502954,22.83,22.06
2024-06-24,22.1,22.1,6971638,22.1,22.1
2024-06-25,22.01,22.1,4994800,22.1,22.01
2024-06-26,21.94,22.02,4929920,22.02,21.94
2024-06-27,21.82,21.81,3164201,21.82,21.81
2024-06-28,21.91,21.82,3114681,21.91,21.82
2024-07-01,21.7,21.75,4678019,21.75,21.7
2024-07-02,21.7,21.85,5383770,21.85,21.7
2024-07-03,21.96,21.77,10260542,21.96,21.77
2024-07-04,21.88,22.0,6437128,22.0,21.88
2024-07-05,21.39,21.9,5017052,21.9,21.39
2024-07-08,21.99,21.34,6651536,21.99,21.34
2024-07-09,22.12,22.02,8230699,22.12,22.02
2024-07-10,21.89,22.3,4698564,22.3,21.89
2024-07-11,21.71,21.71,4448771,21.71,21.71
2024-07-12,21.73,21.71,6163472,21.73,21.71
2024-07-15,22.11,22.0,8398923,22.11,22.0
2024-07-18,21.99,22.1,4937769,22.1,21.99
2024-07-19,21.68,22.01,4964181,22.01,21.68
2024-07-22,21.0,21.68,4887748,21.68,21.0
2024-07-23,21.01,21.2,3843991,21.2,21.01
2024-07-24,21.0,21.2,5279016,21.2,21.0
2024-07-25,20.83,21.0,4371610,21.0,20.83
2024-07-26,20.74,21.0,4790816,21.0,20.74
2024-07-29,21.52,20.95,12762187,21.52,20.95
2024-07-30,20.63,21.75,15819905,21.75,20.63
2024-07-31,19.77,20.65,4792998,20.65,19.77
2024-08-01,19.83,19.95,11547096,19.95,19.83
2024-08-02,19.97,20.08,12922634,20.08,19.97
2024-08-05,19.16,19.7,6752143,19.7,19.16
2024-08-06,19.01,19.25,7426543,19.25,19.01
2024-08-07,19.02,19.01,4182365,19.02,19.01
2024-08-08,19.76,19.25,6366489,19.76,19.25
2024-08-09,19.93,19.91,2668758,19.93,19.91
2024-08-12,19.3,20.0,5324084,20.0,19.3
2024-08-13,19.09,19.15,2975141,19.15,19.09
2024-08-15,19.11,19.05,2827773,19.11,19.05
2024-08-16,19.74,19.15,9760736,19.74,19.15
2024-08-19,19.69,19.84,4684994,19.84,19.69
2024-08-20,19.61,19.7,5469571,19.7,19.61
2024-08-21,20.41,19.61,5608753,20.41,19.61
2024-08-22,21.38,20.59,15855662,21.38,20.59
2024-08-23,21.08,21.48,1840749,21.48,21.08
2024-08-26,20.72,21.11,1266818,21.11,20.72
2024-08-27,21.31,20.95,26082389,21.31,20.95
2024-08-28,21.17,21.4,2615792,21.4,21.17
2024-08-29,21.15,21.2,1104352,21.2,21.15
2024-08-30,20.88,21.35,2248429,21.35,20.88
2024-09-02,20.81,21.0,6942410,21.0,20.81
2024-09-03,21.21,21.15,2009980,21.21,21.15
2024-09-04,22.15,21.29,8472327,22.15,21.29
2024-09-05,21.95,22.21,4139302,22.21,21.95
2024-09-06,21.76,22.13,676236,22.13,21.76
2024-09-09,21.81,21.8,4789894,21.81,21.8
2024-09-10,22.5,21.73,11195443,22.5,21.73
2024-09-11,22.42,22.6,6433421,22.6,22.42
2024-09-12,23.54,22.6,15550470,23.54,22.6
2024-09-13,23.37,24.5,18725243,24.5,23.37
2024-09-16,23.2,23.45,5116039,23.45,23.2
2024-09-18,23.29,23.52,3719105,23.52,23.29
2024-09-19,23.72,23.3,7720188,23.72,23.3
2024-09-20,24.07,23.78,7206462,24.07,23.78
2024-09-23,23.35,24.05,2663090,24.05,23.35
2024-09-24,23.04,23.48,2351216,23.48,23.04
2024-09-25,23.99,23.16,7657647,23.99,23.16
2024-09-26,24.35,24.25,11949523,24.35,24.25
2024-09-27,24.22,24.48,2804892,24.48,24.22
2024-09-30,24.28,24.26,5176568,24.28,24.26
2024-10-01,25.62,24.12,29125856,25.62,24.12
2024-10-02,26.41,25.47,20045582,26.41,25.47
2024-10-03,26.15,26.4,21628458,26.4,26.15
2024-10-04,25.95,25.22,12420908,25.95,25.22
2024-10-07,28.0,26.9,23127553,28.0,26.9
2024-10-08,27.39,28.3,13160387,28.3,27.39
2024-10-09,27.52,27.55,13879905,27.55,27.52
2024-10-10,27.97,27.6,10495306,27.97,27.6
2024-10-11,28.62,28.19,12389794,28.62,28.19
2024-10-14,29.08,28.41,15742751,29.08,28.41
2024-10-15,29.34,29.11,5406017,29.34,29.11
2024-10-16,28.98,29.49,10861086,29.49,28.98
2024-10-17,29.04,29.23,5794011,29.23,29.04
2024-10-18,28.58,29.11,4146394,29.11,28.58
2024-10-21,28.91,28.45,4144445,28.91,28.45
2024-10-22,29.54,28.99,8669206,29.54,28.99
2024-10-23,30.33,29.6,10211012,30.33,29.6
2024-10-24,31.46,30.4,23272920,31.46,30.4
2024-10-25,33.99,31.95,31553452,33.99,31.95
2024-10-28,32.94,34.1,13143264,34.1,32.94
2024-10-29,33.26,33.2,10346413,33.26,33.2
2024-10-30,32.71,33.5,10289422,33.5,32.71
2024-10-31,32.56,33.05,9095443,33.05,32.56
2024-11-01,33.9,32.82,10837347,33.9,32.82
2024-11-04,35.06,34.41,20330341,35.06,34.41
2024-11-05,34.93,35.74,21425572,35.74,34.93
2024-11-06,34.04,35.2,9078138,35.2,34.04
2024-11-07,33.44,34.94,5642812,34.94,33.44
2024-11-08,33.93,33.6,5865737,33.93,33.6
2024-11-11,33.39,34.17,5944855,34.17,33.39
2024-11-12,32.14,33.3,10432174,33.3,32.14
2024-11-13,32.28,32.24,7421599,32.28,32.24
2024-11-14,32.49,32.59,8823324,32.59,32.49
2024-11-15,32.56,32.8,5607498,32.8,32.56
2024-11-18,33.11,32.57,9074361,33.11,32.57
2024-11-19,33.0,33.15,5261737,33.15,33.0
2024-11-20,32.34,32.83,6363684,32.83,32.34
2024-11-21,32.77,32.41,3565126,32.77,32.41
2024-11-22,32.77,32.98,9451848,32.98,32.77
2024-11-25,33.1,32.8,5176449,33.1,32.8
2024-11-26,30.58,33.2,9143779,33.2,30.58
2024-11-27,33.42,31.98,11368314,33.42,31.98
2024-11-28,34.9,33.93,26132552,34.9,33.93
2024-11-29,35.15,35.15,7585077,35.15,35.15
2024-12-02,38.54,35.3,31910059,38.54,35.3
2024-12-03,38.38,39.0,22761941,39.0,38.38
2024-12-04,37.92,38.91,9292648,38.91,37.92
2024-12-05,39.31,37.6,17562657,39.31,37.6
2024-12-06,38.07,39.49,9434859,39.49,38.07
2024-12-09,39.6,38.1,17445156,39.6,38.1
2024-12-10,39.03,39.5,20938494,39.5,39.03
2024-12-11,39.0,39.2,7262545,39.2,39.0
2024-12-12,38.59,39.21,23461133,39.21,38.59
2024-12-13,37.72,38.55,10159846,38.55,37.72
2024-12-16,38.15,38.25,20184050,38.25,38.15
2024-12-17,36.35,38.5,11437746,38.5,36.35
2024-12-18,34.96,36.5,12956402,36.5,34.96
2024-12-19,33.97,34.98,14557490,34.98,33.97
2024-12-20,35.25,34.0,14129184,35.25,34.0
2024-12-23,36.7,35.25,24838416,36.7,35.25
2024-12-24,36.4,36.89,16315345,36.89,36.4
2024-12-26,35.19,36.11,16189868,36.11,35.19
2024-12-27,36.34,35.22,11842530,36.34,35.22
2024-12-30,37.52,36.63,15473765,37.52,36.63
2024-12-31,36.58,37.52,8059089,37.52,36.58
2025-01-01,38.06,36.4,22877376,38.06,36.4
2025-01-02,37.07,38.16,10793762,38.16,37.07
2025-01-03,34.83,37.07,54376196,37.07,34.83
2025-01-06,33.57,35.49,18931152,35.49,33.57
2025-01-07,34.39,33.8,16236008,34.39,33.8
2025-01-08,33.47,34.65,8102971,34.65,33.47
2025-01-09,33.02,33.47,5258627,33.47,33.02
2025-01-10,34.14,33.05,10044375,34.14,33.05
2025-01-13,34.42,34.36,7321157,34.42,34.36
2025-01-14,34.94,34.75,10515007,34.94,34.75
2025-01-15,34.65,35.45,7102217,35.45,34.65
2025-01-16,34.09,34.82,3481558,34.82,34.09
2025-01-17,34.83,33.81,8393064,34.83,33.81
2025-01-20,35.36,35.0,8642985,35.36,35.0
2025-01-21,36.0,35.36,53698225,36.0,35.36
2025-01-22,38.58,36.2,83552040,38.58,36.2
2025-01-23,40.65,40.0,47170217,40.65,40.0
2025-01-24,40.06,41.0,20797108,41.0,40.06
2025-01-27,39.4,40.69,14398992,40.69,39.4
2025-01-28,38.77,39.74,18743736,39.74,38.77
2025-01-29,37.7,38.5,13308955,38.5,37.7
2025-01-30,37.86,37.95,8607638,37.95,37.86
2025-01-31,38.1,37.98,7199999,38.1,37.98
2025-02-03,38.1,38.51,16213883,38.51,38.1
2025-02-04,37.64,38.15,12847614,38.15,37.64
2025-02-06,36.64,37.9,6409796,37.9,36.64
2025-02-07,36.43,36.88,7154487,36.88,36.43
2025-02-10,37.01,36.43,6810172,37.01,36.43
2025-02-11,38.7,37.12,16404789,38.7,37.12
2025-02-12,38.43,38.79,10549752,38.79,38.43
2025-02-13,37.79,38.48,3081599,38.48,37.79
2025-02-14,36.65,37.99,17068146,37.99,36.65
2025-02-17,37.08,36.05,4960195,37.08,36.05
2025-02-18,38.71,37.25,9074209,38.71,37.25
2025-02-19,40.54,39.0,38112842,40.54,39.0
2025-02-20,43.41,41.15,73707472,43.41,41.15
2025-02-21,42.12,43.55,18578608,43.55,42.12
2025-02-24,42.47,42.34,25755312,42.47,42.34
2025-02-25,41.46,42.94,61091991,42.94,41.46
2025-02-26,41.2,41.4,14678381,41.4,41.2
2025-02-27,40.84,41.44,3388887,41.44,40.84
2025-02-28,40.42,40.99,5124646,40.99,40.42
2025-03-03,39.77,40.25,4361796,40.25,39.77
2025-03-04,39.99,39.7,9732825,39.99,39.7
2025-03-05,39.93,40.18,8501133,40.18,39.93
2025-03-06,42.02,39.82,28192754,42.02,39.82
2025-03-07,45.99,42.5,57215949,45.99,42.5
2025-03-10,43.91,45.44,22194869,45.44,43.91
2025-03-11,43.53,43.0,12170796,43.53,43.0
2025-03-12,43.87,43.8,9505277,43.87,43.8
2025-03-13,45.29,44.0,19660929,45.29,44.0
2025-03-14,45.18,45.5,18756398,45.5,45.18
