date,close,open,volume,high,low
2021-04-28,32.06,32.46,1034500,32.46,32.06
2021-04-29,31.82,32.39,1403500,32.39,31.82
2021-04-30,30.39,32.05,4875500,32.05,30.39
2021-05-03,30.13,30.6,1173000,30.6,30.13
2021-05-04,31.0,30.48,699500,31.0,30.48
2021-05-05,31.14,31.2,1016500,31.2,31.14
2021-05-06,30.9,31.14,561000,31.14,30.9
2021-05-17,32.47,31.95,2387000,32.47,31.95
2021-05-18,32.33,32.85,1564500,32.85,32.33
2021-05-19,31.79,32.2,1288500,32.2,31.79
2021-05-20,31.8,31.82,2739500,31.82,31.8
2021-05-21,31.73,32.12,751000,32.12,31.73
2021-05-24,31.97,32.0,2457000,32.0,31.97
2021-05-25,32.13,32.19,1779000,32.19,32.13
2021-05-26,32.72,32.3,6156500,32.72,32.3
2021-05-27,32.81,32.98,3857500,32.98,32.81
2021-05-28,32.67,32.98,1391000,32.98,32.67
2021-05-31,34.22,33.09,5326500,34.22,33.09
2021-06-01,35.04,34.39,7633000,35.04,34.39
2021-06-02,36.08,35.4,16112000,36.08,35.4
2021-06-03,36.02,36.65,7415000,36.65,36.02
2021-06-04,35.68,35.99,4872500,35.99,35.68
2021-06-07,35.95,36.15,3534500,36.15,35.95
2021-06-08,35.22,36.11,2713500,36.11,35.22
2021-06-09,34.82,35.03,1580000,35.03,34.82
2021-06-10,35.94,34.8,2952500,35.94,34.8
2021-06-11,36.04,36.2,5881000,36.2,36.04
2021-06-14,36.72,36.8,7824500,36.8,36.72
2021-06-15,36.07,36.73,1923500,36.73,36.07
2021-06-16,35.92,36.0,1275500,36.0,35.92
2021-06-17,35.38,35.97,1381500,35.97,35.38
2021-06-18,35.38,35.36,956000,35.38,35.36
2021-06-21,35.4,35.32,1415500,35.4,35.32
2021-06-22,35.1,35.49,1917000,35.49,35.1
2021-06-23,35.14,35.16,2105500,35.16,35.14
2021-06-24,35.14,35.2,1986000,35.2,35.14
2021-06-25,34.96,35.14,2230500,35.14,34.96
2021-06-28,35.5,35.24,5828000,35.5,35.24
2021-06-29,35.31,35.75,1160500,35.75,35.31
2021-06-30,35.06,35.55,1568000,35.55,35.06
2021-07-01,35.27,35.05,1905000,35.27,35.05
2021-07-02,35.35,35.4,3231000,35.4,35.35
2021-07-05,35.38,35.6,969000,35.6,35.38
2021-07-06,34.84,35.5,872000,35.5,34.84
2021-07-07,34.63,35.15,1514500,35.15,34.63
2021-07-08,35.03,34.7,2343500,35.03,34.7
2021-07-09,34.5,35.15,1102500,35.15,34.5
2021-07-12,34.31,34.51,616500,34.51,34.31
2021-07-13,34.5,34.31,767500,34.5,34.31
2021-07-14,34.36,34.75,644500,34.75,34.36
2021-07-15,34.44,34.37,885500,34.44,34.37
2021-07-16,34.38,34.65,480000,34.65,34.38
2021-07-19,34.77,34.6,1452500,34.77,34.6
2021-07-23,34.54,34.65,498500,34.65,34.54
2021-07-26,34.81,34.51,1433500,34.81,34.51
2021-07-27,34.06,34.56,1801000,34.56,34.06
2021-07-28,33.68,34.2,1712000,34.2,33.68
2021-07-29,33.1,33.6,974000,33.6,33.1
2021-07-30,32.25,33.49,1660500,33.49,32.25
2021-08-02,32.71,32.3,291000,32.71,32.3
2021-08-03,33.24,32.99,1186500,33.24,32.99
2021-08-04,33.15,33.43,580500,33.43,33.15
2021-08-05,32.93,33.1,1246000,33.1,32.93
2021-08-06,32.6,32.99,465500,32.99,32.6
2021-08-09,32.09,32.45,419000,32.45,32.09
2021-08-10,32.0,32.05,661000,32.05,32.0
2021-08-11,32.11,32.1,974500,32.11,32.1
2021-08-12,31.8,32.3,628500,32.3,31.8
2021-08-13,31.43,31.6,360000,31.6,31.43
2021-08-16,31.11,31.35,581000,31.35,31.11
2021-08-17,31.93,31.3,1284000,31.93,31.3
2021-08-20,32.71,32.0,4129000,32.71,32.0
2021-08-23,33.13,32.76,4344500,33.13,32.76
2021-08-24,33.47,33.2,4604000,33.47,33.2
2021-08-25,33.01,33.79,992500,33.79,33.01
2021-08-26,32.68,33.09,5725000,33.09,32.68
2021-08-27,32.15,32.45,1528000,32.45,32.15
2021-08-30,31.94,32.46,798000,32.46,31.94
2021-08-31,34.31,32.05,16503000,34.31,32.05
2021-09-01,33.36,34.6,10075000,34.6,33.36
2021-09-02,33.47,33.25,3591000,33.47,33.25
2021-09-03,32.77,33.25,6040000,33.25,32.77
2021-09-06,33.2,33.3,2584000,33.3,33.2
2021-09-07,32.04,33.06,2512000,33.06,32.04
2021-09-08,31.84,32.26,1777000,32.26,31.84
2021-09-09,32.35,32.1,3819500,32.35,32.1
2021-09-10,32.74,32.47,3946500,32.74,32.47
2021-09-13,32.56,32.72,2393000,32.72,32.56
2021-09-14,31.88,32.65,1997500,32.65,31.88
2021-09-15,31.49,31.65,1506500,31.65,31.49
2021-09-16,31.64,31.6,1111500,31.64,31.6
2021-09-17,31.14,31.89,732000,31.89,31.14
2021-09-20,31.1,31.4,1268000,31.4,31.1
2021-09-21,30.22,31.15,1774000,31.15,30.22
2021-09-22,28.47,30.22,4391000,30.22,28.47
2021-09-23,27.21,28.35,4185000,28.35,27.21
2021-09-24,26.69,27.39,2078000,27.39,26.69
2021-09-27,27.61,26.98,1834500,27.61,26.98
2021-09-28,29.01,27.55,4485000,29.01,27.55
2021-09-29,27.2,28.65,2928000,28.65,27.2
2021-09-30,27.55,27.0,2079000,27.55,27.0
2021-10-01,28.13,27.51,2490000,28.13,27.51
2021-10-04,28.97,27.55,2569000,28.97,27.55
2021-10-05,27.98,29.0,2776000,29.0,27.98
2021-10-06,27.29,28.15,746000,28.15,27.29
2021-10-07,27.75,27.4,1886500,27.75,27.4
2021-10-08,27.56,27.98,707000,27.98,27.56
2021-10-11,26.56,27.2,1448500,27.2,26.56
2021-10-12,26.32,26.36,2922000,26.36,26.32
2021-10-13,25.31,26.25,2513000,26.25,25.31
2021-10-14,27.2,25.0,5962000,27.2,25.0
2021-10-15,28.13,27.25,4724000,28.13,27.25
2021-10-18,26.49,27.36,1041000,27.36,26.49
2021-10-20,28.05,26.75,3861500,28.05,26.75
2021-10-21,27.2,27.76,2834000,27.76,27.2
2021-10-22,26.12,26.91,3138000,26.91,26.12
2021-10-25,26.11,26.49,1243000,26.49,26.11
2021-10-26,25.99,26.45,607000,26.45,25.99
2021-10-27,26.29,26.6,2812000,26.6,26.29
2021-10-28,26.34,26.4,1310500,26.4,26.34
2021-10-29,26.54,26.5,2008500,26.54,26.5
2021-11-01,27.53,27.0,2781500,27.53,27.0
2021-11-02,27.54,27.87,1589000,27.87,27.54
2021-11-03,27.51,27.45,2642000,27.51,27.45
2021-11-04,28.26,27.5,4842000,28.26,27.5
2021-11-05,27.61,28.4,2610000,28.4,27.61
2021-11-08,26.85,27.55,2419500,27.55,26.85
2021-11-09,25.56,26.89,2912500,26.89,25.56
2021-11-10,25.69,25.5,1956000,25.69,25.5
2021-11-11,25.14,25.9,2014000,25.9,25.14
2021-11-12,24.87,25.25,919500,25.25,24.87
2021-11-15,24.81,24.85,485500,24.85,24.81
2021-11-16,25.7,24.9,1433000,25.7,24.9
2021-11-17,24.98,25.95,1598500,25.95,24.98
2021-11-18,24.78,25.2,838000,25.2,24.78
2021-11-19,24.97,24.8,706000,24.97,24.8
2021-11-22,24.22,24.84,3881000,24.84,24.22
2021-11-23,23.58,24.25,2609000,24.25,23.58
2021-11-24,23.16,23.6,2701500,23.6,23.16
2021-11-25,22.99,23.4,1703000,23.4,22.99
2021-11-26,22.83,23.0,2488000,23.0,22.83
2021-11-29,23.4,22.6,3540000,23.4,22.6
2021-11-30,22.92,23.61,2161000,23.61,22.92
2021-12-01,23.16,23.19,1876000,23.19,23.16
2021-12-02,21.43,23.06,3983500,23.06,21.43
2021-12-03,20.52,20.8,2388500,20.8,20.52
2021-12-06,20.12,20.3,1353500,20.3,20.12
2021-12-07,21.4,20.6,1731500,21.4,20.6
2021-12-08,21.01,21.5,1340000,21.5,21.01
2021-12-09,20.13,21.05,1096000,21.05,20.13
2021-12-10,19.86,20.05,1428000,20.05,19.86
2021-12-13,19.29,19.6,558500,19.6,19.29
2021-12-14,20.03,19.04,923500,20.03,19.04
2021-12-15,21.53,20.51,3172000,21.53,20.51
2021-12-16,21.03,21.44,1088000,21.44,21.03
2021-12-17,21.13,20.9,362500,21.13,20.9
2021-12-20,21.54,21.0,752000,21.54,21.0
2021-12-21,21.53,21.54,471000,21.54,21.53
2021-12-22,21.45,21.6,513000,21.6,21.45
2021-12-23,21.32,21.65,321000,21.65,21.32
2021-12-24,21.5,21.39,556000,21.5,21.39
2021-12-27,21.58,21.6,415500,21.6,21.58
2021-12-28,21.55,21.6,546000,21.6,21.55
2021-12-29,22.29,21.6,2662000,22.29,21.6
2021-12-30,22.32,22.45,917500,22.45,22.32
2021-12-31,22.52,21.99,1719500,22.52,21.99
2022-01-03,22.41,22.55,535000,22.55,22.41
2022-01-04,22.93,22.5,1917000,22.93,22.5
2022-01-05,22.79,23.07,1218500,23.07,22.79
2022-01-06,22.1,22.6,1087000,22.6,22.1
2022-01-07,21.96,22.02,730000,22.02,21.96
2022-01-10,22.36,22.25,320500,22.36,22.25
2022-01-11,22.27,22.21,463000,22.27,22.21
2022-01-12,22.14,22.27,918000,22.27,22.14
2022-01-13,22.08,22.1,540500,22.1,22.08
2022-01-14,21.85,22.37,403500,22.37,21.85
2022-01-17,21.68,22.2,501500,22.2,21.68
2022-01-18,21.41,21.75,493000,21.75,21.41
2022-01-19,20.62,21.51,705500,21.51,20.62
2022-01-20,20.65,20.35,1313500,20.65,20.35
2022-01-21,20.7,20.75,320500,20.75,20.7
2022-01-24,20.49,20.68,706000,20.68,20.49
2022-01-25,20.96,20.59,1753000,20.96,20.59
2022-01-26,20.49,21.1,1005000,21.1,20.49
2022-01-27,20.5,20.69,503000,20.69,20.5
2022-01-28,20.72,20.55,837000,20.72,20.55
2022-01-31,21.3,20.66,1430000,21.3,20.66
2022-02-01,22.12,21.35,4823000,22.12,21.35
2022-02-02,23.71,22.2,7015500,23.71,22.2
2022-02-03,23.64,24.31,9699000,24.31,23.64
2022-02-04,24.06,23.67,4507500,24.06,23.67
2022-02-07,22.26,24.1,8292000,24.1,22.26
2022-02-08,21.51,21.26,10155500,21.51,21.26
2022-02-09,21.55,21.6,2532500,21.6,21.55
2022-02-10,20.95,21.6,1950000,21.6,20.95
2022-02-11,20.81,20.95,909500,20.95,20.81
2022-02-14,20.64,20.6,627000,20.64,20.6
2022-02-15,21.25,20.64,1813500,21.25,20.64
2022-02-16,20.88,21.12,1366000,21.12,20.88
2022-02-17,20.97,20.82,746000,20.97,20.82
2022-02-18,21.07,20.97,461500,21.07,20.97
2022-02-21,20.76,20.8,1302500,20.8,20.76
2022-02-22,20.59,20.67,2939500,20.67,20.59
2022-02-23,20.39,20.89,1169000,20.89,20.39
2022-02-24,19.25,19.5,3040500,19.5,19.25
2022-02-25,18.63,19.24,3204500,19.24,18.63
2022-02-28,19.28,18.76,1947500,19.28,18.76
2022-03-01,19.98,19.96,4177500,19.98,19.96
2022-03-02,18.07,17.46,6343000,18.07,17.46
2022-03-03,17.82,18.22,1383500,18.22,17.82
2022-03-04,18.0,17.92,728000,18.0,17.92
2022-03-07,16.85,18.01,2361500,18.01,16.85
2022-03-08,17.1,16.85,5798000,17.1,16.85
2022-03-09,17.18,17.34,2782500,17.34,17.18
2022-03-10,16.72,17.6,5664500,17.6,16.72
2022-03-11,16.05,16.5,2350000,16.5,16.05
2022-03-14,16.2,16.0,1449000,16.2,16.0
2022-03-15,16.23,16.22,990500,16.23,16.22
2022-03-16,16.14,16.21,2741500,16.21,16.14
2022-03-17,15.89,16.25,1052000,16.25,15.89
2022-03-18,15.11,15.89,2376000,15.89,15.11
2022-03-21,14.96,15.15,630000,15.15,14.96
2022-03-22,14.97,14.82,1393500,14.97,14.82
2022-03-24,15.21,15.0,1253000,15.21,15.0
2022-03-25,15.02,15.21,902000,15.21,15.02
2022-03-28,15.19,15.09,2169000,15.19,15.09
2022-03-29,16.28,15.3,10483000,16.28,15.3
2022-03-30,15.98,16.15,5748000,16.15,15.98
2022-03-31,16.53,15.92,9182000,16.53,15.92
2022-04-01,16.05,16.5,7493000,16.5,16.05
2022-04-04,15.28,15.45,2203000,15.45,15.28
2022-04-05,15.15,15.1,990000,15.15,15.1
2022-04-06,16.28,15.15,3629000,16.28,15.15
2022-04-07,16.55,16.6,9241500,16.6,16.55
2022-04-08,16.87,16.5,4351500,16.87,16.5
2022-04-11,18.13,17.6,8020000,18.13,17.6
2022-04-12,18.91,18.65,8068500,18.91,18.65
2022-04-13,18.29,19.15,9279500,19.15,18.29
2022-04-14,18.63,18.2,3651500,18.63,18.2
2022-04-15,19.1,19.2,5158000,19.2,19.1
2022-04-18,18.77,19.1,2044000,19.1,18.77
2022-04-19,18.68,18.6,3382500,18.68,18.6
2022-04-20,17.72,18.55,1750500,18.55,17.72
2022-04-21,17.29,17.78,1272500,17.78,17.29
2022-04-22,18.57,17.2,5163500,18.57,17.2
2022-04-25,18.68,19.4,16594000,19.4,18.68
2022-04-26,17.98,18.59,6596000,18.59,17.98
2022-04-27,18.03,17.9,10168000,18.03,17.9
2022-04-28,18.27,18.05,14115000,18.27,18.05
2022-05-06,17.97,18.11,8110000,18.11,17.97
2022-05-09,16.79,17.9,7664000,17.9,16.79
2022-05-10,16.48,16.75,4123000,16.75,16.48
2022-05-11,15.73,16.36,16773500,16.36,15.73
2022-05-12,15.93,15.82,8362000,15.93,15.82
2022-05-13,15.97,16.0,4847500,16.0,15.97
2022-05-16,14.91,15.72,6790500,15.72,14.91
2022-05-17,15.08,14.86,2987000,15.08,14.86
2022-05-18,16.04,15.1,12782000,16.04,15.1
2022-05-19,15.63,15.86,5100500,15.86,15.63
2022-05-20,16.05,15.79,16459000,16.05,15.79
2022-05-23,15.43,15.71,3970500,15.71,15.43
2022-05-24,15.2,15.4,3457000,15.4,15.2
2022-05-25,15.59,15.19,3570500,15.59,15.19
2022-05-26,16.34,15.52,8182000,16.34,15.52
2022-05-27,16.71,16.52,19205500,16.71,16.52
2022-05-30,16.6,16.81,5576500,16.81,16.6
2022-05-31,17.16,16.7,17832000,17.16,16.7
2022-06-01,16.67,17.2,3560500,17.2,16.67
2022-06-02,16.32,16.6,4274000,16.6,16.32
2022-06-03,15.34,16.15,10002500,16.15,15.34
2022-06-06,15.73,15.51,6764500,15.73,15.51
2022-06-07,15.63,15.85,2587500,15.85,15.63
2022-06-08,15.7,15.63,1341500,15.7,15.63
2022-06-09,15.89,15.7,4520500,15.89,15.7
2022-06-10,16.0,15.9,1323500,16.0,15.9
2022-06-13,15.58,16.22,1882500,16.22,15.58
2022-06-14,15.64,15.56,2283500,15.64,15.56
2022-06-15,15.62,15.7,1649000,15.7,15.62
2022-06-16,15.68,15.63,1788000,15.68,15.63
2022-06-17,16.04,15.8,6559000,16.04,15.8
2022-06-20,15.82,16.15,2475500,16.15,15.82
2022-06-21,16.77,16.0,8153500,16.77,16.0
2022-06-22,16.55,17.0,5532500,17.0,16.55
2022-06-23,17.14,16.8,13357000,17.14,16.8
2022-06-24,16.27,17.2,8739000,17.2,16.27
2022-06-27,16.8,16.37,3298000,16.8,16.37
2022-06-28,16.59,16.88,1820000,16.88,16.59
2022-06-29,16.23,16.65,1823000,16.65,16.23
2022-06-30,15.89,16.25,7123000,16.25,15.89
2022-07-01,15.87,15.85,1668000,15.87,15.85
2022-07-04,15.57,16.07,1507500,16.07,15.57
2022-07-05,15.56,15.74,926000,15.74,15.56
2022-07-06,15.61,15.69,939500,15.69,15.61
2022-07-07,15.55,15.61,1100500,15.61,15.55
2022-07-13,15.94,15.55,2258000,15.94,15.55
2022-07-14,16.29,16.05,3717500,16.29,16.05
2022-07-15,16.29,16.29,12025000,16.29,16.29
2022-07-18,15.72,15.88,3331000,15.88,15.72
2022-07-19,15.0,15.8,4643500,15.8,15.0
2022-07-20,15.03,15.02,3395500,15.03,15.02
2022-07-21,14.5,15.21,3695500,15.21,14.5
2022-07-22,15.06,14.55,2726500,15.06,14.55
2022-07-25,15.03,14.9,1002000,15.03,14.9
2022-07-26,15.1,15.0,1249500,15.1,15.0
2022-07-27,15.0,15.15,1432500,15.15,15.0
2022-07-28,15.14,15.12,2927500,15.14,15.12
2022-07-29,14.86,15.21,2855500,15.21,14.86
2022-08-01,14.8,14.86,1292000,14.86,14.8
2022-08-02,15.11,14.7,3289000,15.11,14.7
2022-08-03,15.82,15.19,6249000,15.82,15.19
2022-08-04,16.52,16.0,11967500,16.52,16.0
2022-08-05,16.98,16.62,15939000,16.98,16.62
2022-08-10,16.8,17.08,5406000,17.08,16.8
2022-08-11,16.43,16.65,5274000,16.65,16.43
2022-08-12,16.64,16.45,3867500,16.64,16.45
2022-08-15,17.22,16.81,9769000,17.22,16.81
2022-08-16,17.07,17.23,10010500,17.23,17.07
2022-08-17,17.41,17.15,9692500,17.41,17.15
2022-08-18,17.16,17.45,2432500,17.45,17.16
2022-08-19,16.84,17.01,762500,17.01,16.84
2022-08-22,16.45,16.6,1544500,16.6,16.45
2022-08-23,16.48,16.68,2583500,16.68,16.48
2022-08-24,16.43,16.7,1018500,16.7,16.43
2022-08-25,16.42,16.4,1235500,16.42,16.4
2022-08-26,16.72,16.49,13091000,16.72,16.49
2022-08-29,16.6,16.7,8078500,16.7,16.6
2022-08-30,16.39,17.06,2768500,17.06,16.39
2022-08-31,16.51,16.35,2169500,16.51,16.35
2022-09-01,16.67,16.7,1838500,16.7,16.67
2022-09-02,16.84,16.66,7772500,16.84,16.66
2022-09-05,16.46,16.85,1390500,16.85,16.46
2022-09-06,16.46,16.54,857000,16.54,16.46
2022-09-07,16.46,16.6,1303500,16.6,16.46
2022-09-08,16.57,16.6,784000,16.6,16.57
2022-09-09,16.42,16.53,854500,16.53,16.42
2022-09-12,16.28,16.4,289500,16.4,16.28
2022-09-13,16.39,16.4,990500,16.4,16.39
2022-09-14,16.21,16.47,954000,16.47,16.21
2022-09-15,16.14,16.35,1498000,16.35,16.14
2022-09-16,16.09,16.15,833000,16.15,16.09
2022-09-19,15.9,16.24,502500,16.24,15.9
2022-09-20,15.68,16.01,377500,16.01,15.68
2022-09-21,15.31,15.7,1088500,15.7,15.31
2022-09-22,15.48,15.31,1802000,15.48,15.31
2022-09-23,15.16,15.65,1161000,15.65,15.16
2022-09-26,15.58,15.27,1168000,15.58,15.27
2022-09-27,15.83,15.68,1556000,15.83,15.68
2022-09-28,15.67,15.94,1876000,15.94,15.67
2022-09-29,15.51,15.75,814500,15.75,15.51
2022-09-30,16.03,15.41,5834000,16.03,15.41
2022-10-03,15.94,15.7,1119000,15.94,15.7
2022-10-04,16.04,16.01,4181500,16.04,16.01
2022-10-05,16.07,16.1,1148000,16.1,16.07
2022-10-06,16.32,16.15,8350500,16.32,16.15
2022-10-07,16.25,16.26,5266000,16.26,16.25
2022-10-10,17.45,16.26,27142500,17.45,16.26
2022-10-11,17.05,17.62,27370500,17.62,17.05
2022-10-12,16.89,17.15,5081500,17.15,16.89
2022-10-13,16.68,16.91,3208500,16.91,16.68
2022-10-14,16.51,16.79,2575000,16.79,16.51
2022-10-17,16.11,16.51,1670000,16.51,16.11
2022-10-18,15.95,16.23,2590000,16.23,15.95
2022-10-19,16.23,16.09,2001500,16.23,16.09
2022-10-20,16.32,16.4,1501500,16.4,16.32
2022-10-21,16.39,16.25,2978500,16.39,16.25
2022-10-24,16.29,16.7,2576500,16.7,16.29
2022-10-25,16.04,16.33,1469500,16.33,16.04
2022-10-26,15.75,15.85,4211000,15.85,15.75
2022-10-27,15.76,15.55,1942500,15.76,15.55
2022-10-28,15.44,15.52,2726500,15.52,15.44
2022-10-31,15.43,15.48,372500,15.48,15.43
2022-11-01,15.76,15.59,541000,15.76,15.59
2022-11-02,15.55,15.71,1190500,15.71,15.55
2022-11-03,15.85,15.56,2416500,15.85,15.56
2022-11-04,15.45,15.53,2377000,15.53,15.45
2022-11-07,15.62,15.66,612500,15.66,15.62
2022-11-08,15.99,15.69,4151000,15.99,15.69
2022-11-10,16.29,15.87,3957000,16.29,15.87
2022-11-11,16.1,16.42,2373500,16.42,16.1
2022-11-14,15.77,16.01,1310000,16.01,15.77
2022-11-15,15.79,15.75,2141000,15.79,15.75
2022-11-16,16.11,15.89,3701500,16.11,15.89
2022-11-17,15.91,16.29,2449500,16.29,15.91
2022-11-18,15.75,15.77,930500,15.77,15.75
2022-11-21,15.72,15.95,481500,15.95,15.72
2022-11-22,16.46,15.87,15303000,16.46,15.87
2022-11-23,16.13,16.44,2065500,16.44,16.13
2022-11-24,16.17,16.1,1429500,16.17,16.1
2022-11-25,15.98,16.32,2657000,16.32,15.98
2022-11-28,15.42,15.68,2371000,15.68,15.42
2022-11-29,15.43,15.5,2799000,15.5,15.43
2022-11-30,15.39,15.58,1369000,15.58,15.39
2022-12-01,15.35,15.58,760500,15.58,15.35
2022-12-02,15.36,15.4,2103000,15.4,15.36
2022-12-05,15.33,15.36,1016500,15.36,15.33
2022-12-06,15.23,15.25,1876500,15.25,15.23
2022-12-07,15.34,15.33,1269000,15.34,15.33
2022-12-08,15.16,15.45,895500,15.45,15.16
2022-12-09,15.13,15.09,758000,15.13,15.09
2022-12-12,15.11,15.11,748000,15.11,15.11
2022-12-13,15.03,15.0,1119000,15.03,15.0
2022-12-14,15.01,15.0,840000,15.01,15.0
2022-12-15,14.79,15.05,4453500,15.05,14.79
2022-12-16,14.77,14.55,1024000,14.77,14.55
2022-12-19,14.6,14.56,1778000,14.6,14.56
2022-12-20,13.68,14.51,3089500,14.51,13.68
2022-12-21,13.08,13.83,3869500,13.83,13.08
2022-12-22,12.87,13.23,4727000,13.23,12.87
2022-12-23,12.22,12.81,4658000,12.81,12.22
2022-12-26,12.44,12.37,3532000,12.44,12.37
2022-12-27,12.19,12.27,2072000,12.27,12.19
2022-12-28,11.9,12.2,3470500,12.2,11.9
2022-12-29,12.5,12.0,4242000,12.5,12.0
2022-12-30,12.95,12.4,10852500,12.95,12.4
2023-01-02,12.71,12.97,6436000,12.97,12.71
2023-01-03,12.49,12.75,823000,12.75,12.49
2023-01-04,12.25,12.47,952000,12.47,12.25
2023-01-05,12.07,12.35,725000,12.35,12.07
2023-01-06,12.17,12.04,2006500,12.17,12.04
2023-01-09,11.81,12.06,1692000,12.06,11.81
2023-01-10,12.22,11.97,2998000,12.22,11.97
2023-01-11,12.06,12.25,1625000,12.25,12.06
2023-01-12,12.06,12.1,2381000,12.1,12.06
2023-01-13,11.84,11.91,1098500,11.91,11.84
2023-01-16,11.64,11.75,1046500,11.75,11.64
2023-01-17,10.88,11.71,2217000,11.71,10.88
2023-01-18,11.0,10.85,1710000,11.0,10.85
2023-01-19,10.93,11.06,958000,11.06,10.93
2023-01-20,10.55,11.0,831500,11.0,10.55
2023-01-23,10.79,10.52,622000,10.79,10.52
2023-01-24,10.99,10.88,740000,10.99,10.88
2023-01-25,11.13,10.8,2684000,11.13,10.8
2023-01-26,11.38,11.15,3261500,11.38,11.15
2023-01-27,10.96,11.49,1328000,11.49,10.96
2023-01-30,10.78,10.72,643000,10.78,10.72
2023-01-31,10.92,10.8,936500,10.92,10.8
2023-02-01,10.95,11.0,1262500,11.0,10.95
2023-02-02,11.0,10.9,184500,11.0,10.9
2023-02-03,11.01,11.24,701000,11.24,11.01
2023-02-06,11.06,11.01,681500,11.06,11.01
2023-02-07,11.0,11.09,3123500,11.09,11.0
2023-02-08,11.08,10.91,1081500,11.08,10.91
2023-02-09,11.43,11.2,4449000,11.43,11.2
2023-02-10,11.26,11.11,2392000,11.26,11.11
2023-02-13,11.13,11.35,783000,11.35,11.13
2023-02-14,11.08,11.24,1384500,11.24,11.08
2023-02-15,11.09,11.05,607000,11.09,11.05
2023-02-16,11.08,11.1,547500,11.1,11.08
2023-02-17,11.04,11.15,380500,11.15,11.04
2023-02-20,10.94,11.0,546000,11.0,10.94
2023-02-21,11.0,11.15,208500,11.15,11.0
2023-02-22,11.01,11.0,294500,11.01,11.0
2023-02-23,10.87,10.95,674000,10.95,10.87
2023-02-24,10.38,10.8,1408500,10.8,10.38
2023-02-27,10.34,10.49,452500,10.49,10.34
2023-02-28,10.22,10.37,553500,10.37,10.22
2023-03-01,10.22,10.06,742500,10.22,10.06
2023-03-02,9.94,10.11,798500,10.11,9.94
2023-03-03,10.21,9.8,593000,10.21,9.8
2023-03-06,10.38,10.26,1784500,10.38,10.26
2023-03-07,10.71,10.37,4613000,10.71,10.37
2023-03-08,10.59,10.85,2493000,10.85,10.59
2023-03-09,10.67,10.74,1046000,10.74,10.67
2023-03-10,11.09,10.69,9159000,11.09,10.69
2023-03-13,11.06,11.09,2391000,11.09,11.06
2023-03-14,11.06,11.04,2747500,11.06,11.04
2023-03-15,11.2,11.01,2511500,11.2,11.01
2023-03-16,11.41,11.32,4315500,11.41,11.32
2023-03-17,11.2,11.44,942500,11.44,11.2
2023-03-20,11.31,11.15,1712500,11.31,11.15
2023-03-21,11.52,11.43,4522500,11.52,11.43
2023-03-22,11.11,11.63,1291500,11.63,11.11
2023-03-24,10.61,11.01,1788500,11.01,10.61
2023-03-27,10.81,10.74,766000,10.81,10.74
2023-03-28,10.69,11.0,904000,11.0,10.69
2023-03-29,10.6,10.75,4048000,10.75,10.6
2023-03-30,10.58,10.66,6152500,10.66,10.58
2023-03-31,11.3,10.59,6523000,11.3,10.59
2023-04-03,10.83,11.2,3568000,11.2,10.83
