date,close,open,volume,high,low
2023-12-08,14.76,14.27,17000,14.76,14.27
2023-12-11,14.5,14.11,67000,14.5,14.11
2023-12-12,14.7,14.7,100000,14.7,14.7
2023-12-13,14.9,13.93,53000,14.9,13.93
2023-12-14,14.24,14.1,27500,14.24,14.1
2023-12-15,14.01,13.85,96500,14.01,13.85
2023-12-18,13.36,13.02,14500,13.36,13.02
2023-12-19,12.6,12.8,2500,12.8,12.6
2023-12-22,12.98,11.61,1000,12.98,11.61
2023-12-28,12.95,12.92,2000,12.95,12.92
2024-01-02,12.26,12.04,2000,12.26,12.04
2024-01-03,12.9,12.9,500,12.9,12.9
2024-01-05,13.58,12.0,3000,13.58,12.0
2024-01-08,12.99,13.95,5000,13.95,12.99
2024-01-09,12.45,12.0,18500,12.45,12.0
2024-01-10,12.4,11.6,2000,12.4,11.6
2024-01-11,11.75,12.95,3500,12.95,11.75
2024-01-12,11.8,12.48,8500,12.48,11.8
2024-01-18,12.04,11.31,637000,12.04,11.31
2024-01-19,13.0,13.04,11500,13.04,13.0
2024-01-22,14.0,13.0,17500,14.0,13.0
2024-01-23,14.36,14.99,37500,14.99,14.36
2024-01-24,14.75,14.8,1000,14.8,14.75
2024-01-26,13.99,13.64,3000,13.99,13.64
2024-01-29,13.0,12.94,4000,13.0,12.94
2024-01-30,12.0,12.01,13500,12.01,12.0
2024-01-31,11.0,11.99,24500,11.99,11.0
2024-02-01,10.95,10.32,1000,10.95,10.32
2024-02-02,10.06,10.09,3500,10.09,10.06
2024-02-06,10.08,10.06,1500,10.08,10.06
2024-02-07,10.88,9.53,22500,10.88,9.53
2024-02-12,11.15,11.79,28000,11.79,11.15
2024-02-13,11.24,10.18,1000,11.24,10.18
2024-02-15,10.51,11.25,1000,11.25,10.51
2024-02-16,11.4,11.4,500,11.4,11.4
2024-02-19,11.39,11.39,1000,11.39,11.39
2024-02-22,11.85,11.85,500,11.85,11.85
2024-02-23,12.6,12.6,500,12.6,12.6
