date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-01-26,7.7,7.9,2000,7.9,7.7,7.5120000000000005,7.045999999999999,6.4515,5.9302,6.076263736263737,7.7,7.7,7.7,-0.4659999999999993,-0.5945,-0.2762000000000002,0.0,22.77227721983138,13.974710716480132,-0.7000000000000002,0,0.0,0.0,0.0,6.4515,0.7641594969913709,7.979818993982742,4.923181006017258,0.47378717940294585,0.34901712212832936,0.6386130805633932,0.7641594969913709,0.26019791080517607,-9.090909090909093,-23.376623376623375,-18.181818181818187,0.20000000000000018,1.3021428571428573,0.0,0.0,2.1941854084985235,88.86450904419031,95.18072289146173,82.82825354363547,3950.0,3825.0,0.12658227848100945,0.0,-0.7000000000000002,-1.7999999999999998,-0.48366013046428197,69.6202531636757,72.59151257997867,1.0979720451976616,-0.1774477397095295,3.95,3.95,3.55,3.95,5.4,5.933956089393443,5.423764447811952,-1.7999999999999998,-9.05846433139419,15.426679563821278,0,0,0,3,1,1
2023-01-27,7.9,7.9,1500,7.9,7.9,7.5120000000000005,7.045999999999999,6.4515,5.9302,6.076263736263737,7.736363636363636,7.719047619047619,7.707843137254902,-0.4659999999999993,-0.5945,-0.2762000000000002,0.017316017316017174,22.77227721983138,13.974710716480132,-0.7000000000000002,0,0.0159544159544156,0.0031908831908831203,0.012763532763532481,6.4515,0.7641594969913709,7.979818993982742,4.923181006017258,0.47378717940294585,0.34901712212832936,0.6386130805633932,0.7641594969913709,0.26019791080517607,-9.090909090909093,-23.376623376623375,-18.181818181818187,0.20000000000000018,1.3021428571428573,0.0,0.0,2.1941854084985235,88.86450904419031,95.18072289146173,82.82825354363547,3950.0,3825.0,0.12658227848100945,1500.0,-0.7000000000000002,-1.7999999999999998,-0.48366013046428197,69.6202531636757,72.59151257997867,1.0979720451976616,-0.1774477397095295,3.95,3.95,3.55,3.95,5.5,5.933956089393443,5.423764447811952,-1.7999999999999998,-9.05846433139419,15.426679563821278,0,0,0,4,1,1
2023-01-31,7.64,0.0,0,7.64,0.0,7.5120000000000005,7.045999999999999,6.4515,5.9302,6.076263736263737,7.718842975206611,7.711519274376417,7.705182622068436,-0.4659999999999993,-0.5945,-0.2762000000000002,0.007323700830194291,22.77227721983138,13.974710716480132,-0.7000000000000002,0,0.007531757047425813,0.004059057962191659,0.003472699085234154,6.4515,0.7641594969913709,7.979818993982742,4.923181006017258,0.47378717940294585,0.34901712212832936,0.6386130805633932,0.7641594969913709,0.26019791080517607,-9.090909090909093,-23.376623376623375,-18.181818181818187,7.9,1.3021428571428573,0.0,7.9,2.1941854084985235,88.86450904419031,95.18072289146173,82.82825354363547,3950.0,3825.0,0.12658227848100945,1500.0,-0.7000000000000002,-1.7999999999999998,-0.48366013046428197,69.6202531636757,72.59151257997867,1.0979720451976616,-0.1774477397095295,3.95,3.95,3.55,3.95,5.4,5.933956089393443,5.423764447811952,-1.7999999999999998,-9.05846433139419,15.426679563821278,0,0,0,1,1,1
2023-02-02,7.64,7.64,1000,7.64,7.64,7.5120000000000005,7.045999999999999,6.4515,5.9302,6.076263736263737,7.704507888805409,7.704707914911996,7.7026264408108505,-0.4659999999999993,-0.5945,-0.2762000000000002,-0.0002000261065866482,22.77227721983138,13.974710716480132,-0.7000000000000002,0,0.0008469757721778493,0.0034166415241888974,-0.002569665752011048,6.4515,0.7641594969913709,7.979818993982742,4.923181006017258,0.47378717940294585,0.34901712212832936,0.6386130805633932,0.7641594969913709,0.26019791080517607,-9.090909090909093,-23.376623376623375,-18.181818181818187,0.0,1.3021428571428573,0.0,0.0,2.1941854084985235,88.86450904419031,95.18072289146173,82.82825354363547,3950.0,3825.0,0.12658227848100945,1500.0,-0.7000000000000002,-1.7999999999999998,-0.48366013046428197,69.6202531636757,72.59151257997867,1.0979720451976616,-0.1774477397095295,3.95,3.95,3.55,3.95,5.55,5.933956089393443,5.423764447811952,-1.7999999999999998,-9.05846433139419,15.426679563821278,0,0,0,3,2,1
2023-02-07,6.68,7.15,28500,7.15,6.68,7.5120000000000005,7.045999999999999,6.4515,5.9302,6.076263736263737,7.518233727204426,7.607116684920378,7.6625234431319935,-0.4659999999999993,-0.5945,-0.2762000000000002,-0.08888295771595178,22.77227721983138,13.974710716480132,-0.7000000000000002,0,-0.08098123720155836,-0.013462934220960555,-0.06751830298059781,6.4515,0.7641594969913709,7.979818993982742,4.923181006017258,0.47378717940294585,0.34901712212832936,0.6386130805633932,0.7641594969913709,0.26019791080517607,-9.090909090909093,-23.376623376623375,-18.181818181818187,0.96,1.3021428571428573,0.0,0.96,2.1941854084985235,88.86450904419031,95.18072289146173,82.82825354363547,3950.0,3825.0,0.12658227848100945,-27000.0,-0.7000000000000002,-1.7999999999999998,-0.48366013046428197,69.6202531636757,72.59151257997867,1.0979720451976616,-0.1774477397095295,3.95,3.95,3.55,3.95,5.36,5.933956089393443,5.423764447811952,-1.7999999999999998,-9.05846433139419,15.426679563821278,0,0,0,1,2,1
2023-02-08,7.0,6.89,2000,7.0,6.89,7.372,7.045999999999999,6.4515,5.9302,6.076263736263737,7.424009413167257,7.5492960482612945,7.636542131636621,-0.4659999999999993,-0.5945,-0.2762000000000002,-0.1252866350940378,22.77227721983138,13.974710716480132,-0.7000000000000002,0,-0.11864173184250237,-0.03449869374526892,-0.08414303809723345,6.4515,0.7641594969913709,7.979818993982742,4.923181006017258,0.47378717940294585,0.34901712212832936,0.6386130805633932,0.7641594969913709,0.26019791080517607,-9.090909090909093,-23.376623376623375,-18.181818181818187,0.3200000000000003,1.3021428571428573,0.0,0.0,2.1941854084985235,88.86450904419031,95.18072289146173,82.82825354363547,3950.0,3825.0,0.12658227848100945,-25000.0,-0.7000000000000002,-1.7999999999999998,-0.48366013046428197,69.6202531636757,72.59151257997867,1.0979720451976616,-0.1774477397095295,3.95,3.95,3.55,3.95,5.05,5.933956089393443,5.423764447811952,-1.7999999999999998,-9.05846433139419,15.426679563821278,0,0,0,2,2,1
2023-02-16,6.9,6.7,3000,6.9,6.7,7.172,7.045999999999999,6.4515,5.9302,6.076263736263737,7.328734974409573,7.487458329379267,7.6076581264744005,-0.4659999999999993,-0.5945,-0.2762000000000002,-0.1587233549696938,22.77227721983138,13.974710716480132,-1.0,0,-0.15477298283649077,-0.05855355156351329,-0.09621943127297748,6.4515,0.7641594969913709,7.979818993982742,4.923181006017258,0.47378717940294585,0.34901712212832936,0.6386130805633932,0.7641594969913709,0.26019791080517607,-12.658227848101266,-23.376623376623375,-18.181818181818187,0.2999999999999998,1.3021428571428573,0.0,0.1899999999999995,2.1941854084985235,88.86450904419031,95.18072289146173,82.82825354363547,3950.0,3825.0,0.12658227848100945,-28000.0,-1.0,-1.7999999999999998,-0.48366013046428197,69.6202531636757,72.59151257997867,1.0979720451976616,-0.1774477397095295,3.95,3.95,3.55,3.95,5.44,5.933956089393443,5.423764447811952,-1.7999999999999998,-9.05846433139419,15.426679563821278,0,0,0,3,2,1
2023-02-21,6.3,6.3,500,6.3,6.3,6.903999999999999,7.045999999999999,6.4515,5.9302,6.076263736263737,7.14169225178965,7.374367059914575,7.556377415632268,-0.4659999999999993,-0.5945,-0.2762000000000002,-0.23267480812492458,22.77227721983138,13.974710716480132,-1.3399999999999999,0,-0.22918039620401398,-0.09267892049161343,-0.13650147571240057,6.4515,0.7641594969913709,7.979818993982742,4.923181006017258,0.47378717940294585,0.34901712212832936,0.6386130805633932,0.7641594969913709,0.26019791080517607,-17.539267015706805,-23.376623376623375,-18.181818181818187,0.6000000000000005,1.3021428571428573,0.0,0.40000000000000036,2.1941854084985235,88.86450904419031,95.18072289146173,82.82825354363547,3950.0,3825.0,0.12658227848100945,-28500.0,-1.3399999999999999,-1.7999999999999998,-0.48366013046428197,69.6202531636757,72.59151257997867,1.0979720451976616,-0.1774477397095295,3.95,3.95,3.55,3.95,5.3,5.933956089393443,5.423764447811952,-1.7999999999999998,-9.05846433139419,15.426679563821278,0,0,0,1,2,1
2023-02-22,6.6,6.6,500,6.6,6.6,6.696000000000001,7.045999999999999,6.4515,5.9302,6.076263736263737,7.043202751464259,7.300617816113187,7.5188724189408065,-0.4659999999999993,-0.5945,-0.2762000000000002,-0.25741506464892794,22.77227721983138,13.974710716480132,-1.04,0,-0.26093343635003396,-0.12632982366329754,-0.13460361268673643,6.4515,0.7641594969913709,7.979818993982742,4.923181006017258,0.47378717940294585,0.34901712212832936,0.6386130805633932,0.7641594969913709,0.26019791080517607,-13.612565445026181,-23.376623376623375,-18.181818181818187,0.2999999999999998,1.3021428571428573,0.2999999999999998,0.0,2.1941854084985235,88.86450904419031,95.18072289146173,82.82825354363547,3950.0,3825.0,0.12658227848100945,-28000.0,-1.04,-1.7999999999999998,-0.48366013046428197,69.6202531636757,72.59151257997867,1.0979720451976616,-0.1774477397095295,3.95,3.95,3.55,3.95,5.65,5.933956089393443,5.423764447811952,-1.7999999999999998,-9.05846433139419,15.426679563821278,0,0,0,2,2,1
2023-02-23,6.1,6.1,500,6.1,6.1,6.58,7.045999999999999,6.4515,5.9302,6.076263736263737,6.871711342107121,7.186273262197645,7.463230363296069,-0.4659999999999993,-0.5945,-0.2762000000000002,-0.3145619200905241,22.77227721983138,13.974710716480132,-0.5800000000000001,0,-0.32272361382796877,-0.16560858169623177,-0.157115032131737,6.4515,0.7641594969913709,7.979818993982742,4.923181006017258,0.47378717940294585,0.34901712212832936,0.6386130805633932,0.7641594969913709,0.26019791080517607,-8.682634730538918,-23.376623376623375,-18.181818181818187,0.5,1.3021428571428573,0.0,0.5,2.1941854084985235,88.86450904419031,95.18072289146173,82.82825354363547,3950.0,3825.0,0.12658227848100945,-28500.0,-0.5800000000000001,-1.7999999999999998,-0.48366013046428197,69.6202531636757,72.59151257997867,1.0979720451976616,-0.1774477397095295,3.95,3.95,3.55,3.95,5.72,5.933956089393443,5.423764447811952,-1.7999999999999998,-9.05846433139419,15.426679563821278,0,0,0,3,2,1
