date,close,open,volume,high,low
2021-07-13,10.62,10.75,11496500,10.75,10.62
2021-07-14,10.51,10.65,18552500,10.65,10.51
2021-07-15,10.62,10.6,12405000,10.62,10.6
2021-07-16,10.64,10.72,9108000,10.72,10.64
2021-07-19,10.77,10.95,24344000,10.95,10.77
2021-07-23,10.45,10.89,34058000,10.89,10.45
2021-07-26,10.27,10.45,13399000,10.45,10.27
2021-07-27,10.06,10.25,34550000,10.25,10.06
2021-07-28,9.9,10.16,26892500,10.16,9.9
2021-07-29,9.99,9.91,47105500,9.99,9.91
2021-07-30,9.77,10.0,38439000,10.0,9.77
2021-08-02,10.08,9.82,13730000,10.08,9.82
2021-08-03,10.32,10.15,29391500,10.32,10.15
2021-08-04,10.06,10.35,19290500,10.35,10.06
2021-08-05,10.05,10.2,8708500,10.2,10.05
2021-08-06,9.89,10.1,15814000,10.1,9.89
2021-08-09,9.92,10.0,15582000,10.0,9.92
2021-08-10,9.82,9.94,13456000,9.94,9.82
2021-08-11,9.89,9.86,20459500,9.89,9.86
2021-08-12,9.81,9.92,9602500,9.92,9.81
2021-08-13,9.82,9.85,7830000,9.85,9.82
2021-08-16,9.69,9.9,10043000,9.9,9.69
2021-08-17,9.75,9.65,4690000,9.75,9.65
2021-08-20,9.92,9.83,18857000,9.92,9.83
2021-08-23,9.94,10.05,7058000,10.05,9.94
2021-08-24,9.84,10.0,7233500,10.0,9.84
2021-08-25,9.76,9.88,10127500,9.88,9.76
2021-08-26,9.64,9.78,7979000,9.78,9.64
2021-08-27,9.44,9.6,20083500,9.6,9.44
2021-08-30,10.02,9.49,42954000,10.02,9.49
2021-08-31,9.93,10.15,21733500,10.15,9.93
2021-09-01,9.82,10.05,9885000,10.05,9.82
2021-09-02,10.05,9.85,26590000,10.05,9.85
2021-09-03,10.02,10.08,27510000,10.08,10.02
2021-09-06,9.81,9.95,9150500,9.95,9.81
2021-09-07,9.69,9.8,23729000,9.8,9.69
2021-09-08,9.69,9.69,13425500,9.69,9.69
2021-09-09,9.6,9.71,5967000,9.71,9.6
2021-09-10,9.77,9.65,16350500,9.77,9.65
2021-09-13,9.78,9.89,44967500,9.89,9.78
2021-09-14,9.08,9.74,71674000,9.74,9.08
2021-09-15,8.97,9.19,23288500,9.19,8.97
2021-09-16,8.78,9.01,11675500,9.01,8.78
2021-09-17,8.93,8.8,20913000,8.93,8.8
2021-09-20,8.8,8.93,11308000,8.93,8.8
2021-09-21,8.53,8.8,18201500,8.8,8.53
2021-09-22,8.14,8.5,33465000,8.5,8.14
2021-09-23,7.82,8.23,13828500,8.23,7.82
2021-09-24,7.56,7.67,29571500,7.67,7.56
2021-09-27,7.01,7.45,32168500,7.45,7.01
2021-09-28,7.84,7.14,33641500,7.84,7.14
2021-09-29,7.73,7.91,35627500,7.91,7.73
2021-09-30,8.18,7.59,29767000,8.18,7.59
2021-10-01,8.19,8.25,14237000,8.25,8.19
2021-10-04,8.08,7.92,13120000,8.08,7.92
2021-10-05,7.92,8.12,13046500,8.12,7.92
2021-10-06,7.67,7.93,10146500,7.93,7.67
2021-10-07,7.71,7.7,6775000,7.71,7.7
2021-10-08,7.5,7.7,7650000,7.7,7.5
2021-10-11,7.28,7.6,5520000,7.6,7.28
2021-10-12,7.27,7.3,9643500,7.3,7.27
2021-10-13,6.98,7.3,12044500,7.3,6.98
2021-10-14,7.32,7.0,9738500,7.32,7.0
2021-10-15,7.53,7.35,16174500,7.53,7.35
2021-10-18,7.29,7.38,7264500,7.38,7.29
2021-10-20,7.53,7.43,15608500,7.53,7.43
2021-10-21,7.34,7.55,6795000,7.55,7.34
2021-10-22,7.22,7.29,10572000,7.29,7.22
2021-10-25,7.12,7.29,4649500,7.29,7.12
2021-10-26,7.09,7.2,7305000,7.2,7.09
2021-10-27,7.17,7.35,8925500,7.35,7.17
2021-10-28,7.1,7.18,8780500,7.18,7.1
2021-10-29,7.03,7.1,6954000,7.1,7.03
2021-11-01,7.47,7.16,24506500,7.47,7.16
2021-11-02,7.5,7.47,19268000,7.5,7.47
2021-11-03,7.65,7.43,14502000,7.65,7.43
2021-11-04,7.98,7.7,30351500,7.98,7.7
2021-11-05,7.77,8.05,16768000,8.05,7.77
2021-11-08,7.63,7.83,11316000,7.83,7.63
2021-11-09,7.27,7.68,14060000,7.68,7.27
2021-11-10,7.28,7.27,3908500,7.28,7.27
2021-11-11,7.1,7.3,8222500,7.3,7.1
2021-11-12,7.0,7.1,9292500,7.1,7.0
2021-11-15,7.12,7.02,7236500,7.12,7.02
2021-11-16,7.25,7.21,6780000,7.25,7.21
2021-11-17,7.01,7.27,7416500,7.27,7.01
2021-11-18,7.05,7.06,8911500,7.06,7.05
2021-11-19,7.04,7.08,5927000,7.08,7.04
2021-11-22,6.83,7.01,21603000,7.01,6.83
2021-11-23,6.52,6.85,13762500,6.85,6.52
2021-11-24,6.32,6.55,14779000,6.55,6.32
2021-11-25,6.44,6.35,12229000,6.44,6.35
2021-11-26,6.43,6.4,15036000,6.43,6.4
2021-11-29,6.61,6.38,12590000,6.61,6.38
2021-11-30,6.55,6.65,4448500,6.65,6.55
2021-12-01,6.56,6.55,3192000,6.56,6.55
2021-12-02,5.95,6.59,22828500,6.59,5.95
2021-12-03,5.79,5.82,16964500,5.82,5.79
2021-12-06,5.84,5.91,7160000,5.91,5.84
2021-12-07,6.06,5.9,9517000,6.06,5.9
2021-12-08,5.92,6.12,8999000,6.12,5.92
2021-12-09,5.82,5.91,8424000,5.91,5.82
2021-12-10,5.68,5.84,7190000,5.84,5.68
2021-12-13,5.65,5.66,7301500,5.66,5.65
2021-12-14,5.99,5.65,16139000,5.99,5.65
2021-12-15,6.75,6.2,34603000,6.75,6.2
2021-12-16,6.44,6.7,18967500,6.7,6.44
2021-12-17,6.39,6.39,11587000,6.39,6.39
2021-12-20,6.17,6.23,13939000,6.23,6.17
2021-12-21,6.53,6.16,18722500,6.53,6.16
2021-12-22,6.47,6.61,5944000,6.61,6.47
2021-12-23,6.47,6.41,4875000,6.47,6.41
2021-12-24,6.3,6.43,4650500,6.43,6.3
2021-12-27,6.32,6.35,10878500,6.35,6.32
2021-12-28,6.31,6.31,4400500,6.31,6.31
2021-12-29,6.89,6.35,47423000,6.89,6.35
2021-12-30,6.66,7.0,11050000,7.0,6.66
2021-12-31,6.81,6.7,39830000,6.81,6.7
2022-01-03,6.65,6.85,10207000,6.85,6.65
2022-01-04,6.82,6.66,15047500,6.82,6.66
2022-01-05,6.85,6.82,11223500,6.85,6.82
2022-01-06,6.66,6.81,8809500,6.81,6.66
2022-01-07,6.72,6.62,5234194,6.72,6.62
2022-01-10,6.79,6.74,10757194,6.79,6.74
2022-01-11,6.74,6.83,4780880,6.83,6.74
2022-01-12,6.88,6.82,22765269,6.88,6.82
2022-01-13,7.31,7.1,74075598,7.31,7.1
2022-01-14,7.16,7.39,23680163,7.39,7.16
2022-01-17,6.95,7.11,12901420,7.11,6.95
2022-01-18,6.96,6.95,6813050,6.96,6.95
2022-01-19,6.51,6.95,15505699,6.95,6.51
2022-01-20,6.4,6.49,18841454,6.49,6.4
2022-01-21,6.37,6.46,7179122,6.46,6.37
2022-01-24,6.18,6.34,25459827,6.34,6.18
2022-01-25,6.16,6.18,8821178,6.18,6.16
2022-01-26,6.17,6.18,5021527,6.18,6.17
2022-01-27,6.1,6.19,7671215,6.19,6.1
2022-01-28,6.11,6.15,4211807,6.15,6.11
2022-01-31,6.19,6.11,6746040,6.19,6.11
2022-02-01,6.38,6.21,13352876,6.38,6.21
2022-02-02,6.42,6.42,6192028,6.42,6.42
2022-02-03,6.32,6.49,7397729,6.49,6.32
2022-02-04,6.24,6.36,4530307,6.36,6.24
2022-02-07,6.12,6.23,7870622,6.23,6.12
2022-02-08,6.1,6.12,2573235,6.12,6.1
2022-02-09,6.11,6.07,4711066,6.11,6.07
2022-02-10,6.09,6.12,2967445,6.12,6.09
2022-02-11,6.06,6.07,2064198,6.07,6.06
2022-02-14,5.98,6.05,4913840,6.05,5.98
2022-02-15,6.01,5.98,3600838,6.01,5.98
2022-02-16,6.01,6.07,2209052,6.07,6.01
2022-02-17,5.97,6.01,2735378,6.01,5.97
2022-02-18,5.94,5.95,3668273,5.95,5.94
2022-02-21,5.9,5.97,3426979,5.97,5.9
2022-02-22,5.71,5.88,7539633,5.88,5.71
2022-02-23,5.69,5.79,4533522,5.79,5.69
2022-02-24,5.15,5.51,13893536,5.51,5.15
2022-02-25,5.28,5.2,8396355,5.28,5.2
2022-02-28,5.53,5.32,8435763,5.53,5.32
2022-03-01,5.65,5.66,6086228,5.66,5.65
2022-03-02,5.58,5.52,4901965,5.58,5.52
2022-03-03,5.58,5.51,3669324,5.58,5.51
2022-03-04,5.5,5.6,1940934,5.6,5.5
2022-03-07,5.21,5.35,6280941,5.35,5.21
2022-03-08,5.19,5.18,3580160,5.19,5.18
2022-03-09,5.16,5.16,2859534,5.16,5.16
2022-03-10,5.26,5.35,3079849,5.35,5.26
2022-03-11,5.13,5.22,2985532,5.22,5.13
2022-03-14,5.04,5.19,2709574,5.19,5.04
2022-03-15,5.14,5.04,2610323,5.14,5.04
2022-03-16,5.21,5.16,5483194,5.21,5.16
2022-03-17,5.19,5.2,1438795,5.2,5.19
2022-03-18,5.01,5.14,5201417,5.14,5.01
2022-03-21,5.01,5.02,4961040,5.02,5.01
2022-03-22,5.0,5.05,2462082,5.05,5.0
2022-03-24,5.09,5.05,2395589,5.09,5.05
2022-03-25,5.25,5.12,9406818,5.25,5.12
2022-03-28,5.25,5.25,2707833,5.25,5.25
2022-03-29,5.32,5.28,11087451,5.32,5.28
2022-03-30,5.19,5.28,5344011,5.28,5.19
2022-03-31,5.21,5.12,12103938,5.21,5.12
2022-04-01,5.32,5.21,17599081,5.32,5.21
2022-04-04,5.09,5.09,4018515,5.09,5.09
2022-04-05,5.05,5.08,1916671,5.08,5.05
2022-04-06,5.12,5.15,1066630,5.15,5.12
2022-04-07,5.09,5.15,4201457,5.15,5.09
2022-04-08,5.2,5.1,15090122,5.2,5.1
2022-04-11,6.0,5.45,40149171,6.0,5.45
2022-04-12,6.04,6.05,29751224,6.05,6.04
2022-04-13,5.81,6.06,14890990,6.06,5.81
2022-04-14,6.75,5.81,99122084,6.75,5.81
2022-04-15,6.72,7.0,71320713,7.0,6.72
2022-04-18,6.49,6.7,17787449,6.7,6.49
2022-04-19,6.14,6.41,18326925,6.41,6.14
2022-04-20,6.31,6.5,23759268,6.5,6.31
2022-04-21,6.5,6.25,19858684,6.5,6.25
2022-04-22,6.66,6.79,23649550,6.79,6.66
2022-04-25,6.39,6.72,16406922,6.72,6.39
2022-04-26,6.23,6.39,6745822,6.39,6.23
2022-04-27,6.79,6.2,63683022,6.79,6.2
2022-04-28,6.35,6.67,34661433,6.67,6.35
2022-05-06,6.11,6.35,9126622,6.35,6.11
2022-05-09,5.56,6.02,23858892,6.02,5.56
2022-05-10,5.69,5.62,19092200,5.69,5.62
2022-05-11,5.26,5.71,24780960,5.71,5.26
2022-05-12,5.41,5.27,13992916,5.41,5.27
2022-05-13,5.49,5.36,20897533,5.49,5.36
2022-05-16,5.18,5.3,14168680,5.3,5.18
2022-05-17,5.28,5.21,15472098,5.28,5.21
2022-05-18,5.22,5.19,24142935,5.22,5.19
2022-05-19,5.26,5.28,7515538,5.28,5.26
2022-05-20,5.26,5.3,5958271,5.3,5.26
2022-05-23,5.15,5.1,5457120,5.15,5.1
2022-05-24,5.16,5.15,8296084,5.16,5.15
2022-05-25,5.29,5.11,12760688,5.29,5.11
2022-05-26,5.59,5.26,19647019,5.59,5.26
2022-05-27,5.73,5.71,64002196,5.73,5.71
2022-05-30,5.65,5.73,9972736,5.73,5.65
2022-05-31,5.68,5.7,6030695,5.7,5.68
2022-06-01,5.57,5.68,8989146,5.68,5.57
2022-06-02,5.4,5.62,9870697,5.62,5.4
2022-06-03,5.16,5.53,20266734,5.53,5.16
2022-06-06,5.23,5.18,9897734,5.23,5.18
2022-06-07,5.23,5.24,3219442,5.24,5.23
2022-06-08,5.23,5.25,4830520,5.25,5.23
2022-06-09,5.22,5.24,6651051,5.24,5.22
2022-06-10,5.26,5.25,2764206,5.26,5.25
2022-06-13,5.11,5.28,6893694,5.28,5.11
2022-06-14,5.19,5.12,4875000,5.19,5.12
2022-06-15,5.16,5.25,3826904,5.25,5.16
2022-06-16,5.14,5.14,5885356,5.14,5.14
2022-06-17,5.37,5.16,31924184,5.37,5.16
2022-06-20,5.31,5.41,11142329,5.41,5.31
2022-06-21,5.66,5.35,17865120,5.66,5.35
2022-06-22,5.56,5.75,16793997,5.75,5.56
2022-06-23,5.78,5.6,37401104,5.78,5.6
2022-06-24,5.35,5.8,25853800,5.8,5.35
2022-06-27,5.49,5.39,11011804,5.49,5.39
2022-06-28,5.39,5.58,9808150,5.58,5.39
2022-06-29,5.37,5.39,5719107,5.39,5.37
2022-06-30,5.34,5.37,6288262,5.37,5.34
2022-07-01,5.33,5.39,3659013,5.39,5.33
2022-07-04,5.3,5.33,2020342,5.33,5.3
2022-07-05,5.25,5.3,2878724,5.3,5.25
2022-07-06,5.27,5.29,1390751,5.29,5.27
2022-07-07,5.29,5.35,3520874,5.35,5.29
2022-07-13,5.43,5.25,2960424,5.43,5.25
2022-07-14,5.47,5.48,7552628,5.48,5.47
2022-07-15,5.31,5.47,5494794,5.47,5.31
2022-07-18,5.18,5.25,6152362,5.25,5.18
2022-07-19,5.01,5.21,9967464,5.21,5.01
2022-07-20,5.0,5.04,7954561,5.04,5.0
2022-07-21,4.87,4.99,7610715,4.99,4.87
2022-07-22,4.95,4.89,7136266,4.95,4.89
2022-07-25,4.95,4.94,3512167,4.95,4.94
2022-07-26,4.84,4.93,11887325,4.93,4.84
2022-07-27,4.8,4.86,7165014,4.86,4.8
2022-07-28,4.83,4.8,10226502,4.83,4.8
2022-07-29,4.79,4.82,8718202,4.82,4.79
2022-08-01,4.82,4.84,2584043,4.84,4.82
2022-08-02,4.91,4.8,9392336,4.91,4.8
2022-08-03,5.03,4.91,14114194,5.03,4.91
2022-08-04,5.0,5.05,9686686,5.05,5.0
2022-08-05,5.51,5.01,64344705,5.51,5.01
2022-08-10,5.47,5.59,33748922,5.59,5.47
2022-08-11,5.39,5.47,16954001,5.47,5.39
2022-08-12,5.69,5.4,49760147,5.69,5.4
2022-08-15,5.76,5.77,32829380,5.77,5.76
2022-08-16,5.59,5.76,44627034,5.76,5.59
2022-08-17,5.67,5.63,13837484,5.67,5.63
2022-08-18,5.85,5.67,62882450,5.85,5.67
2022-08-19,5.84,5.75,18384131,5.84,5.75
2022-08-22,5.65,5.7,12024937,5.7,5.65
2022-08-23,5.67,5.75,12030112,5.75,5.67
2022-08-24,5.7,5.72,9870980,5.72,5.7
2022-08-25,5.64,5.7,7043398,5.7,5.64
2022-08-26,5.52,5.6,12429547,5.6,5.52
2022-08-29,5.43,5.5,12237783,5.5,5.43
2022-08-30,5.38,5.6,10025646,5.6,5.38
2022-08-31,5.36,5.4,3635603,5.4,5.36
2022-09-01,5.32,5.39,35626773,5.39,5.32
2022-09-02,5.18,5.39,8305356,5.39,5.18
2022-09-05,5.09,5.19,8445082,5.19,5.09
2022-09-06,5.12,5.07,9250525,5.12,5.07
2022-09-07,5.19,5.19,4819236,5.19,5.19
2022-09-08,5.15,5.2,3075141,5.2,5.15
2022-09-09,5.15,5.15,3395712,5.15,5.15
2022-09-12,5.09,5.15,4561397,5.15,5.09
2022-09-13,5.09,5.15,3857922,5.15,5.09
2022-09-14,5.07,5.05,10972669,5.07,5.05
2022-09-15,5.05,5.09,7273039,5.09,5.05
2022-09-16,5.04,5.11,2595668,5.11,5.04
2022-09-19,5.01,5.05,2797259,5.05,5.01
2022-09-20,5.05,5.03,6331288,5.05,5.03
2022-09-21,4.92,5.09,9695087,5.09,4.92
2022-09-22,4.86,4.97,18598006,4.97,4.86
2022-09-23,4.8,4.86,9500814,4.86,4.8
2022-09-26,4.93,4.85,17366172,4.93,4.85
2022-09-27,5.01,5.0,12513860,5.01,5.0
2022-09-28,5.01,5.02,17890329,5.02,5.01
2022-09-29,4.94,4.97,3683558,4.97,4.94
2022-09-30,4.9,5.0,7716448,5.0,4.9
