date,close,open,volume,high,low
2022-04-01,83.15,84.9,23591,84.9,83.15
2022-04-04,79.31,82.4,36001,82.4,79.31
2022-04-05,79.87,80.0,36427,80.0,79.87
2022-04-06,79.94,80.1,56927,80.1,79.94
2022-04-07,78.9,79.5,62764,79.5,78.9
2022-04-08,79.42,75.5,16380,79.42,75.5
2022-04-11,83.58,83.0,110808,83.58,83.0
2022-04-12,83.06,82.05,36239,83.06,82.05
2022-04-13,82.11,83.0,17479,83.0,82.11
2022-04-14,82.97,83.0,32722,83.0,82.97
2022-04-15,85.38,82.5,223407,85.38,82.5
2022-04-18,84.02,85.2,62598,85.2,84.02
2022-04-19,84.25,84.99,107279,84.99,84.25
2022-04-20,80.14,82.57,282284,82.57,80.14
2022-04-21,79.78,79.1,34699,79.78,79.1
2022-04-22,80.0,79.5,25947,80.0,79.5
2022-04-25,78.48,80.4,123171,80.4,78.48
2022-04-26,79.34,79.9,93052,79.9,79.34
2022-04-27,76.41,78.52,83288,78.52,76.41
2022-04-28,74.98,75.86,67951,75.86,74.98
2022-05-06,72.54,73.5,39475,73.5,72.54
2022-05-09,69.69,72.88,210748,72.88,69.69
2022-05-10,70.11,69.69,26322,70.11,69.69
2022-05-11,66.95,70.9,59064,70.9,66.95
2022-05-12,66.59,63.7,182072,66.59,63.7
2022-05-13,67.59,66.99,8129,67.59,66.99
2022-05-16,66.44,66.5,123119,66.5,66.44
2022-05-17,65.23,66.9,1264181,66.9,65.23
2022-05-18,67.26,65.25,347537,67.26,65.25
2022-05-19,67.76,67.5,81064,67.76,67.5
2022-05-20,68.98,67.0,39165,68.98,67.0
2022-05-23,67.63,68.26,33091,68.26,67.63
2022-05-24,69.0,68.0,176716,69.0,68.0
2022-05-25,70.88,68.01,61256,70.88,68.01
2022-05-26,74.59,71.0,485297,74.59,71.0
2022-05-27,73.48,77.77,165570,77.77,73.48
2022-05-30,72.48,74.49,77796,74.49,72.48
2022-05-31,71.0,72.0,37514,72.0,71.0
2022-06-01,72.5,71.0,52210,72.5,71.0
2022-06-02,73.0,71.1,116683,73.0,71.1
2022-06-03,70.15,74.42,12715,74.42,70.15
2022-06-06,70.29,70.0,26793,70.29,70.0
2022-06-07,70.36,71.0,9796,71.0,70.36
2022-06-08,72.34,70.4,31695,72.34,70.4
2022-06-09,71.97,74.0,32945,74.0,71.97
2022-06-10,71.5,72.1,23530,72.1,71.5
2022-06-13,69.9,70.66,18100,70.66,69.9
2022-06-14,70.5,73.99,14401,73.99,70.5
2022-06-15,70.5,71.0,13407,71.0,70.5
2022-06-16,72.0,71.0,55720,72.0,71.0
2022-06-17,71.86,72.5,22606,72.5,71.86
2022-06-20,70.06,70.5,51994,70.5,70.06
2022-06-21,71.93,70.35,233800,71.93,70.35
2022-06-22,70.31,72.0,92146,72.0,70.31
2022-06-23,71.31,71.0,107134,71.31,71.0
2022-06-24,68.88,73.0,72786,73.0,68.88
2022-06-27,68.84,71.9,279652,71.9,68.84
2022-06-28,68.12,68.0,40274,68.12,68.0
2022-06-29,68.52,69.49,7702,69.49,68.52
2022-06-30,68.28,70.35,17447,70.35,68.28
2022-07-01,68.0,68.5,11846,68.5,68.0
2022-07-04,66.45,69.89,47265,69.89,66.45
2022-07-05,67.76,66.9,29769,67.76,66.9
2022-07-06,67.9,68.5,13376,68.5,67.9
2022-07-07,67.92,68.0,4455,68.0,67.92
2022-07-13,69.34,70.89,17442,70.89,69.34
2022-07-14,68.92,70.01,57534,70.01,68.92
2022-07-15,68.06,69.0,29510,69.0,68.06
2022-07-18,67.02,66.0,14519,67.02,66.0
2022-07-19,66.36,66.27,9074,66.36,66.27
2022-07-20,65.2,66.0,3674,66.0,65.2
2022-07-21,64.44,66.89,19737,66.89,64.44
2022-07-22,65.0,64.1,22902,65.0,64.1
2022-07-25,64.51,65.4,4652,65.4,64.51
2022-07-26,65.4,65.99,14845,65.99,65.4
2022-07-27,64.84,65.5,18359,65.5,64.84
2022-07-28,65.91,68.7,16324,68.7,65.91
2022-07-29,66.0,66.0,113055,66.0,66.0
2022-08-01,66.63,65.99,26406,66.63,65.99
2022-08-02,70.0,66.99,84149,70.0,66.99
2022-08-03,71.62,70.0,135705,71.62,70.0
2022-08-04,72.69,75.1,21219,75.1,72.69
2022-08-05,74.73,72.9,163493,74.73,72.9
2022-08-10,74.38,74.74,90383,74.74,74.38
2022-08-11,74.56,74.49,28674,74.56,74.49
2022-08-12,76.56,75.89,174970,76.56,75.89
2022-08-15,79.89,76.9,86454,79.89,76.9
2022-08-16,78.91,82.5,53275,82.5,78.91
2022-08-17,78.29,79.0,25219,79.0,78.29
2022-08-18,77.38,77.2,10673,77.38,77.2
2022-08-19,78.3,77.0,97550,78.3,77.0
2022-08-22,75.19,78.25,15300,78.25,75.19
2022-08-23,76.23,79.0,40471,79.0,76.23
2022-08-24,76.4,77.99,22342,77.99,76.4
2022-08-25,74.34,74.25,69806,74.34,74.25
2022-08-26,73.56,75.0,36156,75.0,73.56
2022-08-29,70.7,73.0,39879,73.0,70.7
2022-08-30,70.31,73.25,66954,73.25,70.31
2022-08-31,71.95,70.99,33046,71.95,70.99
2022-09-01,71.91,72.0,36427,72.0,71.91
2022-09-02,71.69,71.5,12961,71.69,71.5
2022-09-05,70.51,71.5,9606,71.5,70.51
2022-09-06,68.94,72.0,33914,72.0,68.94
2022-09-07,67.72,69.89,34465,69.89,67.72
2022-09-08,67.26,68.0,31220,68.0,67.26
2022-09-09,67.7,67.0,23129,67.7,67.0
2022-09-12,67.25,67.71,4384,67.71,67.25
2022-09-13,67.45,67.25,5301,67.45,67.25
2022-09-14,67.26,67.95,10517,67.95,67.26
2022-09-15,67.34,68.24,29111,68.24,67.34
2022-09-16,66.53,66.5,14049,66.53,66.5
2022-09-19,63.43,67.69,27523,67.69,63.43
2022-09-20,64.7,62.01,49092,64.7,62.01
2022-09-21,63.22,68.0,41969,68.0,63.22
2022-09-22,63.92,64.0,231274,64.0,63.92
2022-09-23,64.5,66.0,3008,66.0,64.5
2022-09-26,65.7,64.5,5466,65.7,64.5
2022-09-27,66.5,64.64,61477,66.5,64.64
2022-09-28,67.0,65.2,54925,67.0,65.2
2022-09-29,67.01,67.0,20659,67.01,67.0
2022-09-30,65.8,67.9,89709,67.9,65.8
2022-10-03,65.65,65.6,2022,65.65,65.6
2022-10-04,65.39,65.0,33771,65.39,65.0
2022-10-05,64.26,65.0,73100,65.0,64.26
2022-10-06,69.06,65.4,309185,69.06,65.4
2022-10-07,74.25,73.89,284426,74.25,73.89
2022-10-10,69.86,76.01,425979,76.01,69.86
2022-10-11,69.51,70.99,182159,70.99,69.51
2022-10-12,72.81,69.5,796664,72.81,69.5
2022-10-13,73.14,73.0,799030,73.14,73.0
2022-10-14,72.09,73.9,81221,73.9,72.09
2022-10-17,71.04,72.3,61929,72.3,71.04
2022-10-18,71.0,72.0,76253,72.0,71.0
2022-10-19,70.61,71.99,30206,71.99,70.61
2022-10-20,71.16,70.95,18773,71.16,70.95
2022-10-21,71.2,70.51,21675,71.2,70.51
2022-10-24,70.2,72.25,227134,72.25,70.2
2022-10-25,68.54,70.97,141652,70.97,68.54
2022-10-26,67.3,68.98,65732,68.98,67.3
2022-10-27,67.98,69.75,62336,69.75,67.98
2022-10-28,69.04,69.5,84889,69.5,69.04
2022-10-31,68.06,70.35,37015,70.35,68.06
2022-11-01,68.23,68.06,60718,68.23,68.06
2022-11-02,70.25,69.0,310316,70.25,69.0
2022-11-03,71.27,71.48,283053,71.48,71.27
2022-11-04,70.44,70.02,66761,70.44,70.02
2022-11-07,71.19,71.5,156536,71.5,71.19
2022-11-08,73.41,70.75,511646,73.41,70.75
2022-11-10,73.68,74.2,158503,74.2,73.68
2022-11-11,71.5,73.68,96568,73.68,71.5
2022-11-14,73.97,71.5,236385,73.97,71.5
2022-11-15,73.47,73.78,24468,73.78,73.47
2022-11-16,74.38,73.0,160602,74.38,73.0
2022-11-17,73.4,74.5,35410,74.5,73.4
2022-11-18,75.42,73.06,266782,75.42,73.06
2022-11-21,74.48,75.08,79897,75.08,74.48
2022-11-22,72.29,74.46,276550,74.46,72.29
2022-11-23,71.64,72.0,44610,72.0,71.64
2022-11-24,71.22,72.2,39738,72.2,71.22
2022-11-25,71.38,71.52,12937,71.52,71.38
2022-11-28,69.64,70.15,142502,70.15,69.64
2022-11-29,70.01,69.5,12150,70.01,69.5
2022-11-30,68.89,70.0,46907,70.0,68.89
2022-12-01,69.98,70.0,36569,70.0,69.98
2022-12-02,68.5,69.53,7820,69.53,68.5
2022-12-05,68.47,68.02,24516,68.47,68.02
2022-12-06,69.18,68.45,9511,69.18,68.45
2022-12-07,70.0,69.25,56925,70.0,69.25
2022-12-08,70.09,70.0,5023,70.09,70.0
2022-12-09,70.02,70.0,2329,70.02,70.0
2022-12-12,69.72,69.35,14066,69.72,69.35
2022-12-13,68.34,69.25,14013,69.25,68.34
2022-12-14,68.73,69.0,6035,69.0,68.73
2022-12-15,66.59,68.68,38706,68.68,66.59
2022-12-16,66.78,66.6,2513,66.78,66.6
2022-12-19,66.0,69.49,6995,69.49,66.0
2022-12-20,63.21,66.0,24802,66.0,63.21
2022-12-21,63.44,63.95,25132,63.95,63.44
2022-12-22,64.04,63.4,114891,64.04,63.4
2022-12-23,64.0,66.99,3410,66.99,64.0
2022-12-26,64.81,66.85,41903,66.85,64.81
2022-12-27,64.04,65.99,11039,65.99,64.04
2022-12-28,63.56,64.89,60411,64.89,63.56
2022-12-29,63.9,63.99,10140,63.99,63.9
2022-12-30,65.7,65.99,422312,65.99,65.7
2023-01-02,65.03,65.69,60136,65.69,65.03
2023-01-03,64.3,65.01,5209,65.01,64.3
2023-01-04,64.25,64.0,5018,64.25,64.0
2023-01-05,65.09,64.25,16801,65.09,64.25
2023-01-06,66.63,65.0,24178,66.63,65.0
2023-01-09,65.7,67.45,32111,67.45,65.7
2023-01-10,65.72,67.0,32609,67.0,65.72
2023-01-11,65.09,65.6,106031,65.6,65.09
2023-01-12,65.64,64.52,56701,65.64,64.52
2023-01-13,65.55,65.99,4728,65.99,65.55
2023-01-16,64.0,64.12,2067,64.12,64.0
2023-01-17,62.05,64.94,47185,64.94,62.05
2023-01-18,62.01,62.5,58660,62.5,62.01
2023-01-19,61.8,61.51,18186,61.8,61.51
2023-01-20,61.54,62.0,7213,62.0,61.54
2023-01-23,59.95,60.5,29993,60.5,59.95
2023-01-24,60.04,60.98,237719,60.98,60.04
2023-01-25,61.0,60.0,20711,61.0,60.0
2023-01-26,63.43,61.2,102506,63.43,61.2
2023-01-27,62.73,63.01,399603,63.01,62.73
2023-01-30,60.78,63.0,72549,63.0,60.78
2023-01-31,62.1,61.98,193997,62.1,61.98
2023-02-01,61.51,62.0,10864,62.0,61.51
2023-02-02,61.86,63.49,20568,63.49,61.86
2023-02-03,61.63,62.99,11890,62.99,61.63
2023-02-06,62.45,62.96,7213,62.96,62.45
2023-02-07,64.0,63.0,72302,64.0,63.0
2023-02-08,64.83,65.0,19878,65.0,64.83
2023-02-09,64.45,64.8,346682,64.8,64.45
2023-02-10,62.55,64.0,39143,64.0,62.55
2023-02-13,62.22,62.11,20195,62.22,62.11
2023-02-14,62.46,62.91,8299,62.91,62.46
2023-02-15,61.97,62.0,14372,62.0,61.97
2023-02-16,61.85,62.0,9232,62.0,61.85
2023-02-17,61.74,61.9,3854,61.9,61.74
2023-02-20,61.99,62.21,62699,62.21,61.99
2023-02-21,61.86,62.6,6800,62.6,61.86
2023-02-22,61.97,62.0,10558,62.0,61.97
2023-02-23,60.76,61.03,4144,61.03,60.76
2023-02-24,60.25,61.5,34918,61.5,60.25
2023-02-27,59.2,60.2,10686,60.2,59.2
2023-02-28,58.14,58.51,42939,58.51,58.14
2023-03-01,57.92,58.98,13286,58.98,57.92
2023-03-02,57.63,58.1,23453,58.1,57.63
2023-03-03,59.25,58.99,19610,59.25,58.99
2023-03-06,58.79,58.51,24694,58.79,58.51
2023-03-07,59.03,59.93,2692,59.93,59.03
2023-03-08,59.45,59.25,2745,59.45,59.25
2023-03-09,59.02,58.02,21475,59.02,58.02
2023-03-10,60.0,60.99,24230,60.99,60.0
2023-03-13,59.1,59.75,31300,59.75,59.1
2023-03-14,59.51,59.5,38176,59.51,59.5
2023-03-15,59.75,59.25,127116,59.75,59.25
2023-03-16,60.29,59.5,31516,60.29,59.5
2023-03-17,60.5,60.21,48389,60.5,60.21
2023-03-20,60.07,60.45,25351,60.45,60.07
2023-03-21,59.5,60.1,39452,60.1,59.5
2023-03-22,58.37,59.98,21274,59.98,58.37
