date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-25,56.82,57.45,22047,57.45,56.82,56.14,58.029999999999994,58.33,65.7708,72.59956043956045,56.82,56.82,56.82,1.8900000000000077,0.30000000000001137,9.883700000000005,0.0,61.26315788871802,-4.0269769882220885,-0.3299999999999983,0,0.0,0.0,0.0,58.33,1.980730859264353,62.2914617185287,54.368538281471295,0.13582930630968323,0.3371813118879732,2.5432306663419695,1.980730859264353,0.641493207831204,-0.5807814149947133,5.913410770855321,0.31678986272438703,0.6300000000000026,1.235714285714285,0.0,0.0,48.8439306318855,24.624277454654646,32.966168371316364,23.01497494251632,179876.8,231737.75,0.7980517776611544,0.0,-0.3299999999999983,3.3599999999999994,-0.044847461930599936,58.61244019068644,34.44976076513814,90.52148004438705,0.6967907343718349,59.31,59.31,59.735,71.81,62.79,97.32940357738858,71.59954519150362,3.3599999999999994,0.10918871796895488,15.646696015449795,0,0,0,0,9,3
2023-09-26,56.59,56.45,23578,56.59,56.45,56.14,58.029999999999994,58.33,65.7708,72.59956043956045,56.778181818181814,56.798095238095236,56.810980392156864,1.8900000000000077,0.30000000000001137,9.883700000000005,-0.019913419913422103,61.26315788871802,-4.0269769882220885,-0.3299999999999983,0,-0.01834757834757994,-0.003669515669515988,-0.014678062678063953,58.33,1.980730859264353,62.2914617185287,54.368538281471295,0.13582930630968323,0.3371813118879732,2.5432306663419695,1.980730859264353,0.641493207831204,-0.5807814149947133,5.913410770855321,0.31678986272438703,0.36999999999999744,1.235714285714285,0.0,0.36999999999999744,48.8439306318855,24.624277454654646,32.966168371316364,23.01497494251632,179876.8,231737.75,0.7980517776611544,-23578.0,-0.3299999999999983,3.3599999999999994,-0.044847461930599936,58.61244019068644,34.44976076513814,90.52148004438705,0.6967907343718349,59.31,59.31,59.735,71.81,61.29,97.32940357738858,71.59954519150362,3.3599999999999994,0.10918871796895488,15.646696015449795,0,0,0,1,9,3
2023-09-27,56.4,56.6,81568,56.6,56.4,56.14,58.029999999999994,58.33,65.7708,72.59956043956045,56.709421487603294,56.76018140589569,56.79486351403307,1.8900000000000077,0.30000000000001137,9.883700000000005,-0.050759918292399675,61.26315788871802,-4.0269769882220885,-0.3299999999999983,0,-0.047670067613083233,-0.012469626058229438,-0.035200441554853794,58.33,1.980730859264353,62.2914617185287,54.368538281471295,0.13582930630968323,0.3371813118879732,2.5432306663419695,1.980730859264353,0.641493207831204,-0.5807814149947133,5.913410770855321,0.31678986272438703,0.20000000000000284,1.235714285714285,0.0,0.05000000000000426,48.8439306318855,24.624277454654646,32.966168371316364,23.01497494251632,179876.8,231737.75,0.7980517776611544,-105146.0,-0.3299999999999983,3.3599999999999994,-0.044847461930599936,58.61244019068644,34.44976076513814,90.52148004438705,0.6967907343718349,59.31,59.31,59.735,71.81,62.43,97.32940357738858,71.59954519150362,3.3599999999999994,0.10918871796895488,15.646696015449795,0,0,-100,2,9,3
2023-09-28,55.62,56.5,49057,56.5,55.62,56.14,58.029999999999994,58.33,65.7708,72.59956043956045,56.5113448534936,56.651592700572294,56.748790435051376,1.8900000000000077,0.30000000000001137,9.883700000000005,-0.14024784707869742,61.26315788871802,-4.0269769882220885,-0.3299999999999983,0,-0.1323225014522933,-0.03644020113704221,-0.09588230031525108,58.33,1.980730859264353,62.2914617185287,54.368538281471295,0.13582930630968323,0.3371813118879732,2.5432306663419695,1.980730859264353,0.641493207831204,-0.5807814149947133,5.913410770855321,0.31678986272438703,0.8800000000000026,1.235714285714285,0.0,0.7800000000000011,48.8439306318855,24.624277454654646,32.966168371316364,23.01497494251632,179876.8,231737.75,0.7980517776611544,-154203.0,-0.3299999999999983,3.3599999999999994,-0.044847461930599936,58.61244019068644,34.44976076513814,90.52148004438705,0.6967907343718349,59.31,59.31,59.735,71.81,67.11,97.32940357738858,71.59954519150362,3.3599999999999994,0.10918871796895488,15.646696015449795,0,0,0,3,9,3
2023-10-02,55.27,55.82,51177,55.82,55.27,56.14,58.029999999999994,58.33,65.7708,72.59956043956045,56.28564578922203,56.52001244337494,56.69079865328465,1.8900000000000077,0.30000000000001137,9.883700000000005,-0.23436665415290747,61.26315788871802,-4.0269769882220885,-0.3299999999999983,0,-0.2250579125633294,-0.07416374342229964,-0.15089416914102977,58.33,1.980730859264353,62.2914617185287,54.368538281471295,0.13582930630968323,0.3371813118879732,2.5432306663419695,1.980730859264353,0.641493207831204,-0.5807814149947133,5.913410770855321,0.31678986272438703,0.5499999999999972,1.235714285714285,0.0,0.3499999999999943,48.8439306318855,24.624277454654646,32.966168371316364,23.01497494251632,179876.8,231737.75,0.7980517776611544,-205380.0,-0.3299999999999983,3.3599999999999994,-0.044847461930599936,58.61244019068644,34.44976076513814,90.52148004438705,0.6967907343718349,59.31,59.31,59.735,71.81,64.9,97.32940357738858,71.59954519150362,3.3599999999999994,0.10918871796895488,15.646696015449795,0,0,0,0,10,4
2023-10-03,56.49,55.13,162488,56.49,55.13,56.074,58.029999999999994,58.33,65.7708,72.59956043956045,56.32280110027257,56.51715411543447,56.6829241962931,1.8900000000000077,0.30000000000001137,9.883700000000005,-0.1943530151619015,61.26315788871802,-4.0269769882220885,-0.3299999999999983,0,-0.19782716158122327,-0.09889642705408437,-0.0989307345271389,58.33,1.980730859264353,62.2914617185287,54.368538281471295,0.13582930630968323,0.3371813118879732,2.5432306663419695,1.980730859264353,0.641493207831204,-0.5807814149947133,5.913410770855321,0.31678986272438703,1.3599999999999994,1.235714285714285,0.6700000000000017,0.0,48.8439306318855,24.624277454654646,32.966168371316364,23.01497494251632,179876.8,231737.75,0.7980517776611544,-42892.0,-0.3299999999999983,3.3599999999999994,-0.044847461930599936,58.61244019068644,34.44976076513814,90.52148004438705,0.6967907343718349,59.31,59.31,59.735,71.81,63.65,97.32940357738858,71.59954519150362,3.3599999999999994,0.10918871796895488,15.646696015449795,0,0,100,1,10,4
2023-10-04,59.23,57.43,482030,59.23,57.43,56.602,58.029999999999994,58.33,65.7708,72.59956043956045,56.85138271840482,56.775520390154995,56.78280952192866,1.8900000000000077,0.30000000000001137,9.883700000000005,0.0758623282498263,61.26315788871802,-4.0269769882220885,2.6399999999999935,0,0.04433741154242199,-0.0702496593347831,0.11458707087720509,58.33,1.980730859264353,62.2914617185287,54.368538281471295,0.13582930630968323,0.3371813118879732,2.5432306663419695,1.980730859264353,0.641493207831204,4.6651351828944865,5.913410770855321,0.31678986272438703,2.739999999999995,1.235714285714285,2.739999999999995,0.0,48.8439306318855,24.624277454654646,32.966168371316364,23.01497494251632,179876.8,231737.75,0.7980517776611544,439138.0,2.6399999999999935,3.3599999999999994,-0.044847461930599936,58.61244019068644,34.44976076513814,90.52148004438705,0.6967907343718349,59.31,59.31,59.735,71.81,66.33,97.32940357738858,71.59954519150362,3.3599999999999994,0.10918871796895488,15.646696015449795,0,0,0,2,10,4
2023-10-05,62.48,59.1,680927,62.48,59.1,57.818,58.029999999999994,58.33,65.7708,72.59956043956045,57.87476767869485,57.31880416252118,57.00622875636284,1.8900000000000077,0.30000000000001137,9.883700000000005,0.5559635161736693,61.26315788871802,-4.0269769882220885,6.079999999999998,0,0.49282147981260493,0.04236456849469451,0.45045691131791044,58.33,1.980730859264353,62.2914617185287,54.368538281471295,0.13582930630968323,0.3371813118879732,2.5432306663419695,1.980730859264353,0.641493207831204,10.780141843971624,5.913410770855321,0.31678986272438703,3.3799999999999955,1.235714285714285,3.25,0.0,48.8439306318855,24.624277454654646,32.966168371316364,23.01497494251632,179876.8,231737.75,0.7980517776611544,1120065.0,6.079999999999998,3.3599999999999994,-0.044847461930599936,58.61244019068644,34.44976076513814,90.52148004438705,0.6967907343718349,59.31,59.31,59.735,71.81,71.3,97.32940357738858,71.59954519150362,3.3599999999999994,0.10918871796895488,15.646696015449795,0,0,0,3,10,4
2023-10-06,61.3,63.49,102345,63.49,61.3,58.95399999999999,58.029999999999994,58.33,65.7708,72.59956043956045,58.49753719165942,57.6979656708525,57.17461194238783,1.8900000000000077,0.30000000000001137,9.883700000000005,0.7995715208069214,61.26315788871802,-4.0269769882220885,5.68,0,0.7444506332458047,0.18278178144491658,0.5616688518008881,58.33,1.980730859264353,62.2914617185287,54.368538281471295,0.13582930630968323,0.3371813118879732,2.5432306663419695,1.980730859264353,0.641493207831204,10.212153901474297,5.913410770855321,0.31678986272438703,2.190000000000005,1.235714285714285,1.0100000000000051,0.0,48.8439306318855,24.624277454654646,32.966168371316364,23.01497494251632,179876.8,231737.75,0.7980517776611544,1017720.0,5.68,3.3599999999999994,-0.044847461930599936,58.61244019068644,34.44976076513814,90.52148004438705,0.6967907343718349,59.31,59.31,59.735,71.81,73.59,97.32940357738858,71.59954519150362,3.3599999999999994,0.10918871796895488,15.646696015449795,0,0,0,4,10,4
2023-10-09,60.1,60.11,143551,60.11,60.1,59.92,58.029999999999994,58.33,65.7708,72.59956043956045,58.78889406590316,57.926730845057016,57.289333042686344,1.8900000000000077,0.30000000000001137,9.883700000000005,0.862163220846142,61.26315788871802,-4.0269769882220885,4.829999999999998,0,0.8373857177505002,0.3137025687060333,0.5236831490444669,58.33,1.980730859264353,62.2914617185287,54.368538281471295,0.13582930630968323,0.3371813118879732,2.5432306663419695,1.980730859264353,0.641493207831204,8.738918038719001,5.913410770855321,0.31678986272438703,1.1999999999999957,1.235714285714285,0.0,1.1999999999999957,48.8439306318855,24.624277454654646,32.966168371316364,23.01497494251632,179876.8,231737.75,0.7980517776611544,874169.0,4.829999999999998,3.3599999999999994,-0.044847461930599936,58.61244019068644,34.44976076513814,90.52148004438705,0.6967907343718349,59.31,59.31,59.735,71.81,73.16,97.32940357738858,71.59954519150362,3.3599999999999994,0.10918871796895488,15.646696015449795,0,0,0,0,10,4
