date,close,open,volume,high,low
2021-06-07,5.34,5.55,1079500,5.55,5.34
2021-06-08,5.26,5.4,708000,5.4,5.26
2021-06-09,5.21,5.28,451000,5.28,5.21
2021-06-10,5.63,5.17,3531500,5.63,5.17
2021-06-11,5.7,5.75,12065000,5.75,5.7
2021-06-14,6.07,6.15,5893000,6.15,6.07
2021-06-15,6.49,6.15,13348000,6.49,6.15
2021-06-16,7.15,6.56,21685000,7.15,6.56
2021-06-17,6.71,7.25,8531000,7.25,6.71
2021-06-18,6.64,6.7,2237000,6.7,6.64
2021-06-21,6.68,6.63,1244000,6.68,6.63
2021-06-22,6.54,6.7,958500,6.7,6.54
2021-06-23,6.64,6.5,2591000,6.64,6.5
2021-06-24,6.44,6.6,884500,6.6,6.44
2021-06-25,6.37,6.47,1303500,6.47,6.37
2021-06-28,5.99,6.54,1401000,6.54,5.99
2021-06-29,6.01,6.0,1003500,6.01,6.0
2021-06-30,6.08,6.05,657500,6.08,6.05
2021-07-01,6.17,6.08,650500,6.17,6.08
2021-07-02,6.4,6.18,2954000,6.4,6.18
2021-07-05,6.4,6.65,1681500,6.65,6.4
2021-07-06,6.28,6.5,604000,6.5,6.28
2021-07-07,6.04,6.28,1287000,6.28,6.04
2021-07-08,6.09,6.14,995500,6.14,6.09
2021-07-09,6.01,6.18,645000,6.18,6.01
2021-07-12,6.06,5.99,322000,6.06,5.99
2021-07-13,6.19,6.02,1143000,6.19,6.02
2021-07-14,6.25,6.26,654500,6.26,6.25
2021-07-15,6.1,6.25,306000,6.25,6.1
2021-07-16,6.11,6.11,283500,6.11,6.11
2021-07-19,6.01,6.18,606000,6.18,6.01
2021-07-23,6.02,6.05,253000,6.05,6.02
2021-07-26,5.92,6.0,697000,6.0,5.92
2021-07-27,5.85,5.9,325000,5.9,5.85
2021-07-28,5.61,5.86,588500,5.86,5.61
2021-07-29,5.49,5.57,349500,5.57,5.49
2021-07-30,5.21,5.51,411500,5.51,5.21
2021-08-02,5.34,5.4,269000,5.4,5.34
2021-08-03,5.38,5.5,340000,5.5,5.38
2021-08-04,5.42,5.5,302000,5.5,5.42
2021-08-05,5.45,5.5,269000,5.5,5.45
2021-08-06,5.36,5.5,410000,5.5,5.36
2021-08-09,5.26,5.4,157500,5.4,5.26
2021-08-10,5.27,5.3,184000,5.3,5.27
2021-08-11,5.09,5.41,877000,5.41,5.09
2021-08-12,5.08,5.1,340500,5.1,5.08
2021-08-13,5.08,5.08,108000,5.08,5.08
2021-08-16,5.05,5.08,387500,5.08,5.05
2021-08-17,5.05,5.09,237500,5.09,5.05
2021-08-20,5.16,5.05,131500,5.16,5.05
2021-08-23,5.45,5.15,652000,5.45,5.15
2021-08-24,5.72,5.5,3326000,5.72,5.5
2021-08-25,5.59,5.68,1216000,5.68,5.59
2021-08-26,5.52,5.56,282000,5.56,5.52
2021-08-27,5.37,5.26,193000,5.37,5.26
2021-08-30,5.5,5.45,1455500,5.5,5.45
2021-08-31,5.72,5.59,3009000,5.72,5.59
2021-09-01,5.65,5.96,923500,5.96,5.65
2021-09-02,5.87,5.88,2958500,5.88,5.87
2021-09-03,6.29,5.7,4228500,6.29,5.7
2021-09-06,6.09,6.35,3078000,6.35,6.09
2021-09-07,6.1,6.1,1504500,6.1,6.1
2021-09-08,6.17,6.1,4280500,6.17,6.1
2021-09-09,5.88,6.27,2173000,6.27,5.88
2021-09-10,5.76,5.85,828500,5.85,5.76
2021-09-13,5.7,5.86,344500,5.86,5.7
2021-09-14,5.56,5.75,709500,5.75,5.56
2021-09-15,5.45,5.69,335000,5.69,5.45
2021-09-16,5.6,5.4,400000,5.6,5.4
2021-09-17,5.47,5.7,352500,5.7,5.47
2021-09-20,5.35,5.64,312000,5.64,5.35
2021-09-21,5.25,5.31,477000,5.31,5.25
2021-09-22,5.15,5.2,960500,5.2,5.15
2021-09-23,4.87,5.2,526500,5.2,4.87
2021-09-24,4.78,4.95,231000,4.95,4.78
2021-09-27,4.73,4.79,160500,4.79,4.73
2021-09-28,4.94,4.74,851000,4.94,4.74
2021-09-29,4.71,4.91,471500,4.91,4.71
2021-09-30,4.67,4.84,225000,4.84,4.67
2021-10-01,4.87,4.65,504000,4.87,4.65
2021-10-04,4.9,4.8,83000,4.9,4.8
2021-10-05,4.88,4.9,449500,4.9,4.88
2021-10-06,4.75,4.8,93000,4.8,4.75
2021-10-07,4.62,4.85,322000,4.85,4.62
2021-10-08,4.36,4.55,888500,4.55,4.36
2021-10-11,4.2,4.15,359500,4.2,4.15
2021-10-12,4.18,4.19,484000,4.19,4.18
2021-10-13,4.09,4.11,399000,4.11,4.09
2021-10-14,4.15,4.02,1299000,4.15,4.02
2021-10-15,4.26,4.16,313000,4.26,4.16
2021-10-18,4.15,4.25,106500,4.25,4.15
2021-10-20,4.29,4.24,560500,4.29,4.24
2021-10-21,4.3,4.25,93000,4.3,4.25
2021-10-22,4.26,4.14,36000,4.26,4.14
2021-10-25,4.34,4.28,12500,4.34,4.28
2021-10-26,4.12,4.16,210500,4.16,4.12
2021-10-27,4.28,4.3,67500,4.3,4.28
2021-10-28,4.29,4.28,72500,4.29,4.28
2021-10-29,4.2,4.28,145000,4.28,4.2
2021-11-01,4.36,4.29,209000,4.36,4.29
2021-11-02,4.4,4.35,90000,4.4,4.35
2021-11-03,4.41,4.4,78500,4.41,4.4
2021-11-04,4.63,4.3,478000,4.63,4.3
2021-11-05,4.63,4.74,99500,4.74,4.63
2021-11-08,4.55,4.51,63000,4.55,4.51
2021-11-09,4.36,4.48,108000,4.48,4.36
2021-11-10,4.38,4.45,114500,4.45,4.38
2021-11-11,4.28,4.47,165500,4.47,4.28
2021-11-12,4.2,4.29,66000,4.29,4.2
2021-11-15,4.33,4.33,294000,4.33,4.33
2021-11-16,4.5,4.49,183500,4.5,4.49
2021-11-17,4.37,4.69,65500,4.69,4.37
2021-11-18,4.3,4.38,109000,4.38,4.3
2021-11-19,4.32,4.4,24000,4.4,4.32
2021-11-22,4.3,4.3,147000,4.3,4.3
2021-11-23,4.08,4.42,200000,4.42,4.08
2021-11-24,4.07,4.0,88000,4.07,4.0
2021-11-25,4.09,4.1,25000,4.1,4.09
2021-11-26,4.01,4.15,133500,4.15,4.01
2021-11-29,4.19,4.02,102000,4.19,4.02
2021-11-30,4.17,4.07,32000,4.17,4.07
2021-12-01,4.19,4.1,51000,4.19,4.1
2021-12-02,3.88,4.01,239000,4.01,3.88
2021-12-03,3.78,4.0,163500,4.0,3.78
2021-12-06,3.75,4.0,461000,4.0,3.75
2021-12-07,3.89,3.9,151500,3.9,3.89
2021-12-08,3.87,3.95,77000,3.95,3.87
2021-12-09,3.75,3.82,21500,3.82,3.75
2021-12-10,3.77,3.75,24500,3.77,3.75
2021-12-13,3.77,3.72,21000,3.77,3.72
2021-12-14,3.8,3.66,36000,3.8,3.66
2021-12-15,3.99,3.85,236500,3.99,3.85
2021-12-16,3.93,3.99,46500,3.99,3.93
2021-12-17,3.9,3.93,34000,3.93,3.9
2021-12-20,3.95,4.0,29000,4.0,3.95
2021-12-21,3.87,3.91,23500,3.91,3.87
2021-12-22,3.91,3.98,232000,3.98,3.91
2021-12-23,3.99,4.0,65500,4.0,3.99
2021-12-24,3.9,3.99,30500,3.99,3.9
2021-12-27,3.92,3.9,13500,3.92,3.9
2021-12-28,3.86,3.88,10000,3.88,3.86
2021-12-29,3.8,3.99,110500,3.99,3.8
2021-12-30,3.85,3.83,27500,3.85,3.83
2021-12-31,3.87,4.08,82000,4.08,3.87
2022-01-03,3.9,4.0,37500,4.0,3.9
2022-01-04,3.94,3.99,19000,3.99,3.94
2022-01-05,4.03,3.95,271000,4.03,3.95
2022-01-06,3.98,4.19,209500,4.19,3.98
2022-01-07,3.98,4.1,136500,4.1,3.98
2022-01-10,4.01,3.92,101500,4.01,3.92
2022-01-11,4.12,4.08,225000,4.12,4.08
2022-01-12,4.29,4.07,1099000,4.29,4.07
2022-01-13,4.26,4.4,587000,4.4,4.26
2022-01-14,4.23,4.34,119500,4.34,4.23
2022-01-17,4.09,4.2,94500,4.2,4.09
2022-01-18,4.09,4.1,86000,4.1,4.09
2022-01-19,3.98,4.05,188000,4.05,3.98
2022-01-20,3.92,3.9,139500,3.92,3.9
2022-01-21,4.0,4.06,49500,4.06,4.0
2022-01-24,4.03,4.1,308000,4.1,4.03
2022-01-25,4.01,4.08,39500,4.08,4.01
2022-01-26,3.95,4.08,61000,4.08,3.95
2022-01-27,3.89,3.95,14500,3.95,3.89
2022-01-28,4.01,3.99,15000,4.01,3.99
2022-01-31,3.98,3.99,124000,3.99,3.98
2022-02-01,4.07,4.0,148500,4.07,4.0
2022-02-02,4.09,4.11,193500,4.11,4.09
2022-02-03,4.12,4.32,155500,4.32,4.12
2022-02-04,4.3,4.08,762000,4.3,4.08
2022-02-07,4.26,4.26,23000,4.26,4.26
2022-02-08,4.19,4.38,26500,4.38,4.19
2022-02-09,4.28,4.2,145000,4.28,4.2
2022-02-10,4.21,4.32,149000,4.32,4.21
2022-02-11,4.12,4.15,47000,4.15,4.12
2022-02-14,4.11,4.12,57500,4.12,4.11
2022-02-15,4.08,4.09,77500,4.09,4.08
2022-02-16,4.09,4.15,14500,4.15,4.09
2022-02-17,3.99,4.1,141000,4.1,3.99
2022-02-18,4.0,4.08,73500,4.08,4.0
2022-02-21,4.01,4.0,66000,4.01,4.0
2022-02-22,4.0,4.0,294000,4.0,4.0
2022-02-23,4.0,4.0,234000,4.0,4.0
2022-02-24,3.86,4.0,814500,4.0,3.86
2022-02-25,3.79,3.93,158500,3.93,3.79
2022-02-28,3.88,3.81,177000,3.88,3.81
2022-03-01,3.98,3.92,351000,3.98,3.92
2022-03-02,3.99,3.99,377000,3.99,3.99
2022-03-03,3.95,4.0,217500,4.0,3.95
2022-03-04,3.9,4.09,45000,4.09,3.9
2022-03-07,3.81,3.95,99000,3.95,3.81
2022-03-08,3.8,3.99,84500,3.99,3.8
2022-03-09,3.75,3.83,139000,3.83,3.75
2022-03-10,3.77,3.8,74000,3.8,3.77
2022-03-11,3.77,3.77,40500,3.77,3.77
2022-03-14,3.66,3.76,73000,3.76,3.66
2022-03-15,3.79,3.69,33000,3.79,3.69
2022-03-16,3.74,3.7,31000,3.74,3.7
2022-03-17,3.82,3.98,28500,3.98,3.82
2022-03-18,3.72,3.8,83000,3.8,3.72
2022-03-21,3.84,3.83,20000,3.84,3.83
2022-03-22,3.8,3.84,71000,3.84,3.8
2022-03-24,3.8,3.58,10000,3.8,3.58
2022-03-25,4.01,3.8,251000,4.01,3.8
2022-03-28,4.03,4.0,177000,4.03,4.0
2022-03-29,4.05,4.17,64500,4.17,4.05
2022-03-30,3.99,4.0,160000,4.0,3.99
2022-03-31,4.01,4.12,158000,4.12,4.01
2022-04-01,4.01,4.01,74500,4.01,4.01
2022-04-04,3.96,4.0,36500,4.0,3.96
2022-04-05,4.0,4.01,44000,4.01,4.0
2022-04-06,4.04,4.09,15500,4.09,4.04
2022-04-07,4.0,4.01,73000,4.01,4.0
2022-04-08,3.99,4.0,73000,4.0,3.99
2022-04-11,4.32,4.24,374000,4.32,4.24
2022-04-12,4.13,4.32,135500,4.32,4.13
2022-04-13,4.12,4.2,125000,4.2,4.12
2022-04-14,4.05,4.12,108000,4.12,4.05
2022-04-15,4.05,4.08,819500,4.08,4.05
2022-04-18,4.07,4.04,87000,4.07,4.04
2022-04-19,4.0,4.02,224500,4.02,4.0
2022-04-20,4.0,4.01,25500,4.01,4.0
2022-04-21,3.95,4.0,27000,4.0,3.95
2022-04-22,4.0,4.05,17500,4.05,4.0
2022-04-25,4.0,4.15,53000,4.15,4.0
2022-04-26,3.99,4.0,19000,4.0,3.99
2022-04-27,3.99,4.04,55500,4.04,3.99
2022-04-28,3.91,3.9,22500,3.91,3.9
2022-05-06,3.98,3.92,28000,3.98,3.92
2022-05-09,3.76,3.73,167000,3.76,3.73
2022-05-10,3.79,3.82,93500,3.82,3.79
2022-05-11,3.67,3.8,169500,3.8,3.67
2022-05-12,3.61,3.7,139000,3.7,3.61
2022-05-13,3.71,3.67,44000,3.71,3.67
2022-05-16,3.59,3.57,23000,3.59,3.57
2022-05-17,3.6,3.61,37500,3.61,3.6
2022-05-18,3.7,3.65,28000,3.7,3.65
2022-05-19,3.77,3.72,16500,3.77,3.72
2022-05-20,3.8,3.75,40000,3.8,3.75
2022-05-23,3.7,3.75,45000,3.75,3.7
2022-05-24,3.65,3.65,26000,3.65,3.65
2022-05-25,3.7,3.62,33000,3.7,3.62
2022-05-26,3.8,3.75,44500,3.8,3.75
2022-05-27,3.81,3.8,32000,3.81,3.8
2022-05-30,3.8,3.82,31000,3.82,3.8
2022-05-31,4.05,3.8,551500,4.05,3.8
2022-06-01,4.04,4.05,98500,4.05,4.04
2022-06-02,4.53,4.0,2222500,4.53,4.0
2022-06-03,4.59,4.3,1244000,4.59,4.3
2022-06-06,4.5,4.6,320500,4.6,4.5
2022-06-07,4.36,4.51,641500,4.51,4.36
2022-06-08,4.34,4.24,167500,4.34,4.24
2022-06-09,4.01,4.25,1579000,4.25,4.01
2022-06-10,4.01,4.01,342500,4.01,4.01
2022-06-13,4.01,4.01,510000,4.01,4.01
2022-06-14,4.0,4.01,36500,4.01,4.0
2022-06-15,4.01,4.12,71000,4.12,4.01
2022-06-16,4.03,4.0,57000,4.03,4.0
2022-06-17,4.03,4.0,186000,4.03,4.0
2022-06-20,4.0,4.03,134500,4.03,4.0
2022-06-21,4.17,4.1,104000,4.17,4.1
2022-06-22,4.17,4.23,91500,4.23,4.17
2022-06-23,4.13,4.25,202500,4.25,4.13
2022-06-24,3.93,4.2,219000,4.2,3.93
2022-06-27,4.05,4.04,220000,4.05,4.04
2022-06-28,4.01,4.1,16500,4.1,4.01
2022-06-29,4.03,4.01,38000,4.03,4.01
2022-06-30,4.01,4.01,17500,4.01,4.01
2022-07-01,3.77,4.0,494500,4.0,3.77
2022-07-04,3.6,3.65,708000,3.65,3.6
2022-07-05,3.7,3.62,185500,3.7,3.62
2022-07-06,3.66,3.7,99500,3.7,3.66
2022-07-07,3.62,3.64,35000,3.64,3.62
2022-07-13,3.67,3.65,174500,3.67,3.65
2022-07-14,3.81,3.7,196500,3.81,3.7
2022-07-15,3.82,3.85,165500,3.85,3.82
2022-07-18,3.66,3.75,10000,3.75,3.66
2022-07-19,3.57,3.75,199500,3.75,3.57
2022-07-20,3.56,3.53,85000,3.56,3.53
2022-07-21,3.6,3.6,214000,3.6,3.6
2022-07-22,3.65,3.6,131000,3.65,3.6
2022-07-25,3.57,3.53,2000,3.57,3.53
2022-07-26,3.64,3.7,62000,3.7,3.64
2022-07-27,3.61,3.57,795000,3.61,3.57
2022-07-28,3.61,3.6,310000,3.61,3.6
2022-07-29,3.55,3.57,3500,3.57,3.55
2022-08-01,3.55,3.6,12000,3.6,3.55
2022-08-02,3.61,3.55,12000,3.61,3.55
2022-08-03,3.58,3.65,28000,3.65,3.58
2022-08-04,3.6,3.6,52000,3.6,3.6
2022-08-05,3.62,3.62,138000,3.62,3.62
2022-08-10,3.74,3.61,249500,3.74,3.61
2022-08-11,3.82,3.73,188500,3.82,3.73
2022-08-12,3.9,3.83,398000,3.9,3.83
2022-08-15,3.95,3.9,336500,3.95,3.9
2022-08-16,4.16,3.96,2299500,4.16,3.96
2022-08-17,4.24,4.1,727000,4.24,4.1
2022-08-18,4.22,4.2,1549500,4.22,4.2
2022-08-19,4.23,4.17,367500,4.23,4.17
2022-08-22,4.08,4.12,243500,4.12,4.08
2022-08-23,4.15,4.09,181500,4.15,4.09
2022-08-24,4.18,4.07,217500,4.18,4.07
2022-08-25,4.11,4.06,900500,4.11,4.06
2022-08-26,4.17,4.34,952500,4.34,4.17
2022-08-29,4.04,4.04,457500,4.04,4.04
2022-08-30,4.0,4.09,791500,4.09,4.0
2022-08-31,3.99,3.98,212000,3.99,3.98
2022-09-01,4.01,3.96,455500,4.01,3.96
2022-09-02,3.94,4.01,292500,4.01,3.94
2022-09-05,3.82,3.95,151000,3.95,3.82
2022-09-06,3.92,3.99,229000,3.99,3.92
2022-09-07,4.0,4.01,143000,4.01,4.0
2022-09-08,3.91,3.96,49500,3.96,3.91
2022-09-09,3.91,3.85,84500,3.91,3.85
2022-09-12,3.87,3.9,23000,3.9,3.87
2022-09-13,4.53,4.2,5415000,4.53,4.2
2022-09-14,4.26,4.5,691000,4.5,4.26
2022-09-15,4.13,4.2,402500,4.2,4.13
2022-09-16,4.01,4.18,371500,4.18,4.01
2022-09-19,3.94,3.99,159000,3.99,3.94
2022-09-20,4.05,4.34,964500,4.34,4.05
2022-09-21,4.0,4.04,378000,4.04,4.0
2022-09-22,4.01,4.01,299000,4.01,4.01
2022-09-23,4.03,4.05,200000,4.05,4.03
2022-09-26,4.0,4.0,307500,4.0,4.0
2022-09-27,3.95,4.01,247500,4.01,3.95
2022-09-28,4.03,4.07,96000,4.07,4.03
2022-09-29,3.91,3.96,143000,3.96,3.91
2022-09-30,3.88,3.92,44000,3.92,3.88
2022-10-03,3.82,3.73,92500,3.82,3.73
2022-10-04,3.82,3.89,233500,3.89,3.82
2022-10-05,3.81,3.76,250000,3.81,3.76
2022-10-06,3.87,3.86,39500,3.87,3.86
2022-10-07,3.86,3.87,325500,3.87,3.86
2022-10-10,3.85,3.9,58000,3.9,3.85
2022-10-11,3.85,3.9,214000,3.9,3.85
2022-10-12,3.85,3.89,94500,3.89,3.85
2022-10-13,3.81,3.81,326500,3.81,3.81
2022-10-14,3.81,3.98,142000,3.98,3.81
2022-10-17,3.82,3.81,81000,3.82,3.81
2022-10-18,3.82,3.84,229000,3.84,3.82
2022-10-19,3.84,3.88,48000,3.88,3.84
2022-10-20,3.87,3.95,87500,3.95,3.87
2022-10-21,3.8,3.9,181500,3.9,3.8
2022-10-24,3.87,3.92,101000,3.92,3.87
2022-10-25,3.85,3.81,36500,3.85,3.81
2022-10-26,3.8,3.82,353000,3.82,3.8
2022-10-27,3.8,3.82,52500,3.82,3.8
2022-10-28,3.8,3.8,213000,3.8,3.8
2022-10-31,3.82,3.81,16000,3.82,3.81
2022-11-01,3.87,3.83,35500,3.87,3.83
2022-11-02,3.9,3.9,254000,3.9,3.9
2022-11-03,4.05,3.9,320500,4.05,3.9
2022-11-04,3.96,3.91,89500,3.96,3.91
2022-11-07,3.81,3.99,182000,3.99,3.81
2022-11-08,3.84,3.83,276000,3.84,3.83
2022-11-10,3.86,3.85,43000,3.86,3.85
2022-11-11,3.88,3.9,4500,3.9,3.88
2022-11-14,3.81,3.84,92500,3.84,3.81
2022-11-15,3.9,3.83,6500,3.9,3.83
2022-11-16,3.8,3.82,86000,3.82,3.8
2022-11-17,3.83,3.83,33500,3.83,3.83
2022-11-18,3.82,3.81,223000,3.82,3.81
2022-11-21,3.84,3.81,13500,3.84,3.81
2022-11-22,3.83,3.81,101500,3.83,3.81
2022-11-23,3.85,3.81,140000,3.85,3.81
2022-11-24,3.85,3.84,35000,3.85,3.84
2022-11-25,3.85,3.85,54500,3.85,3.85
2022-11-28,3.82,3.81,129000,3.82,3.81
2022-11-29,3.8,3.81,64000,3.81,3.8
2022-11-30,3.81,3.81,111000,3.81,3.81
2022-12-01,3.85,3.81,190500,3.85,3.81
2022-12-02,3.92,3.82,20500,3.92,3.82
2022-12-05,3.84,3.84,90500,3.84,3.84
2022-12-06,3.8,3.8,65000,3.8,3.8
2022-12-07,3.84,3.81,33000,3.84,3.81
2022-12-08,3.85,3.82,174500,3.85,3.82
2022-12-09,3.85,3.96,8000,3.96,3.85
2022-12-12,3.85,3.89,54000,3.89,3.85
2022-12-13,3.85,3.82,106500,3.85,3.82
2022-12-14,3.82,3.83,8500,3.83,3.82
2022-12-15,3.87,3.81,74000,3.87,3.81
2022-12-16,3.8,3.82,286000,3.82,3.8
2022-12-19,3.8,3.81,108500,3.81,3.8
2022-12-20,3.6,3.74,45000,3.74,3.6
2022-12-21,3.6,3.61,50500,3.61,3.6
2022-12-22,3.76,3.6,74000,3.76,3.6
2022-12-23,3.6,3.6,46000,3.6,3.6
2022-12-26,3.63,3.65,29000,3.65,3.63
2022-12-27,3.6,3.61,9500,3.61,3.6
2022-12-28,3.6,3.65,8500,3.65,3.6
2022-12-29,3.8,3.82,26500,3.82,3.8
2022-12-30,3.9,3.72,28500,3.9,3.72
2023-01-02,3.8,3.94,30500,3.94,3.8
2023-01-03,3.75,3.74,10000,3.75,3.74
2023-01-04,3.79,3.72,2000,3.79,3.72
2023-01-05,3.68,3.72,26500,3.72,3.68
2023-01-06,3.61,3.62,26000,3.62,3.61
2023-01-09,3.7,3.7,9500,3.7,3.7
2023-01-10,3.75,3.67,47500,3.75,3.67
2023-01-11,3.65,3.65,16000,3.65,3.65
2023-01-12,3.68,3.89,1500,3.89,3.68
2023-01-13,3.63,3.63,500,3.63,3.63
2023-01-16,3.61,3.61,500,3.61,3.61
2023-01-17,3.6,3.6,15000,3.6,3.6
2023-01-18,3.68,3.61,80500,3.68,3.61
2023-01-19,3.6,3.84,70500,3.84,3.6
2023-01-20,3.61,3.62,113000,3.62,3.61
2023-01-23,3.61,3.61,3000,3.61,3.61
2023-01-24,3.61,3.61,14500,3.61,3.61
2023-01-25,3.68,3.68,500,3.68,3.68
2023-01-26,3.75,3.9,108000,3.9,3.75
2023-01-27,3.75,3.75,8000,3.75,3.75
2023-01-30,3.75,3.75,221000,3.75,3.75
2023-01-31,3.99,3.99,500,3.99,3.99
2023-02-01,3.78,3.78,500,3.78,3.78
2023-02-02,3.75,3.84,9500,3.84,3.75
2023-02-03,3.75,3.75,47000,3.75,3.75
2023-02-06,3.76,3.75,3000,3.76,3.75
2023-02-07,3.76,3.9,5500,3.9,3.76
2023-02-08,3.75,3.75,4500,3.75,3.75
2023-02-09,3.72,3.75,58500,3.75,3.72
2023-02-10,3.61,3.75,3500,3.75,3.61
2023-02-13,3.64,3.65,3000,3.65,3.64
2023-02-14,3.68,3.59,2500,3.68,3.59
2023-02-15,3.5,3.61,25000,3.61,3.5
2023-02-16,3.56,3.57,1000,3.57,3.56
2023-02-17,3.41,3.53,5500,3.53,3.41
2023-02-20,3.6,3.74,12500,3.74,3.6
2023-02-21,3.55,3.52,3000,3.55,3.52
2023-02-22,3.55,0.0,1500,3.55,0.0
2023-02-23,3.61,3.66,2500,3.66,3.61
2023-02-24,3.7,3.7,138500,3.7,3.7
2023-02-27,3.7,3.8,101000,3.8,3.7
2023-02-28,3.7,3.7,79000,3.7,3.7
2023-03-01,3.6,3.6,25500,3.6,3.6
2023-03-02,3.61,3.61,500,3.61,3.61
2023-03-03,3.6,3.53,8000,3.6,3.53
2023-03-06,3.65,3.65,16000,3.65,3.65
2023-03-07,3.69,3.63,15000,3.69,3.63
2023-03-08,3.65,3.61,8000,3.65,3.61
2023-03-09,3.64,3.65,2500,3.65,3.64
2023-03-10,3.76,3.65,24500,3.76,3.65
2023-03-13,3.71,3.79,6000,3.79,3.71
2023-03-14,3.7,3.71,162000,3.71,3.7
2023-03-15,3.65,3.65,5500,3.65,3.65
2023-03-16,3.64,3.65,31000,3.65,3.64
2023-03-20,3.77,3.72,35000,3.77,3.72
2023-03-21,3.78,3.63,5000,3.78,3.63
2023-03-22,3.64,3.8,37000,3.8,3.64
2023-03-24,3.76,3.6,7000,3.76,3.6
2023-03-27,3.74,3.52,6500,3.74,3.52
2023-03-28,3.61,3.8,1000,3.8,3.61
2023-03-29,3.61,3.61,9000,3.61,3.61
2023-03-31,3.56,3.64,3500,3.64,3.56
2023-04-05,3.6,3.79,16500,3.79,3.6
2023-04-06,3.55,3.62,14000,3.62,3.55
2023-04-10,3.5,3.89,216500,3.89,3.5
2023-04-11,3.45,3.5,31500,3.5,3.45
2023-04-12,3.51,3.51,2000,3.51,3.51
2023-04-13,3.57,3.48,9000,3.57,3.48
2023-04-17,3.51,3.51,1000,3.51,3.51
2023-04-18,3.5,3.89,9500,3.89,3.5
2023-04-20,3.8,3.89,12000,3.89,3.8
2023-04-26,3.61,3.7,5500,3.7,3.61
2023-04-27,3.69,3.6,3000,3.69,3.6
