date,close,open,volume,high,low
2024-01-22,71.03,71.25,986603,71.25,71.03
2024-01-23,71.5,72.01,191054,72.01,71.5
2024-01-24,72.5,71.81,1087199,72.5,71.81
2024-01-25,72.81,73.0,727418,73.0,72.81
2024-01-26,70.95,72.61,229100,72.61,70.95
2024-01-29,69.55,71.5,230875,71.5,69.55
2024-01-30,69.84,70.79,980616,70.79,69.84
2024-01-31,69.79,70.5,365626,70.5,69.79
2024-02-01,68.73,70.0,195193,70.0,68.73
2024-02-02,67.56,68.9,310133,68.9,67.56
2024-02-06,67.98,68.49,360730,68.49,67.98
2024-02-07,67.84,68.4,309685,68.4,67.84
2024-02-09,65.19,67.69,551398,67.69,65.19
2024-02-12,61.05,65.01,1737987,65.01,61.05
2024-02-13,65.63,61.0,507526,65.63,61.0
2024-02-14,67.51,66.5,821044,67.51,66.5
2024-02-15,64.94,67.9,357450,67.9,64.94
2024-02-16,62.48,64.97,299343,64.97,62.48
2024-02-19,64.23,62.9,270490,64.23,62.9
2024-02-20,64.43,64.0,179000,64.43,64.0
2024-02-21,68.66,66.01,707003,68.66,66.01
2024-02-22,70.14,68.66,285583,70.14,68.66
2024-02-23,72.45,70.0,902868,72.45,70.0
2024-02-26,71.87,73.17,159395,73.17,71.87
2024-02-27,70.68,71.8,83154,71.8,70.68
2024-02-28,70.01,71.0,179880,71.0,70.01
2024-02-29,69.63,70.5,132492,70.5,69.63
2024-03-01,69.0,69.89,114094,69.89,69.0
2024-03-04,70.0,70.0,159342,70.0,70.0
2024-03-05,69.15,70.0,320389,70.0,69.15
2024-03-06,70.58,69.5,303276,70.58,69.5
2024-03-07,71.61,70.99,210155,71.61,70.99
2024-03-08,73.68,71.2,1194923,73.68,71.2
2024-03-11,72.09,74.4,995246,74.4,72.09
2024-03-12,70.37,72.1,281876,72.1,70.37
2024-03-13,69.47,71.0,331301,71.0,69.47
2024-03-14,72.04,70.0,1087083,72.04,70.0
2024-03-15,71.2,72.25,131017,72.25,71.2
2024-03-18,71.17,71.5,137007,71.5,71.17
2024-03-19,70.61,70.99,1215737,70.99,70.61
2024-03-20,71.97,71.49,835448,71.97,71.49
