date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-25,47.52,48.53,75000,48.53,47.52,48.656,49.650999999999996,50.121500000000005,57.8172,67.10247252747253,47.52,47.52,47.52,0.9950000000000045,0.47049999999999415,7.156800000000004,0.0,67.40994852583634,5.9380690839998636,3.259999999999998,0,0.0,0.0,0.0,50.121500000000005,1.6047668300869677,53.331033660173944,46.911966339826066,0.12807013597627906,1.0792897650574176,1.2507371159973386,1.6047668300869677,1.1457061633912813,6.860269360269355,5.345117845117842,13.909932659932656,1.009999999999998,0.6964285714285704,0.0,0.0,41.230769224848935,21.333333330270097,31.80327868847375,51.30211322511908,77824.3,410882.6,0.1679424035937359,0.0,3.259999999999998,2.539999999999999,0.35751331394725183,51.13350125815771,59.06684187121422,8.446653593990185,-0.04656812515494537,49.505,53.945,54.415,64.26,58.89,74.59706408255222,61.20508068872273,2.539999999999999,5.280367948214688,15.646696015449795,0,0,0,0,9,3
2023-09-26,48.04,47.8,77487,48.04,47.8,48.656,49.650999999999996,50.121500000000005,57.8172,67.10247252747253,47.61454545454546,47.569523809523815,47.54039215686275,0.9950000000000045,0.47049999999999415,7.156800000000004,0.04502164502164163,67.40994852583634,5.9380690839998636,3.259999999999998,0,0.04148148148148323,0.008296296296296647,0.03318518518518658,50.121500000000005,1.6047668300869677,53.331033660173944,46.911966339826066,0.12807013597627906,1.0792897650574176,1.2507371159973386,1.6047668300869677,1.1457061633912813,6.860269360269355,5.345117845117842,13.909932659932656,0.519999999999996,0.6964285714285704,0.0,0.0,41.230769224848935,21.333333330270097,31.80327868847375,51.30211322511908,77824.3,410882.6,0.1679424035937359,77487.0,3.259999999999998,2.539999999999999,0.35751331394725183,51.13350125815771,59.06684187121422,8.446653593990185,-0.04656812515494537,49.505,53.945,54.415,64.26,57.94,74.59706408255222,61.20508068872273,2.539999999999999,5.280367948214688,15.646696015449795,0,0,0,1,9,3
2023-09-27,48.37,48.02,34340,48.37,48.02,48.656,49.650999999999996,50.121500000000005,57.8172,67.10247252747253,47.75190082644628,47.64575963718821,47.5729257977701,0.9950000000000045,0.47049999999999415,7.156800000000004,0.10614118925806793,67.40994852583634,5.9380690839998636,3.259999999999998,0,0.09983328057402474,0.026603693151842266,0.07322958742218247,50.121500000000005,1.6047668300869677,53.331033660173944,46.911966339826066,0.12807013597627906,1.0792897650574176,1.2507371159973386,1.6047668300869677,1.1457061633912813,6.860269360269355,5.345117845117842,13.909932659932656,0.3499999999999943,0.6964285714285704,0.3299999999999983,0.0,41.230769224848935,21.333333330270097,31.80327868847375,51.30211322511908,77824.3,410882.6,0.1679424035937359,111827.0,3.259999999999998,2.539999999999999,0.35751331394725183,51.13350125815771,59.06684187121422,8.446653593990185,-0.04656812515494537,49.505,53.945,54.415,64.26,61.83,74.59706408255222,61.20508068872273,2.539999999999999,5.280367948214688,15.646696015449795,0,0,0,2,9,3
2023-09-28,49.5,48.5,240275,49.5,48.5,48.656,49.650999999999996,50.121500000000005,57.8172,67.10247252747253,48.069737039819685,47.822353957456,47.648497335112445,0.9950000000000045,0.47049999999999415,7.156800000000004,0.24738308236368312,67.40994852583634,5.9380690839998636,3.259999999999998,0,0.23455525102459518,0.06819400472639285,0.16636124629820231,50.121500000000005,1.6047668300869677,53.331033660173944,46.911966339826066,0.12807013597627906,1.0792897650574176,1.2507371159973386,1.6047668300869677,1.1457061633912813,6.860269360269355,5.345117845117842,13.909932659932656,1.1300000000000026,0.6964285714285704,1.1300000000000026,0.0,41.230769224848935,21.333333330270097,31.80327868847375,51.30211322511908,77824.3,410882.6,0.1679424035937359,352102.0,3.259999999999998,2.539999999999999,0.35751331394725183,51.13350125815771,59.06684187121422,8.446653593990185,-0.04656812515494537,49.505,53.945,54.415,64.26,62.53,74.59706408255222,61.20508068872273,2.539999999999999,5.280367948214688,15.646696015449795,0,0,0,3,9,3
2023-10-02,49.85,50.49,58861,50.49,49.85,48.656,49.650999999999996,50.121500000000005,57.8172,67.10247252747253,48.39342121439792,48.015463104364954,47.73483077295117,0.9950000000000045,0.47049999999999415,7.156800000000004,0.37795811003296365,67.40994852583634,5.9380690839998636,3.259999999999998,0,0.365353885981321,0.12762598097737848,0.23772790500394253,50.121500000000005,1.6047668300869677,53.331033660173944,46.911966339826066,0.12807013597627906,1.0792897650574176,1.2507371159973386,1.6047668300869677,1.1457061633912813,6.860269360269355,5.345117845117842,13.909932659932656,0.990000000000002,0.6964285714285704,0.990000000000002,0.0,41.230769224848935,21.333333330270097,31.80327868847375,51.30211322511908,77824.3,410882.6,0.1679424035937359,410963.0,3.259999999999998,2.539999999999999,0.35751331394725183,51.13350125815771,59.06684187121422,8.446653593990185,-0.04656812515494537,49.505,53.945,54.415,64.26,61.39,74.59706408255222,61.20508068872273,2.539999999999999,5.280367948214688,15.646696015449795,0,0,0,0,10,4
2023-10-03,50.78,50.65,123275,50.78,50.65,49.308,49.650999999999996,50.121500000000005,57.8172,67.10247252747253,48.82734462996193,48.27875233252067,47.85424917401191,0.9950000000000045,0.47049999999999415,7.156800000000004,0.5485922974412603,67.40994852583634,5.9380690839998636,3.259999999999998,0,0.5378559061214148,0.20967196600618576,0.328183940115229,50.121500000000005,1.6047668300869677,53.331033660173944,46.911966339826066,0.12807013597627906,1.0792897650574176,1.2507371159973386,1.6047668300869677,1.1457061633912813,6.860269360269355,5.345117845117842,13.909932659932656,0.9299999999999997,0.6964285714285704,0.28999999999999915,0.0,41.230769224848935,21.333333330270097,31.80327868847375,51.30211322511908,77824.3,410882.6,0.1679424035937359,534238.0,3.259999999999998,2.539999999999999,0.35751331394725183,51.13350125815771,59.06684187121422,8.446653593990185,-0.04656812515494537,49.505,53.945,54.415,64.26,61.42,74.59706408255222,61.20508068872273,2.539999999999999,5.280367948214688,15.646696015449795,0,0,0,1,10,4
2023-10-04,50.77,50.75,34198,50.77,50.75,49.854,49.650999999999996,50.121500000000005,57.8172,67.10247252747253,49.180554697241575,48.51601401513775,47.96859234365851,0.9950000000000045,0.47049999999999415,7.156800000000004,0.6645406821038264,67.40994852583634,5.9380690839998636,2.730000000000004,0,0.6660799286685375,0.30095355853865613,0.36512637012988136,50.121500000000005,1.6047668300869677,53.331033660173944,46.911966339826066,0.12807013597627906,1.0792897650574176,1.2507371159973386,1.6047668300869677,1.1457061633912813,5.682764363030812,5.345117845117842,13.909932659932656,0.030000000000001137,0.6964285714285704,0.0,0.0,41.230769224848935,21.333333330270097,31.80327868847375,51.30211322511908,77824.3,410882.6,0.1679424035937359,500040.0,2.730000000000004,2.539999999999999,0.35751331394725183,51.13350125815771,59.06684187121422,8.446653593990185,-0.04656812515494537,49.505,53.945,54.415,64.26,60.41,74.59706408255222,61.20508068872273,2.539999999999999,5.280367948214688,15.646696015449795,0,0,0,2,10,4
2023-10-05,50.88,50.7,68661,50.88,50.7,50.356,49.650999999999996,50.121500000000005,57.8172,67.10247252747253,49.48954475228856,48.741155537505584,48.0827651929268,0.9950000000000045,0.47049999999999415,7.156800000000004,0.7483892147829749,67.40994852583634,5.9380690839998636,2.510000000000005,0,0.7677246195112346,0.39430777073317186,0.37341684877806275,50.121500000000005,1.6047668300869677,53.331033660173944,46.911966339826066,0.12807013597627906,1.0792897650574176,1.2507371159973386,1.6047668300869677,1.1457061633912813,5.189166838949766,5.345117845117842,13.909932659932656,0.17999999999999972,0.6964285714285704,0.10999999999999943,0.0,41.230769224848935,21.333333330270097,31.80327868847375,51.30211322511908,77824.3,410882.6,0.1679424035937359,568701.0,2.510000000000005,2.539999999999999,0.35751331394725183,51.13350125815771,59.06684187121422,8.446653593990185,-0.04656812515494537,49.505,53.945,54.415,64.26,59.73,74.59706408255222,61.20508068872273,2.539999999999999,5.280367948214688,15.646696015449795,0,0,0,3,10,4
2023-10-06,50.6,51.49,53076,51.49,50.6,50.576,49.650999999999996,50.121500000000005,57.8172,67.10247252747253,49.69144570641791,48.91818834345743,48.18148028340026,0.9950000000000045,0.47049999999999415,7.156800000000004,0.7732573629604786,67.40994852583634,5.9380690839998636,1.1000000000000014,0,0.8162755924562433,0.4787013350777861,0.33757425737845714,50.121500000000005,1.6047668300869677,53.331033660173944,46.911966339826066,0.12807013597627906,1.0792897650574176,1.2507371159973386,1.6047668300869677,1.1457061633912813,2.2222222222222143,5.345117845117842,13.909932659932656,0.8900000000000006,0.6964285714285704,0.6099999999999994,0.0,41.230769224848935,21.333333330270097,31.80327868847375,51.30211322511908,77824.3,410882.6,0.1679424035937359,515625.0,1.1000000000000014,2.539999999999999,0.35751331394725183,51.13350125815771,59.06684187121422,8.446653593990185,-0.04656812515494537,49.505,53.945,54.415,64.26,59.92,74.59706408255222,61.20508068872273,2.539999999999999,5.280367948214688,15.646696015449795,0,0,-100,4,10,4
2023-10-09,50.2,50.7,13070,50.7,50.2,50.646,49.650999999999996,50.121500000000005,57.8172,67.10247252747253,49.78391012343283,49.04026564408053,48.26063791934535,0.9950000000000045,0.47049999999999415,7.156800000000004,0.7436444793523052,67.40994852583634,5.9380690839998636,0.3500000000000014,0,0.8131029861600894,0.5455816652942468,0.26752132086584257,50.121500000000005,1.6047668300869677,53.331033660173944,46.911966339826066,0.12807013597627906,1.0792897650574176,1.2507371159973386,1.6047668300869677,1.1457061633912813,0.7021063189568633,5.345117845117842,13.909932659932656,0.5,0.6964285714285704,0.0,0.3999999999999986,41.230769224848935,21.333333330270097,31.80327868847375,51.30211322511908,77824.3,410882.6,0.1679424035937359,502555.0,0.3500000000000014,2.539999999999999,0.35751331394725183,51.13350125815771,59.06684187121422,8.446653593990185,-0.04656812515494537,49.644999999999996,53.945,54.415,64.26,58.57,74.59706408255222,61.20508068872273,2.539999999999999,5.280367948214688,15.646696015449795,0,0,0,0,10,4
