date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-25,16.98,17.0,486329,17.0,16.98,16.880000000000003,16.578,16.895500000000002,17.2318,17.294505494505493,16.98,16.98,16.98,-0.3019999999999996,0.317499999999999,0.19720000000000226,0.0,61.18881115885866,-0.5108450859600566,-0.7600000000000016,0,0.0,0.0,0.0,16.895500000000002,0.45968496076975873,17.81486992153952,15.976130078460484,0.10883015258904155,0.6656025462653499,0.3716270531953594,0.45968496076975873,0.6304124284600179,-4.47585394581862,-2.0023557126030656,6.301531213191991,0.019999999999999574,0.2664285714285712,0.0,0.0,48.5254691506876,29.222520096270298,24.827586206864833,37.25500321886496,997680.5,1471647.2,0.659196005133908,0.0,-0.7600000000000016,-0.33999999999999986,-0.05889631696758978,99.99999999358974,80.5841924352902,53.83700501959574,0.47698146117504164,16.674999999999997,17.095,17.325,17.52,17.94,19.79098836434936,17.181660149667863,-0.33999999999999986,1.7388317707625685,15.646696015449795,0,0,0,0,9,3
2023-09-26,17.13,17.0,1240859,17.13,17.0,16.880000000000003,16.578,16.895500000000002,17.2318,17.294505494505493,17.007272727272728,16.994285714285713,16.98588235294118,-0.3019999999999996,0.317499999999999,0.19720000000000226,0.012987012987014879,61.18881115885866,-0.5108450859600566,-0.7600000000000016,0,0.01196581196580837,0.002393162393161674,0.009572649572646696,16.895500000000002,0.45968496076975873,17.81486992153952,15.976130078460484,0.10883015258904155,0.6656025462653499,0.3716270531953594,0.45968496076975873,0.6304124284600179,-4.47585394581862,-2.0023557126030656,6.301531213191991,0.14999999999999858,0.2664285714285712,0.129999999999999,0.0,48.5254691506876,29.222520096270298,24.827586206864833,37.25500321886496,997680.5,1471647.2,0.659196005133908,1240859.0,-0.7600000000000016,-0.33999999999999986,-0.05889631696758978,99.99999999358974,80.5841924352902,53.83700501959574,0.47698146117504164,16.674999999999997,17.095,17.325,17.52,17.71,19.79098836434936,17.181660149667863,-0.33999999999999986,1.7388317707625685,15.646696015449795,0,0,0,1,9,3
2023-09-27,17.11,17.29,2244984,17.29,17.11,16.880000000000003,16.578,16.895500000000002,17.2318,17.294505494505493,17.02595041322314,17.005306122448978,16.990749711649368,-0.3019999999999996,0.317499999999999,0.19720000000000226,0.020644290774161078,61.18881115885866,-0.5108450859600566,-0.7600000000000016,0,0.01960893174567957,0.005836316263665253,0.013772615482014316,16.895500000000002,0.45968496076975873,17.81486992153952,15.976130078460484,0.10883015258904155,0.6656025462653499,0.3716270531953594,0.45968496076975873,0.6304124284600179,-4.47585394581862,-2.0023557126030656,6.301531213191991,0.17999999999999972,0.2664285714285712,0.16000000000000014,0.0,48.5254691506876,29.222520096270298,24.827586206864833,37.25500321886496,997680.5,1471647.2,0.659196005133908,-1004125.0,-0.7600000000000016,-0.33999999999999986,-0.05889631696758978,99.99999999358974,80.5841924352902,53.83700501959574,0.47698146117504164,16.674999999999997,17.095,17.325,17.52,17.86,19.79098836434936,17.181660149667863,-0.33999999999999986,1.7388317707625685,15.646696015449795,0,0,0,2,9,3
2023-09-28,16.61,17.29,2158618,17.29,16.61,16.880000000000003,16.578,16.895500000000002,17.2318,17.294505494505493,16.950323065364387,16.96765792031098,16.97581835040822,-0.3019999999999996,0.317499999999999,0.19720000000000226,-0.01733485494659348,61.18881115885866,-0.5108450859600566,-0.7600000000000016,0,-0.01451237249226267,0.001766578512479668,-0.01627895100474234,16.895500000000002,0.45968496076975873,17.81486992153952,15.976130078460484,0.10883015258904155,0.6656025462653499,0.3716270531953594,0.45968496076975873,0.6304124284600179,-4.47585394581862,-2.0023557126030656,6.301531213191991,0.6799999999999997,0.2664285714285712,0.0,0.5,48.5254691506876,29.222520096270298,24.827586206864833,37.25500321886496,997680.5,1471647.2,0.659196005133908,-3162743.0,-0.7600000000000016,-0.33999999999999986,-0.05889631696758978,99.99999999358974,80.5841924352902,53.83700501959574,0.47698146117504164,16.674999999999997,17.095,17.325,17.52,17.92,19.79098836434936,17.181660149667863,-0.33999999999999986,1.7388317707625685,15.646696015449795,0,0,0,3,9,3
2023-10-02,16.57,16.82,422844,16.82,16.57,16.880000000000003,16.578,16.895500000000002,17.2318,17.294505494505493,16.881173417116315,16.929785737424222,16.95990390529417,-0.3019999999999996,0.317499999999999,0.19720000000000226,-0.04861232030790674,61.18881115885866,-0.5108450859600566,-0.7600000000000016,0,-0.04427108809187885,-0.007440954808392035,-0.03683013328348682,16.895500000000002,0.45968496076975873,17.81486992153952,15.976130078460484,0.10883015258904155,0.6656025462653499,0.3716270531953594,0.45968496076975873,0.6304124284600179,-4.47585394581862,-2.0023557126030656,6.301531213191991,0.25,0.2664285714285712,0.0,0.03999999999999915,48.5254691506876,29.222520096270298,24.827586206864833,37.25500321886496,997680.5,1471647.2,0.659196005133908,-3585587.0,-0.7600000000000016,-0.33999999999999986,-0.05889631696758978,99.99999999358974,80.5841924352902,53.83700501959574,0.47698146117504164,16.674999999999997,17.095,17.325,17.52,17.68,19.79098836434936,17.181660149667863,-0.33999999999999986,1.7388317707625685,15.646696015449795,0,0,0,0,10,4
2023-10-03,16.22,16.6,733159,16.6,16.22,16.727999999999998,16.578,16.895500000000002,17.2318,17.294505494505493,16.76096006854971,16.86218709576477,16.93088806587087,-0.3019999999999996,0.317499999999999,0.19720000000000226,-0.10122702721506016,61.18881115885866,-0.5108450859600566,-0.7600000000000016,0,-0.09500203520734019,-0.024953170888181667,-0.07004886431915852,16.895500000000002,0.45968496076975873,17.81486992153952,15.976130078460484,0.10883015258904155,0.6656025462653499,0.3716270531953594,0.45968496076975873,0.6304124284600179,-4.47585394581862,-2.0023557126030656,6.301531213191991,0.38000000000000256,0.2664285714285712,0.0,0.3500000000000014,48.5254691506876,29.222520096270298,24.827586206864833,37.25500321886496,997680.5,1471647.2,0.659196005133908,-4318746.0,-0.7600000000000016,-0.33999999999999986,-0.05889631696758978,99.99999999358974,80.5841924352902,53.83700501959574,0.47698146117504164,16.674999999999997,17.095,17.325,17.52,18.25,19.79098836434936,17.181660149667863,-0.33999999999999986,1.7388317707625685,15.646696015449795,0,0,0,1,10,4
2023-10-04,16.19,16.2,828386,16.2,16.19,16.54,16.578,16.895500000000002,17.2318,17.294505494505493,16.657149146995216,16.798169277120508,16.901833631915153,-0.3019999999999996,0.317499999999999,0.19720000000000226,-0.14102013012529113,61.18881115885866,-0.5108450859600566,-0.9399999999999977,0,-0.1360590218623905,-0.04717434108302343,-0.08888468077936706,16.895500000000002,0.45968496076975873,17.81486992153952,15.976130078460484,0.10883015258904155,0.6656025462653499,0.3716270531953594,0.45968496076975873,0.6304124284600179,-5.487448920023342,-2.0023557126030656,6.301531213191991,0.029999999999997584,0.2664285714285712,0.0,0.029999999999997584,48.5254691506876,29.222520096270298,24.827586206864833,37.25500321886496,997680.5,1471647.2,0.659196005133908,-5147132.0,-0.9399999999999977,-0.33999999999999986,-0.05889631696758978,99.99999999358974,80.5841924352902,53.83700501959574,0.47698146117504164,16.674999999999997,17.095,17.325,17.52,15.94,19.79098836434936,17.181660149667863,-0.33999999999999986,1.7388317707625685,15.646696015449795,0,0,0,2,10,4
2023-10-05,16.38,16.06,684530,16.38,16.06,16.394,16.578,16.895500000000002,17.2318,17.294505494505493,16.606758392996085,16.758343631680457,16.88136956791848,-0.3019999999999996,0.317499999999999,0.19720000000000226,-0.15158523868437257,61.18881115885866,-0.5108450859600566,-0.7300000000000004,0,-0.15151895132874316,-0.06804326313216738,-0.08347568819657578,16.895500000000002,0.45968496076975873,17.81486992153952,15.976130078460484,0.10883015258904155,0.6656025462653499,0.3716270531953594,0.45968496076975873,0.6304124284600179,-4.266510812390423,-2.0023557126030656,6.301531213191991,0.3200000000000003,0.2664285714285712,0.17999999999999972,0.0,48.5254691506876,29.222520096270298,24.827586206864833,37.25500321886496,997680.5,1471647.2,0.659196005133908,-4462602.0,-0.7300000000000004,-0.33999999999999986,-0.05889631696758978,99.99999999358974,80.5841924352902,53.83700501959574,0.47698146117504164,16.674999999999997,17.095,17.325,17.52,16.35,19.79098836434936,17.181660149667863,-0.33999999999999986,1.7388317707625685,15.646696015449795,0,0,100,3,10,4
2023-10-06,16.38,16.5,519429,16.5,16.38,16.348,16.578,16.895500000000002,17.2318,17.294505494505493,16.565529594269524,16.722310904853746,16.8617080162354,-0.3019999999999996,0.317499999999999,0.19720000000000226,-0.15678131058422196,61.18881115885866,-0.5108450859600566,-0.23000000000000043,0,-0.16190471998381994,-0.0868155545024979,-0.07508916548132205,16.895500000000002,0.45968496076975873,17.81486992153952,15.976130078460484,0.10883015258904155,0.6656025462653499,0.3716270531953594,0.45968496076975873,0.6304124284600179,-1.3847080072245666,-2.0023557126030656,6.301531213191991,0.120000000000001,0.2664285714285712,0.120000000000001,0.0,48.5254691506876,29.222520096270298,24.827586206864833,37.25500321886496,997680.5,1471647.2,0.659196005133908,-4462602.0,-0.23000000000000043,-0.33999999999999986,-0.05889631696758978,99.99999999358974,80.5841924352902,53.83700501959574,0.47698146117504164,16.674999999999997,17.095,17.325,17.52,16.78,19.79098836434936,17.181660149667863,-0.33999999999999986,1.7388317707625685,15.646696015449795,0,0,0,4,10,4
2023-10-09,16.21,16.4,657667,16.4,16.21,16.276,16.578,16.895500000000002,17.2318,17.294505494505493,16.500887849856884,16.67351939010577,16.83615083912813,-0.3019999999999996,0.317499999999999,0.19720000000000226,-0.1726315402488865,61.18881115885866,-0.5108450859600566,-0.35999999999999943,0,-0.1817579037451047,-0.10580402435101927,-0.07595387939408543,16.895500000000002,0.45968496076975873,17.81486992153952,15.976130078460484,0.10883015258904155,0.6656025462653499,0.3716270531953594,0.45968496076975873,0.6304124284600179,-2.1726010863005407,-2.0023557126030656,6.301531213191991,0.18999999999999773,0.2664285714285712,0.0,0.16999999999999815,48.5254691506876,29.222520096270298,24.827586206864833,37.25500321886496,997680.5,1471647.2,0.659196005133908,-5120269.0,-0.35999999999999943,-0.33999999999999986,-0.05889631696758978,99.99999999358974,80.5841924352902,53.83700501959574,0.47698146117504164,16.674999999999997,17.095,17.325,17.52,16.68,19.79098836434936,17.181660149667863,-0.33999999999999986,1.7388317707625685,15.646696015449795,0,0,0,0,10,4
