date,close,open,volume,high,low
2023-11-15,1444.96,1447.0,20767,1447.0,1444.96
2023-11-16,1485.26,1448.0,131302,1485.26,1448.0
2023-11-17,1488.06,1488.0,72914,1488.06,1488.0
2023-11-20,1487.77,1499.0,22177,1499.0,1487.77
2023-11-21,1499.56,1483.25,15455,1499.56,1483.25
2023-11-22,1529.76,1498.0,130817,1529.76,1498.0
2023-11-23,1577.44,1533.0,114284,1577.44,1533.0
2023-11-24,1610.27,1583.0,58882,1610.27,1583.0
2023-11-27,1564.71,1611.0,126599,1611.0,1564.71
2023-11-28,1527.52,1548.0,174108,1548.0,1527.52
2023-11-29,1518.05,1541.96,140032,1541.96,1518.05
2023-11-30,1475.73,1518.0,98408,1518.0,1475.73
2023-12-01,1486.72,1478.0,147038,1486.72,1478.0
2023-12-04,1559.18,1489.0,193105,1559.18,1489.0
2023-12-05,1575.87,1568.0,164964,1575.87,1568.0
2023-12-06,1653.44,1576.99,223318,1653.44,1576.99
2023-12-07,1780.66,1667.0,308198,1780.66,1667.0
2023-12-08,1835.4099999999999,1788.0,234413,1835.4099999999999,1788.0
2023-12-11,1936.8200000000002,1868.0,210055,1936.8200000000002,1868.0
2023-12-12,1959.83,1967.0,146576,1967.0,1959.83
2023-12-13,1879.25,1959.8400000000001,154550,1959.8400000000001,1879.25
2023-12-14,1882.3000000000002,1879.1100000000001,149425,1882.3000000000002,1879.1100000000001
2023-12-15,1893.5100000000002,1881.0,114925,1893.5100000000002,1881.0
2023-12-18,1874.92,1893.52,163998,1893.52,1874.92
2023-12-19,1822.67,1868.0,115847,1868.0,1822.67
2023-12-20,1874.79,1822.0,450878,1874.79,1822.0
2023-12-21,1845.02,1875.0,90460,1875.0,1845.02
2023-12-22,1812.34,1850.0,22338,1850.0,1812.34
2023-12-26,1717.71,1810.97,103817,1810.97,1717.71
2023-12-27,1761.26,1707.99,50965,1761.26,1707.99
2023-12-28,1884.0300000000002,1767.0,205840,1884.0300000000002,1767.0
2023-12-29,1864.1,1843.0,66614,1864.1,1843.0
2024-01-01,1915.3000000000002,1871.9899999999998,39544,1915.3000000000002,1871.9899999999998
2024-01-02,1868.19,1928.0,35404,1928.0,1868.19
2024-01-03,1865.87,1867.9899999999998,58585,1867.9899999999998,1865.87
2024-01-04,1881.4,1871.0100000000002,13890,1881.4,1871.0100000000002
2024-01-05,1895.3899999999999,1887.9899999999998,83318,1895.3899999999999,1887.9899999999998
2024-01-08,1884.4099999999999,1916.9899999999998,32292,1916.9899999999998,1884.4099999999999
2024-01-09,1873.4,1888.0,18595,1888.0,1873.4
2024-01-10,1865.1100000000001,1877.9899999999998,19416,1877.9899999999998,1865.1100000000001
2024-01-11,2022.3899999999999,1866.0,199802,2022.3899999999999,1866.0
2024-01-12,2087.26,2068.0,218567,2087.26,2068.0
2024-01-15,2071.31,2108.0,56869,2108.0,2071.31
2024-01-16,2087.35,2063.0,140873,2087.35,2063.0
2024-01-17,2116.37,2092.99,263200,2116.37,2092.99
2024-01-18,2117.17,2116.08,122409,2117.17,2116.08
2024-01-19,2143.37,2118.0,57516,2143.37,2118.0
2024-01-22,2196.65,2138.0,69258,2196.65,2138.0
2024-01-23,2270.66,2223.0,135541,2270.66,2223.0
2024-01-24,2265.21,2278.0,116599,2278.0,2265.21
2024-01-25,2302.66,2268.0,425967,2302.66,2268.0
2024-01-26,2220.37,2296.0,81092,2296.0,2220.37
2024-01-29,2121.16,2216.51,73283,2216.51,2121.16
2024-01-30,2060.08,2109.0,65349,2109.0,2060.08
2024-01-31,2027.73,2103.0,79230,2103.0,2027.73
2024-02-01,2096.14,2033.0,56687,2096.14,2033.0
2024-02-02,2006.8400000000001,2091.0,18465,2091.0,2006.8400000000001
2024-02-06,2182.57,2101.0,59478,2182.57,2101.0
2024-02-07,2196.85,2181.0,19979,2196.85,2181.0
2024-02-09,2140.11,2166.0,54378,2166.0,2140.11
2024-02-12,2013.0100000000002,2107.01,57967,2107.01,2013.0100000000002
2024-02-13,2174.04,2031.0,157198,2174.04,2031.0
2024-02-14,2187.78,2181.0,51186,2187.78,2181.0
2024-02-15,2133.11,2186.0,40205,2186.0,2133.11
2024-02-16,2064.25,2067.1,58581,2067.1,2064.25
2024-02-19,2068.01,2066.0,29462,2068.01,2066.0
2024-02-20,2023.35,2071.0,28333,2071.0,2023.35
2024-02-21,2068.46,2047.0,43763,2068.46,2047.0
2024-02-22,2080.67,2095.0,26828,2095.0,2080.67
2024-02-23,2132.69,2086.0,26928,2132.69,2086.0
2024-02-26,2137.66,2141.0,42650,2141.0,2137.66
2024-02-27,2182.87,2166.0,33713,2182.87,2166.0
2024-02-28,2193.31,2185.0,24845,2193.31,2185.0
2024-02-29,2214.55,2210.0,21453,2214.55,2210.0
2024-03-01,2328.05,2216.0,75621,2328.05,2216.0
2024-03-04,2396.5,2356.0,50510,2396.5,2356.0
