date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-25,17.93,18.1,443353,18.1,17.93,17.68,17.827,18.2835,20.2728,20.88923076923077,17.93,17.93,17.93,0.14699999999999847,0.4565000000000019,2.517199999999999,0.0,58.966565324451906,6.087198091925714,-0.39000000000000057,0,0.0,0.0,0.0,18.2835,0.5563818737824618,19.396263747564923,17.170736252435077,0.12172327481705766,0.875865947171149,0.36691052496941695,0.5563818737824618,0.4245649387748354,-2.175125488008922,5.131065253764655,6.134969325153383,0.1700000000000017,0.29714285714285765,0.0,0.0,44.47115383118756,21.63461537733443,34.5454545454024,37.49440101010452,842359.9,1100274.9,1.4021928156836523,0.0,-0.39000000000000057,0.9200000000000017,0.33079369502762285,75.55555554995874,85.60185184584255,87.96138225736452,0.8083157644165214,18.05,18.455,18.66,21.775,18.8,24.631522558665917,21.280035363509597,0.9200000000000017,2.1324354657687956,15.646696015449795,0,0,0,0,9,3
2023-09-26,17.55,17.99,1107973,17.99,17.55,17.68,17.827,18.2835,20.2728,20.88923076923077,17.86090909090909,17.893809523809523,17.915098039215685,0.14699999999999847,0.4565000000000019,2.517199999999999,-0.03290043290043343,58.966565324451906,6.087198091925714,-0.39000000000000057,0,-0.030313390313391864,-0.006062678062678373,-0.024250712250713492,18.2835,0.5563818737824618,19.396263747564923,17.170736252435077,0.12172327481705766,0.875865947171149,0.36691052496941695,0.5563818737824618,0.4245649387748354,-2.175125488008922,5.131065253764655,6.134969325153383,0.4399999999999977,0.29714285714285765,0.0,0.379999999999999,44.47115383118756,21.63461537733443,34.5454545454024,37.49440101010452,842359.9,1100274.9,1.4021928156836523,-1107973.0,-0.39000000000000057,0.9200000000000017,0.33079369502762285,75.55555554995874,85.60185184584255,87.96138225736452,0.8083157644165214,18.05,18.455,18.66,21.775,19.37,24.631522558665917,21.280035363509597,0.9200000000000017,2.1324354657687956,15.646696015449795,0,0,0,1,9,3
2023-09-27,17.55,17.5,659415,17.55,17.5,17.68,17.827,18.2835,20.2728,20.88923076923077,17.804380165289253,17.86106575963719,17.900780469050364,0.14699999999999847,0.4565000000000019,2.517199999999999,-0.056685594347936075,58.966565324451906,6.087198091925714,-0.39000000000000057,0,-0.05371774579752042,-0.015593691609646784,-0.03812405418787364,18.2835,0.5563818737824618,19.396263747564923,17.170736252435077,0.12172327481705766,0.875865947171149,0.36691052496941695,0.5563818737824618,0.4245649387748354,-2.175125488008922,5.131065253764655,6.134969325153383,0.05000000000000071,0.29714285714285765,0.0,0.05000000000000071,44.47115383118756,21.63461537733443,34.5454545454024,37.49440101010452,842359.9,1100274.9,1.4021928156836523,-1107973.0,-0.39000000000000057,0.9200000000000017,0.33079369502762285,75.55555554995874,85.60185184584255,87.96138225736452,0.8083157644165214,18.05,18.455,18.66,21.775,20.34,24.631522558665917,21.280035363509597,0.9200000000000017,2.1324354657687956,15.646696015449795,0,0,0,2,9,3
2023-09-28,17.69,17.55,576472,17.69,17.55,17.68,17.827,18.2835,20.2728,20.88923076923077,17.7835837716003,17.844773782528886,17.892514568303294,0.14699999999999847,0.4565000000000019,2.517199999999999,-0.06119001092858767,58.966565324451906,6.087198091925714,-0.39000000000000057,0,-0.06027423233582496,-0.024529799754882422,-0.03574443258094254,18.2835,0.5563818737824618,19.396263747564923,17.170736252435077,0.12172327481705766,0.875865947171149,0.36691052496941695,0.5563818737824618,0.4245649387748354,-2.175125488008922,5.131065253764655,6.134969325153383,0.14000000000000057,0.29714285714285765,0.14000000000000057,0.0,44.47115383118756,21.63461537733443,34.5454545454024,37.49440101010452,842359.9,1100274.9,1.4021928156836523,-531501.0,-0.39000000000000057,0.9200000000000017,0.33079369502762285,75.55555554995874,85.60185184584255,87.96138225736452,0.8083157644165214,18.05,18.455,18.66,21.775,21.16,24.631522558665917,21.280035363509597,0.9200000000000017,2.1324354657687956,15.646696015449795,0,0,0,3,9,3
2023-10-02,17.68,17.67,294940,17.68,17.67,17.68,17.827,18.2835,20.2728,20.88923076923077,17.76475035858206,17.82908104133566,17.884180663663948,0.14699999999999847,0.4565000000000019,2.517199999999999,-0.06433068275359943,58.966565324451906,6.087198091925714,-0.39000000000000057,0,-0.06552191572241028,-0.032728222948387994,-0.03279369277402229,18.2835,0.5563818737824618,19.396263747564923,17.170736252435077,0.12172327481705766,0.875865947171149,0.36691052496941695,0.5563818737824618,0.4245649387748354,-2.175125488008922,5.131065253764655,6.134969325153383,0.019999999999999574,0.29714285714285765,0.0,0.0,44.47115383118756,21.63461537733443,34.5454545454024,37.49440101010452,842359.9,1100274.9,1.4021928156836523,-826441.0,-0.39000000000000057,0.9200000000000017,0.33079369502762285,75.55555554995874,85.60185184584255,87.96138225736452,0.8083157644165214,18.05,18.455,18.66,21.775,20.55,24.631522558665917,21.280035363509597,0.9200000000000017,2.1324354657687956,15.646696015449795,0,0,0,0,10,4
2023-10-03,17.54,17.89,234704,17.89,17.54,17.601999999999997,17.827,18.2835,20.2728,20.88923076923077,17.723886657021684,17.801549513589407,17.87068338273595,0.14699999999999847,0.4565000000000019,2.517199999999999,-0.07766285656772354,58.966565324451906,6.087198091925714,-0.39000000000000057,0,-0.08005475124497607,-0.042193528607705616,-0.03786122263727046,18.2835,0.5563818737824618,19.396263747564923,17.170736252435077,0.12172327481705766,0.875865947171149,0.36691052496941695,0.5563818737824618,0.4245649387748354,-2.175125488008922,5.131065253764655,6.134969325153383,0.3500000000000014,0.29714285714285765,0.21000000000000085,0.0,44.47115383118756,21.63461537733443,34.5454545454024,37.49440101010452,842359.9,1100274.9,1.4021928156836523,-1061145.0,-0.39000000000000057,0.9200000000000017,0.33079369502762285,75.55555554995874,85.60185184584255,87.96138225736452,0.8083157644165214,18.05,18.455,18.66,21.775,20.7,24.631522558665917,21.280035363509597,0.9200000000000017,2.1324354657687956,15.646696015449795,0,0,-100,1,10,4
2023-10-04,17.6,17.55,328800,17.6,17.55,17.612000000000002,17.827,18.2835,20.2728,20.88923076923077,17.701361810290468,17.78235432181899,17.86006834811886,0.14699999999999847,0.4565000000000019,2.517199999999999,-0.08099251152852105,58.966565324451906,6.087198091925714,0.05000000000000071,0,-0.08574224629832727,-0.050903272145829945,-0.03483897415249733,18.2835,0.5563818737824618,19.396263747564923,17.170736252435077,0.12172327481705766,0.875865947171149,0.36691052496941695,0.5563818737824618,0.4245649387748354,0.2849002849002913,5.131065253764655,6.134969325153383,0.060000000000002274,0.29714285714285765,0.0,0.0,44.47115383118756,21.63461537733443,34.5454545454024,37.49440101010452,842359.9,1100274.9,1.4021928156836523,-732345.0,0.05000000000000071,0.9200000000000017,0.33079369502762285,75.55555554995874,85.60185184584255,87.96138225736452,0.8083157644165214,18.05,18.455,18.66,21.775,20.52,24.631522558665917,21.280035363509597,0.9200000000000017,2.1324354657687956,15.646696015449795,0,0,0,2,10,4
2023-10-05,17.78,17.7,535737,17.78,17.7,17.658,17.827,18.2835,20.2728,20.88923076923077,17.715659662964928,17.782130100693372,17.85692841289851,0.14699999999999847,0.4565000000000019,2.517199999999999,-0.06647043772844441,58.966565324451906,6.087198091925714,0.23000000000000043,0,-0.0748621669663514,-0.05569505110993424,-0.019167115856417158,18.2835,0.5563818737824618,19.396263747564923,17.170736252435077,0.12172327481705766,0.875865947171149,0.36691052496941695,0.5563818737824618,0.4245649387748354,1.3105413105413133,5.131065253764655,6.134969325153383,0.17999999999999972,0.29714285714285765,0.17999999999999972,0.0,44.47115383118756,21.63461537733443,34.5454545454024,37.49440101010452,842359.9,1100274.9,1.4021928156836523,-196608.0,0.23000000000000043,0.9200000000000017,0.33079369502762285,75.55555554995874,85.60185184584255,87.96138225736452,0.8083157644165214,18.05,18.455,18.66,21.775,20.8,24.631522558665917,21.280035363509597,0.9200000000000017,2.1324354657687956,15.646696015449795,0,0,0,3,10,4
2023-10-06,18.6,17.85,3061054,18.6,17.85,17.84,17.827,18.2835,20.2728,20.88923076923077,17.876448815153122,17.86002247205591,17.886068475137787,0.14699999999999847,0.4565000000000019,2.517199999999999,0.016426343097212026,58.966565324451906,6.087198091925714,0.9100000000000001,0,-7.165276647214114e-05,-0.044570371441241825,0.044498718674769684,18.2835,0.5563818737824618,19.396263747564923,17.170736252435077,0.12172327481705766,0.875865947171149,0.36691052496941695,0.5563818737824618,0.4245649387748354,5.144149236856976,5.131065253764655,6.134969325153383,0.8200000000000003,0.29714285714285765,0.8200000000000003,0.0,44.47115383118756,21.63461537733443,34.5454545454024,37.49440101010452,842359.9,1100274.9,1.4021928156836523,2864446.0,0.9100000000000001,0.9200000000000017,0.33079369502762285,75.55555554995874,85.60185184584255,87.96138225736452,0.8083157644165214,18.05,18.455,18.66,21.775,20.72,24.631522558665917,21.280035363509597,0.9200000000000017,2.1324354657687956,15.646696015449795,0,0,0,4,10,4
2023-10-09,18.35,18.15,1181151,18.35,18.15,17.974,17.827,18.2835,20.2728,20.88923076923077,17.962549030579826,17.906686998526776,17.90426186826964,0.14699999999999847,0.4565000000000019,2.517199999999999,0.055862032053049404,58.966565324451906,6.087198091925714,0.6700000000000017,0,0.03858270055555835,-0.027939757041881792,0.06652245759744013,18.2835,0.5563818737824618,19.396263747564923,17.170736252435077,0.12172327481705766,0.875865947171149,0.36691052496941695,0.5563818737824618,0.4245649387748354,3.789592760181004,5.131065253764655,6.134969325153383,0.45000000000000284,0.29714285714285765,0.0,0.0,44.47115383118756,21.63461537733443,34.5454545454024,37.49440101010452,842359.9,1100274.9,1.4021928156836523,1683295.0,0.6700000000000017,0.9200000000000017,0.33079369502762285,75.55555554995874,85.60185184584255,87.96138225736452,0.8083157644165214,18.05,18.455,18.66,21.775,20.94,24.631522558665917,21.280035363509597,0.9200000000000017,2.1324354657687956,15.646696015449795,0,0,0,0,10,4
