date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-25,23.81,23.1,365000,23.81,23.1,25.016,25.179,26.0935,29.4804,30.332142857142856,23.81,23.81,23.81,0.1630000000000038,0.9145000000000003,4.8811,0.0,76.82926827628644,-16.044954567482108,1.2200000000000024,0,0.0,0.0,0.0,26.0935,1.0710510086629372,28.235602017325874,23.951397982674123,0.16418663784602802,0.674244735753641,0.5683592369463367,1.0710510086629372,0.4576490763918583,5.123897522049559,13.775724485510299,11.843763124737517,0.7099999999999973,0.6092857142857139,0.0,0.0,59.320046883581725,9.847596715851513,71.52542372871015,40.046202562509755,360350.0,369725.0,0.8117108366865545,0.0,1.2200000000000024,3.280000000000001,0.4023936708864931,86.85831621998236,81.7514995760668,96.84818556965995,0.10269059177167636,24.515,25.535,25.67,31.3,25.35,37.454907238835204,33.93001737702308,3.280000000000001,0.6526796165414681,15.511475196779934,0,0,0,0,9,3
2023-09-26,25.14,24.0,1025500,25.14,24.0,25.016,25.179,26.0935,29.4804,30.332142857142856,24.051818181818177,23.936666666666667,23.862156862745096,0.1630000000000038,0.9145000000000003,4.8811,0.1151515151515099,76.82926827628644,-16.044954567482108,1.2200000000000024,0,0.10609686609686975,0.02121937321937395,0.0848774928774958,26.0935,1.0710510086629372,28.235602017325874,23.951397982674123,0.16418663784602802,0.674244735753641,0.5683592369463367,1.0710510086629372,0.4576490763918583,5.123897522049559,13.775724485510299,11.843763124737517,1.3300000000000018,0.6092857142857139,1.3300000000000018,0.0,59.320046883581725,9.847596715851513,71.52542372871015,40.046202562509755,360350.0,369725.0,0.8117108366865545,1025500.0,1.2200000000000024,3.280000000000001,0.4023936708864931,86.85831621998236,81.7514995760668,96.84818556965995,0.10269059177167636,24.515,25.535,25.67,31.3,27.25,37.454907238835204,33.93001737702308,3.280000000000001,0.6526796165414681,15.511475196779934,0,0,0,1,9,3
2023-09-27,25.93,25.4,608500,25.93,25.4,25.016,25.179,26.0935,29.4804,30.332142857142856,24.39330578512396,24.126507936507938,23.94324875048058,0.1630000000000038,0.9145000000000003,4.8811,0.2667978486160223,76.82926827628644,-16.044954567482108,1.2200000000000024,0,0.2510320533112598,0.06718190923775111,0.18385014407350866,26.0935,1.0710510086629372,28.235602017325874,23.951397982674123,0.16418663784602802,0.674244735753641,0.5683592369463367,1.0710510086629372,0.4576490763918583,5.123897522049559,13.775724485510299,11.843763124737517,0.7899999999999991,0.6092857142857139,0.7899999999999991,0.0,59.320046883581725,9.847596715851513,71.52542372871015,40.046202562509755,360350.0,369725.0,0.8117108366865545,1634000.0,1.2200000000000024,3.280000000000001,0.4023936708864931,86.85831621998236,81.7514995760668,96.84818556965995,0.10269059177167636,24.515,25.535,25.67,31.3,28.57,37.454907238835204,33.93001737702308,3.280000000000001,0.6526796165414681,15.511475196779934,0,0,0,2,9,3
2023-09-28,25.2,25.81,277000,25.81,25.2,25.016,25.179,26.0935,29.4804,30.332142857142856,24.539977460555967,24.228745275888134,23.992533113206832,0.1630000000000038,0.9145000000000003,4.8811,0.3112321846678334,76.82926827628644,-16.044954567482108,1.2200000000000024,0,0.30349088029334226,0.11444370344886934,0.18904717684447292,26.0935,1.0710510086629372,28.235602017325874,23.951397982674123,0.16418663784602802,0.674244735753641,0.5683592369463367,1.0710510086629372,0.4576490763918583,5.123897522049559,13.775724485510299,11.843763124737517,0.7300000000000004,0.6092857142857139,0.0,0.1999999999999993,59.320046883581725,9.847596715851513,71.52542372871015,40.046202562509755,360350.0,369725.0,0.8117108366865545,1357000.0,1.2200000000000024,3.280000000000001,0.4023936708864931,86.85831621998236,81.7514995760668,96.84818556965995,0.10269059177167636,24.515,25.535,25.67,31.3,30.71,37.454907238835204,33.93001737702308,3.280000000000001,0.6526796165414681,15.511475196779934,0,0,0,3,9,3
2023-10-02,25.0,25.0,78000,25.0,25.0,25.016,25.179,26.0935,29.4804,30.332142857142856,24.623617922273063,24.30219810675593,24.03204161857127,0.1630000000000038,0.9145000000000003,4.8811,0.3214198155171317,76.82926827628644,-16.044954567482108,1.2200000000000024,0,0.3251780993785296,0.1565905826348014,0.16858751674372818,26.0935,1.0710510086629372,28.235602017325874,23.951397982674123,0.16418663784602802,0.674244735753641,0.5683592369463367,1.0710510086629372,0.4576490763918583,5.123897522049559,13.775724485510299,11.843763124737517,0.1999999999999993,0.6092857142857139,0.0,0.1999999999999993,59.320046883581725,9.847596715851513,71.52542372871015,40.046202562509755,360350.0,369725.0,0.8117108366865545,1279000.0,1.2200000000000024,3.280000000000001,0.4023936708864931,86.85831621998236,81.7514995760668,96.84818556965995,0.10269059177167636,24.515,25.535,25.67,31.3,31.28,37.454907238835204,33.93001737702308,3.280000000000001,0.6526796165414681,15.511475196779934,0,0,0,0,10,4
2023-10-03,25.03,24.56,268000,25.03,24.56,25.259999999999998,25.179,26.0935,29.4804,30.332142857142856,24.69750557276887,24.371512572779178,24.071177241372396,0.1630000000000038,0.9145000000000003,4.8811,0.32599299998969045,76.82926827628644,-16.044954567482108,1.2200000000000024,0,0.34085693940961903,0.19344385398976494,0.1474130854198541,26.0935,1.0710510086629372,28.235602017325874,23.951397982674123,0.16418663784602802,0.674244735753641,0.5683592369463367,1.0710510086629372,0.4576490763918583,5.123897522049559,13.775724485510299,11.843763124737517,0.4700000000000024,0.6092857142857139,0.0,0.4400000000000013,59.320046883581725,9.847596715851513,71.52542372871015,40.046202562509755,360350.0,369725.0,0.8117108366865545,1547000.0,1.2200000000000024,3.280000000000001,0.4023936708864931,86.85831621998236,81.7514995760668,96.84818556965995,0.10269059177167636,24.515,25.535,25.67,31.3,30.67,37.454907238835204,33.93001737702308,3.280000000000001,0.6526796165414681,15.511475196779934,0,0,0,1,10,4
2023-10-04,25.24,25.29,182500,25.29,25.24,25.279999999999998,25.179,26.0935,29.4804,30.332142857142856,24.796140923174526,24.454225661085925,24.117013427985242,0.1630000000000038,0.9145000000000003,4.8811,0.3419152620886017,76.82926827628644,-16.044954567482108,0.09999999999999787,0,0.3660086580731843,0.22795681480644883,0.13805184326673545,26.0935,1.0710510086629372,28.235602017325874,23.951397982674123,0.16418663784602802,0.674244735753641,0.5683592369463367,1.0710510086629372,0.4576490763918583,0.39777247414478634,13.775724485510299,11.843763124737517,0.259999999999998,0.6092857142857139,0.259999999999998,0.0,59.320046883581725,9.847596715851513,71.52542372871015,40.046202562509755,360350.0,369725.0,0.8117108366865545,1729500.0,0.09999999999999787,3.280000000000001,0.4023936708864931,86.85831621998236,81.7514995760668,96.84818556965995,0.10269059177167636,24.515,25.535,25.67,31.3,32.7,37.454907238835204,33.93001737702308,3.280000000000001,0.6526796165414681,15.511475196779934,0,0,0,2,10,4
2023-10-05,25.41,25.2,326500,25.41,25.2,25.176,25.179,26.0935,29.4804,30.332142857142856,24.90775166441552,24.545251788601554,24.167718783750527,0.1630000000000038,0.9145000000000003,4.8811,0.3624998758139668,76.82926827628644,-16.044954567482108,-0.5199999999999996,0,0.39510463528169737,0.2613863789014985,0.13371825638019885,26.0935,1.0710510086629372,28.235602017325874,23.951397982674123,0.16418663784602802,0.674244735753641,0.5683592369463367,1.0710510086629372,0.4576490763918583,-2.005399151561893,13.775724485510299,11.843763124737517,0.21000000000000085,0.6092857142857139,0.120000000000001,0.0,59.320046883581725,9.847596715851513,71.52542372871015,40.046202562509755,360350.0,369725.0,0.8117108366865545,2056000.0,-0.5199999999999996,3.280000000000001,0.4023936708864931,86.85831621998236,81.7514995760668,96.84818556965995,0.10269059177167636,24.515,25.535,25.67,31.3,35.01,37.454907238835204,33.93001737702308,3.280000000000001,0.6526796165414681,15.511475196779934,0,0,100,3,10,4
2023-10-06,25.26,25.65,180000,25.65,25.26,25.188,25.179,26.0935,29.4804,30.332142857142856,24.97179681633997,24.61332304682998,24.21055334125051,0.1630000000000038,0.9145000000000003,4.8811,0.35847376950999177,76.82926827628644,-16.044954567482108,0.060000000000002274,0,0.40143219992902957,0.28939554310700477,0.1120366568220248,26.0935,1.0710510086629372,28.235602017325874,23.951397982674123,0.16418663784602802,0.674244735753641,0.5683592369463367,1.0710510086629372,0.4576490763918583,0.23809523809523725,13.775724485510299,11.843763124737517,0.389999999999997,0.6092857142857139,0.23999999999999844,0.0,59.320046883581725,9.847596715851513,71.52542372871015,40.046202562509755,360350.0,369725.0,0.8117108366865545,1876000.0,0.060000000000002274,3.280000000000001,0.4023936708864931,86.85831621998236,81.7514995760668,96.84818556965995,0.10269059177167636,24.515,25.535,25.67,31.3,34.43,37.454907238835204,33.93001737702308,3.280000000000001,0.6526796165414681,15.511475196779934,0,0,0,4,10,4
2023-10-09,25.77,25.55,292500,25.77,25.55,25.342000000000002,25.179,26.0935,29.4804,30.332142857142856,25.116924667914517,24.723482756655695,24.271708112181862,0.1630000000000038,0.9145000000000003,4.8811,0.39344191125882233,76.82926827628644,-16.044954567482108,0.7699999999999996,0,0.4424987283572328,0.3200161801570504,0.1224825482001824,26.0935,1.0710510086629372,28.235602017325874,23.951397982674123,0.16418663784602802,0.674244735753641,0.5683592369463367,1.0710510086629372,0.4576490763918583,3.079999999999994,13.775724485510299,11.843763124737517,0.509999999999998,0.6092857142857139,0.120000000000001,0.0,59.320046883581725,9.847596715851513,71.52542372871015,40.046202562509755,360350.0,369725.0,0.8117108366865545,2168500.0,0.7699999999999996,3.280000000000001,0.4023936708864931,86.85831621998236,81.7514995760668,96.84818556965995,0.10269059177167636,24.965,25.535,25.67,31.3,34.24,37.454907238835204,33.93001737702308,3.280000000000001,0.6526796165414681,15.511475196779934,0,0,0,0,10,4
