date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-22,351.05,354.94,800,354.94,351.05,347.21999999999997,343.479,355.98,399.301,486.27109890109887,351.05,351.05,351.05,-3.7410000000000423,12.500999999999976,40.789499999999975,0.0,59.40224159229632,19.383020351999875,-15.04000000000002,0,0.0,0.0,0.0,355.98,17.03418698722626,390.04837397445255,321.9116260255475,0.19140611255937387,0.9259082048011618,5.542996482048296,17.03418698722626,0.8991042700653937,-4.284289987181323,-0.8688221051132317,13.932488249537101,3.8899999999999864,7.182142857142862,0.0,0.0,42.86424664286408,14.410740924712329,49.67876367416222,28.162793949295878,2260.0,7260.0,0.6194690265486451,0.0,-15.04000000000002,-3.0500000000000114,0.5695592286439988,70.91176470567383,84.0191993461995,-4.347894452644629,-0.004993015031035356,353.0,375.0,377.7875,418.0,394.98,497.4333555037867,416.4240098543409,-3.0500000000000114,6.728507764287602,15.646696015449795,0,0,0,4,9,3
2023-09-25,350.05,351.05,800,351.05,350.05,347.21999999999997,343.479,355.98,399.301,486.27109890109887,350.86818181818177,350.9547619047619,351.01078431372554,-3.7410000000000423,12.500999999999976,40.789499999999975,-0.0865800865801134,59.40224159229632,19.383020351999875,-15.04000000000002,0,-0.0797720797720558,-0.01595441595441116,-0.06381766381764464,355.98,17.03418698722626,390.04837397445255,321.9116260255475,0.19140611255937387,0.9259082048011618,5.542996482048296,17.03418698722626,0.8991042700653937,-4.284289987181323,-0.8688221051132317,13.932488249537101,1.0,7.182142857142862,0.0,1.0,42.86424664286408,14.410740924712329,49.67876367416222,28.162793949295878,2260.0,7260.0,0.6194690265486451,-800.0,-15.04000000000002,-3.0500000000000114,0.5695592286439988,70.91176470567383,84.0191993461995,-4.347894452644629,-0.004993015031035356,353.0,375.0,377.7875,418.0,399.0,497.4333555037867,416.4240098543409,-3.0500000000000114,6.728507764287602,15.646696015449795,0,0,0,0,9,3
2023-09-26,343.49,370.0,2100,370.0,343.49,347.21999999999997,343.479,355.98,399.301,486.27109890109887,349.52669421487593,350.24383219954643,350.71585159554024,-3.7410000000000423,12.500999999999976,40.789499999999975,-0.7171379846705008,59.40224159229632,19.383020351999875,-15.04000000000002,0,-0.6646673322456422,-0.14569699921265739,-0.5189703330329849,355.98,17.03418698722626,390.04837397445255,321.9116260255475,0.19140611255937387,0.9259082048011618,5.542996482048296,17.03418698722626,0.8991042700653937,-4.284289987181323,-0.8688221051132317,13.932488249537101,26.50999999999999,7.182142857142862,18.94999999999999,0.0,42.86424664286408,14.410740924712329,49.67876367416222,28.162793949295878,2260.0,7260.0,0.6194690265486451,-2900.0,-15.04000000000002,-3.0500000000000114,0.5695592286439988,70.91176470567383,84.0191993461995,-4.347894452644629,-0.004993015031035356,353.0,375.0,377.7875,418.0,404.0,497.4333555037867,416.4240098543409,-3.0500000000000114,6.728507764287602,15.646696015449795,0,0,0,1,9,3
2023-09-27,346.01,349.98,500,349.98,346.01,347.21999999999997,343.479,355.98,399.301,486.27109890109887,348.88729526671665,349.8406100853039,350.53130839571514,-3.7410000000000423,12.500999999999976,40.789499999999975,-0.9533148185872733,59.40224159229632,19.383020351999875,-15.04000000000002,0,-0.914318400910247,-0.29942127955217535,-0.6148971213580716,355.98,17.03418698722626,390.04837397445255,321.9116260255475,0.19140611255937387,0.9259082048011618,5.542996482048296,17.03418698722626,0.8991042700653937,-4.284289987181323,-0.8688221051132317,13.932488249537101,6.490000000000009,7.182142857142862,0.0,0.0,42.86424664286408,14.410740924712329,49.67876367416222,28.162793949295878,2260.0,7260.0,0.6194690265486451,-2400.0,-15.04000000000002,-3.0500000000000114,0.5695592286439988,70.91176470567383,84.0191993461995,-4.347894452644629,-0.004993015031035356,353.0,375.0,377.7875,418.0,424.14,497.4333555037867,416.4240098543409,-3.0500000000000114,6.728507764287602,15.646696015449795,0,0,0,2,9,3
2023-09-28,345.5,351.98,10900,351.98,345.5,347.21999999999997,343.479,355.98,399.301,486.27109890109887,348.2714234000409,349.42721864860835,350.3340021841185,-3.7410000000000423,12.500999999999976,40.789499999999975,-1.1557952485674718,59.40224159229632,19.383020351999875,-15.04000000000002,0,-1.1401781452952378,-0.46757265270078785,-0.6726054925944499,355.98,17.03418698722626,390.04837397445255,321.9116260255475,0.19140611255937387,0.9259082048011618,5.542996482048296,17.03418698722626,0.8991042700653937,-4.284289987181323,-0.8688221051132317,13.932488249537101,6.480000000000018,7.182142857142862,2.0,0.0,42.86424664286408,14.410740924712329,49.67876367416222,28.162793949295878,2260.0,7260.0,0.6194690265486451,-13300.0,-15.04000000000002,-3.0500000000000114,0.5695592286439988,70.91176470567383,84.0191993461995,-4.347894452644629,-0.004993015031035356,353.0,375.0,377.7875,418.0,425.0,497.4333555037867,416.4240098543409,-3.0500000000000114,6.728507764287602,15.646696015449795,0,0,0,3,9,3
2023-10-02,336.01,345.0,2900,345.0,336.01,344.212,343.479,355.98,399.301,486.27109890109887,346.0420736909425,348.1493883011218,349.7722766082707,-3.7410000000000423,12.500999999999976,40.789499999999975,-2.1073146101792872,59.40224159229632,19.383020351999875,-15.04000000000002,0,-2.0611773393825956,-0.7862935900371495,-1.2748837493454461,355.98,17.03418698722626,390.04837397445255,321.9116260255475,0.19140611255937387,0.9259082048011618,5.542996482048296,17.03418698722626,0.8991042700653937,-4.284289987181323,-0.8688221051132317,13.932488249537101,9.490000000000009,7.182142857142862,0.0,9.490000000000009,42.86424664286408,14.410740924712329,49.67876367416222,28.162793949295878,2260.0,7260.0,0.6194690265486451,-16200.0,-15.04000000000002,-3.0500000000000114,0.5695592286439988,70.91176470567383,84.0191993461995,-4.347894452644629,-0.004993015031035356,353.0,375.0,377.7875,418.0,414.16,497.4333555037867,416.4240098543409,-3.0500000000000114,6.728507764287602,15.646696015449795,0,0,0,0,10,4
2023-10-03,338.0,345.0,1400,345.0,338.0,341.80199999999996,343.479,355.98,399.301,486.27109890109887,344.57987847440745,347.1827798914912,349.310618702064,-3.7410000000000423,12.500999999999976,40.789499999999975,-2.6029014170837286,59.40224159229632,19.383020351999875,-12.050000000000011,0,-2.600522265355494,-1.1491393251008184,-1.4513829402546754,355.98,17.03418698722626,390.04837397445255,321.9116260255475,0.19140611255937387,0.9259082048011618,5.542996482048296,17.03418698722626,0.8991042700653937,-3.442365376374812,-0.8688221051132317,13.932488249537101,8.990000000000009,7.182142857142862,0.0,0.0,42.86424664286408,14.410740924712329,49.67876367416222,28.162793949295878,2260.0,7260.0,0.6194690265486451,-14800.0,-12.050000000000011,-3.0500000000000114,0.5695592286439988,70.91176470567383,84.0191993461995,-4.347894452644629,-0.004993015031035356,353.0,375.0,377.7875,418.0,408.78,497.4333555037867,416.4240098543409,-3.0500000000000114,6.728507764287602,15.646696015449795,0,0,0,1,10,4
2023-10-04,336.0,338.6,1500,338.6,336.0,340.304,343.479,355.98,399.301,486.27109890109887,343.01990056996976,346.1177532351587,348.78863365492424,-3.7410000000000423,12.500999999999976,40.789499999999975,-3.0978526651889524,59.40224159229632,19.383020351999875,-7.490000000000009,0,-3.1529945319684884,-1.5499103664743525,-1.603084165494136,355.98,17.03418698722626,390.04837397445255,321.9116260255475,0.19140611255937387,0.9259082048011618,5.542996482048296,17.03418698722626,0.8991042700653937,-2.1805583859792144,-0.8688221051132317,13.932488249537101,2.6000000000000227,7.182142857142862,0.0,2.0,42.86424664286408,14.410740924712329,49.67876367416222,28.162793949295878,2260.0,7260.0,0.6194690265486451,-16300.0,-7.490000000000009,-3.0500000000000114,0.5695592286439988,70.91176470567383,84.0191993461995,-4.347894452644629,-0.004993015031035356,353.0,375.0,377.7875,418.0,410.98,497.4333555037867,416.4240098543409,-3.0500000000000114,6.728507764287602,15.646696015449795,0,0,0,2,10,4
2023-10-05,341.0,346.84,300,346.84,341.0,339.30199999999996,343.479,355.98,399.301,486.27109890109887,342.6526459208843,345.63034816514363,348.48319704100567,-3.7410000000000423,12.500999999999976,40.789499999999975,-2.9777022442593193,59.40224159229632,19.383020351999875,-5.009999999999991,0,-3.1510512134233863,-1.8701385358641596,-1.2809126775592268,355.98,17.03418698722626,390.04837397445255,321.9116260255475,0.19140611255937387,0.9259082048011618,5.542996482048296,17.03418698722626,0.8991042700653937,-1.447935030779457,-0.8688221051132317,13.932488249537101,10.839999999999975,7.182142857142862,8.239999999999952,0.0,42.86424664286408,14.410740924712329,49.67876367416222,28.162793949295878,2260.0,7260.0,0.6194690265486451,-16000.0,-5.009999999999991,-3.0500000000000114,0.5695592286439988,70.91176470567383,84.0191993461995,-4.347894452644629,-0.004993015031035356,353.0,375.0,377.7875,418.0,410.12,497.4333555037867,416.4240098543409,-3.0500000000000114,6.728507764287602,15.646696015449795,0,0,0,3,10,4
2023-10-06,347.68,339.0,1400,347.68,339.0,339.73799999999994,343.479,355.98,399.301,486.27109890109887,343.5667102989054,345.8255531017966,348.451699117829,-3.7410000000000423,12.500999999999976,40.789499999999975,-2.258842802891195,59.40224159229632,19.383020351999875,2.180000000000007,0,-2.5807417619886337,-2.0122591810890547,-0.568482580899579,355.98,17.03418698722626,390.04837397445255,321.9116260255475,0.19140611255937387,0.9259082048011618,5.542996482048296,17.03418698722626,0.8991042700653937,0.6309696092619443,-0.8688221051132317,13.932488249537101,8.680000000000007,7.182142857142862,0.0,2.0,42.86424664286408,14.410740924712329,49.67876367416222,28.162793949295878,2260.0,7260.0,0.6194690265486451,-14600.0,2.180000000000007,-3.0500000000000114,0.5695592286439988,70.91176470567383,84.0191993461995,-4.347894452644629,-0.004993015031035356,353.0,375.0,377.7875,418.0,414.0,497.4333555037867,416.4240098543409,-3.0500000000000114,6.728507764287602,15.646696015449795,0,0,100,4,10,4
