date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-25,29.58,29.6,2832042,29.6,29.58,29.776,30.552,32.352,35.7182,37.49137362637363,29.58,29.58,29.58,0.7759999999999962,1.8000000000000043,3.2842999999999947,0.0,81.16883115038371,-0.4650854197350327,0.25,0,0.0,0.0,0.0,32.352,2.1347096437590523,36.6214192875181,28.082580712481892,0.2639354158942203,0.774978848620821,1.1551700211560976,2.1347096437590523,0.4881496629923329,0.845165652467883,10.71670047329276,17.579445571332,0.020000000000003126,0.5214285714285715,0.0,0.0,59.1780821804316,9.315068491364228,72.79999999989373,64.60597474444708,6778002.9,7912920.1,0.686975952754461,0.0,0.25,3.1700000000000017,0.4364661663807925,99.99999999746193,99.99999999796837,66.1185309495943,0.6720260523847266,30.915,32.76,34.019999999999996,36.19,36.15,42.10496798418979,38.99891856408379,3.1700000000000017,6.460675245767593,15.646696015449795,0,0,0,0,9,3
2023-09-26,29.48,29.75,2239136,29.75,29.48,29.776,30.552,32.352,35.7182,37.49137362637363,29.56181818181818,29.57047619047619,29.576078431372547,0.7759999999999962,1.8000000000000043,3.2842999999999947,-0.00865800865800992,81.16883115038371,-0.4650854197350327,0.25,0,-0.00797720797720558,-0.001595441595441116,-0.006381766381764464,32.352,2.1347096437590523,36.6214192875181,28.082580712481892,0.2639354158942203,0.774978848620821,1.1551700211560976,2.1347096437590523,0.4881496629923329,0.845165652467883,10.71670047329276,17.579445571332,0.2699999999999996,0.5214285714285715,0.14999999999999858,0.0,59.1780821804316,9.315068491364228,72.79999999989373,64.60597474444708,6778002.9,7912920.1,0.686975952754461,-2239136.0,0.25,3.1700000000000017,0.4364661663807925,99.99999999746193,99.99999999796837,66.1185309495943,0.6720260523847266,30.915,32.76,34.019999999999996,36.19,36.7,42.10496798418979,38.99891856408379,3.1700000000000017,6.460675245767593,15.646696015449795,0,0,0,1,9,3
2023-09-27,30.18,29.5,11085943,30.18,29.5,29.776,30.552,32.352,35.7182,37.49137362637363,29.674214876033055,29.628526077097504,29.599761630142254,0.7759999999999962,1.8000000000000043,3.2842999999999947,0.04568879893555078,81.16883115038371,-0.4650854197350327,0.25,0,0.041704206946374,0.007064488112921907,0.03463971883345209,32.352,2.1347096437590523,36.6214192875181,28.082580712481892,0.2639354158942203,0.774978848620821,1.1551700211560976,2.1347096437590523,0.4881496629923329,0.845165652467883,10.71670047329276,17.579445571332,0.6999999999999993,0.5214285714285715,0.4299999999999997,0.0,59.1780821804316,9.315068491364228,72.79999999989373,64.60597474444708,6778002.9,7912920.1,0.686975952754461,8846807.0,0.25,3.1700000000000017,0.4364661663807925,99.99999999746193,99.99999999796837,66.1185309495943,0.6720260523847266,30.915,32.76,34.019999999999996,36.19,36.1,42.10496798418979,38.99891856408379,3.1700000000000017,6.460675245767593,15.646696015449795,0,0,0,2,9,3
2023-09-28,29.94,30.25,3639888,30.25,29.94,29.776,30.552,32.352,35.7182,37.49137362637363,29.722539444027046,29.658190260231073,29.613104311313148,0.7759999999999962,1.8000000000000043,3.2842999999999947,0.06434918379597221,81.16883115038371,-0.4650854197350327,0.25,0,0.0610078316648881,0.017853156823315147,0.043154674841572954,32.352,2.1347096437590523,36.6214192875181,28.082580712481892,0.2639354158942203,0.774978848620821,1.1551700211560976,2.1347096437590523,0.4881496629923329,0.845165652467883,10.71670047329276,17.579445571332,0.3099999999999987,0.5214285714285715,0.07000000000000028,0.0,59.1780821804316,9.315068491364228,72.79999999989373,64.60597474444708,6778002.9,7912920.1,0.686975952754461,5206919.0,0.25,3.1700000000000017,0.4364661663807925,99.99999999746193,99.99999999796837,66.1185309495943,0.6720260523847266,30.915,32.76,34.019999999999996,36.19,36.68,42.10496798418979,38.99891856408379,3.1700000000000017,6.460675245767593,15.646696015449795,0,0,0,3,9,3
2023-10-02,29.7,29.99,3015993,29.99,29.7,29.776,30.552,32.352,35.7182,37.49137362637363,29.71844136329485,29.662172140209066,29.616511985379297,0.7759999999999962,1.8000000000000043,3.2842999999999947,0.05626922308578486,81.16883115038371,-0.4650854197350327,0.25,0,0.056291209074952775,0.025540767273642677,0.030750441801310098,32.352,2.1347096437590523,36.6214192875181,28.082580712481892,0.2639354158942203,0.774978848620821,1.1551700211560976,2.1347096437590523,0.4881496629923329,0.845165652467883,10.71670047329276,17.579445571332,0.28999999999999915,0.5214285714285715,0.0,0.240000000000002,59.1780821804316,9.315068491364228,72.79999999989373,64.60597474444708,6778002.9,7912920.1,0.686975952754461,2190926.0,0.25,3.1700000000000017,0.4364661663807925,99.99999999746193,99.99999999796837,66.1185309495943,0.6720260523847266,30.915,32.76,34.019999999999996,36.19,36.29,42.10496798418979,38.99891856408379,3.1700000000000017,6.460675245767593,15.646696015449795,0,0,0,0,10,4
2023-10-03,29.83,29.85,3073236,29.85,29.83,29.826,30.552,32.352,35.7182,37.49137362637363,29.73872475178669,29.67815574590344,29.62488406438403,0.7759999999999962,1.8000000000000043,3.2842999999999947,0.0605690058832522,81.16883115038371,-0.4650854197350327,0.25,0,0.06232472460619931,0.03289755874015401,0.029427165866045303,32.352,2.1347096437590523,36.6214192875181,28.082580712481892,0.2639354158942203,0.774978848620821,1.1551700211560976,2.1347096437590523,0.4881496629923329,0.845165652467883,10.71670047329276,17.579445571332,0.15000000000000213,0.5214285714285715,0.0,0.0,59.1780821804316,9.315068491364228,72.79999999989373,64.60597474444708,6778002.9,7912920.1,0.686975952754461,5264162.0,0.25,3.1700000000000017,0.4364661663807925,99.99999999746193,99.99999999796837,66.1185309495943,0.6720260523847266,30.915,32.76,34.019999999999996,36.19,36.63,42.10496798418979,38.99891856408379,3.1700000000000017,6.460675245767593,15.646696015449795,0,0,0,1,10,4
2023-10-04,30.26,29.81,6395916,30.26,29.81,29.982,30.552,32.352,35.7182,37.49137362637363,29.833502069643657,29.733569484388823,29.64979057166309,0.7759999999999962,1.8000000000000043,3.2842999999999947,0.09993258525483384,81.16883115038371,-0.4650854197350327,0.7800000000000011,0,0.1006435789442861,0.04644676278098043,0.054196816163305676,32.352,2.1347096437590523,36.6214192875181,28.082580712481892,0.2639354158942203,0.774978848620821,1.1551700211560976,2.1347096437590523,0.4881496629923329,2.6458616010854863,10.71670047329276,17.579445571332,0.45000000000000284,0.5214285714285715,0.41000000000000014,0.0,59.1780821804316,9.315068491364228,72.79999999989373,64.60597474444708,6778002.9,7912920.1,0.686975952754461,11660078.0,0.7800000000000011,3.1700000000000017,0.4364661663807925,99.99999999746193,99.99999999796837,66.1185309495943,0.6720260523847266,30.915,32.76,34.019999999999996,36.19,37.15,42.10496798418979,38.99891856408379,3.1700000000000017,6.460675245767593,15.646696015449795,0,0,100,2,10,4
2023-10-05,32.35,30.5,21305930,32.35,30.5,30.416000000000004,30.552,32.352,35.7182,37.49137362637363,30.291047147890264,29.982753343018462,29.755681137480224,0.7759999999999962,1.8000000000000043,3.2842999999999947,0.308293804871802,81.16883115038371,-0.4650854197350327,2.1700000000000017,0,0.2962421847197767,0.09640584716873969,0.19983633755103702,32.352,2.1347096437590523,36.6214192875181,28.082580712481892,0.2639354158942203,0.774978848620821,1.1551700211560976,2.1347096437590523,0.4881496629923329,7.190192180251831,10.71670047329276,17.579445571332,2.09,0.5214285714285715,2.09,0.0,59.1780821804316,9.315068491364228,72.79999999989373,64.60597474444708,6778002.9,7912920.1,0.686975952754461,32966008.0,2.1700000000000017,3.1700000000000017,0.4364661663807925,99.99999999746193,99.99999999796837,66.1185309495943,0.6720260523847266,30.915,32.76,34.019999999999996,36.19,38.28,42.10496798418979,38.99891856408379,3.1700000000000017,6.460675245767593,15.646696015449795,0,0,0,3,10,4
2023-10-06,31.95,32.3,9535620,32.3,31.95,30.818,30.552,32.352,35.7182,37.49137362637363,30.592674939182942,30.170110167492894,29.84173285757904,0.7759999999999962,1.8000000000000043,3.2842999999999947,0.42256477169004825,81.16883115038371,-0.4650854197350327,2.009999999999998,0,0.4142041444046214,0.15996550661591605,0.25423863778870537,32.352,2.1347096437590523,36.6214192875181,28.082580712481892,0.2639354158942203,0.774978848620821,1.1551700211560976,2.1347096437590523,0.4881496629923329,6.713426853707416,10.71670047329276,17.579445571332,0.40000000000000213,0.5214285714285715,0.0,0.0,59.1780821804316,9.315068491364228,72.79999999989373,64.60597474444708,6778002.9,7912920.1,0.686975952754461,23430388.0,2.009999999999998,3.1700000000000017,0.4364661663807925,99.99999999746193,99.99999999796837,66.1185309495943,0.6720260523847266,30.915,32.76,34.019999999999996,36.19,38.93,42.10496798418979,38.99891856408379,3.1700000000000017,6.460675245767593,15.646696015449795,0,0,0,4,10,4
2023-10-09,32.25,31.51,4656325,32.25,31.51,31.327999999999996,30.552,32.352,35.7182,37.49137362637363,30.894006768422404,30.368194913445954,29.936174706301433,0.7759999999999962,1.8000000000000043,3.2842999999999947,0.5258118549764497,81.16883115038371,-0.4650854197350327,2.5500000000000007,0,0.5258358319707526,0.23313957168688337,0.2926962602838692,32.352,2.1347096437590523,36.6214192875181,28.082580712481892,0.2639354158942203,0.774978848620821,1.1551700211560976,2.1347096437590523,0.4881496629923329,8.585858585858585,10.71670047329276,17.579445571332,0.7399999999999984,0.5214285714285715,0.0,0.4399999999999977,59.1780821804316,9.315068491364228,72.79999999989373,64.60597474444708,6778002.9,7912920.1,0.686975952754461,28086713.0,2.5500000000000007,3.1700000000000017,0.4364661663807925,99.99999999746193,99.99999999796837,66.1185309495943,0.6720260523847266,30.915,32.76,34.019999999999996,36.19,38.52,42.10496798418979,38.99891856408379,3.1700000000000017,6.460675245767593,15.646696015449795,0,0,0,0,10,4
