date,close,open,volume,high,low
2024-03-01,38.5,38.7,871834,38.7,38.5
2024-03-04,38.72,38.9,2105779,38.9,38.72
2024-03-05,38.89,38.8,3783683,38.89,38.8
2024-03-06,38.71,38.92,1202511,38.92,38.71
2024-03-07,37.95,38.65,6710863,38.65,37.95
2024-03-08,37.86,38.1,3851083,38.1,37.86
2024-03-11,37.97,37.73,4689531,37.97,37.73
2024-03-12,37.06,38.01,1726118,38.01,37.06
2024-03-13,36.6,37.05,1261764,37.05,36.6
2024-03-14,37.54,37.25,2205071,37.54,37.25
2024-03-15,36.82,37.75,1671107,37.75,36.82
2024-03-18,36.77,37.1,695286,37.1,36.77
2024-03-19,35.86,36.61,3146628,36.61,35.86
2024-03-20,35.33,36.05,2997255,36.05,35.33
2024-03-21,34.59,35.45,2958890,35.45,34.59
2024-03-22,34.47,34.9,1658807,34.9,34.47
2024-03-25,34.35,34.6,1013264,34.6,34.35
2024-03-26,35.4,34.4,2442212,35.4,34.4
2024-03-27,35.78,35.21,2135145,35.78,35.21
2024-03-28,36.11,35.9,2396049,36.11,35.9
2024-03-29,35.58,36.11,1433676,36.11,35.58
2024-04-01,35.24,35.55,1469985,35.55,35.24
2024-04-02,35.01,35.3,912709,35.3,35.01
2024-04-03,37.64,35.3,7691795,37.64,35.3
2024-04-04,36.36,37.75,5614353,37.75,36.36
2024-04-08,36.56,36.31,2522920,36.56,36.31
2024-04-09,37.27,36.95,5015039,37.27,36.95
2024-04-15,37.67,36.76,6375632,37.67,36.76
2024-04-16,37.04,37.8,4829895,37.8,37.04
2024-04-17,36.92,37.0,2883508,37.0,36.92
2024-04-18,36.95,36.9,3754213,36.95,36.9
2024-04-19,36.47,36.9,2270667,36.9,36.47
2024-04-22,37.0,36.45,6689851,37.0,36.45
2024-04-23,38.47,37.44,24160391,38.47,37.44
2024-04-24,38.86,38.85,10156381,38.86,38.85
2024-04-25,37.47,39.0,6985600,39.0,37.47
2024-04-26,37.67,37.48,3303092,37.67,37.48
2024-04-29,37.13,37.85,10120966,37.85,37.13
2024-04-30,36.14,36.99,4114225,36.99,36.14
2024-05-02,36.51,36.13,6204848,36.51,36.13
2024-05-03,37.65,36.9,4282467,37.65,36.9
2024-05-06,38.47,37.9,10327462,38.47,37.9
2024-05-07,38.14,38.65,7982325,38.65,38.14
2024-05-08,37.51,38.2,2177093,38.2,37.51
2024-05-09,38.11,37.74,7516852,38.11,37.74
2024-05-10,39.93,38.5,20467297,39.93,38.5
2024-05-13,40.9,40.0,16268606,40.9,40.0
2024-05-14,40.77,41.0,8941888,41.0,40.77
2024-05-15,39.77,40.8,6728398,40.8,39.77
2024-05-16,40.13,39.75,12188305,40.13,39.75
2024-05-17,39.89,40.4,11725969,40.4,39.89
2024-05-20,38.46,39.89,5108683,39.89,38.46
2024-05-21,38.32,38.48,4622694,38.48,38.32
2024-05-22,37.51,38.5,3686385,38.5,37.51
2024-05-23,37.69,37.89,3751429,37.89,37.69
2024-05-24,38.09,37.9,3320319,38.09,37.9
2024-05-27,37.67,38.3,4596470,38.3,37.67
2024-05-29,37.53,37.98,3323971,37.98,37.53
2024-05-30,38.09,37.54,7614540,38.09,37.54
2024-05-31,38.47,38.25,4275329,38.47,38.25
2024-06-03,39.02,38.85,6271174,39.02,38.85
2024-06-04,38.17,38.9,6001705,38.9,38.17
2024-06-05,37.78,38.2,2516953,38.2,37.78
2024-06-06,37.59,37.95,1926722,37.95,37.59
2024-06-07,38.36,37.3,4791439,38.36,37.3
2024-06-10,37.97,38.05,2261818,38.05,37.97
2024-06-11,36.68,39.0,5942630,39.0,36.68
2024-06-12,37.14,36.75,1602088,37.14,36.75
2024-06-13,39.31,37.65,14728584,39.31,37.65
2024-06-14,38.31,39.39,3242658,39.39,38.31
2024-06-20,38.82,38.25,3770768,38.82,38.25
2024-06-21,38.18,38.8,6266997,38.8,38.18
2024-06-24,37.94,38.45,1116420,38.45,37.94
2024-06-25,37.88,38.01,1797328,38.01,37.88
2024-06-26,37.97,38.0,2652744,38.0,37.97
2024-06-27,38.0,37.93,1736756,38.0,37.93
2024-06-28,38.0,38.25,1417089,38.25,38.0
2024-07-01,37.77,37.81,3275985,37.81,37.77
2024-07-02,37.72,37.8,2237425,37.8,37.72
2024-07-03,38.21,38.0,4949336,38.21,38.0
2024-07-04,37.92,38.38,5920909,38.38,37.92
2024-07-05,37.47,37.75,1546701,37.75,37.47
2024-07-08,38.52,37.51,6903610,38.52,37.51
2024-07-09,39.72,38.8,25551147,39.72,38.8
2024-07-10,38.7,40.0,4740473,40.0,38.7
2024-07-11,38.34,38.51,2879322,38.51,38.34
2024-07-12,38.57,38.8,7053021,38.8,38.57
2024-07-15,38.75,38.75,9309908,38.75,38.75
2024-07-18,38.82,39.15,1877323,39.15,38.82
2024-07-19,37.64,38.98,3955461,38.98,37.64
2024-07-22,36.93,37.99,3948868,37.99,36.93
2024-07-23,36.78,36.99,6671010,36.99,36.78
2024-07-24,36.69,37.0,3279347,37.0,36.69
2024-07-25,36.43,36.4,4076627,36.43,36.4
2024-07-26,36.33,36.61,2424151,36.61,36.33
2024-07-29,37.4,36.15,4695943,37.4,36.15
2024-07-30,36.28,37.72,4711217,37.72,36.28
2024-07-31,35.69,36.4,3525000,36.4,35.69
2024-08-01,35.04,36.0,5382118,36.0,35.04
2024-08-02,34.61,35.2,12978326,35.2,34.61
2024-08-05,33.78,34.75,5272658,34.75,33.78
2024-08-06,33.67,34.0,2746844,34.0,33.67
2024-08-07,33.61,33.55,2584253,33.61,33.55
