date,close,open,volume,high,low
2021-05-19,249.49,249.49,818200,249.49,249.49
2021-05-20,247.95,251.9,435200,251.9,247.95
2021-05-21,250.51,250.0,488700,250.51,250.0
2021-05-24,256.13,254.0,1406300,256.13,254.0
2021-05-25,256.22,258.51,725800,258.51,256.22
2021-05-26,258.41,258.0,907400,258.41,258.0
2021-05-27,253.13,259.0,455100,259.0,253.13
2021-05-28,252.69,252.5,243700,252.69,252.5
2021-05-31,271.64,255.0,1411300,271.64,255.0
2021-06-01,267.58,274.98,1202800,274.98,267.58
2021-06-02,270.51,267.1,737500,270.51,267.1
2021-06-03,271.62,270.87,583500,271.62,270.87
2021-06-04,288.7,274.0,1998200,288.7,274.0
2021-06-07,289.67,293.0,1488000,293.0,289.67
2021-06-08,280.89,289.0,722000,289.0,280.89
2021-06-09,285.52,282.7,742700,285.52,282.7
2021-06-10,288.14,286.4,620000,288.14,286.4
2021-06-11,285.08,290.0,428600,290.0,285.08
2021-06-14,287.17,290.01,749200,290.01,287.17
2021-06-15,283.72,288.5,437000,288.5,283.72
2021-06-16,281.98,285.9,232400,285.9,281.98
2021-06-17,275.22,281.0,213800,281.0,275.22
2021-06-18,276.0,276.25,228500,276.25,276.0
2021-06-21,283.54,278.0,916500,283.54,278.0
2021-06-22,285.25,285.98,476800,285.98,285.25
2021-06-23,291.37,284.06,1217800,291.37,284.06
2021-06-24,286.94,292.0,1076600,292.0,286.94
2021-06-25,280.45,286.0,435000,286.0,280.45
2021-06-28,273.05,278.25,305900,278.25,273.05
2021-06-29,276.19,275.89,348000,276.19,275.89
2021-06-30,279.02,277.0,473000,279.02,277.0
2021-07-01,283.14,281.0,293600,283.14,281.0
2021-07-02,288.32,284.99,808600,288.32,284.99
2021-07-05,309.94,288.0,1774200,309.94,288.0
2021-07-06,301.87,317.99,2411500,317.99,301.87
2021-07-07,292.44,298.97,1053700,298.97,292.44
2021-07-08,302.31,295.5,971700,302.31,295.5
2021-07-09,307.7,304.0,1463300,307.7,304.0
2021-07-12,306.01,308.0,420700,308.0,306.01
2021-07-13,307.63,306.0,1120800,307.63,306.0
2021-07-14,301.27,309.0,441500,309.0,301.27
2021-07-15,308.47,302.1,1261600,308.47,302.1
2021-07-16,303.35,308.1,398300,308.1,303.35
2021-07-19,317.07,303.4,1988100,317.07,303.4
2021-07-23,307.85,317.0,602700,317.0,307.85
2021-07-26,311.05,308.0,619400,311.05,308.0
2021-07-27,302.11,310.9,771200,310.9,302.11
2021-07-28,290.1,302.5,657200,302.5,290.1
2021-07-29,288.24,288.0,401300,288.24,288.0
2021-07-30,279.77,288.0,551000,288.0,279.77
2021-08-02,286.85,280.0,312100,286.85,280.0
2021-08-03,291.85,287.2,353700,291.85,287.2
2021-08-04,286.64,292.01,248500,292.01,286.64
2021-08-05,287.52,287.0,227500,287.52,287.0
2021-08-06,287.16,286.99,150900,287.16,286.99
2021-08-09,280.64,288.05,125100,288.05,280.64
2021-08-10,278.05,280.0,195800,280.0,278.05
2021-08-11,279.07,279.97,256200,279.97,279.07
2021-08-12,279.3,279.0,201800,279.3,279.0
2021-08-13,277.31,279.05,100300,279.05,277.31
2021-08-16,268.95,276.0,252300,276.0,268.95
2021-08-17,270.54,267.1,125500,270.54,267.1
2021-08-20,276.64,271.0,261400,276.64,271.0
2021-08-23,279.42,278.9,209600,279.42,278.9
2021-08-24,274.33,279.5,163400,279.5,274.33
2021-08-25,271.37,274.0,204700,274.0,271.37
2021-08-26,264.97,272.0,145200,272.0,264.97
2021-08-27,258.79,261.6,340200,261.6,258.79
2021-08-30,262.49,259.0,187900,262.49,259.0
2021-08-31,257.97,261.5,117800,261.5,257.97
2021-09-01,259.25,258.0,106600,259.25,258.0
2021-09-02,255.15,258.55,142800,258.55,255.15
2021-09-03,251.74,255.0,97900,255.0,251.74
2021-09-06,248.5,251.74,62500,251.74,248.5
2021-09-07,246.3,248.53,161900,248.53,246.3
2021-09-08,240.98,246.0,215800,246.0,240.98
2021-09-09,243.67,243.0,183400,243.67,243.0
2021-09-10,249.55,245.28,285300,249.55,245.28
2021-09-13,249.68,252.0,253200,252.0,249.68
2021-09-14,238.32,249.95,418700,249.95,238.32
2021-09-15,231.5,242.5,400800,242.5,231.5
2021-09-16,228.83,230.0,170800,230.0,228.83
2021-09-17,225.12,231.0,140600,231.0,225.12
2021-09-20,221.48,225.0,144100,225.0,221.48
2021-09-21,212.25,221.0,143400,221.0,212.25
2021-09-22,206.22,210.0,588200,210.0,206.22
2021-09-23,198.25,209.78,466200,209.78,198.25
2021-09-24,198.39,196.0,545100,198.39,196.0
2021-09-27,198.68,198.01,167900,198.68,198.01
2021-09-28,204.57,198.26,303600,204.57,198.26
2021-09-29,190.53,205.5,394600,205.5,190.53
2021-09-30,194.97,190.51,197000,194.97,190.51
2021-10-01,195.28,194.0,84800,195.28,194.0
2021-10-04,193.66,191.31,204300,193.66,191.31
2021-10-05,201.64,194.05,852200,201.64,194.05
2021-10-06,193.2,200.5,176800,200.5,193.2
2021-10-07,192.88,195.0,142000,195.0,192.88
2021-10-08,189.04,192.01,197500,192.01,189.04
2021-10-11,175.47,189.0,249200,189.0,175.47
2021-10-12,169.85,172.5,192600,172.5,169.85
2021-10-13,158.47,170.05,212100,170.05,158.47
2021-10-14,166.19,158.0,210800,166.19,158.0
2021-10-15,168.9,169.97,168800,169.97,168.9
2021-10-18,161.41,163.5,138400,163.5,161.41
2021-10-20,166.15,162.99,110300,166.15,162.99
2021-10-21,164.0,167.0,265300,167.0,164.0
2021-10-22,162.84,163.0,142100,163.0,162.84
2021-10-25,161.9,163.01,40900,163.01,161.9
2021-10-26,160.63,162.0,40600,162.0,160.63
2021-10-27,163.71,163.0,51700,163.71,163.0
2021-10-28,165.46,164.1,156300,165.46,164.1
2021-10-29,177.25,164.13,800900,177.25,164.13
2021-11-01,190.54,184.0,686500,190.54,184.0
2021-11-02,198.55,195.0,1101200,198.55,195.0
2021-11-03,201.61,197.5,674500,201.61,197.5
2021-11-04,203.12,202.15,670600,203.12,202.15
2021-11-05,213.09,202.15,1946600,213.09,202.15
2021-11-08,205.34,212.51,754800,212.51,205.34
2021-11-09,192.26,204.0,781000,204.0,192.26
2021-11-10,193.66,195.0,407300,195.0,193.66
2021-11-11,187.85,194.9,300700,194.9,187.85
2021-11-12,180.68,185.0,266600,185.0,180.68
2021-11-15,183.17,180.68,125500,183.17,180.68
2021-11-16,196.21,186.5,701700,196.21,186.5
2021-11-17,190.18,196.0,363900,196.0,190.18
2021-11-18,195.59,190.1,399700,195.59,190.1
2021-11-19,197.12,197.5,429900,197.5,197.12
2021-11-22,190.66,193.0,211200,193.0,190.66
2021-11-23,182.43,191.0,626000,191.0,182.43
2021-11-24,177.41,179.0,262200,179.0,177.41
2021-11-25,177.16,179.0,97700,179.0,177.16
2021-11-26,180.85,178.0,363500,180.85,178.0
2021-11-29,189.2,178.0,418800,189.2,178.0
2021-11-30,186.07,189.6,405300,189.6,186.07
2021-12-01,187.9,188.0,285300,188.0,187.9
2021-12-02,173.86,187.9,332700,187.9,173.86
2021-12-03,166.69,168.48,310900,168.48,166.69
2021-12-06,161.9,170.0,137700,170.0,161.9
2021-12-07,167.91,161.25,237800,167.91,161.25
2021-12-08,165.02,168.01,181600,168.01,165.02
2021-12-09,152.65,163.06,396400,163.06,152.65
2021-12-10,144.16,149.11,321100,149.11,144.16
2021-12-13,134.6,146.0,301600,146.0,134.6
2021-12-14,142.57,133.0,219100,142.57,133.0
2021-12-15,153.26,147.75,406900,153.26,147.75
2021-12-16,155.88,159.99,604400,159.99,155.88
2021-12-17,156.03,154.15,273500,156.03,154.15
2021-12-20,167.73,155.26,420100,167.73,155.26
2021-12-21,172.17,172.12,957200,172.17,172.12
2021-12-22,180.86,174.0,1114400,180.86,174.0
2021-12-23,177.65,181.3,366600,181.3,177.65
2021-12-24,170.25,178.0,447000,178.0,170.25
2021-12-27,167.95,168.6,251100,168.6,167.95
2021-12-28,169.38,166.1,160800,169.38,166.1
2021-12-29,173.97,169.98,464600,173.97,169.98
2021-12-30,176.39,175.0,722000,176.39,175.0
2021-12-31,176.75,177.0,474700,177.0,176.75
2022-01-03,178.22,176.7,261200,178.22,176.7
2022-01-04,191.58,178.65,722100,191.58,178.65
2022-01-05,191.67,194.89,710900,194.89,191.67
2022-01-06,185.01,192.49,621500,192.49,185.01
2022-01-07,188.09,184.99,240300,188.09,184.99
2022-01-10,189.61,188.09,276800,189.61,188.09
2022-01-11,191.88,189.15,988500,191.88,189.15
2022-01-12,187.04,192.0,468900,192.0,187.04
2022-01-13,185.17,186.98,205300,186.98,185.17
2022-01-14,182.97,185.2,100000,185.2,182.97
2022-01-17,175.45,181.0,258000,181.0,175.45
2022-01-18,176.44,177.77,101600,177.77,176.44
2022-01-19,165.54,176.5,183200,176.5,165.54
2022-01-20,166.73,165.99,352400,166.73,165.99
2022-01-21,167.73,168.0,172300,168.0,167.73
2022-01-24,167.19,165.0,184300,167.19,165.0
2022-01-25,167.23,167.01,167200,167.23,167.01
2022-01-26,165.22,166.1,177300,166.1,165.22
2022-01-27,164.29,166.0,77400,166.0,164.29
2022-01-28,167.81,164.0,264300,167.81,164.0
2022-01-31,170.6,169.11,278700,170.6,169.11
2022-02-01,171.5,170.7,188300,171.5,170.7
2022-02-02,173.59,172.5,212400,173.59,172.5
2022-02-03,172.07,176.01,168300,176.01,172.07
2022-02-04,172.19,172.48,73200,172.48,172.19
2022-02-07,170.56,173.2,102900,173.2,170.56
2022-02-08,169.27,170.99,65600,170.99,169.27
2022-02-09,170.48,169.28,72200,170.48,169.28
2022-02-10,168.87,173.25,48700,173.25,168.87
2022-02-11,176.0,169.0,934800,176.0,169.0
2022-02-14,170.24,177.0,436000,177.0,170.24
2022-02-15,175.24,170.9,326500,175.24,170.9
2022-02-16,175.96,176.0,90600,176.0,175.96
2022-02-17,171.61,174.0,201200,174.0,171.61
2022-02-18,171.72,172.01,56000,172.01,171.72
2022-02-21,169.28,172.0,53000,172.0,169.28
2022-02-22,165.2,167.0,138000,167.0,165.2
2022-02-23,170.67,166.5,422700,170.67,166.5
2022-02-24,161.31,164.11,329000,164.11,161.31
2022-02-25,166.09,163.1,391100,166.09,163.1
2022-02-28,169.26,166.0,210100,169.26,166.0
2022-03-01,173.44,172.49,493300,173.44,172.49
2022-03-02,170.84,171.0,297600,171.0,170.84
2022-03-03,168.05,171.0,226700,171.0,168.05
2022-03-04,169.06,168.5,110200,169.06,168.5
2022-03-07,159.69,166.9,208100,166.9,159.69
2022-03-08,153.94,160.0,174000,160.0,153.94
2022-03-09,155.72,153.4,154100,155.72,153.4
2022-03-10,161.29,159.89,211100,161.29,159.89
2022-03-11,159.26,159.2,117900,159.26,159.2
2022-03-14,155.47,159.0,101300,159.0,155.47
2022-03-15,159.22,155.75,52700,159.22,155.75
2022-03-16,160.44,159.02,149000,160.44,159.02
2022-03-17,158.08,161.0,54000,161.0,158.08
2022-03-18,150.16,155.1,165500,155.1,150.16
2022-03-21,150.72,151.0,70600,151.0,150.72
2022-03-22,149.88,150.5,99900,150.5,149.88
2022-03-24,151.08,149.97,131600,151.08,149.97
2022-03-25,150.76,151.0,97700,151.0,150.76
2022-03-28,159.34,151.0,348200,159.34,151.0
2022-03-29,162.97,160.99,464900,162.97,160.99
2022-03-30,161.54,160.0,327600,161.54,160.0
2022-03-31,165.76,160.0,378900,165.76,160.0
2022-04-01,170.13,164.99,782200,170.13,164.99
2022-04-04,159.58,162.99,238600,162.99,159.58
2022-04-05,159.84,159.07,103400,159.84,159.07
2022-04-06,160.29,159.7,116500,160.29,159.7
2022-04-07,157.44,161.83,96800,161.83,157.44
2022-04-08,162.52,158.0,209900,162.52,158.0
2022-04-11,174.7,172.97,240200,174.7,172.97
2022-04-12,186.69,175.9,845700,186.69,175.9
2022-04-13,179.66,186.98,512000,186.98,179.66
2022-04-14,186.66,179.1,539400,186.66,179.1
2022-04-15,181.73,188.13,417100,188.13,181.73
2022-04-18,179.29,179.3,144800,179.3,179.29
2022-04-19,180.25,179.29,398100,180.25,179.29
2022-04-20,181.99,180.26,425600,181.99,180.26
2022-04-21,182.47,180.6,332200,182.47,180.6
2022-04-22,181.13,181.0,56500,181.13,181.0
2022-04-25,181.26,185.0,311600,185.0,181.26
2022-04-26,176.53,181.0,143500,181.0,176.53
2022-04-27,171.37,175.0,252000,175.0,171.37
2022-04-28,169.13,171.6,143600,171.6,169.13
2022-05-06,166.3,169.9,54600,169.9,166.3
2022-05-09,155.63,166.9,148600,166.9,155.63
2022-05-10,152.9,155.0,146000,155.0,152.9
2022-05-11,144.75,154.97,431400,154.97,144.75
2022-05-12,144.44,144.8,268500,144.8,144.44
2022-05-13,146.77,141.23,164100,146.77,141.23
2022-05-16,140.99,143.0,188500,143.0,140.99
2022-05-17,143.1,143.49,60200,143.49,143.1
2022-05-18,150.72,141.0,493000,150.72,141.0
2022-05-19,147.19,149.8,125900,149.8,147.19
2022-05-20,146.02,148.99,140600,148.99,146.02
2022-05-23,141.69,146.01,92200,146.01,141.69
2022-05-24,140.61,142.0,155700,142.0,140.61
2022-05-25,142.99,140.0,147000,142.99,140.0
2022-05-26,151.05,142.75,402700,151.05,142.75
2022-05-27,151.27,152.0,508000,152.0,151.27
2022-05-30,150.87,151.5,175100,151.5,150.87
2022-05-31,149.16,152.96,74600,152.96,149.16
2022-06-01,146.6,149.0,87100,149.0,146.6
2022-06-02,148.36,145.0,58400,148.36,145.0
2022-06-03,143.54,148.0,124000,148.0,143.54
2022-06-06,144.13,145.0,52400,145.0,144.13
2022-06-07,145.87,144.0,289500,145.87,144.0
2022-06-08,146.44,145.9,109100,146.44,145.9
2022-06-09,146.16,147.75,166800,147.75,146.16
2022-06-10,147.81,146.0,96400,147.81,146.0
2022-06-13,142.58,144.5,95000,144.5,142.58
2022-06-14,144.94,142.6,32700,144.94,142.6
2022-06-15,144.84,145.0,26500,145.0,144.84
2022-06-16,145.51,145.0,29800,145.51,145.0
2022-06-17,146.97,145.55,208400,146.97,145.55
2022-06-20,145.53,149.2,71600,149.2,145.53
2022-06-21,150.19,145.0,87100,150.19,145.0
2022-06-22,150.63,152.64,244400,152.64,150.63
2022-06-23,161.91,153.0,429000,161.91,153.0
2022-06-24,151.13,164.1,1187000,164.1,151.13
2022-06-27,159.81,154.0,568500,159.81,154.0
2022-06-28,161.05,162.0,303300,162.0,161.05
2022-06-29,157.77,161.0,144800,161.0,157.77
2022-06-30,157.97,159.44,393300,159.44,157.97
2022-07-01,155.9,157.97,113000,157.97,155.9
2022-07-04,158.59,155.9,759500,158.59,155.9
2022-07-05,156.18,158.59,68200,158.59,156.18
2022-07-06,155.22,155.88,134000,155.88,155.22
2022-07-07,154.02,156.84,94500,156.84,154.02
2022-07-13,161.04,155.0,464300,161.04,155.0
2022-07-14,161.13,161.04,331000,161.13,161.04
2022-07-15,158.06,161.8,92800,161.8,158.06
2022-07-18,152.21,154.62,196800,154.62,152.21
2022-07-19,147.86,153.48,98300,153.48,147.86
2022-07-20,149.72,147.86,132800,149.72,147.86
2022-07-21,141.5,149.5,153800,149.5,141.5
2022-07-22,144.38,141.02,104800,144.38,141.02
2022-07-25,142.57,141.02,60300,142.57,141.02
2022-07-26,142.54,142.65,66700,142.65,142.54
2022-07-27,141.38,143.5,192900,143.5,141.38
2022-07-28,141.75,142.04,260500,142.04,141.75
2022-07-29,137.37,140.99,162400,140.99,137.37
2022-08-01,136.85,135.52,95800,136.85,135.52
2022-08-02,138.07,135.01,58200,138.07,135.01
2022-08-03,145.41,138.0,444800,145.41,138.0
2022-08-04,147.41,146.5,354800,147.41,146.5
2022-08-05,153.78,146.51,438900,153.78,146.51
2022-08-10,160.94,153.78,958600,160.94,153.78
2022-08-11,156.75,161.0,331000,161.0,156.75
2022-08-12,163.71,155.1,1061200,163.71,155.1
2022-08-15,161.85,165.9,408600,165.9,161.85
2022-08-16,155.72,162.5,522800,162.5,155.72
2022-08-17,157.94,155.2,334600,157.94,155.2
2022-08-18,159.43,159.5,308900,159.5,159.43
2022-08-19,157.54,159.01,42200,159.01,157.54
2022-08-22,154.21,156.0,76900,156.0,154.21
2022-08-23,157.07,156.95,184600,157.07,156.95
2022-08-24,160.72,158.0,541500,160.72,158.0
2022-08-25,159.28,160.72,84900,160.72,159.28
2022-08-26,156.78,160.0,154500,160.0,156.78
2022-08-29,158.16,156.0,60000,158.16,156.0
2022-08-30,155.36,161.99,211700,161.99,155.36
2022-08-31,154.0,153.0,68400,154.0,153.0
2022-09-01,155.55,154.51,72800,155.55,154.51
2022-09-02,153.31,155.0,46800,155.0,153.31
2022-09-05,151.66,153.99,40300,153.99,151.66
2022-09-06,150.61,150.6,52000,150.61,150.6
2022-09-07,150.13,152.0,27500,152.0,150.13
2022-09-08,149.19,150.05,17100,150.05,149.19
2022-09-09,149.97,149.01,43100,149.97,149.01
2022-09-12,151.55,150.1,61400,151.55,150.1
2022-09-13,150.31,152.0,41200,152.0,150.31
2022-09-14,149.33,149.99,59500,149.99,149.33
2022-09-15,149.12,149.2,102300,149.2,149.12
2022-09-16,147.62,149.0,24300,149.0,147.62
2022-09-19,146.03,147.52,12800,147.52,146.03
2022-09-20,142.13,145.1,35000,145.1,142.13
2022-09-21,139.99,142.1,50700,142.1,139.99
2022-09-22,140.54,139.01,48300,140.54,139.01
2022-09-23,139.3,140.5,24200,140.5,139.3
2022-09-26,143.66,142.7,126700,143.66,142.7
2022-09-27,154.44,145.47,393900,154.44,145.47
2022-09-28,151.09,157.49,349900,157.49,151.09
2022-09-29,149.21,151.0,125400,151.0,149.21
2022-09-30,146.35,147.12,153100,147.12,146.35
2022-10-03,147.9,148.98,191300,148.98,147.9
2022-10-04,144.36,148.15,433600,148.15,144.36
2022-10-05,144.0,145.0,235900,145.0,144.0
2022-10-06,145.86,143.15,291200,145.86,143.15
2022-10-07,147.25,144.0,255000,147.25,144.0
2022-10-10,151.13,147.01,199800,151.13,147.01
2022-10-11,149.78,152.0,218400,152.0,149.78
2022-10-12,149.88,149.78,403800,149.88,149.78
2022-10-13,147.57,151.0,110800,151.0,147.57
2022-10-14,145.63,148.01,83700,148.01,145.63
2022-10-17,142.85,146.0,80800,146.0,142.85
2022-10-18,141.62,143.0,120700,143.0,141.62
2022-10-19,142.75,142.5,182200,142.75,142.5
2022-10-20,141.97,144.47,78800,144.47,141.97
2022-10-21,141.24,142.15,83000,142.15,141.24
2022-10-24,143.06,144.7,88700,144.7,143.06
2022-10-25,140.37,143.0,45800,143.0,140.37
2022-10-26,133.47,140.0,165300,140.0,133.47
2022-10-27,130.18,132.9,117900,132.9,130.18
2022-10-28,123.69,134.95,134900,134.95,123.69
2022-10-31,123.51,123.0,98300,123.51,123.0
2022-11-01,132.77,124.0,209400,132.77,124.0
2022-11-02,135.62,135.0,446300,135.62,135.0
2022-11-03,137.16,135.0,409000,137.16,135.0
2022-11-04,133.86,135.0,108300,135.0,133.86
2022-11-07,136.19,135.49,123900,136.19,135.49
2022-11-08,134.54,136.0,60300,136.0,134.54
2022-11-10,135.44,135.01,142800,135.44,135.01
2022-11-11,135.72,136.15,142000,136.15,135.72
2022-11-14,134.59,134.7,52800,134.7,134.59
2022-11-15,136.61,134.86,190500,136.61,134.86
2022-11-16,136.91,137.25,123700,137.25,136.91
2022-11-17,134.33,136.0,74400,136.0,134.33
2022-11-18,131.46,134.0,63600,134.0,131.46
2022-11-21,130.88,131.0,30800,131.0,130.88
2022-11-22,130.26,131.99,87000,131.99,130.26
2022-11-23,130.02,131.0,55900,131.0,130.02
2022-11-24,133.69,130.0,229400,133.69,130.0
2022-11-25,132.12,135.0,104200,135.0,132.12
2022-11-28,126.8,128.5,134300,128.5,126.8
2022-11-29,129.03,126.0,92200,129.03,126.0
2022-11-30,128.36,129.0,11200,129.0,128.36
2022-12-01,128.49,129.0,34900,129.0,128.49
2022-12-02,128.72,128.99,89800,128.99,128.72
2022-12-05,124.88,130.0,24000,130.0,124.88
2022-12-06,124.33,125.2,34000,125.2,124.33
2022-12-07,125.72,124.8,29300,125.72,124.8
2022-12-08,125.66,125.5,119100,125.66,125.5
2022-12-09,125.09,125.1,60300,125.1,125.09
2022-12-12,123.06,125.25,28900,125.25,123.06
2022-12-13,120.64,123.85,126100,123.85,120.64
2022-12-14,121.87,120.6,37000,121.87,120.6
2022-12-15,117.03,120.5,84000,120.5,117.03
2022-12-16,114.89,117.79,72300,117.79,114.89
2022-12-19,108.68,114.2,96000,114.2,108.68
2022-12-20,100.53,108.01,118100,108.01,100.53
2022-12-21,96.35,100.0,123100,100.0,96.35
2022-12-22,99.55,95.99,389100,99.55,95.99
2022-12-23,98.94,99.55,65200,99.55,98.94
2022-12-26,102.84,99.49,100800,102.84,99.49
2022-12-27,100.84,101.1,49100,101.1,100.84
2022-12-28,103.0,101.0,172500,103.0,101.0
2022-12-29,109.61,104.0,297600,109.61,104.0
2022-12-30,108.67,110.49,257000,110.49,108.67
2023-01-02,108.61,108.6,162400,108.61,108.6
2023-01-03,105.34,108.0,49700,108.0,105.34
2023-01-04,104.26,106.49,71700,106.49,104.26
2023-01-05,101.98,104.9,78800,104.9,101.98
2023-01-06,100.38,102.9,290094,102.9,100.38
2023-01-09,97.46,100.7,121153,100.7,97.46
2023-01-10,101.84,100.8,318159,101.84,100.8
2023-01-11,100.15,101.84,67837,101.84,100.15
2023-01-12,100.36,99.05,90370,100.36,99.05
2023-01-13,98.64,96.12,42469,98.64,96.12
2023-01-16,97.33,98.25,38091,98.25,97.33
2023-01-17,90.04,98.5,171239,98.5,90.04
2023-01-18,89.62,90.05,127058,90.05,89.62
2023-01-19,89.22,88.2,103207,89.22,88.2
2023-01-20,88.18,89.0,88756,89.0,88.18
2023-01-23,87.62,88.84,23611,88.84,87.62
2023-01-24,92.09,88.5,108716,92.09,88.5
2023-01-25,94.59,92.45,253276,94.59,92.45
2023-01-26,96.46,95.99,366406,96.46,95.99
2023-01-27,91.68,96.5,112912,96.5,91.68
2023-01-30,89.1,93.89,128620,93.89,89.1
2023-01-31,90.24,90.0,55061,90.24,90.0
2023-02-01,90.71,91.08,23206,91.08,90.71
2023-02-02,90.55,91.9,64794,91.9,90.55
2023-02-03,89.84,91.99,42114,91.99,89.84
2023-02-06,90.87,88.3,101315,90.87,88.3
2023-02-07,90.19,90.87,115061,90.87,90.19
2023-02-08,94.55,90.0,660868,94.55,90.0
2023-02-09,96.7,95.75,470268,96.7,95.75
2023-02-10,93.16,95.1,113634,95.1,93.16
2023-02-13,94.9,94.9,78208,94.9,94.9
2023-02-14,94.16,97.5,171017,97.5,94.16
2023-02-15,94.2,94.99,66496,94.99,94.2
2023-02-16,93.38,94.3,53259,94.3,93.38
2023-02-17,94.89,94.16,54427,94.89,94.16
2023-02-20,92.27,95.0,48056,95.0,92.27
2023-02-21,92.15,92.5,28136,92.5,92.15
2023-02-22,92.1,94.7,40045,94.7,92.1
2023-02-23,89.7,89.51,42176,89.7,89.51
2023-02-24,84.89,89.1,134568,89.1,84.89
2023-02-27,85.39,85.3,88527,85.39,85.3
2023-02-28,85.17,85.01,70142,85.17,85.01
2023-03-01,84.61,84.15,43882,84.61,84.15
2023-03-02,83.91,82.51,32835,83.91,82.51
2023-03-03,86.15,85.0,41584,86.15,85.0
2023-03-06,88.77,87.72,111109,88.77,87.72
2023-03-07,89.75,86.17,195382,89.75,86.17
2023-03-08,90.3,87.0,88277,90.3,87.0
2023-03-09,91.94,90.99,83695,91.94,90.99
2023-03-10,91.56,92.29,38810,92.29,91.56
2023-03-13,90.71,92.5,86743,92.5,90.71
2023-03-14,90.57,90.8,69550,90.8,90.57
2023-03-15,94.99,89.01,698144,94.99,89.01
2023-03-16,97.82,95.21,489425,97.82,95.21
2023-03-17,96.21,98.05,123828,98.05,96.21
2023-03-20,93.3,97.0,74101,97.0,93.3
2023-03-21,92.55,93.25,97667,93.25,92.55
2023-03-22,88.89,92.5,121882,92.5,88.89
2023-03-24,87.91,85.5,10511,87.91,85.5
2023-03-27,88.1,88.0,90467,88.1,88.0
2023-03-28,88.22,88.0,30512,88.22,88.0
2023-03-29,87.47,88.11,22033,88.11,87.47
2023-03-30,87.92,89.0,7816,89.0,87.92
2023-03-31,85.85,87.51,37740,87.51,85.85
2023-04-03,86.11,85.9,47887,86.11,85.9
2023-04-04,85.88,86.0,21981,86.0,85.88
2023-04-05,86.1,86.5,33561,86.5,86.1
2023-04-06,90.81,88.5,119115,90.81,88.5
2023-04-07,88.52,90.0,53967,90.0,88.52
2023-04-10,88.45,91.0,7426,91.0,88.45
2023-04-11,88.16,88.02,18510,88.16,88.02
2023-04-12,89.26,88.02,28577,89.26,88.02
2023-04-13,88.74,90.6,37815,90.6,88.74
2023-04-17,88.02,88.85,17373,88.85,88.02
2023-04-18,88.49,88.02,3770,88.49,88.02
2023-04-19,87.95,88.0,19374,88.0,87.95
2023-04-20,88.96,93.9,28434,93.9,88.96
2023-04-26,89.56,89.5,54030,89.56,89.5
2023-04-27,91.31,89.51,222933,91.31,89.51
2023-04-28,89.79,91.3,108193,91.3,89.79
