date,close,open,volume,high,low
2021-11-11,723.72,733.99,128188,733.99,723.72
2021-11-12,707.46,732.99,220799,732.99,707.46
2021-11-15,698.37,715.99,206390,715.99,698.37
2021-11-16,728.47,706.8,460039,728.47,706.8
2021-11-17,704.39,732.0,368455,732.0,704.39
2021-11-18,721.14,707.0,699150,721.14,707.0
2021-11-19,735.32,729.0,491952,735.32,729.0
2021-11-22,700.26,738.71,771181,738.71,700.26
2021-11-23,686.69,702.0,507054,702.0,686.69
2021-11-24,658.96,694.99,913166,694.99,658.96
2021-11-25,648.1,666.0,926557,666.0,648.1
2021-11-26,660.31,648.0,953392,660.31,648.0
2021-11-29,692.77,663.0,783437,692.77,663.0
2021-11-30,680.05,695.0,8322412,695.0,680.05
2021-12-01,696.25,692.1,2228427,696.25,692.1
2021-12-02,641.56,682.0,2988066,682.0,641.56
2021-12-03,614.94,621.0,1516241,621.0,614.94
2021-12-06,618.54,621.75,286359,621.75,618.54
2021-12-07,630.59,619.0,402869,630.59,619.0
2021-12-08,617.3,630.0,459787,630.0,617.3
2021-12-09,597.92,622.0,715850,622.0,597.92
2021-12-10,601.15,599.0,785161,601.15,599.0
2021-12-13,598.59,606.99,522438,606.99,598.59
2021-12-14,607.41,605.0,686619,607.41,605.0
2021-12-15,652.85,639.0,1379800,652.85,639.0
2021-12-16,631.56,650.0,749294,650.0,631.56
2021-12-17,641.58,630.0,1022767,641.58,630.0
2021-12-20,660.74,641.58,678082,660.74,641.58
2021-12-21,658.09,661.0,404701,661.0,658.09
2021-12-22,651.48,661.0,235255,661.0,651.48
2021-12-23,650.66,653.0,291007,653.0,650.66
2021-12-24,645.35,653.0,134561,653.0,645.35
2021-12-27,643.52,645.1,110570,645.1,643.52
2021-12-28,645.37,642.25,272782,645.37,642.25
2021-12-29,647.85,643.25,246866,647.85,643.25
2021-12-30,645.28,652.99,812890,652.99,645.28
2021-12-31,646.28,639.0,361081,646.28,639.0
2022-01-03,656.09,647.0,157080,656.09,647.0
2022-01-04,668.27,656.0,490093,668.27,656.0
2022-01-05,660.79,666.0,198156,666.0,660.79
2022-01-06,655.28,658.8,772137,658.8,655.28
2022-01-07,655.59,657.0,205522,657.0,655.59
2022-01-10,663.65,652.05,176422,663.65,652.05
2022-01-11,657.03,665.0,226747,665.0,657.03
2022-01-12,652.26,659.0,246499,659.0,652.26
2022-01-13,646.94,650.0,127106,650.0,646.94
2022-01-14,641.92,647.0,58716,647.0,641.92
2022-01-17,649.66,637.0,43978,649.66,637.0
2022-01-18,641.59,645.01,146842,645.01,641.59
2022-01-19,627.16,649.0,168137,649.0,627.16
2022-01-20,631.26,632.0,474853,632.0,631.26
2022-01-21,634.7,625.0,91261,634.7,625.0
2022-01-24,632.22,641.85,63821,641.85,632.22
2022-01-25,651.93,638.0,319971,651.93,638.0
2022-01-26,656.37,656.75,162324,656.75,656.37
2022-01-27,662.19,656.0,304176,662.19,656.0
2022-01-28,647.79,662.0,284802,662.0,647.79
2022-01-31,650.12,652.0,129657,652.0,650.12
2022-02-01,651.38,643.5,165037,651.38,643.5
2022-02-02,660.2,651.0,257069,660.2,651.0
2022-02-03,652.39,666.0,333203,666.0,652.39
2022-02-04,655.73,661.0,271982,661.0,655.73
2022-02-07,650.28,660.98,152788,660.98,650.28
2022-02-08,651.44,655.0,169934,655.0,651.44
2022-02-09,655.11,655.0,248846,655.11,655.0
2022-02-10,650.39,657.0,174765,657.0,650.39
2022-02-11,658.95,655.99,151653,658.95,655.99
2022-02-14,649.34,656.98,216344,656.98,649.34
2022-02-15,647.89,642.1,44762,647.89,642.1
2022-02-16,643.89,653.8,156345,653.8,643.89
2022-02-17,642.52,650.8,25838,650.8,642.52
2022-02-18,648.68,647.9,35630,648.68,647.9
2022-02-21,640.19,652.7,39623,652.7,640.19
2022-02-22,628.83,642.7,217890,642.7,628.83
2022-02-23,632.36,635.0,154698,635.0,632.36
2022-02-24,602.17,617.0,623015,617.0,602.17
2022-02-25,600.51,612.0,256634,612.0,600.51
2022-02-28,615.98,607.0,279974,615.98,607.0
2022-03-01,608.63,631.99,233330,631.99,608.63
2022-03-02,591.87,605.0,465956,605.0,591.87
2022-03-03,583.67,590.0,172958,590.0,583.67
2022-03-04,586.27,586.99,124666,586.99,586.27
2022-03-07,542.19,582.61,1000914,582.61,542.19
2022-03-08,528.79,540.9,343539,540.9,528.79
2022-03-09,519.6,526.99,834109,526.99,519.6
2022-03-10,557.33,528.01,689365,557.33,528.01
2022-03-11,542.08,554.0,249060,554.0,542.08
2022-03-14,537.48,542.0,114283,542.0,537.48
2022-03-15,550.49,540.75,110835,550.49,540.75
2022-03-16,553.66,551.0,331888,553.66,551.0
2022-03-17,551.58,560.98,115120,560.98,551.58
2022-03-18,534.63,543.2,236748,543.2,534.63
2022-03-21,544.58,541.0,189401,544.58,541.0
2022-03-22,538.99,544.58,138961,544.58,538.99
2022-03-24,552.08,543.0,154423,552.08,543.0
2022-03-25,564.66,552.0,237374,564.66,552.0
2022-03-28,584.71,564.0,486774,584.71,564.0
2022-03-29,596.89,590.85,293816,596.89,590.85
2022-03-30,598.69,594.98,428413,598.69,594.98
2022-03-31,603.35,594.0,237486,603.35,594.0
2022-04-01,610.64,603.35,640614,610.64,603.35
2022-04-04,564.91,592.0,773433,592.0,564.91
2022-04-05,553.04,562.5,586557,562.5,553.04
2022-04-06,551.42,557.0,437823,557.0,551.42
2022-04-07,543.83,554.7,615200,554.7,543.83
2022-04-08,558.84,552.0,355743,558.84,552.0
2022-04-11,593.22,586.99,1326877,593.22,586.99
2022-04-12,591.38,592.0,410932,592.0,591.38
2022-04-13,578.74,589.0,255441,589.0,578.74
2022-04-14,579.11,574.01,163772,579.11,574.01
2022-04-15,576.61,582.0,134713,582.0,576.61
2022-04-18,569.21,567.1,135633,569.21,567.1
2022-04-19,563.76,571.5,183573,571.5,563.76
2022-04-20,557.52,573.99,111763,573.99,557.52
2022-04-21,553.8,554.1,131919,554.1,553.8
2022-04-22,551.59,559.0,122829,559.0,551.59
2022-04-25,553.02,557.01,248219,557.01,553.02
2022-04-26,545.08,554.99,162541,554.99,545.08
2022-04-27,538.12,545.5,147723,545.5,538.12
2022-04-28,533.77,537.0,375946,537.0,533.77
2022-05-06,527.41,533.77,172193,533.77,527.41
2022-05-09,485.88,527.0,749730,527.0,485.88
2022-05-10,482.77,490.0,407950,490.0,482.77
2022-05-11,476.34,484.95000000000005,858962,484.95000000000005,476.34
2022-05-12,481.53999999999996,484.0,386732,484.0,481.53999999999996
2022-05-13,490.33000000000004,477.4,347756,490.33000000000004,477.4
2022-05-16,469.17,479.1,470411,479.1,469.17
2022-05-17,462.76,471.99,371167,471.99,462.76
2022-05-18,472.61,465.0,393915,472.61,465.0
2022-05-19,468.87,467.0,319048,468.87,467.0
