date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-25,6.91,6.91,1042616,6.91,6.91,6.862,6.994,7.1315,7.562200000000001,8.089945054945055,6.91,6.91,6.91,0.13200000000000056,0.13750000000000018,0.6493000000000002,0.0,64.08450697907162,-1.2057191669733598,-0.040000000000000036,0,0.0,0.0,0.0,7.1315,0.23054340840261403,7.592586816805228,6.670413183194772,0.12930991146287943,0.5092173530442409,0.22525047786359434,0.23054340840261403,0.6050018558799699,-0.5788712011577379,8.683068017366136,3.039073806078152,0.0,0.13499999999999993,0.0,0.0,39.68253965314523,29.100529078973157,15.384615384593035,21.674331529355563,4001875.2,3817286.5,2.1077828713898925,0.0,-0.040000000000000036,0.5999999999999996,0.43451582604870925,71.76470587390999,68.23529410961937,185.5598053862189,0.8552323386616945,7.0,7.125,7.1,7.98,7.2,9.948678835661008,7.911275921640362,0.5999999999999996,-0.12553056985459396,15.646696015449795,0,0,0,0,9,3
2023-09-26,6.93,6.91,3106347,6.93,6.91,6.862,6.994,7.1315,7.562200000000001,8.089945054945055,6.913636363636363,6.911904761904762,6.9107843137254905,0.13200000000000056,0.13750000000000018,0.6493000000000002,0.001731601731600918,64.08450697907162,-1.2057191669733598,-0.040000000000000036,0,0.0015954415954420043,0.00031908831908840086,0.0012763532763536034,7.1315,0.23054340840261403,7.592586816805228,6.670413183194772,0.12930991146287943,0.5092173530442409,0.22525047786359434,0.23054340840261403,0.6050018558799699,-0.5788712011577379,8.683068017366136,3.039073806078152,0.019999999999999574,0.13499999999999993,0.019999999999999574,0.0,39.68253965314523,29.100529078973157,15.384615384593035,21.674331529355563,4001875.2,3817286.5,2.1077828713898925,3106347.0,-0.040000000000000036,0.5999999999999996,0.43451582604870925,71.76470587390999,68.23529410961937,185.5598053862189,0.8552323386616945,7.0,7.125,7.1,7.98,7.31,9.948678835661008,7.911275921640362,0.5999999999999996,-0.12553056985459396,15.646696015449795,0,0,0,1,9,3
2023-09-27,6.93,6.95,1928675,6.95,6.93,6.862,6.994,7.1315,7.562200000000001,8.089945054945055,6.916611570247933,6.913628117913833,6.911537870049981,0.13200000000000056,0.13750000000000018,0.6493000000000002,0.002983452334100356,64.08450697907162,-1.2057191669733598,-0.040000000000000036,0,0.002827249778817098,0.0008207206110341404,0.0020065291677829576,7.1315,0.23054340840261403,7.592586816805228,6.670413183194772,0.12930991146287943,0.5092173530442409,0.22525047786359434,0.23054340840261403,0.6050018558799699,-0.5788712011577379,8.683068017366136,3.039073806078152,0.020000000000000462,0.13499999999999993,0.020000000000000462,0.0,39.68253965314523,29.100529078973157,15.384615384593035,21.674331529355563,4001875.2,3817286.5,2.1077828713898925,3106347.0,-0.040000000000000036,0.5999999999999996,0.43451582604870925,71.76470587390999,68.23529410961937,185.5598053862189,0.8552323386616945,7.0,7.125,7.1,7.98,7.37,9.948678835661008,7.911275921640362,0.5999999999999996,-0.12553056985459396,15.646696015449795,0,0,0,2,9,3
2023-09-28,6.7,6.97,3044958,6.97,6.7,6.862,6.994,7.1315,7.562200000000001,8.089945054945055,6.877227648384672,6.89328258287442,6.9032422673029235,0.13200000000000056,0.13750000000000018,0.6493000000000002,-0.016054934489748263,64.08450697907162,-1.2057191669733598,-0.040000000000000036,0,-0.014587456057898684,-0.002260914722752425,-0.01232654133514626,7.1315,0.23054340840261403,7.592586816805228,6.670413183194772,0.12930991146287943,0.5092173530442409,0.22525047786359434,0.23054340840261403,0.6050018558799699,-0.5788712011577379,8.683068017366136,3.039073806078152,0.2699999999999996,0.13499999999999993,0.0,0.22999999999999954,39.68253965314523,29.100529078973157,15.384615384593035,21.674331529355563,4001875.2,3817286.5,2.1077828713898925,61389.0,-0.040000000000000036,0.5999999999999996,0.43451582604870925,71.76470587390999,68.23529410961937,185.5598053862189,0.8552323386616945,7.0,7.125,7.1,7.98,7.45,9.948678835661008,7.911275921640362,0.5999999999999996,-0.12553056985459396,15.646696015449795,0,0,0,3,9,3
2023-10-02,6.84,6.75,1805893,6.84,6.75,6.862,6.994,7.1315,7.562200000000001,8.089945054945055,6.870458985042005,6.888208051172094,6.900762178389084,0.13200000000000056,0.13750000000000018,0.6493000000000002,-0.017749066130089197,64.08450697907162,-1.2057191669733598,-0.040000000000000036,0,-0.01689712637375429,-0.005188157052952798,-0.011708969320801493,7.1315,0.23054340840261403,7.592586816805228,6.670413183194772,0.12930991146287943,0.5092173530442409,0.22525047786359434,0.23054340840261403,0.6050018558799699,-0.5788712011577379,8.683068017366136,3.039073806078152,0.13999999999999968,0.13499999999999993,0.0,0.0,39.68253965314523,29.100529078973157,15.384615384593035,21.674331529355563,4001875.2,3817286.5,2.1077828713898925,1867282.0,-0.040000000000000036,0.5999999999999996,0.43451582604870925,71.76470587390999,68.23529410961937,185.5598053862189,0.8552323386616945,7.0,7.125,7.1,7.98,7.32,9.948678835661008,7.911275921640362,0.5999999999999996,-0.12553056985459396,15.646696015449795,0,0,0,0,10,4
2023-10-03,6.87,6.85,1353923,6.87,6.85,6.853999999999999,6.994,7.1315,7.562200000000001,8.089945054945055,6.870375533216185,6.886473951060466,6.899555818452257,0.13200000000000056,0.13750000000000018,0.6493000000000002,-0.016098417844280455,64.08450697907162,-1.2057191669733598,-0.040000000000000036,0,-0.016120974896161933,-0.007374720621594625,-0.008746254274567308,7.1315,0.23054340840261403,7.592586816805228,6.670413183194772,0.12930991146287943,0.5092173530442409,0.22525047786359434,0.23054340840261403,0.6050018558799699,-0.5788712011577379,8.683068017366136,3.039073806078152,0.03000000000000025,0.13499999999999993,0.03000000000000025,0.0,39.68253965314523,29.100529078973157,15.384615384593035,21.674331529355563,4001875.2,3817286.5,2.1077828713898925,3221205.0,-0.040000000000000036,0.5999999999999996,0.43451582604870925,71.76470587390999,68.23529410961937,185.5598053862189,0.8552323386616945,7.0,7.125,7.1,7.98,7.18,9.948678835661008,7.911275921640362,0.5999999999999996,-0.12553056985459396,15.646696015449795,0,0,0,1,10,4
2023-10-04,6.89,6.9,1186139,6.9,6.89,6.845999999999999,6.994,7.1315,7.562200000000001,8.089945054945055,6.87394361808597,6.886809765245183,6.899181080473738,0.13200000000000056,0.13750000000000018,0.6493000000000002,-0.012866147159213526,64.08450697907162,-1.2057191669733598,-0.040000000000000036,0,-0.01373372260008665,-0.00864652101729303,-0.00508720158279362,7.1315,0.23054340840261403,7.592586816805228,6.670413183194772,0.12930991146287943,0.5092173530442409,0.22525047786359434,0.23054340840261403,0.6050018558799699,-0.5772005772005762,8.683068017366136,3.039073806078152,0.03000000000000025,0.13499999999999993,0.03000000000000025,0.0,39.68253965314523,29.100529078973157,15.384615384593035,21.674331529355563,4001875.2,3817286.5,2.1077828713898925,4407344.0,-0.040000000000000036,0.5999999999999996,0.43451582604870925,71.76470587390999,68.23529410961937,185.5598053862189,0.8552323386616945,7.0,7.125,7.1,7.98,7.43,9.948678835661008,7.911275921640362,0.5999999999999996,-0.12553056985459396,15.646696015449795,0,0,0,2,10,4
2023-10-05,7.14,6.91,6346283,7.14,6.91,6.888,6.994,7.1315,7.562200000000001,8.089945054945055,6.922317505706702,6.9109231209361175,6.908624959670847,0.13200000000000056,0.13750000000000018,0.6493000000000002,0.01139438477058441,64.08450697907162,-1.2057191669733598,0.20999999999999996,0,0.008236161365215544,-0.0052699845407913155,0.01350614590600686,7.1315,0.23054340840261403,7.592586816805228,6.670413183194772,0.12930991146287943,0.5092173530442409,0.22525047786359434,0.23054340840261403,0.6050018558799699,3.0303030303030276,8.683068017366136,3.039073806078152,0.25,0.13499999999999993,0.23999999999999932,0.0,39.68253965314523,29.100529078973157,15.384615384593035,21.674331529355563,4001875.2,3817286.5,2.1077828713898925,10753627.0,0.20999999999999996,0.5999999999999996,0.43451582604870925,71.76470587390999,68.23529410961937,185.5598053862189,0.8552323386616945,7.0,7.125,7.1,7.98,7.75,9.948678835661008,7.911275921640362,0.5999999999999996,-0.12553056985459396,15.646696015449795,0,0,0,3,10,4
2023-10-06,7.3,7.05,11768834,7.3,7.05,7.008,6.994,7.1315,7.562200000000001,8.089945054945055,6.990987050123665,6.947978061799344,6.923973000468069,0.13200000000000056,0.13750000000000018,0.6493000000000002,0.04300898832432054,64.08450697907162,-1.2057191669733598,0.5999999999999996,0,0.03811870679255769,0.0034077537258784853,0.03471095306667921,7.1315,0.23054340840261403,7.592586816805228,6.670413183194772,0.12930991146287943,0.5092173530442409,0.22525047786359434,0.23054340840261403,0.6050018558799699,8.955223880597018,8.683068017366136,3.039073806078152,0.25,0.13499999999999993,0.16000000000000014,0.0,39.68253965314523,29.100529078973157,15.384615384593035,21.674331529355563,4001875.2,3817286.5,2.1077828713898925,22522461.0,0.5999999999999996,0.5999999999999996,0.43451582604870925,71.76470587390999,68.23529410961937,185.5598053862189,0.8552323386616945,7.0,7.125,7.1,7.98,7.82,9.948678835661008,7.911275921640362,0.5999999999999996,-0.12553056985459396,15.646696015449795,0,0,0,4,10,4
2023-10-09,7.43,7.1,8435084,7.43,7.1,7.126,6.994,7.1315,7.562200000000001,8.089945054945055,7.070807586464816,6.99388491305655,6.943817196528145,0.13200000000000056,0.13750000000000018,0.6493000000000002,0.07692267340826575,64.08450697907162,-1.2057191669733598,0.5899999999999999,0,0.07146692663685705,0.0170195883080742,0.05444733832878285,7.1315,0.23054340840261403,7.592586816805228,6.670413183194772,0.12930991146287943,0.5092173530442409,0.22525047786359434,0.23054340840261403,0.6050018558799699,8.625730994152047,8.683068017366136,3.039073806078152,0.33000000000000007,0.13499999999999993,0.1299999999999999,0.0,39.68253965314523,29.100529078973157,15.384615384593035,21.674331529355563,4001875.2,3817286.5,2.1077828713898925,30957545.0,0.5899999999999999,0.5999999999999996,0.43451582604870925,71.76470587390999,68.23529410961937,185.5598053862189,0.8552323386616945,7.0649999999999995,7.125,7.1,7.98,7.92,9.948678835661008,7.911275921640362,0.5999999999999996,-0.12553056985459396,15.646696015449795,0,0,0,0,10,4
