date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-25,9.09,9.18,513704,9.18,9.09,9.218,9.251,9.7125,10.612400000000001,11.022197802197802,9.09,9.09,9.09,0.03300000000000125,0.46149999999999913,1.0660999999999987,0.0,76.66666661555556,-3.1475028883523635,0.2699999999999996,0,0.0,0.0,0.0,9.7125,0.6116833976391457,10.935866795278292,8.489133204721709,0.25191594239705445,1.0302988461452454,0.11656662377274955,0.6116833976391457,0.89990736526391,2.970297029702973,1.980198019801982,18.041804180418055,0.08999999999999986,0.16785714285714284,0.0,0.0,62.1276595374559,9.361702122082342,73.8095238094207,60.51695249630435,849758.4,2955394.05,1.0651098006209763,0.0,0.2699999999999996,0.17999999999999972,0.37983704733856927,99.99999999130435,89.96732025379924,256.7966902504148,0.18784740908283462,9.254999999999999,10.155000000000001,10.365,11.48,10.17,13.54654467569788,11.20380202540437,0.17999999999999972,5.450418812756876,15.646696015449795,0,0,0,0,9,3
2023-09-26,9.07,9.06,1353730,9.07,9.06,9.218,9.251,9.7125,10.612400000000001,11.022197802197802,9.086363636363636,9.088095238095239,9.08921568627451,0.03300000000000125,0.46149999999999913,1.0660999999999987,-0.0017316017316026944,76.66666661555556,-3.1475028883523635,0.2699999999999996,0,-0.001595441595441116,-0.0003190883190882232,-0.0012763532763528929,9.7125,0.6116833976391457,10.935866795278292,8.489133204721709,0.25191594239705445,1.0302988461452454,0.11656662377274955,0.6116833976391457,0.89990736526391,2.970297029702973,1.980198019801982,18.041804180418055,0.02999999999999936,0.16785714285714284,0.0,0.02999999999999936,62.1276595374559,9.361702122082342,73.8095238094207,60.51695249630435,849758.4,2955394.05,1.0651098006209763,-1353730.0,0.2699999999999996,0.17999999999999972,0.37983704733856927,99.99999999130435,89.96732025379924,256.7966902504148,0.18784740908283462,9.254999999999999,10.155000000000001,10.365,11.48,10.14,13.54654467569788,11.20380202540437,0.17999999999999972,5.450418812756876,15.646696015449795,0,0,0,1,9,3
2023-09-27,9.35,9.1,1457825,9.35,9.1,9.218,9.251,9.7125,10.612400000000001,11.022197802197802,9.134297520661155,9.113038548752835,9.099442522106884,0.03300000000000125,0.46149999999999913,1.0660999999999987,0.02125897190832049,76.66666661555556,-3.1475028883523635,0.2699999999999996,0,0.019508932557364744,0.0036465158562023706,0.015862416701162375,9.7125,0.6116833976391457,10.935866795278292,8.489133204721709,0.25191594239705445,1.0302988461452454,0.11656662377274955,0.6116833976391457,0.89990736526391,2.970297029702973,1.980198019801982,18.041804180418055,0.27999999999999936,0.16785714285714284,0.27999999999999936,0.0,62.1276595374559,9.361702122082342,73.8095238094207,60.51695249630435,849758.4,2955394.05,1.0651098006209763,104095.0,0.2699999999999996,0.17999999999999972,0.37983704733856927,99.99999999130435,89.96732025379924,256.7966902504148,0.18784740908283462,9.254999999999999,10.155000000000001,10.365,11.48,10.25,13.54654467569788,11.20380202540437,0.17999999999999972,5.450418812756876,15.646696015449795,0,0,0,2,9,3
2023-09-28,9.19,9.35,410119,9.35,9.19,9.218,9.251,9.7125,10.612400000000001,11.022197802197802,9.14442524417731,9.120368210776373,9.10299379574975,0.03300000000000125,0.46149999999999913,1.0660999999999987,0.024057033400936234,76.66666661555556,-3.1475028883523635,0.2699999999999996,0,0.023057841850221195,0.007528781055006136,0.015529060795215058,9.7125,0.6116833976391457,10.935866795278292,8.489133204721709,0.25191594239705445,1.0302988461452454,0.11656662377274955,0.6116833976391457,0.89990736526391,2.970297029702973,1.980198019801982,18.041804180418055,0.16000000000000014,0.16785714285714284,0.0,0.0,62.1276595374559,9.361702122082342,73.8095238094207,60.51695249630435,849758.4,2955394.05,1.0651098006209763,-306024.0,0.2699999999999996,0.17999999999999972,0.37983704733856927,99.99999999130435,89.96732025379924,256.7966902504148,0.18784740908283462,9.254999999999999,10.155000000000001,10.365,11.48,10.21,13.54654467569788,11.20380202540437,0.17999999999999972,5.450418812756876,15.646696015449795,0,0,0,3,9,3
2023-10-02,9.39,9.29,903941,9.39,9.29,9.218,9.251,9.7125,10.612400000000001,11.022197802197802,9.189075199781435,9.146047428797672,9.114248941014466,0.03300000000000125,0.46149999999999913,1.0660999999999987,0.04302777098376254,76.66666661555556,-3.1475028883523635,0.2699999999999996,0,0.041529974864848995,0.014329019816974709,0.027200955047874287,9.7125,0.6116833976391457,10.935866795278292,8.489133204721709,0.25191594239705445,1.0302988461452454,0.11656662377274955,0.6116833976391457,0.89990736526391,2.970297029702973,1.980198019801982,18.041804180418055,0.20000000000000107,0.16785714285714284,0.040000000000000924,0.0,62.1276595374559,9.361702122082342,73.8095238094207,60.51695249630435,849758.4,2955394.05,1.0651098006209763,597917.0,0.2699999999999996,0.17999999999999972,0.37983704733856927,99.99999999130435,89.96732025379924,256.7966902504148,0.18784740908283462,9.254999999999999,10.155000000000001,10.365,11.48,9.97,13.54654467569788,11.20380202540437,0.17999999999999972,5.450418812756876,15.646696015449795,0,0,0,0,10,4
2023-10-03,9.36,9.45,691344,9.45,9.36,9.272,9.251,9.7125,10.612400000000001,11.022197802197802,9.22015243618481,9.166423864150275,9.123886237445271,0.03300000000000125,0.46149999999999913,1.0660999999999987,0.05372857203453485,76.66666661555556,-3.1475028883523635,0.2699999999999996,0,0.053136005290955524,0.022090416911770876,0.031045588379184648,9.7125,0.6116833976391457,10.935866795278292,8.489133204721709,0.25191594239705445,1.0302988461452454,0.11656662377274955,0.6116833976391457,0.89990736526391,2.970297029702973,1.980198019801982,18.041804180418055,0.08999999999999986,0.16785714285714284,0.05999999999999872,0.0,62.1276595374559,9.361702122082342,73.8095238094207,60.51695249630435,849758.4,2955394.05,1.0651098006209763,-93427.0,0.2699999999999996,0.17999999999999972,0.37983704733856927,99.99999999130435,89.96732025379924,256.7966902504148,0.18784740908283462,9.254999999999999,10.155000000000001,10.365,11.48,10.16,13.54654467569788,11.20380202540437,0.17999999999999972,5.450418812756876,15.646696015449795,0,0,0,1,10,4
2023-10-04,9.17,9.34,616269,9.34,9.17,9.292,9.251,9.7125,10.612400000000001,11.022197802197802,9.211033811423935,9.166764448516915,9.125694620290554,0.03300000000000125,0.46149999999999913,1.0660999999999987,0.04426936290701988,76.66666661555556,-3.1475028883523635,0.09999999999999964,0,0.046466815393564787,0.026965696608129655,0.01950111878543513,9.7125,0.6116833976391457,10.935866795278292,8.489133204721709,0.25191594239705445,1.0302988461452454,0.11656662377274955,0.6116833976391457,0.89990736526391,1.1025358324145529,1.980198019801982,18.041804180418055,0.1899999999999995,0.16785714285714284,0.0,0.1899999999999995,62.1276595374559,9.361702122082342,73.8095238094207,60.51695249630435,849758.4,2955394.05,1.0651098006209763,-709696.0,0.09999999999999964,0.17999999999999972,0.37983704733856927,99.99999999130435,89.96732025379924,256.7966902504148,0.18784740908283462,9.254999999999999,10.155000000000001,10.365,11.48,10.28,13.54654467569788,11.20380202540437,0.17999999999999972,5.450418812756876,15.646696015449795,0,0,0,2,10,4
2023-10-05,9.26,9.25,723387,9.26,9.25,9.274000000000001,9.251,9.7125,10.612400000000001,11.022197802197802,9.2199367548014,9.175644024848637,9.130961497926219,0.03300000000000125,0.46149999999999913,1.0660999999999987,0.044292729952763565,76.66666661555556,-3.1475028883523635,-0.08999999999999986,0,0.04789161743528325,0.031150880773560378,0.016740736661722874,9.7125,0.6116833976391457,10.935866795278292,8.489133204721709,0.25191594239705445,1.0302988461452454,0.11656662377274955,0.6116833976391457,0.89990736526391,-0.9625668449197877,1.980198019801982,18.041804180418055,0.08999999999999986,0.16785714285714284,0.0,0.0,62.1276595374559,9.361702122082342,73.8095238094207,60.51695249630435,849758.4,2955394.05,1.0651098006209763,13691.0,-0.08999999999999986,0.17999999999999972,0.37983704733856927,99.99999999130435,89.96732025379924,256.7966902504148,0.18784740908283462,9.254999999999999,10.155000000000001,10.365,11.48,10.11,13.54654467569788,11.20380202540437,0.17999999999999972,5.450418812756876,15.646696015449795,0,0,0,3,10,4
2023-10-06,9.36,9.3,922179,9.36,9.3,9.308000000000002,9.251,9.7125,10.612400000000001,11.022197802197802,9.245402799382964,9.193201736767815,9.139943399968327,0.03300000000000125,0.46149999999999913,1.0660999999999987,0.052201062615148786,76.66666661555556,-3.1475028883523635,0.16999999999999993,0,0.056439349890357704,0.03620857459691985,0.020230775293437857,9.7125,0.6116833976391457,10.935866795278292,8.489133204721709,0.25191594239705445,1.0302988461452454,0.11656662377274955,0.6116833976391457,0.89990736526391,1.8498367791077275,1.980198019801982,18.041804180418055,0.09999999999999964,0.16785714285714284,0.09999999999999964,0.0,62.1276595374559,9.361702122082342,73.8095238094207,60.51695249630435,849758.4,2955394.05,1.0651098006209763,935870.0,0.16999999999999993,0.17999999999999972,0.37983704733856927,99.99999999130435,89.96732025379924,256.7966902504148,0.18784740908283462,9.254999999999999,10.155000000000001,10.365,11.48,10.19,13.54654467569788,11.20380202540437,0.17999999999999972,5.450418812756876,15.646696015449795,0,0,0,4,10,4
2023-10-09,9.27,9.42,905086,9.42,9.27,9.284,9.251,9.7125,10.612400000000001,11.022197802197802,9.249875017676969,9.200515857075642,9.1450436587931,0.03300000000000125,0.46149999999999913,1.0660999999999987,0.049359160601326835,76.66666661555556,-3.1475028883523635,-0.120000000000001,0,0.055313620618516524,0.04002958380123919,0.015284036817277337,9.7125,0.6116833976391457,10.935866795278292,8.489133204721709,0.25191594239705445,1.0302988461452454,0.11656662377274955,0.6116833976391457,0.89990736526391,-1.2779552715655007,1.980198019801982,18.041804180418055,0.15000000000000036,0.16785714285714284,0.0600000000000005,0.0,62.1276595374559,9.361702122082342,73.8095238094207,60.51695249630435,849758.4,2955394.05,1.0651098006209763,30784.0,-0.120000000000001,0.17999999999999972,0.37983704733856927,99.99999999130435,89.96732025379924,256.7966902504148,0.18784740908283462,9.254999999999999,10.155000000000001,10.365,11.48,11.19,13.54654467569788,11.20380202540437,0.17999999999999972,5.450418812756876,15.646696015449795,0,0,-100,0,10,4
