date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2024-06-10,22.78,23.65,7086191,23.65,22.78,22.54,22.391,22.4,21.4398,21.980631578947367,22.78,22.78,22.78,-0.14899999999999736,0.009000000000000341,-0.7713000000000001,0.0,49.30417493657537,-5.63750829028654,-0.05000000000000071,0,0.0,0.0,0.0,22.4,0.36196830335207425,23.12393660670415,21.67606339329585,0.06463719702686771,0.18229262358174,0.43854430917652004,0.36196830335207425,0.8011698303944397,-0.21949078138718825,-0.7023705004389869,-4.389815627743632,0.8699999999999974,0.5007142857142851,0.0,0.0,28.95863052203399,25.534950066227044,6.282722513077419,24.34822139338391,2315794.5,1610377.3,0.34533288683430247,0.0,-0.05000000000000071,-0.16000000000000014,-0.44088562334061787,45.34883720666586,36.80902444440377,-31.918243782573352,0.7906674759054275,22.79,22.16,21.810000000000002,21.43,20.55,21.34596178980248,19.46570826814584,-0.16000000000000014,-1.3940600917829156,15.646696015449795,0,0,0,0,6,2
2024-06-11,21.93,23.26,1149900,23.26,21.93,22.54,22.391,22.4,21.4398,21.980631578947367,22.625454545454545,22.69904761904762,22.746666666666666,-0.14899999999999736,0.009000000000000341,-0.7713000000000001,-0.07359307359307365,49.30417493657537,-5.63750829028654,-0.05000000000000071,0,-0.06780626780626875,-0.01356125356125375,-0.054245014245015,22.4,0.36196830335207425,23.12393660670415,21.67606339329585,0.06463719702686771,0.18229262358174,0.43854430917652004,0.36196830335207425,0.8011698303944397,-0.21949078138718825,-0.7023705004389869,-4.389815627743632,1.3300000000000018,0.5007142857142851,0.0,0.8500000000000014,28.95863052203399,25.534950066227044,6.282722513077419,24.34822139338391,2315794.5,1610377.3,0.34533288683430247,-1149900.0,-0.05000000000000071,-0.16000000000000014,-0.44088562334061787,45.34883720666586,36.80902444440377,-31.918243782573352,0.7906674759054275,22.79,22.16,21.810000000000002,21.43,20.58,21.34596178980248,19.46570826814584,-0.16000000000000014,-1.3940600917829156,15.646696015449795,0,0,0,1,6,2
2024-06-12,22.12,22.25,817204,22.25,22.12,22.54,22.391,22.4,21.4398,21.980631578947367,22.533553719008264,22.643900226757367,22.722091503267972,-0.14899999999999736,0.009000000000000341,-0.7713000000000001,-0.11034650774910304,49.30417493657537,-5.63750829028654,-0.05000000000000071,0,-0.10500142044302052,-0.03184928693760711,-0.07315213350541341,22.4,0.36196830335207425,23.12393660670415,21.67606339329585,0.06463719702686771,0.18229262358174,0.43854430917652004,0.36196830335207425,0.8011698303944397,-0.21949078138718825,-0.7023705004389869,-4.389815627743632,0.3200000000000003,0.5007142857142851,0.0,0.0,28.95863052203399,25.534950066227044,6.282722513077419,24.34822139338391,2315794.5,1610377.3,0.34533288683430247,-332696.0,-0.05000000000000071,-0.16000000000000014,-0.44088562334061787,45.34883720666586,36.80902444440377,-31.918243782573352,0.7906674759054275,22.79,22.16,21.810000000000002,21.43,20.19,21.34596178980248,19.46570826814584,-0.16000000000000014,-1.3940600917829156,15.646696015449795,0,0,0,2,6,2
2024-06-13,23.27,22.15,6050420,23.27,22.15,22.54,22.391,22.4,21.4398,21.980631578947367,22.667453042824942,22.703528776589998,22.743578110982956,-0.14899999999999736,0.009000000000000341,-0.7713000000000001,-0.03607573376505613,49.30417493657537,-5.63750829028654,-0.05000000000000071,0,-0.041208432674739726,-0.03372111608503363,-0.007487316589706097,22.4,0.36196830335207425,23.12393660670415,21.67606339329585,0.06463719702686771,0.18229262358174,0.43854430917652004,0.36196830335207425,0.8011698303944397,-0.21949078138718825,-0.7023705004389869,-4.389815627743632,1.1499999999999986,0.5007142857142851,1.0199999999999996,0.0,28.95863052203399,25.534950066227044,6.282722513077419,24.34822139338391,2315794.5,1610377.3,0.34533288683430247,5717724.0,-0.05000000000000071,-0.16000000000000014,-0.44088562334061787,45.34883720666586,36.80902444440377,-31.918243782573352,0.7906674759054275,22.79,22.16,21.810000000000002,21.43,19.85,21.34596178980248,19.46570826814584,-0.16000000000000014,-1.3940600917829156,15.646696015449795,0,0,0,3,6,2
2024-06-14,22.6,23.45,3500223,23.45,22.6,22.54,22.391,22.4,21.4398,21.980631578947367,22.655188853220405,22.693668893105237,22.73794759682676,-0.14899999999999736,0.009000000000000341,-0.7713000000000001,-0.038480039884831285,49.30417493657537,-5.63750829028654,-0.05000000000000071,0,-0.04420585328164606,-0.03581806352435611,-0.008387789757289946,22.4,0.36196830335207425,23.12393660670415,21.67606339329585,0.06463719702686771,0.18229262358174,0.43854430917652004,0.36196830335207425,0.8011698303944397,-0.21949078138718825,-0.7023705004389869,-4.389815627743632,0.8499999999999979,0.5007142857142851,0.17999999999999972,0.0,28.95863052203399,25.534950066227044,6.282722513077419,24.34822139338391,2315794.5,1610377.3,0.34533288683430247,2217501.0,-0.05000000000000071,-0.16000000000000014,-0.44088562334061787,45.34883720666586,36.80902444440377,-31.918243782573352,0.7906674759054275,22.79,22.16,21.810000000000002,21.43,20.25,21.34596178980248,19.46570826814584,-0.16000000000000014,-1.3940600917829156,15.646696015449795,0,0,0,4,6,2
2024-06-20,22.73,22.69,884596,22.73,22.69,22.53,22.391,22.4,21.4398,21.980631578947367,22.668790879907604,22.697128998523787,22.737635926362966,-0.14899999999999736,0.009000000000000341,-0.7713000000000001,-0.028338118616183294,49.30417493657537,-5.63750829028654,-0.05000000000000071,0,-0.03568011896190981,-0.03579047461186685,0.00011035564995703906,22.4,0.36196830335207425,23.12393660670415,21.67606339329585,0.06463719702686771,0.18229262358174,0.43854430917652004,0.36196830335207425,0.8011698303944397,-0.21949078138718825,-0.7023705004389869,-4.389815627743632,0.129999999999999,0.5007142857142851,0.0,0.0,28.95863052203399,25.534950066227044,6.282722513077419,24.34822139338391,2315794.5,1610377.3,0.34533288683430247,3102097.0,-0.05000000000000071,-0.16000000000000014,-0.44088562334061787,45.34883720666586,36.80902444440377,-31.918243782573352,0.7906674759054275,22.79,22.16,21.810000000000002,21.43,20.45,21.34596178980248,19.46570826814584,-0.16000000000000014,-1.3940600917829156,15.646696015449795,0,0,0,3,6,2
2024-06-21,22.26,22.5,1206041,22.5,22.26,22.595999999999997,22.391,22.4,21.4398,21.980631578947367,22.594465265378947,22.655497665331048,22.718905105721284,-0.14899999999999736,0.009000000000000341,-0.7713000000000001,-0.06103239995210075,49.30417493657537,-5.63750829028654,0.33000000000000185,0,-0.0660866790366228,-0.04184971549681804,-0.024236963539804757,22.4,0.36196830335207425,23.12393660670415,21.67606339329585,0.06463719702686771,0.18229262358174,0.43854430917652004,0.36196830335207425,0.8011698303944397,1.5047879616963078,-0.7023705004389869,-4.389815627743632,0.46999999999999886,0.5007142857142851,0.0,0.4299999999999997,28.95863052203399,25.534950066227044,6.282722513077419,24.34822139338391,2315794.5,1610377.3,0.34533288683430247,1896056.0,0.33000000000000185,-0.16000000000000014,-0.44088562334061787,45.34883720666586,36.80902444440377,-31.918243782573352,0.7906674759054275,22.79,22.16,21.810000000000002,21.43,20.06,21.34596178980248,19.46570826814584,-0.16000000000000014,-1.3940600917829156,15.646696015449795,0,0,0,4,6,2
2024-06-24,21.97,22.06,558871,22.06,21.97,22.566000000000003,22.391,22.4,21.4398,21.980631578947367,22.48092612621914,22.590212173394757,22.689536278045942,-0.14899999999999736,0.009000000000000341,-0.7713000000000001,-0.10928604717561896,49.30417493657537,-5.63750829028654,-0.15000000000000213,0,-0.1122902611004406,-0.055937824617542556,-0.05635243648289805,22.4,0.36196830335207425,23.12393660670415,21.67606339329585,0.06463719702686771,0.18229262358174,0.43854430917652004,0.36196830335207425,0.8011698303944397,-0.6781193490054349,-0.7023705004389869,-4.389815627743632,0.2900000000000027,0.5007142857142851,0.0,0.2900000000000027,28.95863052203399,25.534950066227044,6.282722513077419,24.34822139338391,2315794.5,1610377.3,0.34533288683430247,1337185.0,-0.15000000000000213,-0.16000000000000014,-0.44088562334061787,45.34883720666586,36.80902444440377,-31.918243782573352,0.7906674759054275,22.79,22.16,21.810000000000002,21.43,19.21,21.34596178980248,19.46570826814584,-0.16000000000000014,-1.3940600917829156,15.646696015449795,0,0,0,0,6,2
2024-06-25,22.24,22.19,1104779,22.24,22.19,22.36,22.391,22.4,21.4398,21.980631578947367,22.437121375997474,22.55685863307145,22.671907404397082,-0.14899999999999736,0.009000000000000341,-0.7713000000000001,-0.1197372570739752,49.30417493657537,-5.63750829028654,-1.0300000000000011,0,-0.12567152612365717,-0.06988456491876549,-0.05578696120489168,22.4,0.36196830335207425,23.12393660670415,21.67606339329585,0.06463719702686771,0.18229262358174,0.43854430917652004,0.36196830335207425,0.8011698303944397,-4.426299957026214,-0.7023705004389869,-4.389815627743632,0.2699999999999996,0.5007142857142851,0.17999999999999972,0.0,28.95863052203399,25.534950066227044,6.282722513077419,24.34822139338391,2315794.5,1610377.3,0.34533288683430247,2441964.0,-1.0300000000000011,-0.16000000000000014,-0.44088562334061787,45.34883720666586,36.80902444440377,-31.918243782573352,0.7906674759054275,22.79,22.16,21.810000000000002,21.43,20.14,21.34596178980248,19.46570826814584,-0.16000000000000014,-1.3940600917829156,15.646696015449795,0,0,0,1,6,2
2024-06-26,22.01,22.24,799720,22.24,22.01,22.242,22.391,22.4,21.4398,21.980631578947367,22.359462943997933,22.504776858493216,22.645950251283473,-0.14899999999999736,0.009000000000000341,-0.7713000000000001,-0.14531391449528286,49.30417493657537,-5.63750829028654,-0.5899999999999999,0,-0.15307084742534016,-0.08652182142008043,-0.06654902600525973,22.4,0.36196830335207425,23.12393660670415,21.67606339329585,0.06463719702686771,0.18229262358174,0.43854430917652004,0.36196830335207425,0.8011698303944397,-2.6106194690265427,-0.7023705004389869,-4.389815627743632,0.22999999999999687,0.5007142857142851,0.0,0.17999999999999972,28.95863052203399,25.534950066227044,6.282722513077419,24.34822139338391,2315794.5,1610377.3,0.34533288683430247,1642244.0,-0.5899999999999999,-0.16000000000000014,-0.44088562334061787,45.34883720666586,36.80902444440377,-31.918243782573352,0.7906674759054275,22.689999999999998,22.16,21.810000000000002,21.43,19.52,21.34596178980248,19.46570826814584,-0.16000000000000014,-1.3940600917829156,15.646696015449795,0,0,-80,2,6,2
