date,close,open,volume,high,low
2021-06-16,135.08,135.16,328000,135.16,135.08
2021-06-17,133.65,135.1,138100,135.1,133.65
2021-06-18,133.49,134.0,98900,134.0,133.49
2021-06-21,133.1,133.02,130700,133.1,133.02
2021-06-22,132.26,133.31,66200,133.31,132.26
2021-06-23,131.2,132.25,86400,132.25,131.2
2021-06-24,130.5,130.76,126500,130.76,130.5
2021-06-25,128.0,130.89,339600,130.89,128.0
2021-06-28,124.18,128.0,143400,128.0,124.18
2021-06-29,123.65,126.0,127800,126.0,123.65
2021-06-30,124.21000000000001,124.0,237600,124.21000000000001,124.0
2021-07-01,125.0,125.80000000000001,170600,125.80000000000001,125.0
2021-07-02,136.15,125.4,1990100,136.15,125.4
2021-07-05,130.24,133.01,1024000,133.01,130.24
2021-07-06,130.69,132.0,873700,132.0,130.69
2021-07-07,132.06,130.49,332700,132.06,130.49
2021-07-08,134.23,134.0,659100,134.23,134.0
2021-07-09,135.26,133.01,1021100,135.26,133.01
2021-07-12,132.01,135.0,139200,135.0,132.01
2021-07-13,130.14,132.0,229200,132.0,130.14
2021-07-14,132.18,130.99,255700,132.18,130.99
2021-07-15,131.67,132.0,167800,132.0,131.67
2021-07-16,132.19,132.29,111100,132.29,132.19
2021-07-19,131.14,132.0,114500,132.0,131.14
2021-07-23,129.51,131.26,119300,131.26,129.51
2021-07-26,128.44,129.1,82400,129.1,128.44
2021-07-27,127.63,128.06,107300,128.06,127.63
2021-07-28,125.18,127.5,146800,127.5,125.18
2021-07-29,122.34,125.13999999999999,142100,125.13999999999999,122.34
2021-07-30,116.4,124.0,362600,124.0,116.4
2021-08-02,119.77000000000001,116.0,96500,119.77000000000001,116.0
2021-08-03,123.93,120.5,224200,123.93,120.5
2021-08-04,123.31,123.88999999999999,71000,123.88999999999999,123.31
2021-08-05,124.6,123.31,291900,124.6,123.31
2021-08-06,121.88,125.0,47600,125.0,121.88
2021-08-09,119.36000000000001,122.12,54500,122.12,119.36000000000001
2021-08-10,118.28,118.5,77700,118.5,118.28
2021-08-11,118.30000000000001,119.0,44800,119.0,118.30000000000001
2021-08-12,116.59,119.5,47100,119.5,116.59
2021-08-13,116.75999999999999,116.59,38000,116.75999999999999,116.59
2021-08-16,114.55000000000001,116.00999999999999,51600,116.00999999999999,114.55000000000001
2021-08-17,114.99000000000001,116.0,38200,116.0,114.99000000000001
2021-08-20,118.4,115.05000000000001,91600,118.4,115.05000000000001
2021-08-23,130.58,120.9,837900,130.58,120.9
2021-08-24,124.25,131.89,640300,131.89,124.25
2021-08-25,121.24000000000001,124.11000000000001,84400,124.11000000000001,121.24000000000001
2021-08-26,119.03,122.0,124800,122.0,119.03
