date,close,open,volume,high,low
2023-12-04,301.04,297.0,2876293,301.04,297.0
2023-12-05,325.12,302.85,4340083,325.12,302.85
2023-12-06,342.24,328.25,4332438,342.24,328.25
2023-12-07,342.89,344.7,4687748,344.7,342.89
2023-12-08,340.0,343.6,2060895,343.6,340.0
2023-12-11,319.89,321.0,1847552,321.0,319.89
2023-12-12,324.58,316.11,1672797,324.58,316.11
2023-12-13,308.96,324.0,1150745,324.0,308.96
2023-12-14,315.81,309.99,2106370,315.81,309.99
2023-12-15,314.14,317.9,725593,317.9,314.14
2023-12-18,314.21,317.0,624505,317.0,314.21
2023-12-19,295.37,312.25,1321479,312.25,295.37
2023-12-20,296.77,295.5,1112279,296.77,295.5
2023-12-21,319.19,299.0,1433350,319.19,299.0
2023-12-22,310.34,324.11,1770255,324.11,310.34
2023-12-26,286.16,309.49,937219,309.49,286.16
2023-12-27,309.06,285.0,1151001,309.06,285.0
2023-12-28,311.2,318.89,1191487,318.89,311.2
2023-12-29,307.47,311.15,625921,311.15,307.47
2024-01-01,321.23,308.9,2710138,321.23,308.9
2024-01-02,313.58,322.99,849091,322.99,313.58
2024-01-03,311.88,313.49,1291773,313.49,311.88
2024-01-04,318.94,312.0,1475957,318.94,312.0
2024-01-05,313.62,320.0,1167944,320.0,313.62
2024-01-08,309.37,316.0,658171,316.0,309.37
2024-01-09,311.74,312.0,722733,312.0,311.74
2024-01-10,312.09,312.88,869160,312.88,312.09
2024-01-11,311.89,313.0,347914,313.0,311.89
2024-01-12,312.72,314.0,1064668,314.0,312.72
2024-01-15,308.81,313.9,398061,313.9,308.81
2024-01-16,315.41,309.56,1145677,315.41,309.56
2024-01-17,304.99,315.0,794104,315.0,304.99
2024-01-18,302.38,306.0,726625,306.0,302.38
2024-01-19,298.73,304.0,288134,304.0,298.73
2024-01-22,303.17,296.01,383354,303.17,296.01
2024-01-23,312.26,304.98,1377177,312.26,304.98
2024-01-24,312.76,311.2,818929,312.76,311.2
2024-01-25,306.83,314.0,331945,314.0,306.83
2024-01-26,304.76,308.99,684037,308.99,304.76
2024-01-29,301.27,304.77,611300,304.77,301.27
2024-01-30,288.55,302.05,896913,302.05,288.55
2024-01-31,290.73,287.1,531076,290.73,287.1
2024-02-01,304.29,292.0,1104918,304.29,292.0
2024-02-02,302.87,307.85,336245,307.85,302.87
2024-02-06,316.9,301.01,2981481,316.9,301.01
2024-02-07,315.53,319.99,1404860,319.99,315.53
2024-02-09,302.64,309.5,921106,309.5,302.64
2024-02-12,285.01,295.16,927324,295.16,285.01
2024-02-13,280.81,281.0,1856969,281.0,280.81
2024-02-14,294.1,282.0,1232015,294.1,282.0
2024-02-15,283.85,295.0,776438,295.0,283.85
2024-02-16,275.11,278.01,549164,278.01,275.11
2024-02-19,280.47,271.49,707887,280.47,271.49
2024-02-20,278.72,280.5,880083,280.5,278.72
2024-02-21,292.91,287.5,994568,292.91,287.5
2024-02-22,292.08,293.3,1150265,293.3,292.08
2024-02-23,295.83,292.45,728846,295.83,292.45
2024-02-26,306.88,298.9,1747789,306.88,298.9
2024-02-27,307.02,308.98,1029634,308.98,307.02
