date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-09-25,203.29,201.99,426549,203.29,201.99,214.12199999999999,221.086,228.9055,250.5618,279.1340659340659,203.29,203.29,203.29,6.963999999999999,7.819500000000005,22.289199999999994,0.0,77.70743085456867,-18.233746645665413,19.349999999999994,0,0.0,0.0,0.0,228.9055,11.022632924077055,250.9507658481541,206.86023415184587,0.19261455795640112,0.5581644153807953,9.240977822238902,11.022632924077055,0.5384372799652322,9.5184219587781,21.830881991244034,16.995425254562456,1.299999999999983,4.805000000000001,0.0,0.0,67.93518656020353,9.261186264115256,76.00616214124571,38.77408740645668,1100526.4,1255464.25,1.0283460714799755,0.0,19.349999999999994,44.379999999999995,0.40209193530474024,73.53191489346057,63.66776823485242,41.2057885892812,0.014602961069006009,215.935,229.25,236.615,285.76,259.97,358.5301976140985,266.31005779523423,44.379999999999995,2.131116763666494,15.646696015449795,0,0,0,0,9,3
2023-09-26,212.07,204.0,2023591,212.07,204.0,214.12199999999999,221.086,228.9055,250.5618,279.1340659340659,204.88636363636363,204.1261904761905,203.6343137254902,6.963999999999999,7.819500000000005,22.289199999999994,0.7601731601731387,77.70743085456867,-18.233746645665413,19.349999999999994,0,0.7003988603988773,0.14007977207977548,0.5603190883191018,228.9055,11.022632924077055,250.9507658481541,206.86023415184587,0.19261455795640112,0.5581644153807953,9.240977822238902,11.022632924077055,0.5384372799652322,9.5184219587781,21.830881991244034,16.995425254562456,8.780000000000001,4.805000000000001,8.780000000000001,0.0,67.93518656020353,9.261186264115256,76.00616214124571,38.77408740645668,1100526.4,1255464.25,1.0283460714799755,2023591.0,19.349999999999994,44.379999999999995,0.40209193530474024,73.53191489346057,63.66776823485242,41.2057885892812,0.014602961069006009,215.935,229.25,236.615,285.76,262.02,358.5301976140985,266.31005779523423,44.379999999999995,2.131116763666494,15.646696015449795,0,0,0,1,9,3
2023-09-27,213.14,211.98,923580,213.14,211.98,214.12199999999999,221.086,228.9055,250.5618,279.1340659340659,206.3870247933884,204.9846485260771,204.00708573625528,6.963999999999999,7.819500000000005,22.289199999999994,1.402376267311297,77.70743085456867,-18.233746645665413,19.349999999999994,0,1.326518778256684,0.37736757331515725,0.9491512049415268,228.9055,11.022632924077055,250.9507658481541,206.86023415184587,0.19261455795640112,0.5581644153807953,9.240977822238902,11.022632924077055,0.5384372799652322,9.5184219587781,21.830881991244034,16.995425254562456,1.1599999999999966,4.805000000000001,1.0699999999999932,0.0,67.93518656020353,9.261186264115256,76.00616214124571,38.77408740645668,1100526.4,1255464.25,1.0283460714799755,2947171.0,19.349999999999994,44.379999999999995,0.40209193530474024,73.53191489346057,63.66776823485242,41.2057885892812,0.014602961069006009,215.935,229.25,236.615,285.76,266.74,358.5301976140985,266.31005779523423,44.379999999999995,2.131116763666494,15.646696015449795,0,0,0,2,9,3
2023-09-28,218.32,213.98,1591560,218.32,213.98,214.12199999999999,221.086,228.9055,250.5618,279.1340659340659,208.55665664913596,206.25468199978403,204.56837649169626,6.963999999999999,7.819500000000005,22.289199999999994,2.3019746493519335,77.70743085456867,-18.233746645665413,19.349999999999994,0,2.215170921555483,0.7449282429632225,1.4702426785922607,228.9055,11.022632924077055,250.9507658481541,206.86023415184587,0.19261455795640112,0.5581644153807953,9.240977822238902,11.022632924077055,0.5384372799652322,9.5184219587781,21.830881991244034,16.995425254562456,5.180000000000007,4.805000000000001,5.180000000000007,0.0,67.93518656020353,9.261186264115256,76.00616214124571,38.77408740645668,1100526.4,1255464.25,1.0283460714799755,4538731.0,19.349999999999994,44.379999999999995,0.40209193530474024,73.53191489346057,63.66776823485242,41.2057885892812,0.014602961069006009,215.935,229.25,236.615,285.76,263.43,358.5301976140985,266.31005779523423,44.379999999999995,2.131116763666494,15.646696015449795,0,0,0,3,9,3
2023-10-02,223.79,218.01,1346264,223.79,218.01,214.12199999999999,221.086,228.9055,250.5618,279.1340659340659,211.32635544020212,207.9247122855189,205.32216564888463,6.963999999999999,7.819500000000005,22.289199999999994,3.401643154683228,77.70743085456867,-18.233746645665413,19.349999999999994,0,3.322517519051047,1.2604460981807875,2.0620714208702595,228.9055,11.022632924077055,250.9507658481541,206.86023415184587,0.19261455795640112,0.5581644153807953,9.240977822238902,11.022632924077055,0.5384372799652322,9.5184219587781,21.830881991244034,16.995425254562456,5.780000000000001,4.805000000000001,5.469999999999999,0.0,67.93518656020353,9.261186264115256,76.00616214124571,38.77408740645668,1100526.4,1255464.25,1.0283460714799755,5884995.0,19.349999999999994,44.379999999999995,0.40209193530474024,73.53191489346057,63.66776823485242,41.2057885892812,0.014602961069006009,215.935,229.25,236.615,285.76,248.58,358.5301976140985,266.31005779523423,44.379999999999995,2.131116763666494,15.646696015449795,0,0,0,0,10,4
2023-10-03,222.64,225.02,643498,225.02,222.64,217.99200000000002,221.086,228.9055,250.5618,279.1340659340659,213.3833817238017,209.32616825832662,206.0012964077519,6.963999999999999,7.819500000000005,22.289199999999994,4.057213465475087,77.70743085456867,-18.233746645665413,19.349999999999994,0,4.060495422854672,1.8204559631155643,2.2400394597391076,228.9055,11.022632924077055,250.9507658481541,206.86023415184587,0.19261455795640112,0.5581644153807953,9.240977822238902,11.022632924077055,0.5384372799652322,9.5184219587781,21.830881991244034,16.995425254562456,2.380000000000024,4.805000000000001,1.2300000000000182,0.0,67.93518656020353,9.261186264115256,76.00616214124571,38.77408740645668,1100526.4,1255464.25,1.0283460714799755,5241497.0,19.349999999999994,44.379999999999995,0.40209193530474024,73.53191489346057,63.66776823485242,41.2057885892812,0.014602961069006009,215.935,229.25,236.615,285.76,256.48,358.5301976140985,266.31005779523423,44.379999999999995,2.131116763666494,15.646696015449795,0,0,0,1,10,4
2023-10-04,227.49,223.12,1383823,227.49,223.12,221.07599999999996,221.086,228.9055,250.5618,279.1340659340659,215.9482214103832,211.05605699562884,206.84399066627145,6.963999999999999,7.819500000000005,22.289199999999994,4.892164414754376,77.70743085456867,-18.233746645665413,15.420000000000016,0,4.979304374007313,2.452225645293914,2.527078728713399,228.9055,11.022632924077055,250.9507658481541,206.86023415184587,0.19261455795640112,0.5581644153807953,9.240977822238902,11.022632924077055,0.5384372799652322,7.271184043004686,21.830881991244034,16.995425254562456,4.850000000000023,4.805000000000001,2.469999999999999,0.0,67.93518656020353,9.261186264115256,76.00616214124571,38.77408740645668,1100526.4,1255464.25,1.0283460714799755,6625320.0,15.420000000000016,44.379999999999995,0.40209193530474024,73.53191489346057,63.66776823485242,41.2057885892812,0.014602961069006009,215.935,229.25,236.615,285.76,259.52,358.5301976140985,266.31005779523423,44.379999999999995,2.131116763666494,15.646696015449795,0,0,0,2,10,4
2023-10-05,228.73,227.45,1009535,228.73,227.45,224.19400000000002,221.086,228.9055,250.5618,279.1340659340659,218.2721811539499,212.7392896627118,207.70226554210396,6.963999999999999,7.819500000000005,22.289199999999994,5.532891491238104,77.70743085456867,-18.233746645665413,15.590000000000003,0,5.741342106403181,3.1100489375157676,2.6312931688874133,228.9055,11.022632924077055,250.9507658481541,206.86023415184587,0.19261455795640112,0.5581644153807953,9.240977822238902,11.022632924077055,0.5384372799652322,7.314441212348699,21.830881991244034,16.995425254562456,1.2800000000000011,4.805000000000001,1.2399999999999807,0.0,67.93518656020353,9.261186264115256,76.00616214124571,38.77408740645668,1100526.4,1255464.25,1.0283460714799755,7634855.0,15.590000000000003,44.379999999999995,0.40209193530474024,73.53191489346057,63.66776823485242,41.2057885892812,0.014602961069006009,215.935,229.25,236.615,285.76,257.47,358.5301976140985,266.31005779523423,44.379999999999995,2.131116763666494,15.646696015449795,0,0,0,3,10,4
2023-10-06,228.97,229.88,525142,229.88,228.97,226.32399999999998,221.086,228.9055,250.5618,279.1340659340659,220.217239125959,214.2850715995964,208.5362943443744,6.963999999999999,7.819500000000005,22.289199999999994,5.932167526362605,77.70743085456867,-18.233746645665413,10.650000000000006,0,6.292097114902475,3.7464585729931095,2.5456385419093657,228.9055,11.022632924077055,250.9507658481541,206.86023415184587,0.19261455795640112,0.5581644153807953,9.240977822238902,11.022632924077055,0.5384372799652322,4.878160498351036,21.830881991244034,16.995425254562456,1.1500000000000057,4.805000000000001,1.1500000000000057,0.0,67.93518656020353,9.261186264115256,76.00616214124571,38.77408740645668,1100526.4,1255464.25,1.0283460714799755,8159997.0,10.650000000000006,44.379999999999995,0.40209193530474024,73.53191489346057,63.66776823485242,41.2057885892812,0.014602961069006009,215.935,229.25,236.615,285.76,260.39,358.5301976140985,266.31005779523423,44.379999999999995,2.131116763666494,15.646696015449795,0,0,0,4,10,4
2023-10-09,232.42,228.0,1131722,232.42,228.0,228.05,221.086,228.9055,250.5618,279.1340659340659,222.43592292123915,216.01220763773006,209.47291025243817,6.963999999999999,7.819500000000005,22.289199999999994,6.423715283509097,77.70743085456867,-18.233746645665413,8.629999999999995,0,6.927109191477086,4.382588696689905,2.5445204947871813,228.9055,11.022632924077055,250.9507658481541,206.86023415184587,0.19261455795640112,0.5581644153807953,9.240977822238902,11.022632924077055,0.5384372799652322,3.8562938469100416,21.830881991244034,16.995425254562456,4.4199999999999875,4.805000000000001,2.539999999999992,0.0,67.93518656020353,9.261186264115256,76.00616214124571,38.77408740645668,1100526.4,1255464.25,1.0283460714799755,9291719.0,8.629999999999995,44.379999999999995,0.40209193530474024,73.53191489346057,63.66776823485242,41.2057885892812,0.014602961069006009,218.20999999999998,229.25,236.615,285.76,267.56,358.5301976140985,266.31005779523423,44.379999999999995,2.131116763666494,15.646696015449795,0,0,100,0,10,4
