date,close,open,volume,high,low
2024-03-19,5.55,5.69,66500,5.69,5.55
2024-03-20,5.58,5.96,79500,5.96,5.58
2024-03-21,5.43,5.52,140500,5.52,5.43
2024-03-22,5.31,5.4,35500,5.4,5.31
2024-03-25,5.11,5.35,127000,5.35,5.11
2024-03-26,5.09,5.02,29500,5.09,5.02
2024-03-27,5.25,5.2,9000,5.25,5.2
2024-03-28,5.27,5.4,20000,5.4,5.27
2024-03-29,5.17,5.17,1000,5.17,5.17
2024-04-01,4.99,5.11,54000,5.11,4.99
2024-04-02,4.86,5.1,77000,5.1,4.86
2024-04-03,5.0,4.99,22500,5.0,4.99
2024-04-04,4.87,4.66,41000,4.87,4.66
2024-04-08,4.83,4.85,11500,4.85,4.83
2024-04-09,5.09,4.8,71500,5.09,4.8
2024-04-15,5.11,5.0,8000,5.11,5.0
2024-04-16,5.01,5.16,34500,5.16,5.01
2024-04-17,5.2,5.08,71000,5.2,5.08
2024-04-18,5.14,5.35,8500,5.35,5.14
2024-04-19,5.26,5.29,51000,5.29,5.26
2024-04-22,5.14,5.1,98500,5.14,5.1
2024-04-23,5.2,5.05,16000,5.2,5.05
2024-04-25,5.19,5.29,2000,5.29,5.19
2024-04-26,5.01,4.81,31500,5.01,4.81
2024-04-29,5.08,4.93,2000,5.08,4.93
2024-04-30,4.88,4.71,23500,4.88,4.71
2024-05-02,4.75,4.75,28000,4.75,4.75
2024-05-03,4.76,4.63,22000,4.76,4.63
2024-05-06,4.86,4.8,8500,4.86,4.8
2024-05-07,5.0,4.65,53000,5.0,4.65
2024-05-08,4.84,4.86,5000,4.86,4.84
2024-05-09,5.05,5.0,61000,5.05,5.0
2024-05-10,4.99,5.0,33500,5.0,4.99
2024-05-13,4.94,5.0,26500,5.0,4.94
2024-05-14,4.91,4.9,15000,4.91,4.9
2024-05-15,4.91,4.91,2500,4.91,4.91
2024-05-17,5.0,4.9,4500,5.0,4.9
2024-05-20,5.0,5.0,10000,5.0,5.0
2024-05-21,4.9,4.86,50000,4.9,4.86
2024-05-22,4.86,4.8,30000,4.86,4.8
2024-05-23,5.0,5.0,14000,5.0,5.0
2024-05-24,4.9,5.0,27500,5.0,4.9
2024-05-27,4.97,5.39,19550,5.39,4.97
2024-05-29,4.82,4.81,11100,4.82,4.81
2024-05-30,4.8,4.76,3063,4.8,4.76
2024-05-31,4.73,4.99,63851,4.99,4.73
2024-06-03,4.8,4.8,18700,4.8,4.8
2024-06-04,4.72,4.85,8500,4.85,4.72
2024-06-05,4.72,4.68,9063,4.72,4.68
2024-06-06,4.7,5.0,9925,5.0,4.7
2024-06-07,4.63,4.6,10271,4.63,4.6
2024-06-10,4.65,4.7,17455,4.7,4.65
2024-06-11,4.62,4.85,5718,4.85,4.62
2024-06-12,4.7,4.62,10125,4.7,4.62
2024-06-13,4.66,4.74,16717,4.74,4.66
2024-06-14,4.66,4.66,3973,4.66,4.66
2024-06-20,4.65,4.58,10662,4.65,4.58
2024-06-21,4.51,4.56,17750,4.56,4.51
2024-06-24,4.51,4.52,5020,4.52,4.51
2024-06-25,4.55,4.76,3804,4.76,4.55
2024-06-26,4.42,4.75,26112,4.75,4.42
2024-06-27,5.09,4.69,214610,5.09,4.69
2024-06-28,4.93,5.38,71350,5.38,4.93
2024-07-01,4.96,4.99,1900,4.99,4.96
2024-07-02,4.9,4.96,2851,4.96,4.9
2024-07-03,5.04,4.84,96736,5.04,4.84
2024-07-04,5.38,5.27,239632,5.38,5.27
2024-07-05,4.98,5.2,44412,5.2,4.98
2024-07-08,4.9,5.0,6755,5.0,4.9
2024-07-09,4.88,5.35,6077,5.35,4.88
2024-07-10,5.0,5.2,1261,5.2,5.0
2024-07-11,4.88,4.86,21502,4.88,4.86
2024-07-12,5.17,4.87,10000,5.17,4.87
2024-07-15,5.05,5.25,38113,5.25,5.05
2024-07-18,5.12,5.03,55208,5.12,5.03
2024-07-19,4.9,5.18,6193,5.18,4.9
2024-07-22,4.9,4.9,40901,4.9,4.9
2024-07-23,4.72,5.15,1001,5.15,4.72
2024-07-24,4.61,4.61,2022,4.61,4.61
2024-07-25,4.9,5.07,55502,5.07,4.9
2024-07-26,4.9,5.0,2,5.0,4.9
2024-07-29,4.83,4.89,33233,4.89,4.83
2024-07-30,4.84,4.85,26930,4.85,4.84
2024-07-31,4.84,4.76,202,4.84,4.76
2024-08-01,4.84,4.62,5,4.84,4.62
2024-08-02,4.62,5.01,29762,5.01,4.62
2024-08-05,4.95,4.62,1501,4.95,4.62
2024-08-06,4.75,4.65,50031,4.75,4.65
2024-08-07,4.76,4.71,3109,4.76,4.71
2024-08-08,4.63,4.61,946,4.63,4.61
2024-08-09,4.62,4.99,3503,4.99,4.62
2024-08-12,4.79,4.61,49425,4.79,4.61
2024-08-13,4.61,4.79,901,4.79,4.61
2024-08-15,4.7,4.74,800,4.74,4.7
2024-08-16,4.82,4.62,4310,4.82,4.62
2024-08-19,4.59,4.93,6379,4.93,4.59
2024-08-20,4.88,4.71,687,4.88,4.71
2024-08-21,4.88,4.88,500,4.88,4.88
2024-08-22,4.79,4.75,37962,4.79,4.75
2024-08-23,4.72,4.61,78400,4.72,4.61
2024-08-26,4.76,4.98,15528,4.98,4.76
2024-08-27,4.63,4.93,29014,4.93,4.63
2024-08-28,4.62,4.6,6325,4.62,4.6
2024-08-29,4.62,4.65,3550,4.65,4.62
2024-08-30,4.62,4.8,1,4.8,4.62
2024-09-02,4.59,4.95,104863,4.95,4.59
2024-09-03,4.63,4.61,2749,4.63,4.61
2024-09-04,4.74,4.85,5555,4.85,4.74
2024-09-05,4.88,4.74,6737,4.88,4.74
2024-09-06,4.72,4.52,33524,4.72,4.52
2024-09-09,4.78,4.94,5814,4.94,4.78
2024-09-10,4.78,4.8,664,4.8,4.78
2024-09-11,4.91,4.95,500,4.95,4.91
2024-09-12,4.91,4.9,28,4.91,4.9
2024-09-13,4.53,4.8,160500,4.8,4.53
2024-09-16,4.79,4.7,23033,4.79,4.7
2024-09-18,4.82,4.95,40791,4.95,4.82
2024-09-19,4.65,4.62,6847,4.65,4.62
2024-09-20,4.53,4.57,14428,4.57,4.53
2024-09-23,4.76,4.65,13150,4.76,4.65
2024-09-24,4.76,4.68,75,4.76,4.68
2024-09-25,4.61,4.58,2908,4.61,4.58
2024-09-26,4.61,4.62,300,4.62,4.61
2024-09-27,4.5,4.79,8501,4.79,4.5
2024-09-30,4.73,4.76,509,4.76,4.73
2024-10-01,4.5,4.44,96137,4.5,4.44
2024-10-02,4.41,4.51,53236,4.51,4.41
2024-10-03,4.3,4.35,74219,4.35,4.3
2024-10-04,3.82,4.59,54936,4.59,3.82
2024-10-07,4.2,4.17,34352,4.2,4.17
2024-10-08,4.09,4.45,25878,4.45,4.09
2024-10-09,4.46,4.11,25440,4.46,4.11
2024-10-10,4.17,4.31,67164,4.31,4.17
2024-10-11,4.0,4.13,110661,4.13,4.0
2024-10-14,4.3,4.2,21532,4.3,4.2
2024-10-15,4.16,4.35,26720,4.35,4.16
