date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter
2023-08-10,3.46,3.53,22500,3.53,3.46,3.492,3.5509999999999997,3.6100000000000003,3.6716,5.033791208791208,3.46,3.46,3.46,0.05899999999999972,0.058999999999999275,0.02289999999999992,0.0,51.851851784636494,1.696535263771402,0.040000000000000036,0,0.0,0.0,0.0,3.6100000000000003,0.12798026163600787,3.8659605232720162,3.3540394767279844,0.14180638408029117,0.2851231146460566,0.0837257427557379,0.12798026163600787,1.100380019705864,1.1560693641618602,12.71676300578035,12.427745664739899,0.06999999999999984,0.12285714285714285,0.0,0.0,37.20930229529474,31.39534881165498,8.474576271174021,27.95700889515705,7550.0,8725.0,0.06622516556291302,0.0,0.040000000000000036,0.43999999999999995,0.15472779290916072,33.3333333277778,46.11111110342595,105.89928048411547,-0.5838921194530152,3.495,3.8,3.8499999999999996,3.8,3.5,4.4710361079770715,3.7826195394673823,0.43999999999999995,2.2901565290471946,15.646696015449795,0,0,0,3,8,3
2023-08-11,3.5,3.5,500,3.5,3.5,3.492,3.5509999999999997,3.6100000000000003,3.6716,5.033791208791208,3.467272727272727,3.463809523809524,3.4615686274509803,0.05899999999999972,0.058999999999999275,0.02289999999999992,0.003463203463202724,51.851851784636494,1.696535263771402,0.040000000000000036,0,0.0031908831908831203,0.0006381766381766241,0.002552706552706496,3.6100000000000003,0.12798026163600787,3.8659605232720162,3.3540394767279844,0.14180638408029117,0.2851231146460566,0.0837257427557379,0.12798026163600787,1.100380019705864,1.1560693641618602,12.71676300578035,12.427745664739899,0.040000000000000036,0.12285714285714285,0.0,0.0,37.20930229529474,31.39534881165498,8.474576271174021,27.95700889515705,7550.0,8725.0,0.06622516556291302,500.0,0.040000000000000036,0.43999999999999995,0.15472779290916072,33.3333333277778,46.11111110342595,105.89928048411547,-0.5838921194530152,3.495,3.8,3.8499999999999996,3.8,3.6,4.4710361079770715,3.7826195394673823,0.43999999999999995,2.2901565290471946,15.646696015449795,0,0,0,4,8,3
2023-08-15,3.5,3.53,1500,3.53,3.5,3.492,3.5509999999999997,3.6100000000000003,3.6716,5.033791208791208,3.473223140495867,3.467256235827665,3.4630757400999617,0.05899999999999972,0.058999999999999275,0.02289999999999992,0.005966904668202044,51.851851784636494,1.696535263771402,0.040000000000000036,0,0.005654499557633308,0.0016414412220679608,0.004013058335565347,3.6100000000000003,0.12798026163600787,3.8659605232720162,3.3540394767279844,0.14180638408029117,0.2851231146460566,0.0837257427557379,0.12798026163600787,1.100380019705864,1.1560693641618602,12.71676300578035,12.427745664739899,0.029999999999999805,0.12285714285714285,0.029999999999999805,0.0,37.20930229529474,31.39534881165498,8.474576271174021,27.95700889515705,7550.0,8725.0,0.06622516556291302,500.0,0.040000000000000036,0.43999999999999995,0.15472779290916072,33.3333333277778,46.11111110342595,105.89928048411547,-0.5838921194530152,3.495,3.8,3.8499999999999996,3.8,3.75,4.4710361079770715,3.7826195394673823,0.43999999999999995,2.2901565290471946,15.646696015449795,0,0,-80,1,8,3
2023-08-16,3.5,3.3,7500,3.5,3.3,3.492,3.5509999999999997,3.6100000000000003,3.6716,5.033791208791208,3.478091660405709,3.470374689558364,3.4645237502921202,0.05899999999999972,0.058999999999999275,0.02289999999999992,0.007716970847345017,51.851851784636494,1.696535263771402,0.040000000000000036,0,0.007520244579359403,0.0028172018935262496,0.0047030426858331534,3.6100000000000003,0.12798026163600787,3.8659605232720162,3.3540394767279844,0.14180638408029117,0.2851231146460566,0.0837257427557379,0.12798026163600787,1.100380019705864,1.1560693641618602,12.71676300578035,12.427745664739899,0.20000000000000018,0.12285714285714285,0.0,0.20000000000000018,37.20930229529474,31.39534881165498,8.474576271174021,27.95700889515705,7550.0,8725.0,0.06622516556291302,500.0,0.040000000000000036,0.43999999999999995,0.15472779290916072,33.3333333277778,46.11111110342595,105.89928048411547,-0.5838921194530152,3.495,3.8,3.8499999999999996,3.8,3.65,4.4710361079770715,3.7826195394673823,0.43999999999999995,2.2901565290471946,15.646696015449795,0,0,0,2,8,3
2023-08-18,3.5,3.4,9500,3.5,3.4,3.492,3.5509999999999997,3.6100000000000003,3.6716,5.033791208791208,3.4820749948773977,3.4731961476956625,3.4659149757708607,0.05899999999999972,0.058999999999999275,0.02289999999999992,0.00887884718173515,51.851851784636494,1.696535263771402,0.040000000000000036,0,0.008896309829095284,0.0040330234806400566,0.004863286348455227,3.6100000000000003,0.12798026163600787,3.8659605232720162,3.3540394767279844,0.14180638408029117,0.2851231146460566,0.0837257427557379,0.12798026163600787,1.100380019705864,1.1560693641618602,12.71676300578035,12.427745664739899,0.10000000000000009,0.12285714285714285,0.0,0.0,37.20930229529474,31.39534881165498,8.474576271174021,27.95700889515705,7550.0,8725.0,0.06622516556291302,500.0,0.040000000000000036,0.43999999999999995,0.15472779290916072,33.3333333277778,46.11111110342595,105.89928048411547,-0.5838921194530152,3.495,3.8,3.8499999999999996,3.8,3.53,4.4710361079770715,3.7826195394673823,0.43999999999999995,2.2901565290471946,15.646696015449795,0,0,0,4,8,3
2023-08-21,3.5,3.69,17000,3.69,3.5,3.5,3.5509999999999997,3.6100000000000003,3.6716,5.033791208791208,3.4853340867178706,3.475748895534171,3.46725164338769,0.05899999999999972,0.058999999999999275,0.02289999999999992,0.009585191183699493,51.851851784636494,1.696535263771402,0.040000000000000036,0,0.009873041180551212,0.005201027020622288,0.004672014159928924,3.6100000000000003,0.12798026163600787,3.8659605232720162,3.3540394767279844,0.14180638408029117,0.2851231146460566,0.0837257427557379,0.12798026163600787,1.100380019705864,1.1560693641618602,12.71676300578035,12.427745664739899,0.18999999999999995,0.12285714285714285,0.18999999999999995,0.0,37.20930229529474,31.39534881165498,8.474576271174021,27.95700889515705,7550.0,8725.0,0.06622516556291302,500.0,0.040000000000000036,0.43999999999999995,0.15472779290916072,33.3333333277778,46.11111110342595,105.89928048411547,-0.5838921194530152,3.495,3.8,3.8499999999999996,3.8,3.66,4.4710361079770715,3.7826195394673823,0.43999999999999995,2.2901565290471946,15.646696015449795,0,0,0,0,8,3
2023-08-22,3.55,3.5,12000,3.55,3.5,3.5099999999999993,3.5509999999999997,3.6100000000000003,3.6716,5.033791208791208,3.4970915254964394,3.4828204292928215,3.4704966769803294,0.05899999999999972,0.058999999999999275,0.02289999999999992,0.014271096203617883,51.851851784636494,1.696535263771402,0.04999999999999982,0,0.01451437724017568,0.0070636970645329665,0.007450680175642713,3.6100000000000003,0.12798026163600787,3.8659605232720162,3.3540394767279844,0.14180638408029117,0.2851231146460566,0.0837257427557379,0.12798026163600787,1.100380019705864,1.4285714285714235,12.71676300578035,12.427745664739899,0.04999999999999982,0.12285714285714285,0.0,0.0,37.20930229529474,31.39534881165498,8.474576271174021,27.95700889515705,7550.0,8725.0,0.06622516556291302,12500.0,0.04999999999999982,0.43999999999999995,0.15472779290916072,33.3333333277778,46.11111110342595,105.89928048411547,-0.5838921194530152,3.495,3.8,3.8499999999999996,3.8,3.74,4.4710361079770715,3.7826195394673823,0.43999999999999995,2.2901565290471946,15.646696015449795,0,0,0,1,8,3
2023-08-23,3.65,3.69,1500,3.69,3.65,3.54,3.5509999999999997,3.6100000000000003,3.6716,5.033791208791208,3.5248930663152684,3.4987422931696956,3.4775360229811008,0.05899999999999972,0.058999999999999275,0.02289999999999992,0.026150773145572792,51.851851784636494,1.696535263771402,0.1499999999999999,0,0.02596255361463662,0.010843468374553697,0.015119085240082921,3.6100000000000003,0.12798026163600787,3.8659605232720162,3.3540394767279844,0.14180638408029117,0.2851231146460566,0.0837257427557379,0.12798026163600787,1.100380019705864,4.285714285714293,12.71676300578035,12.427745664739899,0.14000000000000012,0.12285714285714285,0.14000000000000012,0.0,37.20930229529474,31.39534881165498,8.474576271174021,27.95700889515705,7550.0,8725.0,0.06622516556291302,14000.0,0.1499999999999999,0.43999999999999995,0.15472779290916072,33.3333333277778,46.11111110342595,105.89928048411547,-0.5838921194530152,3.495,3.8,3.8499999999999996,3.8,3.88,4.4710361079770715,3.7826195394673823,0.43999999999999995,2.2901565290471946,15.646696015449795,0,0,0,2,8,3
2023-08-24,3.65,3.65,3000,3.65,3.65,3.5699999999999994,3.5509999999999997,3.6100000000000003,3.6716,5.033791208791208,3.5476397815306737,3.513147789058296,3.484299316197528,0.05899999999999972,0.058999999999999275,0.02289999999999992,0.034491992472377664,51.851851784636494,1.696535263771402,0.1499999999999999,0,0.034636053012125245,0.015601985302068008,0.019034067710057237,3.6100000000000003,0.12798026163600787,3.8659605232720162,3.3540394767279844,0.14180638408029117,0.2851231146460566,0.0837257427557379,0.12798026163600787,1.100380019705864,4.285714285714293,12.71676300578035,12.427745664739899,0.0,0.12285714285714285,0.0,0.0,37.20930229529474,31.39534881165498,8.474576271174021,27.95700889515705,7550.0,8725.0,0.06622516556291302,14000.0,0.1499999999999999,0.43999999999999995,0.15472779290916072,33.3333333277778,46.11111110342595,105.89928048411547,-0.5838921194530152,3.495,3.8,3.8499999999999996,3.8,3.88,4.4710361079770715,3.7826195394673823,0.43999999999999995,2.2901565290471946,15.646696015449795,0,0,0,3,8,3
2023-08-25,3.7,3.7,500,3.7,3.7,3.6099999999999994,3.5509999999999997,3.6100000000000003,3.6716,5.033791208791208,3.5753416394341877,3.530943237719411,3.492758166542723,0.05899999999999972,0.058999999999999275,0.02289999999999992,0.044398401714776714,51.851851784636494,1.696535263771402,0.20000000000000018,0,0.045025420881813716,0.02148667241801715,0.023538748463796565,3.6100000000000003,0.12798026163600787,3.8659605232720162,3.3540394767279844,0.14180638408029117,0.2851231146460566,0.0837257427557379,0.12798026163600787,1.100380019705864,5.714285714285716,12.71676300578035,12.427745664739899,0.050000000000000266,0.12285714285714285,0.050000000000000266,0.0,37.20930229529474,31.39534881165498,8.474576271174021,27.95700889515705,7550.0,8725.0,0.06622516556291302,14500.0,0.20000000000000018,0.43999999999999995,0.15472779290916072,33.3333333277778,46.11111110342595,105.89928048411547,-0.5838921194530152,3.5,3.8,3.8499999999999996,3.8,3.7,4.4710361079770715,3.7826195394673823,0.43999999999999995,2.2901565290471946,15.646696015449795,0,0,0,4,8,3
